run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run12,active,0.000472,5.39125,0.47525,2.562194,2.7e-05
ML-DSA-44_run12,active,0.013322,5.39875,0.466847,2.520389,0.032413
ML-DSA-44_run12,active,0.026081,5.39875,0.467562,2.52425,0.064622
ML-DSA-44_run12,active,0.038829,5.39375,0.463271,2.498767,0.096476
ML-DSA-44_run12,active,0.051612,5.385,0.599159,3.22647,0.137718
ML-DSA-44_run12,active,0.064378,5.39875,0.598265,3.229882,0.178951
ML-DSA-44_run12,active,0.077126,5.39375,0.598622,3.22882,0.220112
ML-DSA-44_run12,active,0.089868,5.3975,0.602556,3.252296,0.261553
ML-DSA-44_run12,active,0.102609,5.3975,0.599695,3.236855,0.302795
ML-DSA-44_run12,active,0.115353,5.3975,0.600589,3.24168,0.344106
ML-DSA-44_run12,active,0.128096,5.4,0.606132,3.273113,0.385816
ML-DSA-44_run12,active,0.140873,5.39875,0.600053,3.239535,0.427208
ML-DSA-44_run12,active,0.153617,5.3825,0.600232,3.230747,0.46838
ML-DSA-44_run12,active,0.166372,5.39625,0.601126,3.243824,0.509755
ML-DSA-44_run12,active,0.179114,5.3975,0.602556,3.252296,0.551195
ML-DSA-44_run12,active,0.191857,5.3975,0.598622,3.231064,0.592369
ML-DSA-44_run12,active,0.204599,5.3975,0.600232,3.23975,0.63365
ML-DSA-44_run12,active,0.217338,5.3975,0.600947,3.24361,0.674969
ML-DSA-44_run12,active,0.230077,5.3975,0.600053,3.238785,0.71623
ML-DSA-44_run12,active,0.242817,5.395,0.60202,3.247896,0.757608
ML-DSA-44_run12,active,0.255568,5.3825,0.600589,3.232671,0.798828
ML-DSA-44_run12,active,0.268316,5.39375,0.595762,3.213389,0.839791
ML-DSA-44_run12,active,0.281058,5.39875,0.599516,3.236639,0.881033
ML-DSA-44_run12,active,0.293799,5.395,0.600947,3.242108,0.922339
ML-DSA-44_run12,active,0.306541,5.3975,0.601126,3.244575,0.963681
ML-DSA-44_run12,active,0.319283,5.395,0.603271,3.254648,1.005152
ML-DSA-44_run12,active,0.332025,5.395,0.604165,3.259471,1.046687
ML-DSA-44_run12,active,0.344766,5.39625,0.598801,3.231281,1.087856
ML-DSA-44_run12,active,0.357513,5.3975,0.604165,3.260982,1.129425
ML-DSA-44_run12,active,0.370259,5.3975,0.599516,3.23589,1.170667
ML-DSA-44_run12,active,0.383022,5.3925,0.600589,3.238677,1.212002
ML-DSA-44_run12,active,0.395776,5.39625,0.599159,3.233211,1.253239
ML-DSA-44_run12,active,0.408519,5.40125,0.60202,3.251658,1.294677
ML-DSA-44_run12,active,0.421261,5.3975,0.600053,3.238785,1.335943
ML-DSA-44_run12,active,0.434,5.3975,0.606847,3.275458,1.377671
ML-DSA-44_run12,active,0.446742,5.3975,0.599516,3.23589,1.418901
ML-DSA-44_run12,active,0.459492,5.395,0.603092,3.253683,1.460386
ML-DSA-44_run12,active,0.472239,5.39625,0.600947,3.242859,1.501723
ML-DSA-44_run12,active,0.484981,5.3975,0.599874,3.23782,1.542979
ML-DSA-44_run12,active,0.497723,5.395,0.600589,3.240179,1.584266
ML-DSA-44_run12,active,0.510465,5.39625,0.602556,3.251543,1.625698
ML-DSA-44_run12,active,0.52321,5.39625,0.601483,3.245754,1.667064
ML-DSA-44_run12,active,0.535953,5.39625,0.605059,3.265051,1.70867
ML-DSA-44_run12,active,0.548695,5.39625,0.60041,3.239965,1.749955
ML-DSA-44_run12,active,0.561443,5.39625,0.601304,3.244789,1.79132
ML-DSA-44_run12,active,0.574189,5.3975,0.600589,3.24168,1.832639
ML-DSA-44_run12,active,0.586933,5.39,0.600947,3.239103,1.873917
ML-DSA-44_run12,active,0.599678,5.3975,0.600947,3.24361,1.915256
ML-DSA-44_run12,active,0.612421,5.3975,0.60041,3.240715,1.956554
ML-DSA-44_run12,active,0.625162,5.39875,0.602556,3.253049,1.997999
ML-DSA-44_run12,active,0.637902,5.3975,0.604523,3.262912,2.039568
ML-DSA-44_run12,active,0.650643,5.3975,0.602556,3.252296,2.081006
ML-DSA-44_run12,active,0.663391,5.39625,0.60041,3.239965,2.122311
ML-DSA-44_run12,active,0.67614,5.3975,0.599695,3.236855,2.163576
ML-DSA-44_run12,active,0.688882,5.395,0.604702,3.262365,2.205145
ML-DSA-44_run12,active,0.701622,5.39625,0.604523,3.262156,2.246706
ML-DSA-44_run12,active,0.714362,5.3975,0.603092,3.255191,2.288178
ML-DSA-44_run12,active,0.727101,5.3975,0.599516,3.23589,2.3294
ML-DSA-44_run12,active,0.739845,5.39625,0.60345,3.256367,2.370897
ML-DSA-44_run12,active,0.752586,5.39625,0.600768,3.241894,2.412203
ML-DSA-44_run12,active,0.765332,5.39375,0.60041,3.238464,2.45348
ML-DSA-44_run12,active,0.778078,5.39625,0.601483,3.245754,2.494851
ML-DSA-44_run12,active,0.790817,5.395,0.604702,3.262365,2.536411
ML-DSA-44_run12,active,0.80356,5.39625,0.600947,3.242859,2.577735
ML-DSA-44_run12,active,0.816302,5.3975,0.599516,3.23589,2.618965
ML-DSA-44_run12,active,0.829045,5.395,0.602556,3.25079,2.660391
ML-DSA-44_run12,active,0.841787,5.3975,0.607205,3.277388,2.702151
ML-DSA-44_run12,active,0.854527,5.39625,0.600232,3.239,2.743416
ML-DSA-44_run12,active,0.867274,5.3975,0.597192,3.223344,2.784505
ML-DSA-44_run12,active,0.880022,5.3975,0.600589,3.24168,2.825829
