run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run28,active,0.00049,5.39125,0.582173,3.138639,3.2e-05
ML-DSA-44_run28,active,0.013343,5.39125,0.600768,3.23889,0.041663
ML-DSA-44_run28,active,0.026103,5.395,0.599338,3.233426,0.08292
ML-DSA-44_run28,active,0.038852,5.395,0.599159,3.232462,0.12413
ML-DSA-44_run28,active,0.051627,5.39875,0.601841,3.249188,0.165641
ML-DSA-44_run28,active,0.064397,5.40125,0.602914,3.256487,0.207226
ML-DSA-44_run28,active,0.077144,5.39625,0.600947,3.242859,0.248561
ML-DSA-44_run28,active,0.089915,5.3975,0.603092,3.255191,0.290133
ML-DSA-44_run28,active,0.102665,5.395,0.599874,3.23632,0.331398
ML-DSA-44_run28,active,0.115414,5.39625,0.598801,3.231281,0.372593
ML-DSA-44_run28,active,0.128155,5.3975,0.600947,3.24361,0.413921
ML-DSA-44_run28,active,0.140896,5.38375,0.601126,3.23631,0.455155
ML-DSA-44_run28,active,0.153637,5.3975,0.60202,3.249401,0.496553
ML-DSA-44_run28,active,0.166377,5.39875,0.601304,3.246292,0.537913
ML-DSA-44_run28,active,0.179163,5.3975,0.600768,3.242645,0.579371
ML-DSA-44_run28,active,0.191925,5.39875,0.606132,3.272355,0.621135
ML-DSA-44_run28,active,0.204671,5.3975,0.601483,3.246506,0.662514
ML-DSA-44_run28,active,0.217413,5.39625,0.601304,3.244789,0.703861
ML-DSA-44_run28,active,0.230153,5.3975,0.602198,3.250366,0.74527
ML-DSA-44_run28,active,0.242895,5.38375,0.602198,3.242086,0.786578
ML-DSA-44_run28,active,0.255639,5.39625,0.601483,3.245754,0.827944
ML-DSA-44_run28,active,0.268377,5.39875,0.601304,3.246292,0.869296
ML-DSA-44_run28,active,0.281119,5.39625,0.600053,3.238035,0.910552
ML-DSA-44_run28,active,0.293877,5.39625,0.598622,3.230316,0.951767
ML-DSA-44_run28,active,0.306622,5.39625,0.603629,3.257332,0.993283
ML-DSA-44_run28,active,0.319369,5.39625,0.601304,3.244789,1.034643
ML-DSA-44_run28,active,0.332109,5.39625,0.600947,3.242859,1.075958
ML-DSA-44_run28,active,0.344851,5.38375,0.601483,3.238235,1.117219
