run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run18,active,0.000538,5.39,0.580742,3.130202,3.8e-05
ML-DSA-44_run18,active,0.013386,5.3975,0.597728,3.226239,0.041491
ML-DSA-44_run18,active,0.026146,5.39625,0.601126,3.243824,0.082882
ML-DSA-44_run18,active,0.038899,5.395,0.600589,3.240179,0.124203
ML-DSA-44_run18,active,0.051653,5.3975,0.597371,3.224309,0.165324
ML-DSA-44_run18,active,0.064408,5.395,0.601841,3.246931,0.206741
ML-DSA-44_run18,active,0.077155,5.39875,0.597728,3.226986,0.247874
ML-DSA-44_run18,active,0.089899,5.38125,0.598086,3.21845,0.28889
ML-DSA-44_run18,active,0.102646,5.395,0.601304,3.244037,0.330241
ML-DSA-44_run18,active,0.115391,5.39625,0.599695,3.236105,0.371486
ML-DSA-44_run18,active,0.128132,5.39875,0.602735,3.254015,0.412944
ML-DSA-44_run18,active,0.140874,5.3975,0.598265,3.229134,0.454091
ML-DSA-44_run18,active,0.153624,5.39875,0.600589,3.242431,0.495431
ML-DSA-44_run18,active,0.166369,5.395,0.600053,3.237285,0.536691
ML-DSA-44_run18,active,0.179112,5.3975,0.600589,3.24168,0.578001
ML-DSA-44_run18,active,0.191852,5.3925,0.600768,3.239641,0.619273
ML-DSA-44_run18,active,0.204592,5.39625,0.600589,3.240929,0.660563
ML-DSA-44_run18,active,0.217333,5.39625,0.598801,3.231281,0.701732
ML-DSA-44_run18,active,0.230074,5.3975,0.601662,3.247471,0.743108
ML-DSA-44_run18,active,0.242817,5.40125,0.599874,3.240069,0.784395
ML-DSA-44_run18,active,0.255565,5.3975,0.600053,3.238785,0.825683
ML-DSA-44_run18,active,0.26831,5.395,0.599516,3.234391,0.866906
ML-DSA-44_run18,active,0.281054,5.39375,0.600947,3.241357,0.908215
ML-DSA-44_run18,active,0.293813,5.38625,0.600768,3.235887,0.949502
ML-DSA-44_run18,active,0.306564,5.3975,0.601483,3.246506,0.990896
ML-DSA-44_run18,active,0.319308,5.3975,0.60041,3.240715,1.032196
ML-DSA-44_run18,active,0.332049,5.39375,0.607205,3.275111,1.073924
ML-DSA-44_run18,active,0.344787,5.395,0.60041,3.239214,1.115186
ML-DSA-44_run18,active,0.357535,5.39375,0.599874,3.23557,1.156435
ML-DSA-44_run18,active,0.370282,5.395,0.600768,3.241143,1.197748
ML-DSA-44_run18,active,0.383026,5.3975,0.605417,3.267737,1.239393
ML-DSA-44_run18,active,0.395767,5.39625,0.599159,3.233211,1.280587
ML-DSA-44_run18,active,0.408508,5.39875,0.60041,3.241466,1.321887
ML-DSA-44_run18,active,0.421253,5.3975,0.601304,3.24554,1.363249
ML-DSA-44_run18,active,0.433993,5.3975,0.602198,3.250366,1.404661
ML-DSA-44_run18,active,0.446737,5.39625,0.600589,3.240929,1.445962
ML-DSA-44_run18,active,0.459485,5.395,0.600947,3.242108,1.487294
ML-DSA-44_run18,active,0.472229,5.39625,0.600053,3.238035,1.528559
ML-DSA-44_run18,active,0.484991,5.39625,0.60041,3.239965,1.569906
ML-DSA-44_run18,active,0.497736,5.39625,0.601304,3.244789,1.611261
ML-DSA-44_run18,active,0.510518,5.39625,0.603808,3.258297,1.652911
ML-DSA-44_run18,active,0.523268,5.39875,0.600053,3.239535,1.694214
ML-DSA-44_run18,active,0.536019,5.3975,0.601483,3.246506,1.735611
ML-DSA-44_run18,active,0.548792,5.3975,0.600947,3.24361,1.777039
ML-DSA-44_run18,active,0.561549,5.39875,0.600053,3.239535,1.818368
ML-DSA-44_run18,active,0.5743,5.3975,0.600589,3.24168,1.859703
ML-DSA-44_run18,active,0.587047,5.3975,0.601304,3.24554,1.901072
ML-DSA-44_run18,active,0.599819,5.395,0.600589,3.240179,1.942455
ML-DSA-44_run18,active,0.612561,5.3925,0.596834,3.21843,1.983466
ML-DSA-44_run18,active,0.625305,5.3975,0.602198,3.250366,2.024888
ML-DSA-44_run18,active,0.638046,5.39625,0.602377,3.250578,2.066303
