run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run20,active,0.000525,5.39125,0.577703,3.11454,3.3e-05
ML-DSA-44_run20,active,0.013407,5.395,0.602914,3.252719,0.041936
ML-DSA-44_run20,active,0.02616,5.39875,0.601304,3.246292,0.083334
ML-DSA-44_run20,active,0.038914,5.3975,0.60488,3.264842,0.124973
ML-DSA-44_run20,active,0.051657,5.3975,0.602198,3.250366,0.166394
ML-DSA-44_run20,active,0.06441,5.39625,0.602377,3.250578,0.207847
ML-DSA-44_run20,active,0.077155,5.3975,0.599159,3.23396,0.249067
ML-DSA-44_run20,active,0.089911,5.39625,0.599159,3.233211,0.290307
ML-DSA-44_run20,active,0.102663,5.3925,0.593437,3.20011,0.331117
ML-DSA-44_run20,active,0.115411,5.3975,0.599695,3.236855,0.372378
ML-DSA-44_run20,active,0.128154,5.3975,0.60488,3.264842,0.413983
ML-DSA-44_run20,active,0.1409,5.39625,0.600947,3.242859,0.455317
ML-DSA-44_run20,active,0.153648,5.39875,0.608456,3.284904,0.497191
ML-DSA-44_run20,active,0.16639,5.39625,0.60202,3.248648,0.538588
ML-DSA-44_run20,active,0.179132,5.39625,0.601662,3.246719,0.579958
ML-DSA-44_run20,active,0.191882,5.39625,0.601483,3.245754,0.62134
ML-DSA-44_run20,active,0.20463,5.39375,0.600232,3.237499,0.662611
ML-DSA-44_run20,active,0.217381,5.3975,0.600232,3.23975,0.703923
ML-DSA-44_run20,active,0.230131,5.39625,0.601841,3.247683,0.74533
ML-DSA-44_run20,active,0.242873,5.3875,0.601841,3.242417,0.786646
ML-DSA-44_run20,active,0.255616,5.39625,0.604165,3.260226,0.82819
ML-DSA-44_run20,active,0.268358,5.3975,0.602377,3.251331,0.869618
ML-DSA-44_run20,active,0.281102,5.3975,0.604165,3.260982,0.911175
ML-DSA-44_run20,active,0.293854,5.39,0.60488,3.260305,0.952752
ML-DSA-44_run20,active,0.306643,5.39,0.601126,3.240067,0.994188
ML-DSA-44_run20,active,0.319392,5.395,0.600589,3.240179,1.035497
ML-DSA-44_run20,active,0.332137,5.39625,0.602735,3.252508,1.076951
ML-DSA-44_run20,active,0.344879,5.395,0.602735,3.251754,1.118383
ML-DSA-44_run20,active,0.357625,5.3975,0.600053,3.238785,1.159665
ML-DSA-44_run20,active,0.370367,5.39625,0.60488,3.264086,1.201257
ML-DSA-44_run20,active,0.383108,5.39,0.597907,3.22272,1.242319
ML-DSA-44_run20,active,0.395858,5.39375,0.600232,3.237499,1.283595
ML-DSA-44_run20,active,0.408607,5.38125,0.605774,3.259823,1.325155
ML-DSA-44_run20,active,0.421357,5.39625,0.601841,3.247683,1.366563
ML-DSA-44_run20,active,0.434101,5.3975,0.604344,3.261947,1.408133
ML-DSA-44_run20,active,0.44684,5.39625,0.600947,3.242859,1.449445
ML-DSA-44_run20,active,0.459584,5.3975,0.600232,3.23975,1.490732
ML-DSA-44_run20,active,0.472326,5.3975,0.601304,3.24554,1.532085
ML-DSA-44_run20,active,0.485066,5.39625,0.597907,3.226457,1.573192
ML-DSA-44_run20,active,0.497818,5.3975,0.60488,3.264842,1.614825
ML-DSA-44_run20,active,0.510565,5.39125,0.601483,3.242746,1.656161
ML-DSA-44_run20,active,0.523311,5.39625,0.605953,3.269875,1.697839
ML-DSA-44_run20,active,0.536056,5.3975,0.602198,3.250366,1.739264
ML-DSA-44_run20,active,0.548797,5.3975,0.603986,3.260017,1.780801
ML-DSA-44_run20,active,0.561543,5.39625,0.600589,3.240929,1.822109
ML-DSA-44_run20,active,0.574284,5.39625,0.606847,3.274699,1.863832
ML-DSA-44_run20,active,0.587027,5.39875,0.60488,3.265598,1.905444
ML-DSA-44_run20,active,0.599776,5.395,0.601841,3.246931,1.946841
ML-DSA-44_run20,active,0.612524,5.39125,0.598444,3.226359,1.987971
ML-DSA-44_run20,active,0.625267,5.39625,0.601126,3.243824,2.029307
ML-DSA-44_run20,active,0.638015,5.39875,0.601483,3.247257,2.070702
ML-DSA-44_run20,active,0.650761,5.39625,0.604523,3.262156,2.112281
ML-DSA-44_run20,active,0.663524,5.395,0.598265,3.227639,2.153475
ML-DSA-44_run20,active,0.676268,5.39625,0.601662,3.246719,2.194852
ML-DSA-44_run20,active,0.689012,5.39375,0.601841,3.246179,2.23622
ML-DSA-44_run20,active,0.701765,5.3975,0.601483,3.246506,2.277624
ML-DSA-44_run20,active,0.714512,5.385,0.602198,3.242838,2.318959
ML-DSA-44_run20,active,0.727296,5.3975,0.602914,3.254226,2.360564
ML-DSA-44_run20,active,0.740046,5.3975,0.601483,3.246506,2.401956
ML-DSA-44_run20,active,0.75279,5.39875,0.604523,3.263667,2.443546
ML-DSA-44_run20,active,0.765536,5.3975,0.60041,3.240715,2.484854
ML-DSA-44_run20,active,0.778278,5.39875,0.601662,3.248223,2.526241
ML-DSA-44_run20,active,0.79102,5.3975,0.603271,3.256156,2.567733
ML-DSA-44_run20,active,0.803771,5.3975,0.604523,3.262912,2.609338
ML-DSA-44_run20,active,0.816517,5.39125,0.601841,3.244674,2.650694
ML-DSA-44_run20,active,0.829262,5.3975,0.60041,3.240715,2.691998
ML-DSA-44_run20,active,0.842009,5.395,0.604344,3.260436,2.733559
ML-DSA-44_run20,active,0.85475,5.39625,0.60488,3.264086,2.775144
ML-DSA-44_run20,active,0.867493,5.3975,0.602914,3.254226,2.816614
ML-DSA-44_run20,active,0.880234,5.3975,0.601841,3.248436,2.858003
ML-DSA-44_run20,active,0.892976,5.39625,0.603271,3.255402,2.899484
ML-DSA-44_run20,active,0.905726,5.395,0.601841,3.246931,2.94088
ML-DSA-44_run20,active,0.918471,5.39125,0.60202,3.245638,2.982247
