run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run04,active,0.000516,5.39625,0.459695,2.480628,2.9e-05
ML-DSA-44_run04,active,0.013372,5.3975,0.445033,2.402067,0.03091
ML-DSA-44_run04,active,0.026138,5.39625,0.445748,2.40537,0.061616
ML-DSA-44_run04,active,0.038894,5.39625,0.446285,2.408264,0.092337
ML-DSA-44_run04,active,0.051643,5.39625,0.443245,2.391862,0.122831
ML-DSA-44_run04,active,0.064422,5.39625,0.44396,2.395721,0.153447
ML-DSA-44_run04,active,0.077177,5.39,0.468992,2.527869,0.185689
ML-DSA-44_run04,active,0.089926,5.39625,0.594331,3.20716,0.226576
ML-DSA-44_run04,active,0.102675,5.3975,0.596477,3.219484,0.267622
ML-DSA-44_run04,active,0.115423,5.3975,0.60202,3.249401,0.309047
ML-DSA-44_run04,active,0.128175,5.39875,0.595225,3.213472,0.350024
ML-DSA-44_run04,active,0.140922,5.3975,0.597907,3.227204,0.391161
ML-DSA-44_run04,active,0.153667,5.39625,0.602735,3.252508,0.432616
ML-DSA-44_run04,active,0.166422,5.39625,0.598265,3.228386,0.473791
ML-DSA-44_run04,active,0.17917,5.395,0.59755,3.22378,0.514889
ML-DSA-44_run04,active,0.191918,5.39875,0.600947,3.244362,0.556249
ML-DSA-44_run04,active,0.204665,5.39875,0.599516,3.236639,0.597506
ML-DSA-44_run04,active,0.21741,5.3975,0.601126,3.244575,0.638857
ML-DSA-44_run04,active,0.230156,5.3975,0.598265,3.229134,0.680016
ML-DSA-44_run04,active,0.242903,5.3975,0.598444,3.230099,0.721191
ML-DSA-44_run04,active,0.255649,5.39625,0.598801,3.231281,0.762378
ML-DSA-44_run04,active,0.268405,5.3975,0.597371,3.224309,0.803506
ML-DSA-44_run04,active,0.281155,5.3925,0.59898,3.23,0.844688
ML-DSA-44_run04,active,0.293903,5.3975,0.59898,3.232995,0.885901
ML-DSA-44_run04,active,0.306655,5.395,0.598801,3.230532,0.927099
ML-DSA-44_run04,active,0.319423,5.4025,0.598086,3.23116,0.968352
ML-DSA-44_run04,active,0.332174,5.3975,0.599338,3.234925,1.009603
ML-DSA-44_run04,active,0.344921,5.3975,0.601126,3.244575,1.050961
ML-DSA-44_run04,active,0.357667,5.3975,0.59898,3.232995,1.092168
ML-DSA-44_run04,active,0.370421,5.4,0.599338,3.236423,1.133444
ML-DSA-44_run04,active,0.383174,5.39625,0.599695,3.236105,1.174715
ML-DSA-44_run04,active,0.395927,5.3975,0.60041,3.240715,1.216044
ML-DSA-44_run04,active,0.40868,5.40125,0.598801,3.234275,1.257291
ML-DSA-44_run04,active,0.421426,5.39875,0.597728,3.226986,1.298423
ML-DSA-44_run04,active,0.434172,5.39875,0.601841,3.249188,1.339837
ML-DSA-44_run04,active,0.446916,5.39875,0.602377,3.252084,1.381281
ML-DSA-44_run04,active,0.459665,5.3975,0.59755,3.225274,1.422399
ML-DSA-44_run04,active,0.472422,5.3975,0.600589,3.24168,1.463755
ML-DSA-44_run04,active,0.485172,5.395,0.59898,3.231497,1.504956
ML-DSA-44_run04,active,0.497916,5.39625,0.597907,3.226457,1.546074
ML-DSA-44_run04,active,0.510663,5.395,0.594689,3.208346,1.58697
ML-DSA-44_run04,active,0.523411,5.39625,0.597013,3.221632,1.628039
ML-DSA-44_run04,active,0.53616,5.3975,0.600589,3.24168,1.669368
