run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run08,active,0.000481,5.39,0.590219,3.181279,3.6e-05
ML-DSA-44_run08,active,0.013338,5.39375,0.59898,3.230748,0.041572
ML-DSA-44_run08,active,0.026106,5.39875,0.598444,3.230847,0.082823
ML-DSA-44_run08,active,0.038861,5.3975,0.60041,3.240715,0.124159
ML-DSA-44_run08,active,0.051602,5.39625,0.601841,3.247683,0.165539
ML-DSA-44_run08,active,0.06436,5.39625,0.59898,3.232246,0.206775
ML-DSA-44_run08,active,0.077107,5.39875,0.597192,3.22409,0.247874
ML-DSA-44_run08,active,0.089863,5.3975,0.59755,3.225274,0.289014
ML-DSA-44_run08,active,0.102616,5.395,0.592901,3.1987,0.329809
ML-DSA-44_run08,active,0.115366,5.38625,0.60041,3.233961,0.37104
ML-DSA-44_run08,active,0.128107,5.3975,0.604523,3.262912,0.412613
ML-DSA-44_run08,active,0.140854,5.39625,0.597371,3.223562,0.453704
ML-DSA-44_run08,active,0.153596,5.3975,0.599338,3.234925,0.494925
ML-DSA-44_run08,active,0.16634,5.39625,0.599516,3.23514,0.536151
ML-DSA-44_run08,active,0.179086,5.39625,0.599874,3.23707,0.577412
ML-DSA-44_run08,active,0.191842,5.3875,0.59594,3.210629,0.618367
ML-DSA-44_run08,active,0.204598,5.3975,0.602735,3.253261,0.659866
ML-DSA-44_run08,active,0.217343,5.38625,0.601841,3.241665,0.70118
ML-DSA-44_run08,active,0.230088,5.3975,0.600589,3.24168,0.742496
ML-DSA-44_run08,active,0.242833,5.38875,0.60041,3.235462,0.78373
ML-DSA-44_run08,active,0.255577,5.3975,0.599159,3.23396,0.824944
ML-DSA-44_run08,active,0.268324,5.3975,0.601841,3.248436,0.866352
ML-DSA-44_run08,active,0.281068,5.3975,0.603092,3.255191,0.907837
ML-DSA-44_run08,active,0.293819,5.39625,0.601126,3.243824,0.949198
ML-DSA-44_run08,active,0.306568,5.3975,0.601483,3.246506,0.990589
ML-DSA-44_run08,active,0.319314,5.38625,0.602377,3.244554,1.031945
ML-DSA-44_run08,active,0.33206,5.405,0.599516,3.240386,1.073245
ML-DSA-44_run08,active,0.344806,5.39625,0.602556,3.251543,1.114691
ML-DSA-44_run08,active,0.357548,5.39625,0.599516,3.23514,1.155913
ML-DSA-44_run08,active,0.370293,5.39625,0.600053,3.238035,1.197182
ML-DSA-44_run08,active,0.383038,5.39875,0.600589,3.242431,1.238504
ML-DSA-44_run08,active,0.395789,5.395,0.600053,3.237285,1.279785
ML-DSA-44_run08,active,0.408539,5.3975,0.601483,3.246506,1.321178
ML-DSA-44_run08,active,0.421284,5.38375,0.600589,3.233422,1.362389
ML-DSA-44_run08,active,0.434031,5.395,0.597907,3.225709,1.403504
ML-DSA-44_run08,active,0.446783,5.39375,0.60041,3.238464,1.444802
ML-DSA-44_run08,active,0.459526,5.395,0.602914,3.252719,1.486251
ML-DSA-44_run08,active,0.472273,5.39875,0.600947,3.244362,1.527608
ML-DSA-44_run08,active,0.485013,5.39625,0.600589,3.240929,1.568899
ML-DSA-44_run08,active,0.4978,5.3975,0.598801,3.232029,1.610224
ML-DSA-44_run08,active,0.51055,5.39625,0.602556,3.251543,1.651683
ML-DSA-44_run08,active,0.523297,5.385,0.603092,3.247653,1.693079
ML-DSA-44_run08,active,0.536044,5.395,0.599695,3.235356,1.73432
ML-DSA-44_run08,active,0.548788,5.39625,0.602377,3.250578,1.775746
ML-DSA-44_run08,active,0.561529,5.39875,0.603271,3.25691,1.817243
ML-DSA-44_run08,active,0.574271,5.39625,0.600053,3.238035,1.858502
ML-DSA-44_run08,active,0.587012,5.39625,0.599516,3.23514,1.899722
ML-DSA-44_run08,active,0.599762,5.39375,0.599695,3.234606,1.940961
ML-DSA-44_run08,active,0.612511,5.39625,0.600232,3.239,1.982256
ML-DSA-44_run08,active,0.625257,5.39875,0.601662,3.248223,2.023658
ML-DSA-44_run08,active,0.638018,5.395,0.600232,3.238249,2.06498
ML-DSA-44_run08,active,0.650761,5.39625,0.599159,3.233211,2.10618
ML-DSA-44_run08,active,0.663503,5.39625,0.603092,3.254437,2.147651
ML-DSA-44_run08,active,0.67625,5.39875,0.600232,3.2405,2.188956
ML-DSA-44_run08,active,0.688992,5.39625,0.601304,3.244789,2.230302
ML-DSA-44_run08,active,0.701741,5.4,0.600589,3.243182,2.271648
ML-DSA-44_run08,active,0.714529,5.39625,0.602198,3.249613,2.313204
ML-DSA-44_run08,active,0.727273,5.39625,0.600947,3.242859,2.354531
ML-DSA-44_run08,active,0.740018,5.3975,0.600232,3.23975,2.395823
ML-DSA-44_run08,active,0.752764,5.39375,0.600768,3.240392,2.437126
ML-DSA-44_run08,active,0.765505,5.39625,0.60202,3.248648,2.478515
ML-DSA-44_run08,active,0.778248,5.395,0.599516,3.234391,2.519733
ML-DSA-44_run08,active,0.790991,5.40375,0.601304,3.249299,2.561138
ML-DSA-44_run08,active,0.803739,5.4,0.600053,3.240285,2.602445
ML-DSA-44_run08,active,0.816487,5.3975,0.60345,3.257121,2.643968
ML-DSA-44_run08,active,0.829232,5.39625,0.600947,3.242859,2.685295
ML-DSA-44_run08,active,0.841975,5.39625,0.600053,3.238035,2.726559
ML-DSA-44_run08,active,0.854717,5.39875,0.602914,3.25498,2.768035
ML-DSA-44_run08,active,0.86746,5.39875,0.604344,3.262702,2.809609
ML-DSA-44_run08,active,0.880203,5.39875,0.601304,3.246292,2.850979
ML-DSA-44_run08,active,0.892947,5.3975,0.599516,3.23589,2.892217
ML-DSA-44_run08,active,0.905695,5.3975,0.601662,3.247471,2.933614
ML-DSA-44_run08,active,0.918441,5.39875,0.60488,3.265598,2.975239
ML-DSA-44_run08,active,0.931184,5.395,0.601662,3.245966,3.016602
ML-DSA-44_run08,active,0.943927,5.39625,0.603092,3.254437,3.058073
ML-DSA-44_run08,active,0.956669,5.39625,0.599695,3.236105,3.099307
ML-DSA-44_run08,active,0.969409,5.39625,0.600053,3.238035,3.140559
ML-DSA-44_run08,active,0.982153,5.3975,0.601483,3.246506,3.181934
ML-DSA-44_run08,active,0.994895,5.3975,0.598265,3.229134,3.223079
