run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run19,active,0.000488,5.39125,0.477396,2.573761,2.8e-05
ML-DSA-44_run19,active,0.013337,5.39625,0.462734,2.497031,0.032112
ML-DSA-44_run19,active,0.026095,5.39625,0.468098,2.525976,0.064339
ML-DSA-44_run19,active,0.038847,5.39375,0.527639,2.845952,0.100631
ML-DSA-44_run19,active,0.051595,5.39625,0.477932,2.579043,0.133508
ML-DSA-44_run19,active,0.06435,5.39375,0.47382,2.555667,0.166104
ML-DSA-44_run19,active,0.077138,5.3975,0.47525,2.565164,0.198909
ML-DSA-44_run19,active,0.089892,5.39625,0.471853,2.546238,0.231382
ML-DSA-44_run19,active,0.102638,5.39625,0.474893,2.56264,0.264045
ML-DSA-44_run19,active,0.115389,5.3975,0.485084,2.618243,0.297432
ML-DSA-44_run19,active,0.128152,5.39625,0.474178,2.558781,0.330089
ML-DSA-44_run19,active,0.140896,5.3975,0.561253,3.029364,0.368695
ML-DSA-44_run19,active,0.153643,5.3975,0.60202,3.249401,0.410117
ML-DSA-44_run19,active,0.166416,5.39625,0.601304,3.244789,0.451561
ML-DSA-44_run19,active,0.179168,5.3975,0.602377,3.251331,0.493023
ML-DSA-44_run19,active,0.191919,5.39875,0.600589,3.242431,0.534367
ML-DSA-44_run19,active,0.204661,5.3975,0.601304,3.24554,0.575721
ML-DSA-44_run19,active,0.217408,5.39625,0.603986,3.259262,0.617266
ML-DSA-44_run19,active,0.230151,5.39875,0.599159,3.234709,0.658486
ML-DSA-44_run19,active,0.242894,5.39875,0.599695,3.237604,0.699744
ML-DSA-44_run19,active,0.255639,5.39625,0.599874,3.23707,0.740999
ML-DSA-44_run19,active,0.268382,5.39625,0.600053,3.238035,0.782262
ML-DSA-44_run19,active,0.281134,5.39375,0.601304,3.243286,0.82362
ML-DSA-44_run19,active,0.293885,5.3975,0.602556,3.252296,0.86509
ML-DSA-44_run19,active,0.306627,5.3975,0.60041,3.240715,0.906384
ML-DSA-44_run19,active,0.319372,5.39875,0.599874,3.23857,0.947659
ML-DSA-44_run19,active,0.332115,5.39625,0.605059,3.265051,0.989265
ML-DSA-44_run19,active,0.344857,5.39625,0.60202,3.248648,1.030662
ML-DSA-44_run19,active,0.357603,5.395,0.603092,3.253683,1.072133
ML-DSA-44_run19,active,0.370345,5.4,0.600589,3.243182,1.113456
ML-DSA-44_run19,active,0.383092,5.3975,0.601483,3.246506,1.154841
ML-DSA-44_run19,active,0.39584,5.3975,0.609887,3.291864,1.196803
ML-DSA-44_run19,active,0.408582,5.3925,0.603092,3.252176,1.238245
ML-DSA-44_run19,active,0.421328,5.39625,0.60041,3.239965,1.279539
ML-DSA-44_run19,active,0.434069,5.39625,0.60041,3.239965,1.32082
ML-DSA-44_run19,active,0.446811,5.39875,0.600947,3.244362,1.362159
ML-DSA-44_run19,active,0.459553,5.39625,0.603271,3.255402,1.403642
ML-DSA-44_run19,active,0.472297,5.3975,0.601126,3.244575,1.444988
ML-DSA-44_run19,active,0.485045,5.3975,0.600589,3.24168,1.486313
ML-DSA-44_run19,active,0.497792,5.39625,0.602377,3.250578,1.52775
ML-DSA-44_run19,active,0.510537,5.395,0.603986,3.258507,1.569279
ML-DSA-44_run19,active,0.523281,5.395,0.601126,3.243073,1.610609
ML-DSA-44_run19,active,0.536025,5.395,0.599695,3.235356,1.651839
ML-DSA-44_run19,active,0.548768,5.39875,0.605774,3.270425,1.693516
ML-DSA-44_run19,active,0.561512,5.3975,0.602198,3.250366,1.73494
ML-DSA-44_run19,active,0.574254,5.3975,0.601126,3.244575,1.77628
ML-DSA-44_run19,active,0.587003,5.39625,0.605953,3.269875,1.817969
ML-DSA-44_run19,active,0.599747,5.395,0.599338,3.233426,1.859174
ML-DSA-44_run19,active,0.612492,5.395,0.600947,3.242108,1.900497
ML-DSA-44_run19,active,0.625238,5.3975,0.601662,3.247471,1.941888
ML-DSA-44_run19,active,0.637979,5.3975,0.602556,3.252296,1.983326
ML-DSA-44_run19,active,0.65072,5.39625,0.603986,3.259262,2.024853
ML-DSA-44_run19,active,0.663462,5.3975,0.601304,3.24554,2.066207
ML-DSA-44_run19,active,0.676205,5.3975,0.605774,3.269667,2.107873
ML-DSA-44_run19,active,0.688954,5.4,0.60202,3.250906,2.149319
ML-DSA-44_run19,active,0.701705,5.3975,0.601662,3.247471,2.190725
ML-DSA-44_run19,active,0.714446,5.39625,0.60041,3.239965,2.232006
ML-DSA-44_run19,active,0.727189,5.39625,0.600947,3.242859,2.273329
ML-DSA-44_run19,active,0.739932,5.39625,0.601841,3.247683,2.314715
ML-DSA-44_run19,active,0.752673,5.395,0.601304,3.244037,2.356048
ML-DSA-44_run19,active,0.765419,5.39625,0.600589,3.240929,2.397356
ML-DSA-44_run19,active,0.77816,5.39875,0.602198,3.251119,2.438778
ML-DSA-44_run19,active,0.790907,5.39875,0.602377,3.252084,2.480234
ML-DSA-44_run19,active,0.803655,5.39875,0.602556,3.253049,2.521703
ML-DSA-44_run19,active,0.816399,5.395,0.604523,3.261401,2.563267
ML-DSA-44_run19,active,0.829147,5.385,0.601483,3.238987,2.604556
ML-DSA-44_run19,active,0.84189,5.395,0.605596,3.267188,2.646191
ML-DSA-44_run19,active,0.85463,5.395,0.602377,3.249825,2.687594
ML-DSA-44_run19,active,0.867372,5.39875,0.604165,3.261737,2.729154
ML-DSA-44_run19,active,0.880114,5.39375,0.60488,3.262574,2.770727
ML-DSA-44_run19,active,0.892863,5.3975,0.601304,3.24554,2.812103
ML-DSA-44_run19,active,0.905612,5.39875,0.601841,3.249188,2.853528
ML-DSA-44_run19,active,0.918353,5.3975,0.603092,3.255191,2.895001
ML-DSA-44_run19,active,0.931094,5.39625,0.602377,3.250578,2.936418
ML-DSA-44_run19,active,0.943835,5.3975,0.602735,3.253261,2.977868
ML-DSA-44_run19,active,0.956577,5.39625,0.60041,3.239965,3.019151
ML-DSA-44_run19,active,0.969322,5.3975,0.599159,3.23396,3.060368
ML-DSA-44_run19,active,0.982066,5.3975,0.60202,3.249401,3.101777
ML-DSA-44_run19,active,0.994814,5.3975,0.605953,3.270632,3.143471
ML-DSA-44_run19,active,1.00757,5.39625,0.603271,3.255402,3.184997
ML-DSA-44_run19,active,1.020314,5.39625,0.599695,3.236105,3.22624
ML-DSA-44_run19,active,1.033104,5.39875,0.597728,3.226986,3.267511
ML-DSA-44_run19,active,1.045853,5.4,0.601304,3.247044,3.308907
ML-DSA-44_run19,active,1.058593,5.3925,0.600589,3.238677,3.350168
ML-DSA-44_run19,active,1.071333,5.3975,0.601126,3.244575,3.391505
ML-DSA-44_run19,active,1.084075,5.39875,0.605417,3.268494,3.433154
ML-DSA-44_run19,active,1.096824,5.39875,0.599695,3.237604,3.474428
ML-DSA-44_run19,active,1.109574,5.39375,0.603092,3.25293,3.515902
ML-DSA-44_run19,active,1.122328,5.3975,0.601841,3.248436,3.557335
ML-DSA-44_run19,active,1.135075,5.39625,0.601662,3.246719,3.59872
ML-DSA-44_run19,active,1.147818,5.39875,0.603092,3.255945,3.640211
ML-DSA-44_run19,active,1.16056,5.3975,0.605059,3.265807,3.681825
ML-DSA-44_run19,active,1.173307,5.3975,0.602377,3.251331,3.723267
ML-DSA-44_run19,active,1.18605,5.395,0.601126,3.243073,3.764595
ML-DSA-44_run19,active,1.198797,5.39625,0.606668,3.273734,3.806324
ML-DSA-44_run19,active,1.211541,5.3825,0.605774,3.260581,3.847879
ML-DSA-44_run19,active,1.224286,5.39375,0.601483,3.24425,3.889226
ML-DSA-44_run19,active,1.237027,5.39625,0.602556,3.251543,3.930652
ML-DSA-44_run19,active,1.249769,5.39875,0.601304,3.246292,3.972019
ML-DSA-44_run19,active,1.262509,5.39625,0.602198,3.249613,4.013417
ML-DSA-44_run19,active,1.27776,5.395,0.607384,3.276835,4.063392
ML-DSA-44_run19,active,1.290517,5.3975,0.601483,3.246506,4.104809
ML-DSA-44_run19,active,1.303269,5.39625,0.605417,3.26698,4.14647
ML-DSA-44_run19,active,1.316016,5.3975,0.601483,3.246506,4.187852
ML-DSA-44_run19,active,1.328756,5.40125,0.598622,3.233309,4.229046
ML-DSA-44_run19,active,1.341501,5.3975,0.602556,3.252296,4.270495
ML-DSA-44_run19,active,1.35424,5.39625,0.603271,3.255402,4.311965
ML-DSA-44_run19,active,1.367002,5.395,0.601841,3.246931,4.353402
ML-DSA-44_run19,active,1.379744,5.39625,0.602556,3.251543,4.394834
ML-DSA-44_run19,active,1.392486,5.39625,0.601304,3.244789,4.436179
ML-DSA-44_run19,active,1.405235,5.39625,0.601662,3.246719,4.477571
ML-DSA-44_run19,active,1.41798,5.3975,0.598622,3.231064,4.518753
ML-DSA-44_run19,active,1.430719,5.39625,0.60202,3.248648,4.560137
ML-DSA-44_run19,active,1.443459,5.39625,0.604165,3.260226,4.60167
ML-DSA-44_run19,idle_post,1.456287,5.395,0.432517,2.33343,4.601704
ML-DSA-44_run19,idle_post,1.469046,5.395,0.430193,2.32089,4.631318
ML-DSA-44_run19,idle_post,1.48179,5.39875,0.429656,2.319607,4.660877
ML-DSA-44_run19,idle_post,1.494528,5.3975,0.431087,2.326791,4.690518
ML-DSA-44_run19,idle_post,1.507272,5.3975,0.430729,2.324861,4.720144
ML-DSA-44_run19,idle_post,1.520012,5.3975,0.43216,2.332581,4.749863
ML-DSA-44_run19,idle_post,1.532749,5.39625,0.431802,2.330112,4.779541
ML-DSA-44_run19,idle_post,1.545486,5.3925,0.431623,2.327528,4.809187
ML-DSA-44_run19,idle_post,1.558219,5.3875,0.430372,2.318627,4.838708
ML-DSA-44_run19,idle_post,1.570954,5.39875,0.431266,2.328295,4.86836
ML-DSA-44_run19,idle_post,1.583717,5.39875,0.432517,2.335052,4.898163
ML-DSA-44_run19,idle_post,1.596454,5.3975,0.433411,2.339337,4.927958
ML-DSA-44_run19,idle_post,1.609198,5.39875,0.431266,2.328295,4.957631
ML-DSA-44_run19,idle_post,1.621938,5.395,0.432517,2.33343,4.987359
ML-DSA-44_run19,idle_post,1.634676,5.3975,0.431623,2.329686,5.017034
ML-DSA-44_run19,idle_post,1.647411,5.39625,0.431444,2.328182,5.046682
ML-DSA-44_run19,idle_post,1.660143,5.40125,0.431623,2.331305,5.076366
ML-DSA-44_run19,idle_post,1.672878,5.3975,0.431623,2.329686,5.106034
ML-DSA-44_run19,idle_post,1.685615,5.39875,0.431444,2.32926,5.135701
ML-DSA-44_run19,idle_post,1.698346,5.3975,0.432875,2.336442,5.165446
ML-DSA-44_run19,idle_post,1.711088,5.39625,0.431623,2.329147,5.195125
ML-DSA-44_run19,idle_post,1.723827,5.395,0.431444,2.327643,5.224776
ML-DSA-44_run19,idle_post,1.736561,5.39875,0.431444,2.32926,5.254437
ML-DSA-44_run19,idle_post,1.749298,5.40125,0.431266,2.329373,5.284107
ML-DSA-44_run19,idle_post,1.762032,5.3925,0.431444,2.326564,5.313733
ML-DSA-44_run19,idle_post,1.774762,5.39625,0.430729,2.324322,5.343323
ML-DSA-44_run19,idle_post,1.787497,5.39,0.431266,2.324522,5.372924
ML-DSA-44_run19,idle_post,1.800233,5.39625,0.431623,2.329147,5.402588
ML-DSA-44_run19,idle_post,1.812973,5.39875,0.431623,2.330226,5.432276
ML-DSA-44_run19,idle_post,1.825714,5.39125,0.431623,2.326989,5.461924
ML-DSA-44_run19,idle_post,1.838448,5.39375,0.43055,2.322281,5.491495
ML-DSA-44_run19,idle_post,1.851181,5.3975,0.432338,2.333547,5.521209
ML-DSA-44_run19,idle_post,1.863916,5.39875,0.431623,2.330226,5.550883
ML-DSA-44_run19,idle_post,1.876649,5.39625,0.432517,2.333971,5.580602
ML-DSA-44_run19,idle_post,1.889384,5.395,0.432338,2.332466,5.610307
ML-DSA-44_run19,idle_post,1.902117,5.39875,0.431802,2.331191,5.639989
ML-DSA-44_run19,idle_post,1.914857,5.3975,0.431444,2.328721,5.669657
