run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run15,active,0.000472,5.38875,0.593795,3.199812,3.3e-05
ML-DSA-44_run15,active,0.013339,5.39625,0.600768,3.241894,0.041748
ML-DSA-44_run15,active,0.026101,5.3975,0.601841,3.248436,0.083205
ML-DSA-44_run15,active,0.038883,5.38375,0.60202,3.241123,0.124632
ML-DSA-44_run15,active,0.051633,5.3975,0.605059,3.265807,0.16627
ML-DSA-44_run15,active,0.064384,5.39625,0.601841,3.247683,0.207681
ML-DSA-44_run15,active,0.077131,5.39625,0.604702,3.263121,0.249277
ML-DSA-44_run15,active,0.089885,5.3975,0.597371,3.224309,0.290399
ML-DSA-44_run15,active,0.102632,5.3975,0.598801,3.232029,0.3316
ML-DSA-44_run15,active,0.11538,5.3975,0.601304,3.24554,0.372975
ML-DSA-44_run15,active,0.128149,5.39625,0.601126,3.243824,0.414393
ML-DSA-44_run15,active,0.140891,5.38375,0.601841,3.24016,0.455678
ML-DSA-44_run15,active,0.153632,5.39625,0.601662,3.246719,0.497046
ML-DSA-44_run15,active,0.166374,5.39875,0.600053,3.239535,0.538325
ML-DSA-44_run15,active,0.179117,5.3975,0.603986,3.260017,0.579866
ML-DSA-44_run15,active,0.191866,5.39625,0.603808,3.258297,0.621405
ML-DSA-44_run15,active,0.204611,5.3975,0.602914,3.254226,0.662881
ML-DSA-44_run15,active,0.217353,5.39625,0.60202,3.248648,0.704276
ML-DSA-44_run15,active,0.230094,5.39625,0.600947,3.242859,0.745592
ML-DSA-44_run15,active,0.242868,5.385,0.601841,3.240913,0.786992
ML-DSA-44_run15,active,0.255614,5.38875,0.600053,3.233535,0.828207
ML-DSA-44_run15,active,0.26837,5.39375,0.605774,3.267396,0.869886
ML-DSA-44_run15,active,0.28112,5.39625,0.60202,3.248648,0.911308
ML-DSA-44_run15,active,0.293871,5.39625,0.600232,3.239,0.952607
ML-DSA-44_run15,active,0.30662,5.3975,0.600768,3.242645,0.993948
ML-DSA-44_run15,active,0.319366,5.39625,0.60202,3.248648,1.035355
ML-DSA-44_run15,active,0.332108,5.39625,0.602556,3.251543,1.076785
ML-DSA-44_run15,active,0.344851,5.38125,0.601662,3.237694,1.118045
ML-DSA-44_run15,active,0.357595,5.4,0.602735,3.254768,1.159521
ML-DSA-44_run15,active,0.370339,5.3975,0.600947,3.24361,1.20086
ML-DSA-44_run15,active,0.383081,5.39625,0.602198,3.249613,1.242265
ML-DSA-44_run15,active,0.39583,5.40125,0.605953,3.272905,1.283992
ML-DSA-44_run15,active,0.408575,5.3925,0.600947,3.240606,1.325294
ML-DSA-44_run15,active,0.421318,5.39625,0.604165,3.260226,1.366838
ML-DSA-44_run15,active,0.43406,5.395,0.601662,3.245966,1.408199
ML-DSA-44_run15,active,0.446826,5.38125,0.600768,3.232883,1.44947
ML-DSA-44_run15,active,0.459574,5.395,0.600947,3.242108,1.490799
ML-DSA-44_run15,active,0.472314,5.39625,0.599695,3.236105,1.532028
ML-DSA-44_run15,active,0.485055,5.3975,0.603271,3.256156,1.573515
ML-DSA-44_run15,active,0.497794,5.3975,0.604165,3.260982,1.615056
ML-DSA-44_run15,active,0.510534,5.3975,0.600947,3.24361,1.65638
ML-DSA-44_run15,active,0.52328,5.3975,0.601483,3.246506,1.69776
