run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run02,active,0.000455,5.39625,0.578597,3.122253,3.5e-05
ML-DSA-44_run02,active,0.01331,5.39875,0.598801,3.232778,0.041592
ML-DSA-44_run02,active,0.026079,5.39625,0.596656,3.219703,0.082706
ML-DSA-44_run02,active,0.038837,5.3975,0.606311,3.272563,0.124456
ML-DSA-44_run02,active,0.051584,5.3975,0.600053,3.238785,0.165741
ML-DSA-44_run02,active,0.064339,5.38375,0.601483,3.238235,0.207044
ML-DSA-44_run02,active,0.077087,5.3975,0.59898,3.232995,0.24826
ML-DSA-44_run02,active,0.089857,5.3975,0.596834,3.221414,0.289395
ML-DSA-44_run02,active,0.102611,5.3975,0.600053,3.238785,0.330703
ML-DSA-44_run02,active,0.11536,5.3975,0.596298,3.218518,0.371736
ML-DSA-44_run02,active,0.128105,5.3975,0.602198,3.250366,0.413162
ML-DSA-44_run02,active,0.140856,5.395,0.600589,3.240179,0.454479
ML-DSA-44_run02,active,0.153602,5.3975,0.599159,3.23396,0.495698
ML-DSA-44_run02,active,0.166379,5.395,0.600589,3.240179,0.537097
ML-DSA-44_run02,active,0.179153,5.39625,0.599695,3.236105,0.578436
ML-DSA-44_run02,active,0.191916,5.39875,0.598801,3.232778,0.619698
ML-DSA-44_run02,active,0.204675,5.3975,0.600589,3.24168,0.661058
ML-DSA-44_run02,active,0.217423,5.3975,0.596834,3.221414,0.702125
ML-DSA-44_run02,active,0.230178,5.39625,0.599874,3.23707,0.743411
ML-DSA-44_run02,active,0.242926,5.3975,0.601304,3.24554,0.784786
ML-DSA-44_run02,active,0.255673,5.3975,0.600232,3.23975,0.826083
ML-DSA-44_run02,active,0.26842,5.39875,0.603092,3.255945,0.867586
ML-DSA-44_run02,active,0.281167,5.3975,0.599695,3.236855,0.908849
ML-DSA-44_run02,active,0.293922,5.39625,0.600589,3.240929,0.950184
ML-DSA-44_run02,active,0.306675,5.3925,0.599516,3.232892,0.991413
ML-DSA-44_run02,active,0.319422,5.39625,0.603629,3.257332,1.032937
ML-DSA-44_run02,active,0.332173,5.39625,0.599695,3.236105,1.0742
ML-DSA-44_run02,active,0.344922,5.39625,0.601304,3.244789,1.115566
ML-DSA-44_run02,active,0.357668,5.395,0.599159,3.232462,1.156768
ML-DSA-44_run02,active,0.370413,5.39375,0.599159,3.231713,1.197957
ML-DSA-44_run02,active,0.383158,5.405,0.597728,3.230722,1.239131
ML-DSA-44_run02,active,0.395909,5.39625,0.598265,3.228386,1.280296
ML-DSA-44_run02,active,0.40866,5.39625,0.598622,3.230316,1.321486
ML-DSA-44_run02,active,0.421407,5.3975,0.601483,3.246506,1.362871
ML-DSA-44_run02,active,0.434152,5.3975,0.602556,3.252296,1.404322
