run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-44_run01,active,0.000448,5.38875,0.479363,2.583166,3e-05
ML-DSA-44_run01,active,0.013365,5.37,0.597907,3.210762,0.041503
ML-DSA-44_run01,active,0.026146,5.3975,0.60202,3.249401,0.083033
ML-DSA-44_run01,active,0.038934,5.3975,0.602556,3.252296,0.124626
ML-DSA-44_run01,active,0.051722,5.3975,0.599695,3.236855,0.166017
ML-DSA-44_run01,active,0.064498,5.395,0.602556,3.25079,0.207552
ML-DSA-44_run01,active,0.077291,5.39625,0.60202,3.248648,0.24911
ML-DSA-44_run01,active,0.090066,5.38625,0.600053,3.232034,0.290398
ML-DSA-44_run01,active,0.102838,5.3975,0.600589,3.24168,0.331802
ML-DSA-44_run01,active,0.115604,5.3975,0.60041,3.240715,0.373174
ML-DSA-44_run01,active,0.128363,5.39125,0.603986,3.256242,0.414719
ML-DSA-44_run01,active,0.141153,5.39625,0.604702,3.263121,0.456456
ML-DSA-44_run01,active,0.153906,5.39625,0.601841,3.247683,0.497874
ML-DSA-44_run01,active,0.166657,5.39625,0.604344,3.261191,0.539456
ML-DSA-44_run01,active,0.179442,5.3975,0.601304,3.24554,0.580949
ML-DSA-44_run01,active,0.192198,5.3825,0.604344,3.252882,0.622444
ML-DSA-44_run01,active,0.204951,5.39625,0.60041,3.239965,0.663762
ML-DSA-44_run01,active,0.21773,5.39375,0.600053,3.236535,0.705124
ML-DSA-44_run01,active,0.230483,5.4,0.598265,3.23063,0.746323
ML-DSA-44_run01,active,0.243232,5.395,0.605417,3.266224,0.787965
ML-DSA-44_run01,active,0.255982,5.39875,0.600947,3.244362,0.82933
ML-DSA-44_run01,active,0.26873,5.395,0.60041,3.239214,0.870622
ML-DSA-44_run01,active,0.281484,5.3975,0.598801,3.232029,0.911845
ML-DSA-44_run01,active,0.294237,5.38375,0.60041,3.232459,0.953068
ML-DSA-44_run01,active,0.306984,5.3975,0.602377,3.251331,0.994512
ML-DSA-44_run01,active,0.319733,5.3975,0.600589,3.24168,1.035841
ML-DSA-44_run01,active,0.3325,5.39625,0.601126,3.243824,1.077256
ML-DSA-44_run01,active,0.345248,5.39625,0.604702,3.263121,1.118854
ML-DSA-44_run01,active,0.357995,5.3975,0.600232,3.23975,1.16015
ML-DSA-44_run01,active,0.370743,5.395,0.603092,3.253683,1.201628
ML-DSA-44_run01,active,0.383499,5.395,0.599695,3.235356,1.242897
ML-DSA-44_run01,active,0.396253,5.3825,0.600947,3.234596,1.284151
ML-DSA-44_run01,active,0.409004,5.39125,0.603986,3.256242,1.325672
ML-DSA-44_run01,active,0.421754,5.395,0.600232,3.238249,1.36696
ML-DSA-44_run01,active,0.434502,5.39875,0.600947,3.244362,1.408321
ML-DSA-44_run01,active,0.447246,5.3975,0.603986,3.260017,1.449866
ML-DSA-44_run01,active,0.459995,5.4,0.605417,3.269251,1.491545
ML-DSA-44_run01,active,0.472743,5.395,0.600053,3.237285,1.532813
ML-DSA-44_run01,active,0.485494,5.3825,0.599874,3.228822,1.573986
ML-DSA-44_run01,active,0.498245,5.37875,0.600947,3.232343,1.615202
ML-DSA-44_run01,active,0.510991,5.395,0.600589,3.240179,1.656498
ML-DSA-44_run01,active,0.523743,5.3975,0.602377,3.251331,1.697962
ML-DSA-44_run01,active,0.536495,5.3975,0.60041,3.240715,1.739285
ML-DSA-44_run01,active,0.549242,5.39375,0.606668,3.272218,1.780997
ML-DSA-44_run01,active,0.561995,5.3975,0.603808,3.259052,1.822561
ML-DSA-44_run01,active,0.574763,5.3975,0.598265,3.229134,1.863788
ML-DSA-44_run01,active,0.58752,5.39875,0.603986,3.260772,1.905388
ML-DSA-44_run01,active,0.600277,5.395,0.599159,3.232462,1.946623
ML-DSA-44_run01,active,0.613027,5.3975,0.600947,3.24361,1.98798
ML-DSA-44_run01,active,0.625778,5.395,0.600589,3.240179,2.029295
ML-DSA-44_run01,active,0.638526,5.3975,0.59755,3.225274,2.070411
ML-DSA-44_run01,active,0.651276,5.39625,0.600947,3.242859,2.111756
ML-DSA-44_run01,active,0.664027,5.39625,0.60202,3.248648,2.153181
ML-DSA-44_run01,active,0.676777,5.39375,0.600947,3.241357,2.194507
ML-DSA-44_run01,active,0.68953,5.39875,0.600053,3.239535,2.235821
ML-DSA-44_run01,active,0.702282,5.3975,0.600053,3.238785,2.277122
ML-DSA-44_run01,active,0.715027,5.39625,0.600589,3.240929,2.31843
ML-DSA-44_run01,active,0.727774,5.39625,0.597907,3.226457,2.359558
ML-DSA-44_run01,active,0.740525,5.39625,0.604165,3.260226,2.401128
ML-DSA-44_run01,active,0.753272,5.39625,0.600947,3.242859,2.442463
ML-DSA-44_run01,active,0.76602,5.39625,0.601841,3.247683,2.483865
ML-DSA-44_run01,active,0.778767,5.39625,0.606847,3.274699,2.525607
ML-DSA-44_run01,active,0.791519,5.39625,0.599516,3.23514,2.566863
ML-DSA-44_run01,active,0.804275,5.39625,0.600589,3.240929,2.608204
ML-DSA-44_run01,active,0.817028,5.3975,0.601304,3.24554,2.649593
ML-DSA-44_run01,active,0.829777,5.3975,0.605417,3.267737,2.691255
ML-DSA-44_run01,active,0.842525,5.3975,0.60345,3.257121,2.732777
ML-DSA-44_run01,active,0.855272,5.39625,0.605238,3.266016,2.774408
ML-DSA-44_run01,active,0.86802,5.39625,0.602735,3.252508,2.815871
ML-DSA-44_run01,active,0.880769,5.39625,0.602914,3.253473,2.857349
ML-DSA-44_run01,active,0.89352,5.39625,0.604523,3.262156,2.898947
ML-DSA-44_run01,active,0.906272,5.39375,0.605059,3.263538,2.940563
ML-DSA-44_run01,active,0.91902,5.39625,0.599159,3.233211,2.98178
ML-DSA-44_run01,active,0.931768,5.395,0.599516,3.234391,3.023011
ML-DSA-44_run01,active,0.944517,5.3975,0.600589,3.24168,3.064338
ML-DSA-44_run01,active,0.957263,5.3975,0.605596,3.268702,3.106003
ML-DSA-44_run01,active,0.970011,5.3925,0.603271,3.25314,3.147474
ML-DSA-44_run01,active,0.982795,5.3975,0.603629,3.258086,3.189124
ML-DSA-44_run01,active,0.995553,5.3975,0.60041,3.240715,3.23047
ML-DSA-44_run01,active,1.008308,5.3975,0.600947,3.24361,3.271843
ML-DSA-44_run01,active,1.021055,5.39375,0.600053,3.236535,3.313099
ML-DSA-44_run01,active,1.033804,5.39625,0.60345,3.256367,3.354615
ML-DSA-44_run01,active,1.046552,5.3975,0.603986,3.260017,3.396172
ML-DSA-44_run01,active,1.059299,5.395,0.60488,3.26333,3.437771
ML-DSA-44_run01,active,1.072048,5.3975,0.599695,3.236855,3.479038
ML-DSA-44_run01,active,1.084797,5.39625,0.600947,3.242859,3.52038
ML-DSA-44_run01,active,1.09755,5.39625,0.600768,3.241894,3.561723
ML-DSA-44_run01,active,1.1103,5.39625,0.601483,3.245754,3.603106
ML-DSA-44_run01,active,1.123048,5.39625,0.600589,3.240929,3.644424
ML-DSA-44_run01,active,1.135837,5.3975,0.600947,3.24361,3.685906
ML-DSA-44_run01,active,1.14859,5.3975,0.59147,3.192461,3.726618
ML-DSA-44_run01,active,1.161337,5.39875,0.602377,3.252084,3.768073
ML-DSA-44_run01,active,1.174086,5.395,0.600947,3.242108,3.809408
ML-DSA-44_run01,active,1.186838,5.3975,0.599874,3.23782,3.850694
ML-DSA-44_run01,active,1.199591,5.39875,0.602377,3.252084,3.89217
ML-DSA-44_run01,active,1.212344,5.39625,0.600947,3.242859,3.933524
ML-DSA-44_run01,active,1.22509,5.3975,0.603271,3.256156,3.975028
ML-DSA-44_run01,active,1.237838,5.3975,0.60041,3.240715,4.016342
ML-DSA-44_run01,active,1.250586,5.39875,0.602735,3.254015,4.057824
ML-DSA-44_run01,active,1.263333,5.39625,0.604523,3.262156,4.099406
ML-DSA-44_run01,active,1.278585,5.39625,0.60041,3.239965,4.148822
ML-DSA-44_run01,active,1.291346,5.39625,0.60041,3.239965,4.190167
ML-DSA-44_run01,active,1.304106,5.39625,0.600589,3.240929,4.231521
ML-DSA-44_run01,active,1.316858,5.395,0.602914,3.252719,4.273001
ML-DSA-44_run01,active,1.329605,5.40125,0.602198,3.252624,4.314459
ML-DSA-44_run01,active,1.342352,5.395,0.600768,3.241143,4.355775
ML-DSA-44_run01,active,1.355097,5.39625,0.60345,3.256367,4.397279
ML-DSA-44_run01,active,1.367846,5.39875,0.602377,3.252084,4.438739
ML-DSA-44_run01,active,1.380594,5.39625,0.601304,3.244789,4.480104
ML-DSA-44_run01,idle_post,1.393437,5.39875,0.431623,2.330226,4.480141
ML-DSA-44_run01,idle_post,1.406216,5.39625,0.428941,2.314674,4.50972
ML-DSA-44_run01,idle_post,1.418965,5.39625,0.426617,2.302131,4.53907
ML-DSA-44_run01,idle_post,1.431707,5.3975,0.428584,2.31328,4.568546
ML-DSA-44_run01,idle_post,1.444456,5.37125,0.430372,2.311633,4.598017
ML-DSA-44_run01,idle_post,1.457197,5.39625,0.430729,2.324322,4.627632
ML-DSA-44_run01,idle_post,1.46994,5.39625,0.428941,2.314674,4.657128
ML-DSA-44_run01,idle_post,1.48269,5.3975,0.430729,2.324861,4.686769
ML-DSA-44_run01,idle_post,1.49544,5.3975,0.431266,2.327756,4.716449
ML-DSA-44_run01,idle_post,1.508186,5.39625,0.429835,2.319498,4.746013
ML-DSA-44_run01,idle_post,1.520929,5.39625,0.430729,2.324322,4.775631
ML-DSA-44_run01,idle_post,1.533665,5.39875,0.430193,2.322503,4.805211
ML-DSA-44_run01,idle_post,1.54641,5.39625,0.430729,2.324322,4.834835
ML-DSA-44_run01,idle_post,1.559149,5.395,0.431444,2.327643,4.864487
ML-DSA-44_run01,idle_post,1.5719,5.3975,0.430372,2.322931,4.894106
ML-DSA-44_run01,idle_post,1.584635,5.3975,0.43055,2.323896,4.923701
ML-DSA-44_run01,idle_post,1.597372,5.3975,0.430372,2.322931,4.953287
ML-DSA-44_run01,idle_post,1.610113,5.39875,0.430729,2.325399,4.982917
ML-DSA-44_run01,idle_post,1.622858,5.39625,0.43055,2.323358,5.012526
ML-DSA-44_run01,idle_post,1.635603,5.3975,0.430193,2.321966,5.042119
ML-DSA-44_run01,idle_post,1.648342,5.39625,0.430014,2.320463,5.07168
ML-DSA-44_run01,idle_post,1.661078,5.38625,0.430372,2.318089,5.101203
ML-DSA-44_run01,idle_post,1.673812,5.3975,0.430193,2.321966,5.130772
ML-DSA-44_run01,idle_post,1.686548,5.385,0.429835,2.314663,5.160251
ML-DSA-44_run01,idle_post,1.699284,5.39625,0.43055,2.323358,5.189842
ML-DSA-44_run01,idle_post,1.712027,5.39625,0.429835,2.319498,5.2194
ML-DSA-44_run01,idle_post,1.724767,5.39625,0.431981,2.331076,5.249097
ML-DSA-44_run01,idle_post,1.737501,5.39625,0.430193,2.321428,5.278658
ML-DSA-44_run01,idle_post,1.750236,5.39875,0.431623,2.330226,5.308333
ML-DSA-44_run01,idle_post,1.762969,5.39625,0.43055,2.323358,5.337917
ML-DSA-44_run01,idle_post,1.775704,5.39875,0.434663,2.346636,5.367802
ML-DSA-44_run01,idle_post,1.788441,5.39625,0.43055,2.323358,5.397392
ML-DSA-44_run01,idle_post,1.801176,5.3975,0.430193,2.321966,5.426964
ML-DSA-44_run01,idle_post,1.813918,5.39875,0.429835,2.320573,5.456532
ML-DSA-44_run01,idle_post,1.826656,5.39625,0.430372,2.322393,5.486116
ML-DSA-44_run01,idle_post,1.839392,5.39875,0.430014,2.321538,5.515681
ML-DSA-44_run01,idle_post,1.852127,5.395,0.429478,2.317032,5.545191
ML-DSA-44_run01,idle_post,1.864862,5.39625,0.431623,2.329147,5.574852
ML-DSA-44_run01,idle_post,1.877595,5.395,0.434842,2.34597,5.604722
ML-DSA-44_run01,idle_post,1.890329,5.395,0.435199,2.3479,5.634621
ML-DSA-44_run01,idle_post,1.903063,5.39875,0.429656,2.319607,5.664159
ML-DSA-44_run01,idle_post,1.915843,5.39875,0.430193,2.322503,5.693839
ML-DSA-44_run01,idle_post,1.928586,5.3875,0.427868,2.305141,5.723214
ML-DSA-44_run01,idle_post,1.94132,5.39875,0.428762,2.314781,5.752692
ML-DSA-44_run01,idle_post,1.954058,5.39625,0.430014,2.320463,5.782248
ML-DSA-44_run01,idle_post,1.966793,5.3975,0.430193,2.321966,5.811818
ML-DSA-44_run01,idle_post,1.979528,5.39625,0.434842,2.346514,5.841703
ML-DSA-44_run01,idle_post,1.992267,5.3975,0.430014,2.321001,5.87127
ML-DSA-44_run01,idle_post,2.005003,5.39875,0.433054,2.337948,5.901046
ML-DSA-44_run01,idle_post,2.017743,5.3975,0.430908,2.325826,5.930677
