run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Classic-McEliece-348864_run13,active,0.000661,5.395,0.601483,3.245002,3.5e-05
Classic-McEliece-348864_run13,active,0.01353,5.39625,0.576094,3.108745,0.040042
Classic-McEliece-348864_run13,active,0.026278,5.4,0.752212,4.061943,0.091826
Classic-McEliece-348864_run13,active,0.039026,5.39625,0.752033,4.058157,0.143557
Classic-McEliece-348864_run13,active,0.051766,5.39625,0.750781,4.051403,0.195174
Classic-McEliece-348864_run13,active,0.064507,5.3975,0.752927,4.063922,0.246951
Classic-McEliece-348864_run13,active,0.077257,5.39375,0.71824,3.874005,0.296343
Classic-McEliece-348864_run13,active,0.090001,5.3975,0.612032,3.303445,0.338444
Classic-McEliece-348864_run13,active,0.102743,5.39875,0.754536,4.073551,0.390348
Classic-McEliece-348864_run13,active,0.115481,5.3975,0.758291,4.092875,0.442484
Classic-McEliece-348864_run13,active,0.128216,5.3975,0.752212,4.060062,0.494187
Classic-McEliece-348864_run13,active,0.14095,5.39625,0.752927,4.062981,0.545926
Classic-McEliece-348864_run13,active,0.153683,5.3975,0.585749,3.161579,0.586182
Classic-McEliece-348864_run13,active,0.166421,5.3975,0.612926,3.30827,0.628324
Classic-McEliece-348864_run13,active,0.179164,5.3875,0.757039,4.078549,0.680296
Classic-McEliece-348864_run13,active,0.1919,5.3975,0.755072,4.075503,0.732202
Classic-McEliece-348864_run13,active,0.20464,5.39625,0.757039,4.085173,0.784246
Classic-McEliece-348864_run13,active,0.217377,5.39625,0.753284,4.064911,0.836023
Classic-McEliece-348864_run13,active,0.230112,5.39625,0.598622,3.230316,0.877161
Classic-McEliece-348864_run13,active,0.24285,5.39625,0.604165,3.260226,0.918689
Classic-McEliece-348864_run13,active,0.255584,5.39625,0.59147,3.191722,0.959331
Classic-McEliece-348864_run13,active,0.26832,5.4,0.597013,3.223871,1.000391
Classic-McEliece-348864_run13,active,0.281063,5.38375,0.598265,3.220908,1.041436
Classic-McEliece-348864_run13,active,0.293804,5.3975,0.597013,3.222379,1.082491
Classic-McEliece-348864_run13,active,0.306542,5.39625,0.60935,3.288207,1.124379
Classic-McEliece-348864_run13,active,0.31928,5.39875,0.582352,3.143971,1.164426
Classic-McEliece-348864_run13,active,0.332014,5.39875,0.583782,3.151693,1.20456
Classic-McEliece-348864_run13,active,0.344749,5.3975,0.582888,3.146138,1.244626
Classic-McEliece-348864_run13,active,0.357483,5.39875,0.582352,3.143971,1.284661
Classic-McEliece-348864_run13,active,0.370268,5.39625,0.57359,3.095237,1.324233
Classic-McEliece-348864_run13,active,0.383018,5.38375,0.755609,4.068009,1.376101
Classic-McEliece-348864_run13,active,0.395757,5.39375,0.75686,4.082316,1.428104
Classic-McEliece-348864_run13,active,0.408494,5.39625,0.754,4.06877,1.47993
Classic-McEliece-348864_run13,active,0.421231,5.3975,0.753284,4.065853,1.531716
Classic-McEliece-348864_run13,active,0.433966,5.39875,0.751139,4.055211,1.583357
Classic-McEliece-348864_run13,active,0.446704,5.4025,0.601483,3.249513,1.62475
Classic-McEliece-348864_run13,active,0.45944,5.39625,0.595762,3.214879,1.665695
Classic-McEliece-348864_run13,active,0.472172,5.39375,0.597907,3.224962,1.706755
Classic-McEliece-348864_run13,active,0.484913,5.38375,0.596298,3.210319,1.747657
Classic-McEliece-348864_run13,active,0.497652,5.39625,0.596477,3.218738,1.788661
Classic-McEliece-348864_run13,active,0.510389,5.3975,0.597013,3.222379,1.829706
Classic-McEliece-348864_run13,active,0.523127,5.395,0.58253,3.142752,1.869736
Classic-McEliece-348864_run13,active,0.535859,5.40125,0.580921,3.137701,1.909688
Classic-McEliece-348864_run13,active,0.548621,5.38875,0.573948,3.092862,1.949158
Classic-McEliece-348864_run13,active,0.561378,5.39125,0.582173,3.138639,1.989197
Classic-McEliece-348864_run13,active,0.574118,5.3975,0.582173,3.142278,2.029229
Classic-McEliece-348864_run13,active,0.586867,5.39625,0.599159,3.233211,2.07045
Classic-McEliece-348864_run13,active,0.599607,5.3975,0.75543,4.077433,2.122398
Classic-McEliece-348864_run13,active,0.612345,5.3975,0.754894,4.074538,2.174299
Classic-McEliece-348864_run13,active,0.625081,5.3975,0.752033,4.059097,2.225995
Classic-McEliece-348864_run13,active,0.637817,5.3975,0.75239,4.061027,2.277716
Classic-McEliece-348864_run13,active,0.650555,5.39625,0.673003,3.631694,2.323976
Classic-McEliece-348864_run13,active,0.663296,5.39625,0.606311,3.271805,2.365662
Classic-McEliece-348864_run13,active,0.676049,5.39875,0.605417,3.268494,2.407346
Classic-McEliece-348864_run13,active,0.688795,5.39625,0.59755,3.224527,2.448446
Classic-McEliece-348864_run13,active,0.701536,5.3975,0.600947,3.24361,2.489771
Classic-McEliece-348864_run13,active,0.714275,5.3975,0.597013,3.222379,2.530821
Classic-McEliece-348864_run13,active,0.727012,5.39625,0.596477,3.218738,2.571818
Classic-McEliece-348864_run13,active,0.739749,5.3975,0.583424,3.149033,2.611928
Classic-McEliece-348864_run13,active,0.752485,5.395,0.580027,3.129247,2.651783
Classic-McEliece-348864_run13,active,0.765223,5.3975,0.575378,3.105605,2.691341
Classic-McEliece-348864_run13,active,0.777957,5.39875,0.579491,3.128526,2.73118
Classic-McEliece-348864_run13,active,0.790702,5.39625,0.57359,3.095237,2.770629
Classic-McEliece-348864_run13,active,0.803444,5.395,0.685877,3.700305,2.81778
Classic-McEliece-348864_run13,active,0.816181,5.39625,0.757933,4.089997,2.869873
Classic-McEliece-348864_run13,active,0.828918,5.39625,0.754894,4.073595,2.921757
Classic-McEliece-348864_run13,active,0.841653,5.3975,0.753284,4.065853,2.973538
Classic-McEliece-348864_run13,active,0.854395,5.3975,0.750602,4.051376,3.025159
Classic-McEliece-348864_run13,active,0.867131,5.39625,0.57359,3.095237,3.064579
Classic-McEliece-348864_run13,active,0.879865,5.39875,0.752927,4.064864,3.116343
Classic-McEliece-348864_run13,active,0.892609,5.39375,0.754536,4.069779,3.168209
Classic-McEliece-348864_run13,active,0.905352,5.4,0.754536,4.074494,3.220127
Classic-McEliece-348864_run13,active,0.918088,5.3975,0.753463,4.066818,3.271924
Classic-McEliece-348864_run13,active,0.930827,5.3975,0.752927,4.063922,3.323694
Classic-McEliece-348864_run13,active,0.943563,5.3975,0.573769,3.096919,3.363137
Classic-McEliece-348864_run13,active,0.956299,5.4,0.755966,4.082219,3.415127
Classic-McEliece-348864_run13,active,0.969036,5.3975,0.755966,4.080329,3.467098
Classic-McEliece-348864_run13,active,0.981774,5.39625,0.755609,4.077454,3.519036
Classic-McEliece-348864_run13,active,0.994519,5.39625,0.753463,4.065876,3.570857
Classic-McEliece-348864_run13,active,1.007258,5.395,0.751675,4.055288,3.622519
Classic-McEliece-348864_run13,active,1.019996,5.39875,0.571802,3.087018,3.661842
Classic-McEliece-348864_run13,active,1.032735,5.39875,0.753821,4.06969,3.713685
Classic-McEliece-348864_run13,active,1.045473,5.39875,0.753463,4.067759,3.765497
Classic-McEliece-348864_run13,active,1.058259,5.3975,0.752569,4.061992,3.817435
Classic-McEliece-348864_run13,active,1.071003,5.39625,0.753284,4.064911,3.869238
Classic-McEliece-348864_run13,active,1.08374,5.3975,0.752033,4.059097,3.920939
Classic-McEliece-348864_run13,active,1.096483,5.39875,0.576272,3.111151,3.960584
Classic-McEliece-348864_run13,active,1.109225,5.3975,0.756145,4.081294,4.012587
Classic-McEliece-348864_run13,active,1.121961,5.3975,0.75686,4.085154,4.064619
Classic-McEliece-348864_run13,active,1.134699,5.3975,0.757754,4.089979,4.116717
Classic-McEliece-348864_run13,active,1.147436,5.39625,0.753821,4.067805,4.168528
Classic-McEliece-348864_run13,active,1.160171,5.39625,0.751854,4.057192,4.220195
Classic-McEliece-348864_run13,active,1.172904,5.3975,0.562326,3.035155,4.258843
Classic-McEliece-348864_run13,active,1.185642,5.395,0.753821,4.066863,4.310645
Classic-McEliece-348864_run13,active,1.198387,5.4,0.755072,4.077391,4.362611
Classic-McEliece-348864_run13,active,1.211128,5.3975,0.754894,4.074538,4.414524
Classic-McEliece-348864_run13,active,1.223863,5.3975,0.754,4.069713,4.466353
Classic-McEliece-348864_run13,active,1.2366,5.39625,0.750781,4.051403,4.517956
Classic-McEliece-348864_run13,active,1.249336,5.3975,0.591292,3.191496,4.558602
Classic-McEliece-348864_run13,active,1.262071,5.39875,0.759185,4.098649,4.610797
Classic-McEliece-348864_run13,active,1.277354,5.39375,0.755609,4.075565,4.673086
Classic-McEliece-348864_run13,active,1.290101,5.3975,0.753463,4.066818,4.724925
Classic-McEliece-348864_run13,active,1.302848,5.39625,0.752569,4.061052,4.776693
Classic-McEliece-348864_run13,active,1.315589,5.3925,0.605238,3.263746,4.818275
Classic-McEliece-348864_run13,active,1.328325,5.395,0.615251,3.319278,4.86055
Classic-McEliece-348864_run13,active,1.341061,5.39625,0.756503,4.082278,4.91254
Classic-McEliece-348864_run13,active,1.353796,5.39625,0.755609,4.077454,4.964468
Classic-McEliece-348864_run13,active,1.366534,5.39625,0.751318,4.054298,5.01611
Classic-McEliece-348864_run13,active,1.37927,5.39875,0.750602,4.052315,5.06772
Classic-McEliece-348864_run13,active,1.392005,5.39875,0.575021,3.104394,5.107256
Classic-McEliece-348864_run13,active,1.404749,5.395,0.629376,3.395484,5.150528
Classic-McEliece-348864_run13,active,1.417488,5.3975,0.754715,4.073573,5.202422
Classic-McEliece-348864_run13,active,1.43026,5.395,0.755251,4.07458,5.25446
Classic-McEliece-348864_run13,active,1.443,5.39625,0.750245,4.048509,5.306041
Classic-McEliece-348864_run13,active,1.455734,5.39625,0.750424,4.049473,5.357605
Classic-McEliece-348864_run13,active,1.468468,5.3975,0.574663,3.101745,5.397104
Classic-McEliece-348864_run13,active,1.481204,5.39625,0.741305,4.000266,5.448051
Classic-McEliece-348864_run13,active,1.493938,5.3975,0.757039,4.086119,5.500084
Classic-McEliece-348864_run13,active,1.506682,5.395,0.75686,4.083262,5.55212
Classic-McEliece-348864_run13,active,1.519422,5.3975,0.753821,4.068748,5.603956
Classic-McEliece-348864_run13,active,1.532158,5.3975,0.751318,4.055237,5.655602
Classic-McEliece-348864_run13,active,1.544894,5.3975,0.575557,3.10657,5.695168
Classic-McEliece-348864_run13,active,1.55763,5.39625,0.755966,4.079384,5.747124
Classic-McEliece-348864_run13,active,1.570369,5.39875,0.756503,4.084169,5.799153
Classic-McEliece-348864_run13,active,1.583105,5.39625,0.75686,4.084208,5.851167
Classic-McEliece-348864_run13,active,1.59584,5.3975,0.753284,4.065853,5.902946
Classic-McEliece-348864_run13,active,1.608581,5.3975,0.751854,4.058132,5.954653
