run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Classic-McEliece-348864_run07,active,0.000514,5.39,0.603271,3.251632,3.6e-05
Classic-McEliece-348864_run07,active,0.013365,5.39625,0.601304,3.244789,0.041734
Classic-McEliece-348864_run07,active,0.026124,5.39625,0.735941,3.971321,0.092405
Classic-McEliece-348864_run07,active,0.038908,5.3975,0.738623,3.986717,0.143371
Classic-McEliece-348864_run07,active,0.051663,5.3975,0.736835,3.977066,0.194101
Classic-McEliece-348864_run07,active,0.064415,5.39625,0.737729,3.980969,0.244866
Classic-McEliece-348864_run07,active,0.077157,5.3975,0.663884,3.583316,0.290525
Classic-McEliece-348864_run07,active,0.089894,5.3975,0.613105,3.309235,0.332674
Classic-McEliece-348864_run07,active,0.102654,5.3975,0.739696,3.992507,0.383616
Classic-McEliece-348864_run07,active,0.115397,5.39625,0.740053,3.993512,0.434506
Classic-McEliece-348864_run07,active,0.128133,5.39625,0.739696,3.991582,0.485345
Classic-McEliece-348864_run07,active,0.140878,5.395,0.738265,3.982941,0.536107
Classic-McEliece-348864_run07,active,0.153637,5.39375,0.573769,3.094768,0.575593
Classic-McEliece-348864_run07,active,0.16638,5.39625,0.612926,3.307504,0.61774
Classic-McEliece-348864_run07,active,0.179124,5.39625,0.742556,4.00702,0.668804
Classic-McEliece-348864_run07,active,0.19186,5.39875,0.740947,4.000189,0.719752
Classic-McEliece-348864_run07,active,0.204608,5.40375,0.738623,3.991333,0.770632
Classic-McEliece-348864_run07,active,0.21735,5.39625,0.738265,3.983864,0.821396
Classic-McEliece-348864_run07,active,0.230087,5.3975,0.592543,3.198252,0.862131
Classic-McEliece-348864_run07,active,0.242824,5.3975,0.612748,3.307305,0.904257
Classic-McEliece-348864_run07,active,0.25556,5.39875,0.740947,4.000189,0.955205
Classic-McEliece-348864_run07,active,0.2683,5.3975,0.741841,4.004088,1.006213
Classic-McEliece-348864_run07,active,0.281037,5.3975,0.739517,3.991542,1.057056
Classic-McEliece-348864_run07,active,0.293772,5.395,0.738623,3.98487,1.107802
Classic-McEliece-348864_run07,active,0.306516,5.3975,0.596656,3.220449,1.148843
Classic-McEliece-348864_run07,active,0.319257,5.3975,0.61239,3.305375,1.190959
Classic-McEliece-348864_run07,active,0.331993,5.39875,0.741662,4.00405,1.241954
Classic-McEliece-348864_run07,active,0.344731,5.39875,0.740053,3.995362,1.292848
Classic-McEliece-348864_run07,active,0.357468,5.3975,0.739159,3.989612,1.34366
Classic-McEliece-348864_run07,active,0.370204,5.39625,0.737729,3.980969,1.394362
Classic-McEliece-348864_run07,active,0.382939,5.39625,0.603271,3.255402,1.43582
Classic-McEliece-348864_run07,active,0.395673,5.39875,0.677294,3.656543,1.482384
Classic-McEliece-348864_run07,active,0.408417,5.39625,0.740411,3.995442,1.533303
Classic-McEliece-348864_run07,active,0.421157,5.395,0.741126,3.998375,1.584241
Classic-McEliece-348864_run07,active,0.433891,5.3975,0.737371,3.979961,1.63492
Classic-McEliece-348864_run07,active,0.446625,5.3975,0.735047,3.967415,1.685443
Classic-McEliece-348864_run07,active,0.45936,5.39625,0.586285,3.163742,1.725734
Classic-McEliece-348864_run07,active,0.472096,5.39875,0.739696,3.993432,1.776591
Classic-McEliece-348864_run07,active,0.484833,5.3975,0.734153,3.96259,1.827064
Classic-McEliece-348864_run07,active,0.497602,5.3975,0.739159,3.989612,1.878008
Classic-McEliece-348864_run07,active,0.510346,5.3975,0.73898,3.988647,1.928838
Classic-McEliece-348864_run07,active,0.523085,5.39625,0.735941,3.971321,1.979432
Classic-McEliece-348864_run07,active,0.535822,5.39625,0.567869,3.064362,2.018462
Classic-McEliece-348864_run07,active,0.548561,5.3975,0.738802,3.987682,2.069261
Classic-McEliece-348864_run07,active,0.561296,5.3975,0.740053,3.994437,2.120128
Classic-McEliece-348864_run07,active,0.574031,5.39625,0.738265,3.983864,2.170864
Classic-McEliece-348864_run07,active,0.586766,5.39875,0.739159,3.990536,2.221681
Classic-McEliece-348864_run07,active,0.599499,5.3975,0.735941,3.97224,2.272263
Classic-McEliece-348864_run07,active,0.612282,5.39625,0.566617,3.057608,2.311347
Classic-McEliece-348864_run07,active,0.625028,5.39875,0.74345,4.013703,2.362505
Classic-McEliece-348864_run07,active,0.637763,5.39625,0.740411,3.995442,2.413389
Classic-McEliece-348864_run07,active,0.6505,5.3975,0.740411,3.996367,2.46429
Classic-McEliece-348864_run07,active,0.663259,5.39625,0.73898,3.987723,2.51517
Classic-McEliece-348864_run07,active,0.676079,5.4,0.735404,3.971184,2.566081
Classic-McEliece-348864_run07,active,0.688831,5.40375,0.568405,3.07152,2.605247
Classic-McEliece-348864_run07,active,0.701597,5.3975,0.741484,4.002158,2.656339
