run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Classic-McEliece-348864_run10,active,0.000751,5.395,0.603092,3.253683,4.1e-05
Classic-McEliece-348864_run10,active,0.013606,5.3925,0.555174,2.993776,0.038527
Classic-McEliece-348864_run10,active,0.026403,5.39625,0.743272,4.010879,0.089854
Classic-McEliece-348864_run10,active,0.039156,5.3975,0.747563,4.03497,0.141311
Classic-McEliece-348864_run10,active,0.051894,5.39875,0.746311,4.029148,0.192637
Classic-McEliece-348864_run10,active,0.064639,5.39625,0.748099,4.03693,0.244085
Classic-McEliece-348864_run10,active,0.077377,5.39625,0.741841,4.003161,0.295078
Classic-McEliece-348864_run10,active,0.090115,5.39875,0.595583,3.215403,0.336037
Classic-McEliece-348864_run10,active,0.10288,5.39625,0.595404,3.212949,0.377051
Classic-McEliece-348864_run10,active,0.115623,5.3975,0.588431,3.176055,0.417521
Classic-McEliece-348864_run10,active,0.128367,5.3975,0.595046,3.211763,0.458452
Classic-McEliece-348864_run10,active,0.141115,5.3975,0.59594,3.216588,0.499459
Classic-McEliece-348864_run10,active,0.15385,5.39625,0.594689,3.209089,0.540326
Classic-McEliece-348864_run10,active,0.166588,5.39625,0.577166,3.114534,0.579998
Classic-McEliece-348864_run10,active,0.179331,5.39625,0.57967,3.128042,0.619858
Classic-McEliece-348864_run10,active,0.192111,5.395,0.579848,3.128282,0.65984
Classic-McEliece-348864_run10,active,0.204878,5.39875,0.581458,3.139144,0.699916
Classic-McEliece-348864_run10,active,0.217625,5.39625,0.59594,3.215843,0.740909
Classic-McEliece-348864_run10,active,0.230403,5.39625,0.620615,3.348993,0.783702
Classic-McEliece-348864_run10,active,0.243148,5.39625,0.750245,4.048509,0.835301
Classic-McEliece-348864_run10,active,0.255884,5.3975,0.751139,4.054272,0.886934
Classic-McEliece-348864_run10,active,0.268622,5.39875,0.747742,4.03687,0.938355
Classic-McEliece-348864_run10,active,0.281358,5.3975,0.746311,4.028215,0.989659
Classic-McEliece-348864_run10,active,0.294094,5.39875,0.597371,3.225056,1.030735
Classic-McEliece-348864_run10,active,0.306852,5.39375,0.595225,3.210496,1.071695
Classic-McEliece-348864_run10,active,0.319595,5.39625,0.594152,3.206195,1.112549
Classic-McEliece-348864_run10,active,0.332332,5.3975,0.595583,3.214658,1.153495
Classic-McEliece-348864_run10,active,0.345068,5.39875,0.593258,3.202854,1.194288
Classic-McEliece-348864_run10,active,0.357806,5.39875,0.595225,3.213472,1.235219
Classic-McEliece-348864_run10,active,0.370543,5.3975,0.580385,3.132627,1.275122
Classic-McEliece-348864_run10,active,0.383281,5.39875,0.580564,3.134318,1.315044
Classic-McEliece-348864_run10,active,0.396015,5.3975,0.570193,3.077618,1.354235
Classic-McEliece-348864_run10,active,0.408768,5.395,0.580564,3.132141,1.394179
Classic-McEliece-348864_run10,active,0.421508,5.39625,0.579491,3.127077,1.43402
Classic-McEliece-348864_run10,active,0.434243,5.395,0.570551,3.078122,1.473218
Classic-McEliece-348864_run10,active,0.446982,5.38875,0.750066,4.041918,1.52471
Classic-McEliece-348864_run10,active,0.459718,5.39625,0.750245,4.048509,1.576271
Classic-McEliece-348864_run10,active,0.472453,5.39625,0.74953,4.044649,1.627778
Classic-McEliece-348864_run10,active,0.485189,5.385,0.748636,4.031403,1.679122
Classic-McEliece-348864_run10,active,0.497924,5.39625,0.745954,4.025352,1.730386
Classic-McEliece-348864_run10,active,0.510677,5.3975,0.56626,3.056386,1.769363
Classic-McEliece-348864_run10,active,0.523419,5.38375,0.750245,4.03913,1.820829
Classic-McEliece-348864_run10,active,0.536155,5.3975,0.747026,4.032075,1.872182
Classic-McEliece-348864_run10,active,0.548891,5.39875,0.748993,4.043627,1.923684
Classic-McEliece-348864_run10,active,0.56163,5.39625,0.74792,4.035965,1.975096
Classic-McEliece-348864_run10,active,0.574401,5.3975,0.746669,4.030145,2.026565
Classic-McEliece-348864_run10,active,0.58714,5.39625,0.563935,3.043135,2.065333
Classic-McEliece-348864_run10,active,0.599874,5.3975,0.750245,4.049446,2.116897
Classic-McEliece-348864_run10,active,0.612617,5.39625,0.749887,4.046579,2.168462
Classic-McEliece-348864_run10,active,0.625357,5.3825,0.750066,4.03723,2.219899
Classic-McEliece-348864_run10,active,0.638093,5.39625,0.74792,4.035965,2.271299
Classic-McEliece-348864_run10,active,0.650832,5.3975,0.718418,3.877663,2.320696
Classic-McEliece-348864_run10,active,0.663565,5.3975,0.596298,3.218518,2.36168
Classic-McEliece-348864_run10,active,0.676303,5.3975,0.597371,3.224309,2.402749
Classic-McEliece-348864_run10,active,0.689037,5.395,0.594689,3.208346,2.443605
Classic-McEliece-348864_run10,active,0.70177,5.39625,0.595225,3.211984,2.484503
Classic-McEliece-348864_run10,active,0.714514,5.39625,0.600053,3.238035,2.525767
Classic-McEliece-348864_run10,active,0.727253,5.38375,0.595225,3.204544,2.566591
Classic-McEliece-348864_run10,active,0.739986,5.3975,0.57967,3.128767,2.60643
Classic-McEliece-348864_run10,active,0.752722,5.39625,0.579848,3.129007,2.646281
Classic-McEliece-348864_run10,active,0.765456,5.3975,0.575736,3.107535,2.685852
Classic-McEliece-348864_run10,active,0.77819,5.39875,0.579133,3.126595,2.725666
Classic-McEliece-348864_run10,active,0.790927,5.3975,0.570372,3.078583,2.764878
Classic-McEliece-348864_run10,active,0.803662,5.39875,0.674791,3.643029,2.811273
Classic-McEliece-348864_run10,active,0.816405,5.3975,0.75239,4.061027,2.863023
Classic-McEliece-348864_run10,active,0.829148,5.385,0.749351,4.035254,2.914442
Classic-McEliece-348864_run10,active,0.841883,5.39875,0.74953,4.046523,2.965977
Classic-McEliece-348864_run10,active,0.854622,5.3975,0.748457,4.039796,3.017438
Classic-McEliece-348864_run10,active,0.867355,5.3975,0.595583,3.214658,3.058371
Classic-McEliece-348864_run10,active,0.880088,5.39875,0.595046,3.212507,3.099275
Classic-McEliece-348864_run10,active,0.892823,5.39625,0.594331,3.20716,3.140117
Classic-McEliece-348864_run10,active,0.905557,5.40125,0.589325,3.183091,3.180651
Classic-McEliece-348864_run10,active,0.918298,5.395,0.59451,3.207381,3.221516
Classic-McEliece-348864_run10,active,0.931039,5.39625,0.596298,3.217773,3.262513
Classic-McEliece-348864_run10,active,0.943772,5.39625,0.580027,3.129972,3.30237
Classic-McEliece-348864_run10,active,0.956505,5.4025,0.579491,3.130699,3.342233
Classic-McEliece-348864_run10,active,0.969239,5.39375,0.571802,3.084159,3.381505
Classic-McEliece-348864_run10,active,0.981975,5.39625,0.579491,3.127077,3.421331
Classic-McEliece-348864_run10,active,0.994708,5.395,0.578239,3.1196,3.461054
Classic-McEliece-348864_run10,active,1.007442,5.4,0.557141,3.00856,3.499366
Classic-McEliece-348864_run10,active,1.020182,5.39625,0.748457,4.03886,3.55082
Classic-McEliece-348864_run10,active,1.032921,5.39625,0.749708,4.045614,3.602356
Classic-McEliece-348864_run10,active,1.045657,5.39375,0.748993,4.039882,3.65381
Classic-McEliece-348864_run10,active,1.058421,5.3975,0.749351,4.044621,3.705436
Classic-McEliece-348864_run10,active,1.07116,5.39625,0.746669,4.029212,3.756763
