run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Dilithium2_run17,active,0.00048,5.39125,0.41124,2.217098,2.3e-05
Dilithium2_run17,active,0.013324,5.395,0.403373,2.176196,0.027976
Dilithium2_run17,active,0.026082,5.3975,0.402479,2.172379,0.05569
Dilithium2_run17,active,0.038831,5.3825,0.404803,2.178853,0.08347
Dilithium2_run17,active,0.051605,5.39625,0.40373,2.17863,0.111299
Dilithium2_run17,active,0.064353,5.3975,0.40373,2.179135,0.139077
Dilithium2_run17,active,0.077106,5.39625,0.404267,2.181525,0.166899
Dilithium2_run17,active,0.089853,5.39625,0.608099,3.281453,0.208727
Dilithium2_run17,active,0.102592,5.39875,0.606311,3.27332,0.250426
Dilithium2_run17,active,0.11533,5.39625,0.608278,3.282418,0.29224
Dilithium2_run17,active,0.128072,5.395,0.610066,3.291304,0.334175
Dilithium2_run17,active,0.14081,5.38375,0.610423,3.286366,0.376037
Dilithium2_run17,active,0.153556,5.39875,0.612211,3.305175,0.418167
Dilithium2_run17,active,0.166335,5.39375,0.611317,3.297292,0.460302
Dilithium2_run17,active,0.179083,5.39375,0.612211,3.302114,0.502398
Dilithium2_run17,active,0.191826,5.39625,0.610066,3.292066,0.544347
Dilithium2_run17,active,0.204567,5.39875,0.611854,3.303245,0.586433
Dilithium2_run17,active,0.217311,5.3975,0.610066,3.292829,0.628397
Dilithium2_run17,active,0.230049,5.3975,0.607562,3.279318,0.670171
Dilithium2_run17,active,0.242786,5.38125,0.609887,3.281953,0.711972
Dilithium2_run17,active,0.255525,5.39625,0.61096,3.296891,0.753973
Dilithium2_run17,active,0.268264,5.3975,0.610602,3.295724,0.795957
Dilithium2_run17,active,0.281014,5.3975,0.609529,3.289934,0.837902
Dilithium2_run17,active,0.293761,5.405,0.612569,3.310934,0.880107
Dilithium2_run17,active,0.306505,5.3975,0.60935,3.288969,0.92202
Dilithium2_run17,active,0.31926,5.39875,0.610781,3.297453,0.964081
Dilithium2_run17,active,0.332,5.395,0.610602,3.294198,1.00605
Dilithium2_run17,active,0.34474,5.3825,0.60935,3.279829,1.047835
Dilithium2_run17,active,0.357493,5.3875,0.608993,3.280949,1.089676
Dilithium2_run17,active,0.370343,5.38625,0.609887,3.285003,1.131888
Dilithium2_run17,active,0.383209,5.395,0.611138,3.297092,1.174308
Dilithium2_run17,active,0.395956,5.39625,0.608993,3.286277,1.216199
Dilithium2_run17,active,0.408699,5.3975,0.609529,3.289934,1.258121
Dilithium2_run17,active,0.421447,5.3975,0.610781,3.296689,1.300148
Dilithium2_run17,active,0.43419,5.395,0.611138,3.297092,1.342163
Dilithium2_run17,active,0.44693,5.385,0.607384,3.270761,1.383833
Dilithium2_run17,active,0.459671,5.4,0.610244,3.29532,1.425818
Dilithium2_run17,active,0.472413,5.3975,0.610781,3.296689,1.467825
Dilithium2_run17,active,0.485166,5.39625,0.61096,3.296891,1.509871
Dilithium2_run17,active,0.497913,5.39625,0.610066,3.292066,1.551834
Dilithium2_run17,active,0.510654,5.39625,0.60792,3.280488,1.59363
Dilithium2_run17,active,0.523397,5.39625,0.617396,3.331625,1.636087
Dilithium2_run17,active,0.536137,5.39625,0.611138,3.297856,1.6781
