run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Dilithium2_run06,active,0.000503,5.39875,0.577703,3.118873,3.4e-05
Dilithium2_run06,active,0.013356,5.39875,0.610244,3.294557,0.042377
Dilithium2_run06,active,0.026116,5.395,0.607205,3.27587,0.084179
Dilithium2_run06,active,0.038867,5.39625,0.608993,3.286277,0.126082
Dilithium2_run06,active,0.051615,5.395,0.609887,3.290339,0.168028
Dilithium2_run06,active,0.064365,5.39625,0.609172,3.287242,0.209938
Dilithium2_run06,active,0.07711,5.39375,0.608456,3.281862,0.251768
Dilithium2_run06,active,0.089865,5.38875,0.606132,3.266294,0.293429
Dilithium2_run06,active,0.102615,5.3975,0.607741,3.280283,0.335251
Dilithium2_run06,active,0.115362,5.3975,0.607205,3.277388,0.37703
Dilithium2_run06,active,0.12811,5.39125,0.607205,3.273593,0.418761
Dilithium2_run06,active,0.140852,5.39375,0.608635,3.282826,0.46059
Dilithium2_run06,active,0.153602,5.395,0.60935,3.287445,0.502505
Dilithium2_run06,active,0.166343,5.39625,0.608993,3.286277,0.544377
Dilithium2_run06,active,0.179086,5.39625,0.60935,3.288207,0.586277
Dilithium2_run06,active,0.191838,5.3975,0.609172,3.288004,0.628206
Dilithium2_run06,active,0.204585,5.39875,0.60792,3.282008,0.670042
Dilithium2_run06,active,0.217331,5.39625,0.610066,3.292066,0.712
Dilithium2_run06,active,0.230072,5.39625,0.608814,3.285313,0.753861
Dilithium2_run06,active,0.242814,5.39625,0.608814,3.285313,0.795721
Dilithium2_run06,active,0.255561,5.39875,0.609529,3.290696,0.837668
Dilithium2_run06,active,0.2683,5.39625,0.609887,3.291102,0.879594
Dilithium2_run06,active,0.281043,5.39625,0.609529,3.289172,0.921507
Dilithium2_run06,active,0.293793,5.39625,0.60935,3.288207,0.963431
Dilithium2_run06,active,0.306539,5.395,0.608278,3.281658,1.005259
Dilithium2_run06,active,0.319286,5.39375,0.610423,3.29247,1.047228
Dilithium2_run06,active,0.332029,5.3925,0.608456,3.281101,1.08904
Dilithium2_run06,active,0.34477,5.39625,0.613105,3.308469,1.131194
Dilithium2_run06,active,0.357519,5.3975,0.610066,3.292829,1.173173
Dilithium2_run06,active,0.370261,5.39625,0.610244,3.293031,1.215133
Dilithium2_run06,active,0.383003,5.39625,0.60935,3.288207,1.257031
Dilithium2_run06,active,0.395752,5.395,0.610781,3.295162,1.299042
Dilithium2_run06,active,0.408497,5.39875,0.60935,3.28973,1.340971
Dilithium2_run06,active,0.421241,5.3975,0.610602,3.295724,1.382969
Dilithium2_run06,active,0.433985,5.39625,0.611138,3.297856,1.424997
Dilithium2_run06,active,0.446727,5.39875,0.608635,3.285869,1.466867
Dilithium2_run06,active,0.459471,5.3975,0.608635,3.285108,1.508731
Dilithium2_run06,active,0.472255,5.39625,0.60935,3.288207,1.550768
Dilithium2_run06,active,0.484998,5.3975,0.612926,3.30827,1.592924
Dilithium2_run06,active,0.497746,5.395,0.609708,3.289375,1.634859
Dilithium2_run06,active,0.510493,5.3975,0.610602,3.295724,1.676869
Dilithium2_run06,active,0.52324,5.39625,0.60935,3.288207,1.718783
Dilithium2_run06,active,0.536001,5.39625,0.609708,3.290137,1.760768
Dilithium2_run06,active,0.548743,5.39625,0.609887,3.291102,1.802704
Dilithium2_run06,active,0.561484,5.3975,0.614178,3.315026,1.844941
Dilithium2_run06,active,0.574226,5.39125,0.60935,3.28516,1.886799
Dilithium2_run06,active,0.586971,5.39875,0.60935,3.28973,1.92873
Dilithium2_run06,active,0.599723,5.3975,0.609172,3.288004,1.970657
