run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Dilithium2_run03,idle_post,1.249633,5.3975,0.431087,2.326791,3.577162
Dilithium2_run03,idle_post,1.262368,5.39875,0.428047,2.31092,3.606593
Dilithium2_run03,idle_post,1.277582,5.3975,0.431444,2.328721,3.64202
Dilithium2_run03,idle_post,1.290329,5.395,0.431623,2.328607,3.671703
Dilithium2_run03,idle_post,1.303077,5.39875,0.433769,2.341809,3.701557
Dilithium2_run03,idle_post,1.315819,5.3975,0.432875,2.336442,3.731328
Dilithium2_run03,idle_post,1.328554,5.39625,0.432517,2.333971,3.761052
Dilithium2_run03,idle_post,1.341291,5.3975,0.431981,2.331616,3.790748
Dilithium2_run03,idle_post,1.354025,5.39625,0.432338,2.333006,3.820458
Dilithium2_run03,idle_post,1.366759,5.39875,0.431981,2.332156,3.850155
Dilithium2_run03,idle_post,1.379494,5.3975,0.431981,2.331616,3.879849
Dilithium2_run03,idle_post,1.392228,5.39875,0.432338,2.334087,3.909572
Dilithium2_run03,idle_post,1.404971,5.38375,0.433411,2.333378,3.939305
Dilithium2_run03,idle_post,1.41771,5.3975,0.431444,2.328721,3.968971
Dilithium2_run03,idle_post,1.430445,5.3975,0.431981,2.331616,3.998663
Dilithium2_run03,idle_post,1.443182,5.40125,0.432696,2.337099,4.028432
Dilithium2_run03,idle_post,1.455918,5.39625,0.431981,2.331076,4.058121
Dilithium2_run03,idle_post,1.468652,5.3975,0.431802,2.330651,4.087798
Dilithium2_run03,idle_post,1.481392,5.3975,0.431802,2.330651,4.117491
