run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Dilithium2_run18,active,0.000588,5.39,0.584855,3.152367,3.4e-05
Dilithium2_run18,active,0.013433,5.395,0.60792,3.279728,0.042161
Dilithium2_run18,active,0.026192,5.39375,0.607562,3.27704,0.083974
Dilithium2_run18,active,0.038939,5.395,0.608993,3.285516,0.125854
Dilithium2_run18,active,0.05171,5.385,0.610066,3.285203,0.16781
Dilithium2_run18,active,0.064462,5.39625,0.613105,3.308469,0.209997
Dilithium2_run18,active,0.077206,5.39625,0.610244,3.293031,0.251963
Dilithium2_run18,active,0.089947,5.3975,0.607384,3.278353,0.293734
Dilithium2_run18,active,0.10269,5.39625,0.608635,3.284348,0.335587
Dilithium2_run18,active,0.115469,5.39625,0.607205,3.276629,0.377458
Dilithium2_run18,active,0.12821,5.395,0.605953,3.269118,0.41911
Dilithium2_run18,active,0.140949,5.39625,0.609172,3.287242,0.460985
Dilithium2_run18,active,0.153705,5.3825,0.60935,3.279829,0.502824
Dilithium2_run18,active,0.166451,5.39625,0.610781,3.295926,0.544832
Dilithium2_run18,active,0.179191,5.395,0.613463,3.309632,0.586997
Dilithium2_run18,active,0.191928,5.395,0.61096,3.296127,0.628982
Dilithium2_run18,active,0.204668,5.3975,0.611854,3.30248,0.671056
Dilithium2_run18,active,0.217408,5.39625,0.610244,3.293031,0.713008
Dilithium2_run18,active,0.23018,5.3975,0.608993,3.287039,0.754989
Dilithium2_run18,active,0.242924,5.39875,0.610781,3.297453,0.797014
Dilithium2_run18,active,0.255681,5.385,0.60935,3.281352,0.838872
Dilithium2_run18,active,0.268428,5.39375,0.610781,3.294399,0.880865
Dilithium2_run18,active,0.281171,5.3925,0.60935,3.285922,0.922739
Dilithium2_run18,active,0.293911,5.39625,0.609529,3.289172,0.964642
Dilithium2_run18,active,0.306654,5.3975,0.60935,3.288969,1.006554
Dilithium2_run18,active,0.3194,5.39625,0.611138,3.297856,1.048591
Dilithium2_run18,active,0.33214,5.3975,0.610781,3.296689,1.090589
Dilithium2_run18,active,0.344881,5.39625,0.610602,3.294961,1.132569
Dilithium2_run18,active,0.357628,5.38625,0.61096,3.290781,1.174518
Dilithium2_run18,active,0.370374,5.39625,0.607562,3.278559,1.216307
Dilithium2_run18,active,0.383112,5.3975,0.611675,3.301515,1.258361
Dilithium2_run18,active,0.395851,5.39625,0.610244,3.293031,1.300311
Dilithium2_run18,active,0.408591,5.39625,0.609708,3.290137,1.342229
Dilithium2_run18,active,0.421336,5.39875,0.608814,3.286835,1.384117
