run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Dilithium2_run09,active,0.000505,5.395,0.410167,2.212852,2.7e-05
Dilithium2_run09,active,0.013367,5.3925,0.406055,2.189651,0.02819
Dilithium2_run09,active,0.02614,5.39625,0.4023,2.170911,0.055918
Dilithium2_run09,active,0.038889,5.39625,0.404624,2.183454,0.083756
Dilithium2_run09,active,0.051628,5.39625,0.478826,2.583867,0.116671
Dilithium2_run09,active,0.064382,5.39125,0.478111,2.577617,0.149547
Dilithium2_run09,active,0.077169,5.39875,0.47686,2.574446,0.182464
Dilithium2_run09,active,0.089912,5.395,0.478111,2.57941,0.215335
Dilithium2_run09,active,0.102655,5.3975,0.480257,2.592186,0.248368
Dilithium2_run09,active,0.115399,5.39625,0.480257,2.591586,0.281395
Dilithium2_run09,active,0.128144,5.39625,0.479363,2.586762,0.314363
Dilithium2_run09,active,0.140897,5.395,0.482402,2.602561,0.347553
Dilithium2_run09,active,0.153638,5.3975,0.609708,3.290899,0.389483
Dilithium2_run09,active,0.166378,5.3925,0.609529,3.286886,0.431358
Dilithium2_run09,active,0.179129,5.4,0.614714,3.319458,0.473685
Dilithium2_run09,active,0.191869,5.39625,0.611317,3.29882,0.51571
Dilithium2_run09,active,0.204611,5.39625,0.610244,3.293031,0.557669
Dilithium2_run09,active,0.217352,5.3975,0.609529,3.289934,0.599587
Dilithium2_run09,active,0.230088,5.39875,0.610781,3.297453,0.641585
Dilithium2_run09,active,0.242827,5.39875,0.607562,3.280078,0.683369
Dilithium2_run09,active,0.255566,5.39625,0.608635,3.284348,0.725208
Dilithium2_run09,active,0.268311,5.38625,0.609529,3.283077,0.767051
Dilithium2_run09,active,0.281057,5.39875,0.61096,3.298418,0.809093
Dilithium2_run09,active,0.293795,5.39625,0.609887,3.291102,0.851014
Dilithium2_run09,active,0.306534,5.39875,0.610244,3.294557,0.892983
Dilithium2_run09,active,0.319273,5.39875,0.608814,3.286835,0.934855
Dilithium2_run09,active,0.332012,5.39625,0.609887,3.291102,0.976781
Dilithium2_run09,active,0.344754,5.3975,0.610244,3.293794,1.018748
Dilithium2_run09,active,0.357493,5.3975,0.609529,3.289934,1.060661
Dilithium2_run09,active,0.370239,5.39125,0.612211,3.300584,1.102729
Dilithium2_run09,active,0.382981,5.3975,0.608993,3.287039,1.144612
Dilithium2_run09,active,0.39572,5.3975,0.610066,3.292829,1.18656
Dilithium2_run09,active,0.408461,5.39625,0.609172,3.287242,1.228444
Dilithium2_run09,active,0.421205,5.39375,0.609708,3.288613,1.270352
Dilithium2_run09,active,0.433941,5.39875,0.609887,3.292626,1.312288
Dilithium2_run09,active,0.44668,5.39625,0.611138,3.297856,1.354299
Dilithium2_run09,active,0.45942,5.39125,0.611138,3.2948,1.396274
Dilithium2_run09,active,0.472165,5.39125,0.611317,3.295764,1.43828
Dilithium2_run09,active,0.484907,5.39625,0.610066,3.292066,1.480228
Dilithium2_run09,active,0.49765,5.39625,0.610423,3.293996,1.522201
Dilithium2_run09,active,0.510388,5.39875,0.609708,3.291661,1.564133
Dilithium2_run09,active,0.523127,5.39375,0.610781,3.294399,1.6061
Dilithium2_run09,active,0.535865,5.39625,0.60935,3.288207,1.647985
Dilithium2_run09,active,0.548605,5.39625,0.610781,3.295926,1.689973
Dilithium2_run09,active,0.561343,5.405,0.611138,3.303203,1.732049
Dilithium2_run09,active,0.574084,5.39625,0.609529,3.289172,1.773959
Dilithium2_run09,active,0.586826,5.39875,0.610781,3.297453,1.815974
Dilithium2_run09,active,0.599565,5.39625,0.609708,3.290137,1.857888
Dilithium2_run09,active,0.612304,5.3975,0.61096,3.297654,1.899894
Dilithium2_run09,active,0.625044,5.395,0.609887,3.290339,1.941816
Dilithium2_run09,active,0.637784,5.39625,0.609887,3.291102,1.983743
Dilithium2_run09,active,0.650523,5.39375,0.611675,3.299221,2.025773
Dilithium2_run09,active,0.663262,5.39625,0.608993,3.286277,2.067637
Dilithium2_run09,active,0.676009,5.395,0.611138,3.297092,2.109663
Dilithium2_run09,active,0.688755,5.3975,0.610066,3.292829,2.151636
Dilithium2_run09,active,0.701496,5.39625,0.609529,3.289172,2.193542
Dilithium2_run09,active,0.714233,5.39625,0.608993,3.286277,2.2354
Dilithium2_run09,active,0.72697,5.3975,0.610781,3.296689,2.277389
Dilithium2_run09,active,0.739708,5.395,0.612748,3.305773,2.3195
Dilithium2_run09,active,0.752492,5.3975,0.611138,3.29862,2.361669
Dilithium2_run09,active,0.765238,5.3975,0.609887,3.291864,2.403627
Dilithium2_run09,active,0.777983,5.3975,0.611496,3.30055,2.445692
Dilithium2_run09,active,0.790727,5.3975,0.608456,3.284143,2.487543
Dilithium2_run09,active,0.803466,5.3975,0.610423,3.294759,2.529518
Dilithium2_run09,active,0.816205,5.3975,0.610244,3.293794,2.571477
Dilithium2_run09,active,0.828947,5.3975,0.611675,3.301515,2.613545
Dilithium2_run09,active,0.841686,5.3975,0.61096,3.297654,2.655554
Dilithium2_run09,idle_post,0.854521,5.39625,0.516911,2.78938,2.655597
Dilithium2_run09,idle_post,0.867277,5.39875,0.434305,2.344705,2.685506
Dilithium2_run09,idle_post,0.880024,5.39125,0.434663,2.343376,2.715376
Dilithium2_run09,idle_post,0.892768,5.39625,0.430908,2.325287,2.74501
Dilithium2_run09,idle_post,0.905508,5.39625,0.43055,2.323358,2.774609
Dilithium2_run09,idle_post,0.918244,5.39625,0.434126,2.342655,2.804445
Dilithium2_run09,idle_post,0.930982,5.4,0.432696,2.336558,2.834208
Dilithium2_run09,idle_post,0.943716,5.39875,0.432338,2.334087,2.86393
Dilithium2_run09,idle_post,0.956491,5.3975,0.432517,2.334512,2.893755
Dilithium2_run09,idle_post,0.969231,5.38875,0.432517,2.330727,2.923447
Dilithium2_run09,idle_post,0.981973,5.39625,0.432338,2.333006,2.953175
Dilithium2_run09,idle_post,0.994712,5.39625,0.432696,2.334936,2.98292
Dilithium2_run09,idle_post,1.007451,5.395,0.433232,2.337289,3.012694
Dilithium2_run09,idle_post,1.020186,5.405,0.431802,2.33389,3.042416
Dilithium2_run09,idle_post,1.032924,5.39625,0.433411,2.338795,3.072208
Dilithium2_run09,idle_post,1.045658,5.39625,0.432517,2.333971,3.101928
Dilithium2_run09,idle_post,1.058394,5.395,0.434484,2.344041,3.131783
Dilithium2_run09,idle_post,1.071144,5.40125,0.432517,2.336134,3.161568
Dilithium2_run09,idle_post,1.083887,5.39875,0.432338,2.334087,3.191312
Dilithium2_run09,idle_post,1.096629,5.3975,0.43216,2.332581,3.221033
Dilithium2_run09,idle_post,1.109363,5.3975,0.431444,2.328721,3.250686
Dilithium2_run09,idle_post,1.122108,5.39875,0.43216,2.333122,3.280423
Dilithium2_run09,idle_post,1.134881,5.39625,0.432338,2.333006,3.310221
Dilithium2_run09,idle_post,1.147622,5.395,0.432338,2.332466,3.33994
Dilithium2_run09,idle_post,1.160359,5.4,0.43502,2.34911,3.369861
Dilithium2_run09,idle_post,1.173098,5.39875,0.432517,2.335052,3.399608
Dilithium2_run09,idle_post,1.185845,5.395,0.432338,2.332466,3.42934
Dilithium2_run09,idle_post,1.198587,5.395,0.433232,2.337289,3.45912
Dilithium2_run09,idle_post,1.211323,5.39625,0.43055,2.323358,3.488711
Dilithium2_run09,idle_post,1.224057,5.39625,0.434484,2.344584,3.518566
Dilithium2_run09,idle_post,1.236796,5.39625,0.430372,2.322393,3.548152
Dilithium2_run09,idle_post,1.249531,5.3975,0.429299,2.31714,3.577659
Dilithium2_run09,idle_post,1.262264,5.3975,0.434305,2.344162,3.607507
Dilithium2_run09,idle_post,1.27749,5.3975,0.434663,2.346092,3.64323
Dilithium2_run09,idle_post,1.290248,5.39375,0.433232,2.336747,3.673042
Dilithium2_run09,idle_post,1.30299,5.39875,0.432338,2.334087,3.702783
Dilithium2_run09,idle_post,1.315725,5.39625,0.432517,2.333971,3.732507
Dilithium2_run09,idle_post,1.328462,5.39875,0.432517,2.335052,3.762249
Dilithium2_run09,idle_post,1.341199,5.40125,0.431623,2.331305,3.791941
Dilithium2_run09,idle_post,1.35393,5.3975,0.432517,2.334512,3.821663
Dilithium2_run09,idle_post,1.366663,5.39625,0.432338,2.333006,3.851368
Dilithium2_run09,idle_post,1.379395,5.39625,0.434305,2.343619,3.881208
Dilithium2_run09,idle_post,1.392138,5.39625,0.432517,2.333971,3.910949
Dilithium2_run09,idle_post,1.404877,5.39625,0.431802,2.330112,3.940633
Dilithium2_run09,idle_post,1.417611,5.3975,0.43216,2.332581,3.970336
Dilithium2_run09,idle_post,1.430345,5.39625,0.432696,2.334936,4.000068
Dilithium2_run09,idle_post,1.443079,5.3975,0.43216,2.332581,4.029771
Dilithium2_run09,idle_post,1.455812,5.39625,0.43216,2.332041,4.059465
Dilithium2_run09,idle_post,1.468548,5.395,0.432517,2.33343,4.089184
Dilithium2_run09,idle_post,1.481281,5.395,0.431802,2.329572,4.118847
