run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Dilithium2_run29,active,0.000485,5.39,0.404088,2.178034,2.2e-05
Dilithium2_run29,active,0.013328,5.3975,0.396757,2.141497,0.027527
Dilithium2_run29,active,0.026084,5.39875,0.404446,2.183501,0.055378
Dilithium2_run29,active,0.038834,5.3975,0.404803,2.184925,0.083237
Dilithium2_run29,active,0.051612,5.3975,0.404624,2.18396,0.111143
Dilithium2_run29,active,0.064361,5.39875,0.402121,2.170952,0.138821
Dilithium2_run29,active,0.077116,5.3975,0.404446,2.182995,0.166666
Dilithium2_run29,active,0.089862,5.3975,0.608099,3.282213,0.2085
Dilithium2_run29,active,0.102602,5.39625,0.606847,3.274699,0.25022
Dilithium2_run29,active,0.115345,5.39875,0.609172,3.288765,0.292126
Dilithium2_run29,active,0.128088,5.39625,0.609887,3.291102,0.334067
Dilithium2_run29,active,0.140827,5.395,0.611675,3.299986,0.376104
Dilithium2_run29,active,0.153568,5.39625,0.612211,3.303645,0.418197
Dilithium2_run29,active,0.16631,5.4,0.610244,3.29532,0.460185
Dilithium2_run29,active,0.179057,5.3975,0.610423,3.294759,0.502183
Dilithium2_run29,active,0.191802,5.39375,0.608814,3.283791,0.544035
Dilithium2_run29,active,0.204541,5.3975,0.609529,3.289934,0.585948
Dilithium2_run29,active,0.217288,5.3975,0.610602,3.295724,0.627958
Dilithium2_run29,active,0.230045,5.39625,0.609529,3.289172,0.669915
Dilithium2_run29,active,0.242783,5.39875,0.608814,3.286835,0.711784
Dilithium2_run29,active,0.255524,5.39625,0.612211,3.303645,0.753876
Dilithium2_run29,active,0.268263,5.39625,0.610602,3.294961,0.795851
Dilithium2_run29,active,0.281034,5.38875,0.610244,3.288455,0.837848
Dilithium2_run29,active,0.293816,5.3975,0.611317,3.299585,0.880023
Dilithium2_run29,active,0.306563,5.3975,0.609529,3.289934,0.921958
Dilithium2_run29,active,0.319308,5.39625,0.610781,3.295926,0.963966
Dilithium2_run29,active,0.33205,5.39125,0.610781,3.292872,1.005923
Dilithium2_run29,active,0.344791,5.395,0.610066,3.291304,1.04786
Dilithium2_run29,active,0.357536,5.395,0.610423,3.293233,1.08983
Dilithium2_run29,active,0.370332,5.39625,0.609529,3.289172,1.13192
Dilithium2_run29,active,0.38311,5.39875,0.609529,3.290696,1.173967
Dilithium2_run29,active,0.395866,5.39625,0.610423,3.293996,1.215986
Dilithium2_run29,active,0.40861,5.3975,0.608099,3.282213,1.257815
Dilithium2_run29,active,0.421357,5.39125,0.608635,3.281305,1.299642
Dilithium2_run29,active,0.434098,5.3975,0.608814,3.286074,1.34151
Dilithium2_run29,active,0.446836,5.39875,0.610423,3.295522,1.383489
Dilithium2_run29,active,0.459605,5.39625,0.609708,3.290137,1.425498
Dilithium2_run29,active,0.472346,5.39625,0.608993,3.286277,1.467368
Dilithium2_run29,active,0.485102,5.39875,0.609708,3.291661,1.509357
Dilithium2_run29,active,0.497846,5.3975,0.610423,3.294759,1.551345
Dilithium2_run29,active,0.510585,5.39625,0.608635,3.284348,1.593185
Dilithium2_run29,active,0.523325,5.39625,0.609708,3.290137,1.635103
Dilithium2_run29,active,0.536062,5.39625,0.610781,3.295926,1.677082
Dilithium2_run29,active,0.548801,5.39625,0.608814,3.285313,1.718935
Dilithium2_run29,active,0.561542,5.3975,0.605774,3.269667,1.760593
Dilithium2_run29,active,0.574327,5.3975,0.608099,3.282213,1.802557
Dilithium2_run29,active,0.587065,5.39625,0.610423,3.293996,1.844515
Dilithium2_run29,active,0.599804,5.39625,0.607741,3.279523,1.886293
Dilithium2_run29,active,0.612545,5.39625,0.611138,3.297856,1.92831
Dilithium2_run29,active,0.625287,5.39625,0.609529,3.289172,1.970222
Dilithium2_run29,active,0.638023,5.39625,0.610244,3.293031,2.012161
Dilithium2_run29,active,0.650758,5.3975,0.611675,3.301515,2.054207
Dilithium2_run29,active,0.663498,5.39625,0.608814,3.285313,2.096062
Dilithium2_run29,active,0.67624,5.3975,0.606311,3.272563,2.137758
Dilithium2_run29,active,0.68901,5.3925,0.608814,3.283029,2.179683
Dilithium2_run29,active,0.701753,5.39875,0.613463,3.311932,2.221887
Dilithium2_run29,active,0.714494,5.39625,0.612032,3.30268,2.263967
Dilithium2_run29,active,0.727232,5.39625,0.609887,3.291102,2.30589
Dilithium2_run29,active,0.739968,5.39625,0.609708,3.290137,2.347793
Dilithium2_run29,active,0.752708,5.3975,0.611138,3.29862,2.389817
Dilithium2_run29,active,0.765449,5.3975,0.608993,3.287039,2.431697
Dilithium2_run29,active,0.778188,5.39625,0.608635,3.284348,2.473537
Dilithium2_run29,active,0.790922,5.39625,0.607741,3.279523,2.515298
Dilithium2_run29,active,0.803663,5.395,0.610423,3.293233,2.557258
Dilithium2_run29,active,0.816403,5.3975,0.60935,3.288969,2.599159
Dilithium2_run29,active,0.829145,5.39625,0.610423,3.293996,2.641131
Dilithium2_run29,active,0.841882,5.40375,0.610781,3.300507,2.683169
Dilithium2_run29,idle_post,0.854718,5.39375,0.433948,2.340605,2.683205
Dilithium2_run29,idle_post,0.867477,5.39375,0.434663,2.344462,2.713119
Dilithium2_run29,idle_post,0.880218,5.39625,0.432517,2.333971,2.742856
Dilithium2_run29,idle_post,0.892997,5.39875,0.432517,2.335052,2.772695
Dilithium2_run29,idle_post,0.90574,5.39625,0.433232,2.33783,2.802485
Dilithium2_run29,idle_post,0.918479,5.3975,0.432517,2.334512,2.832226
Dilithium2_run29,idle_post,0.931214,5.3975,0.430908,2.325826,2.861844
Dilithium2_run29,idle_post,0.943956,5.395,0.433054,2.336324,2.891615
Dilithium2_run29,idle_post,0.956719,5.3975,0.43055,2.323896,2.921275
Dilithium2_run29,idle_post,0.969464,5.3975,0.433232,2.338372,2.951075
Dilithium2_run29,idle_post,0.982205,5.3975,0.431981,2.331616,2.980783
Dilithium2_run29,idle_post,0.994938,5.3975,0.433948,2.342232,3.010607
Dilithium2_run29,idle_post,1.007675,5.3975,0.431087,2.326791,3.040244
Dilithium2_run29,idle_post,1.020412,5.3975,0.431266,2.327756,3.069893
Dilithium2_run29,idle_post,1.033148,5.395,0.431087,2.325713,3.099512
Dilithium2_run29,idle_post,1.045881,5.3975,0.431444,2.328721,3.129163
Dilithium2_run29,idle_post,1.058616,5.39875,0.433054,2.337948,3.158938
Dilithium2_run29,idle_post,1.071351,5.39375,0.431444,2.327103,3.188573
Dilithium2_run29,idle_post,1.084083,5.39625,0.433411,2.338795,3.218351
Dilithium2_run29,idle_post,1.096816,5.395,0.430908,2.324749,3.247953
Dilithium2_run29,idle_post,1.109554,5.39625,0.430908,2.325287,3.277572
Dilithium2_run29,idle_post,1.122345,5.3975,0.431087,2.326791,3.307333
Dilithium2_run29,idle_post,1.135081,5.39875,0.435199,2.349532,3.337257
Dilithium2_run29,idle_post,1.147817,5.39625,0.433948,2.34169,3.367082
Dilithium2_run29,idle_post,1.160556,5.39625,0.433232,2.33783,3.396863
Dilithium2_run29,idle_post,1.173295,5.39625,0.433232,2.33783,3.426645
Dilithium2_run29,idle_post,1.186032,5.3975,0.431623,2.329686,3.456317
Dilithium2_run29,idle_post,1.198764,5.39625,0.430908,2.325287,3.485923
Dilithium2_run29,idle_post,1.2115,5.3975,0.43055,2.323896,3.51552
Dilithium2_run29,idle_post,1.22425,5.39875,0.433232,2.338913,3.545341
Dilithium2_run29,idle_post,1.237017,5.3975,0.432517,2.334512,3.575146
Dilithium2_run29,idle_post,1.249758,5.39875,0.437345,2.361115,3.605229
Dilithium2_run29,idle_post,1.262496,5.4,0.431087,2.327869,3.634881
Dilithium2_run29,idle_post,1.277717,5.3975,0.431087,2.326791,3.670298
Dilithium2_run29,idle_post,1.290463,5.39375,0.431087,2.325174,3.699934
Dilithium2_run29,idle_post,1.303202,5.3975,0.433411,2.339337,3.729736
Dilithium2_run29,idle_post,1.315939,5.3975,0.433054,2.337407,3.759507
Dilithium2_run29,idle_post,1.328671,5.395,0.432875,2.33536,3.789241
Dilithium2_run29,idle_post,1.341413,5.3875,0.433769,2.336929,3.819017
Dilithium2_run29,idle_post,1.354148,5.39625,0.432875,2.335901,3.848765
Dilithium2_run29,idle_post,1.366882,5.3975,0.430908,2.325826,3.878383
Dilithium2_run29,idle_post,1.379616,5.3975,0.436093,2.353813,3.908355
Dilithium2_run29,idle_post,1.392346,5.39625,0.431802,2.330112,3.938019
Dilithium2_run29,idle_post,1.405083,5.3975,0.433054,2.337407,3.967789
Dilithium2_run29,idle_post,1.417819,5.3975,0.433054,2.337407,3.99756
Dilithium2_run29,idle_post,1.430549,5.3975,0.431623,2.329686,4.027215
Dilithium2_run29,idle_post,1.443281,5.39625,0.432338,2.333006,4.056919
Dilithium2_run29,idle_post,1.456014,5.39625,0.431802,2.330112,4.086588
Dilithium2_run29,idle_post,1.468747,5.395,0.432875,2.33536,4.116325
Dilithium2_run29,idle_post,1.481483,5.39875,0.431981,2.332156,4.146027
