run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Dilithium2_run04,active,0.357672,5.3975,0.608099,3.282213,1.173634
Dilithium2_run04,active,0.370412,5.39875,0.608635,3.285869,1.215495
Dilithium2_run04,active,0.383152,5.3975,0.610423,3.294759,1.257471
Dilithium2_run04,active,0.395913,5.39625,0.610244,3.293031,1.299494
Dilithium2_run04,active,0.408658,5.39625,0.608814,3.285313,1.341366
Dilithium2_run04,active,0.421398,5.39875,0.609172,3.288765,1.383265
Dilithium2_run04,active,0.43414,5.39625,0.607205,3.276629,1.425015
Dilithium2_run04,active,0.446877,5.39625,0.60935,3.288207,1.466898
Dilithium2_run04,active,0.459619,5.3825,0.608635,3.275979,1.508639
Dilithium2_run04,active,0.47236,5.3825,0.609172,3.278866,1.550415
Dilithium2_run04,active,0.485098,5.3825,0.612569,3.297152,1.592415
Dilithium2_run04,active,0.497855,5.385,0.609172,3.280389,1.634264
Dilithium2_run04,active,0.510601,5.38375,0.60935,3.28059,1.676078
Dilithium2_run04,active,0.523342,5.38625,0.603629,3.251296,1.717501
Dilithium2_run04,active,0.536085,5.385,0.608278,3.275575,1.759242
Dilithium2_run04,active,0.548824,5.38375,0.60792,3.272889,1.800937
Dilithium2_run04,active,0.561565,5.3825,0.608099,3.273092,1.842637
Dilithium2_run04,active,0.574305,5.385,0.609172,3.280389,1.884431
Dilithium2_run04,active,0.587046,5.38375,0.608635,3.27674,1.926178
Dilithium2_run04,active,0.599805,5.38375,0.608814,3.277702,1.967999
Dilithium2_run04,active,0.61255,5.38375,0.609887,3.283478,2.009849
Dilithium2_run04,active,0.62529,5.3825,0.608993,3.277904,2.051607
Dilithium2_run04,active,0.638074,5.3825,0.60935,3.279829,2.093538
Dilithium2_run04,active,0.650815,5.38375,0.609172,3.279628,2.135322
Dilithium2_run04,active,0.663557,5.38375,0.610781,3.288291,2.177223
Dilithium2_run04,active,0.676299,5.37375,0.609172,3.273536,2.218933
Dilithium2_run04,active,0.689036,5.38375,0.607741,3.271927,2.260607
Dilithium2_run04,active,0.701776,5.3825,0.609529,3.280791,2.302406
Dilithium2_run04,active,0.714516,5.38375,0.607562,3.270964,2.344078
Dilithium2_run04,active,0.727255,5.38375,0.609172,3.279628,2.385858
Dilithium2_run04,active,0.739997,5.3825,0.609172,3.278866,2.427638
Dilithium2_run04,active,0.752768,5.38375,0.609529,3.281553,2.469545
Dilithium2_run04,active,0.765508,5.38125,0.61096,3.287726,2.511431
Dilithium2_run04,active,0.778248,5.38375,0.608993,3.278665,2.5532
Dilithium2_run04,active,0.790986,5.38375,0.609529,3.281553,2.595001
Dilithium2_run04,idle_post,0.803842,5.3775,0.430193,2.313362,2.595035
Dilithium2_run04,idle_post,0.816606,5.38375,0.43055,2.317976,2.624621
Dilithium2_run04,idle_post,0.829346,5.3825,0.430193,2.315513,2.654121
Dilithium2_run04,idle_post,0.842085,5.38375,0.432875,2.33049,2.68381
Dilithium2_run04,idle_post,0.854823,5.38875,0.433232,2.334581,2.713547
Dilithium2_run04,idle_post,0.867563,5.38375,0.431981,2.325677,2.743177
Dilithium2_run04,idle_post,0.8803,5.385,0.431981,2.326217,2.772805
Dilithium2_run04,idle_post,0.893034,5.38375,0.432338,2.327602,2.802444
Dilithium2_run04,idle_post,0.905787,5.3825,0.433232,2.331873,2.832184
Dilithium2_run04,idle_post,0.918525,5.3825,0.432338,2.327061,2.861826
Dilithium2_run04,idle_post,0.931262,5.3825,0.43216,2.326099,2.891453
Dilithium2_run04,idle_post,0.944001,5.38375,0.430014,2.315088,2.920944
Dilithium2_run04,idle_post,0.956775,5.3825,0.432517,2.328024,2.950683
Dilithium2_run04,idle_post,0.969509,5.3825,0.43216,2.326099,2.980304
Dilithium2_run04,idle_post,0.982248,5.3725,0.431087,2.316014,3.009806
Dilithium2_run04,idle_post,0.994984,5.3825,0.431623,2.323212,3.039395
Dilithium2_run04,idle_post,1.007741,5.38375,0.431981,2.325677,3.069065
Dilithium2_run04,idle_post,1.020481,5.38375,0.431981,2.325677,3.098693
Dilithium2_run04,idle_post,1.033216,5.3825,0.431087,2.320325,3.128243
Dilithium2_run04,idle_post,1.045952,5.3825,0.431802,2.324174,3.157844
Dilithium2_run04,idle_post,1.058687,5.3825,0.431981,2.325137,3.187455
Dilithium2_run04,idle_post,1.071452,5.3825,0.431981,2.325137,3.217135
Dilithium2_run04,idle_post,1.084191,5.385,0.434663,2.340659,3.246951
Dilithium2_run04,idle_post,1.096921,5.38375,0.432338,2.327602,3.276582
Dilithium2_run04,idle_post,1.109671,5.3825,0.432517,2.328024,3.306266
Dilithium2_run04,idle_post,1.122409,5.385,0.431623,2.324291,3.335872
Dilithium2_run04,idle_post,1.135144,5.38375,0.431623,2.323751,3.365463
Dilithium2_run04,idle_post,1.14788,5.3825,0.431981,2.325137,3.395077
Dilithium2_run04,idle_post,1.160614,5.38125,0.432338,2.326521,3.424703
Dilithium2_run04,idle_post,1.173346,5.385,0.432517,2.329105,3.454359
Dilithium2_run04,idle_post,1.186083,5.38375,0.431802,2.324714,3.483968
Dilithium2_run04,idle_post,1.198815,5.38375,0.432338,2.327602,3.513602
Dilithium2_run04,idle_post,1.211572,5.38375,0.431981,2.325677,3.543271
Dilithium2_run04,idle_post,1.224326,5.38625,0.431444,2.323867,3.572909
Dilithium2_run04,idle_post,1.23706,5.38375,0.432338,2.327602,3.60255
Dilithium2_run04,idle_post,1.249795,5.38375,0.431087,2.320864,3.632106
Dilithium2_run04,idle_post,1.26254,5.3825,0.431981,2.325137,3.661739
Dilithium2_run04,idle_post,1.277854,5.3825,0.432338,2.327061,3.697376
Dilithium2_run04,idle_post,1.290644,5.3825,0.431802,2.324174,3.727101
Dilithium2_run04,idle_post,1.303384,5.3825,0.432338,2.327061,3.756748
Dilithium2_run04,idle_post,1.316146,5.3825,0.433411,2.332836,3.78652
Dilithium2_run04,idle_post,1.32889,5.385,0.431802,2.325254,3.816154
Dilithium2_run04,idle_post,1.341628,5.3825,0.432517,2.328024,3.845809
Dilithium2_run04,idle_post,1.354362,5.385,0.431981,2.326217,3.875431
Dilithium2_run04,idle_post,1.367096,5.38375,0.43216,2.326639,3.905058
Dilithium2_run04,idle_post,1.379835,5.3825,0.431981,2.325137,3.934677
Dilithium2_run04,idle_post,1.392571,5.38375,0.43216,2.326639,3.964309
Dilithium2_run04,idle_post,1.405304,5.38625,0.431444,2.323867,3.993899
Dilithium2_run04,idle_post,1.418092,5.38375,0.432338,2.327602,4.023665
Dilithium2_run04,idle_post,1.43083,5.38125,0.431623,2.322672,4.053252
