run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Dilithium2_run21,active,0.000479,5.3975,0.399439,2.155973,2.3e-05
Dilithium2_run21,active,0.013325,5.39625,0.401942,2.168982,0.027886
Dilithium2_run21,active,0.026081,5.3975,0.402658,2.173344,0.055609
Dilithium2_run21,active,0.038854,5.4,0.40373,2.180144,0.083456
Dilithium2_run21,active,0.051595,5.39625,0.404267,2.181525,0.111251
Dilithium2_run21,active,0.064344,5.3975,0.608099,3.282213,0.153096
Dilithium2_run21,active,0.077119,5.3975,0.606311,3.272563,0.194903
Dilithium2_run21,active,0.089864,5.40125,0.60935,3.291254,0.236849
Dilithium2_run21,active,0.102604,5.3975,0.605953,3.270632,0.278519
Dilithium2_run21,active,0.115347,5.3975,0.609172,3.288004,0.320416
Dilithium2_run21,active,0.128088,5.395,0.60935,3.287445,0.362301
Dilithium2_run21,active,0.140827,5.395,0.60935,3.287445,0.40418
Dilithium2_run21,active,0.153566,5.39625,0.60935,3.288207,0.446069
Dilithium2_run21,active,0.166306,5.3975,0.608993,3.287039,0.487947
Dilithium2_run21,active,0.179068,5.4025,0.606668,3.277526,0.529775
Dilithium2_run21,active,0.191808,5.39875,0.611854,3.303245,0.571859
Dilithium2_run21,active,0.204548,5.3975,0.608993,3.287039,0.613734
Dilithium2_run21,active,0.21729,5.39625,0.607741,3.279523,0.655522
Dilithium2_run21,active,0.230029,5.39625,0.608278,3.282418,0.697336
Dilithium2_run21,active,0.242766,5.39875,0.607205,3.278147,0.739089
Dilithium2_run21,active,0.255504,5.3975,0.609887,3.291864,0.781021
Dilithium2_run21,active,0.26826,5.39625,0.602556,3.251543,0.822498
Dilithium2_run21,active,0.281005,5.3975,0.608456,3.284143,0.864356
Dilithium2_run21,active,0.293746,5.39625,0.609708,3.290137,0.906275
Dilithium2_run21,active,0.306484,5.395,0.610423,3.293233,0.948226
Dilithium2_run21,active,0.319225,5.395,0.611854,3.30095,0.990283
Dilithium2_run21,active,0.331965,5.3975,0.610781,3.296689,1.032282
Dilithium2_run21,active,0.344704,5.3975,0.609529,3.289934,1.074192
Dilithium2_run21,active,0.357445,5.39625,0.610781,3.295926,1.116185
Dilithium2_run21,active,0.370202,5.3975,0.609172,3.288004,1.158131
Dilithium2_run21,active,0.382944,5.3975,0.610423,3.294759,1.200112
Dilithium2_run21,active,0.395684,5.39625,0.607562,3.278559,1.241881
Dilithium2_run21,active,0.408424,5.39625,0.606311,3.271805,1.283563
Dilithium2_run21,active,0.421166,5.3975,0.608993,3.287039,1.325448
Dilithium2_run21,active,0.433906,5.39625,0.612569,3.305574,1.36756
Dilithium2_run21,active,0.446644,5.395,0.608993,3.285516,1.409413
