run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Dilithium2_run07,active,0.000597,5.3975,0.413386,2.231249,2.4e-05
Dilithium2_run07,active,0.013453,5.3975,0.401227,2.165624,0.027864
Dilithium2_run07,active,0.026211,5.39875,0.398188,2.149715,0.055291
Dilithium2_run07,active,0.038962,5.39625,0.405518,2.188279,0.083195
Dilithium2_run07,active,0.05171,5.39625,0.403015,2.174771,0.110918
Dilithium2_run07,active,0.064455,5.3975,0.428762,2.314245,0.140413
Dilithium2_run07,active,0.07721,5.39875,0.598444,3.230847,0.181622
Dilithium2_run07,active,0.089957,5.39625,0.606668,3.273734,0.223353
Dilithium2_run07,active,0.102701,5.39625,0.606847,3.274699,0.265084
Dilithium2_run07,active,0.115443,5.39625,0.608456,3.283383,0.306922
Dilithium2_run07,active,0.128182,5.39625,0.609887,3.291102,0.348849
Dilithium2_run07,active,0.140923,5.39625,0.607741,3.279523,0.390632
Dilithium2_run07,active,0.153662,5.39625,0.609529,3.289172,0.432534
Dilithium2_run07,active,0.166402,5.3975,0.610602,3.295724,0.474518
Dilithium2_run07,active,0.179151,5.39625,0.609708,3.290137,0.516467
Dilithium2_run07,active,0.191893,5.395,0.608456,3.282622,0.558294
Dilithium2_run07,active,0.204635,5.39625,0.609887,3.291102,0.600227
Dilithium2_run07,active,0.217375,5.39875,0.609172,3.288765,0.642128
Dilithium2_run07,active,0.230117,5.3975,0.609172,3.288004,0.684021
Dilithium2_run07,active,0.242858,5.3975,0.608993,3.287039,0.725904
Dilithium2_run07,active,0.255599,5.3975,0.609887,3.291864,0.767845
Dilithium2_run07,active,0.268341,5.3975,0.610781,3.296689,0.80985
Dilithium2_run07,active,0.281094,5.3975,0.608635,3.285108,0.851746
Dilithium2_run07,active,0.293839,5.395,0.608635,3.283587,0.893596
Dilithium2_run07,active,0.306582,5.395,0.610423,3.293233,0.93556
Dilithium2_run07,active,0.319325,5.39625,0.609887,3.291102,0.977498
Dilithium2_run07,active,0.332064,5.39625,0.610244,3.293031,1.019449
Dilithium2_run07,active,0.344805,5.39625,0.609172,3.287242,1.061331
Dilithium2_run07,active,0.357545,5.39,0.610423,3.290181,1.103249
Dilithium2_run07,active,0.370285,5.395,0.60792,3.279728,1.145032
Dilithium2_run07,active,0.383032,5.39625,0.609529,3.289172,1.18696
Dilithium2_run07,active,0.395777,5.395,0.608456,3.282622,1.228796
Dilithium2_run07,active,0.408521,5.395,0.609172,3.286481,1.270679
Dilithium2_run07,active,0.421263,5.3975,0.60935,3.288969,1.312589
Dilithium2_run07,active,0.434003,5.3975,0.611138,3.29862,1.354614
Dilithium2_run07,active,0.446745,5.39875,0.607026,3.277182,1.396371
Dilithium2_run07,active,0.459484,5.39875,0.610066,3.293592,1.438327
Dilithium2_run07,active,0.472223,5.39625,0.60935,3.288207,1.480216
Dilithium2_run07,active,0.484969,5.39625,0.608456,3.283383,1.522067
Dilithium2_run07,active,0.497712,5.395,0.611317,3.298056,1.564093
Dilithium2_run07,active,0.510453,5.3975,0.60935,3.288969,1.605996
Dilithium2_run07,active,0.523201,5.39875,0.609529,3.290696,1.647947
Dilithium2_run07,active,0.535938,5.3975,0.605774,3.269667,1.689595
Dilithium2_run07,active,0.548678,5.3975,0.609887,3.291864,1.731533
Dilithium2_run07,active,0.561418,5.395,0.608635,3.283587,1.773365
Dilithium2_run07,active,0.574158,5.39625,0.608456,3.283383,1.815193
Dilithium2_run07,active,0.586907,5.39625,0.61096,3.296891,1.857226
Dilithium2_run07,active,0.599652,5.39375,0.608993,3.284755,1.899092
Dilithium2_run07,active,0.612427,5.39625,0.608993,3.286277,1.941072
Dilithium2_run07,active,0.625172,5.395,0.609887,3.290339,1.983007
Dilithium2_run07,active,0.637911,5.39375,0.613463,3.308865,2.025161
Dilithium2_run07,active,0.650653,5.39625,0.608278,3.282418,2.066985
Dilithium2_run07,active,0.663393,5.3975,0.609887,3.291864,2.108923
Dilithium2_run07,active,0.676132,5.39625,0.610244,3.293031,2.150874
Dilithium2_run07,active,0.68888,5.39875,0.60935,3.28973,2.192809
Dilithium2_run07,active,0.701627,5.38375,0.60649,3.265188,2.234432
Dilithium2_run07,active,0.714368,5.395,0.605238,3.265259,2.276035
Dilithium2_run07,active,0.727128,5.395,0.607205,3.27587,2.317833
Dilithium2_run07,active,0.739865,5.39625,0.606668,3.273734,2.359532
Dilithium2_run07,active,0.752603,5.3975,0.608456,3.284143,2.401364
Dilithium2_run07,active,0.765342,5.3975,0.609708,3.290899,2.44329
Dilithium2_run07,active,0.778098,5.395,0.650832,3.511239,2.488077
Dilithium2_run07,active,0.790885,5.3975,0.607026,3.276423,2.529972
Dilithium2_run07,active,0.803639,5.39625,0.610244,3.293031,2.571971
Dilithium2_run07,active,0.816384,5.3925,0.610781,3.293635,2.613951
Dilithium2_run07,active,0.829175,5.3975,0.60935,3.288969,2.656019
Dilithium2_run07,idle_post,0.842015,5.4,0.432875,2.337524,2.656055
Dilithium2_run07,idle_post,0.854779,5.395,0.430729,2.323784,2.685716
Dilithium2_run07,idle_post,0.867518,5.39625,0.430193,2.321428,2.71529
Dilithium2_run07,idle_post,0.880253,5.39875,0.431444,2.32926,2.744953
Dilithium2_run07,idle_post,0.892998,5.39625,0.432517,2.333971,2.7747
Dilithium2_run07,idle_post,0.905739,5.3975,0.432875,2.336442,2.804467
