run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Dilithium2_run30,active,0.000472,5.4,0.582888,3.147595,3.3e-05
Dilithium2_run30,active,0.013325,5.39125,0.608456,3.280341,0.042194
Dilithium2_run30,active,0.026083,5.39375,0.608635,3.282826,0.084076
Dilithium2_run30,active,0.038837,5.3975,0.607562,3.279318,0.125901
Dilithium2_run30,active,0.051586,5.3975,0.605953,3.270632,0.167598
Dilithium2_run30,active,0.064333,5.3925,0.605417,3.26471,0.209214
Dilithium2_run30,active,0.07708,5.39375,0.608099,3.279933,0.251023
Dilithium2_run30,active,0.089834,5.39375,0.609529,3.287648,0.292955
Dilithium2_run30,active,0.102578,5.3975,0.608993,3.287039,0.334843
Dilithium2_run30,active,0.11532,5.3975,0.613105,3.309235,0.37701
Dilithium2_run30,active,0.12806,5.395,0.608635,3.283587,0.418844
Dilithium2_run30,active,0.1408,5.3975,0.610781,3.296689,0.460843
Dilithium2_run30,active,0.153544,5.3975,0.608993,3.287039,0.502734
Dilithium2_run30,active,0.166281,5.38375,0.607205,3.269039,0.54437
Dilithium2_run30,active,0.179023,5.39625,0.606311,3.271805,0.58606
Dilithium2_run30,active,0.191766,5.39625,0.605953,3.269875,0.627727
Dilithium2_run30,active,0.20451,5.3975,0.608635,3.285108,0.669595
Dilithium2_run30,active,0.217254,5.39875,0.610066,3.293592,0.711568
Dilithium2_run30,active,0.229994,5.3975,0.611138,3.29862,0.753592
Dilithium2_run30,active,0.242739,5.39875,0.607741,3.281043,0.795409
Dilithium2_run30,active,0.255484,5.3975,0.607026,3.276423,0.837167
Dilithium2_run30,active,0.268227,5.38625,0.607026,3.269594,0.87883
Dilithium2_run30,active,0.280966,5.39875,0.612926,3.309036,0.920985
Dilithium2_run30,active,0.293713,5.39875,0.609172,3.288765,0.962908
Dilithium2_run30,active,0.306456,5.39625,0.608814,3.285313,1.004773
Dilithium2_run30,active,0.319202,5.3975,0.609529,3.289934,1.046706
Dilithium2_run30,active,0.331946,5.3975,0.604344,3.261947,1.088275
Dilithium2_run30,active,0.344699,5.39625,0.606847,3.274699,1.130039
Dilithium2_run30,active,0.357447,5.39625,0.607562,3.278559,1.171834
Dilithium2_run30,active,0.370205,5.38375,0.607384,3.270001,1.213553
Dilithium2_run30,active,0.382947,5.39875,0.609172,3.288765,1.255457
Dilithium2_run30,active,0.395694,5.39625,0.607562,3.278559,1.29725
Dilithium2_run30,active,0.408479,5.395,0.611496,3.299021,1.339427
Dilithium2_run30,active,0.421225,5.39625,0.607026,3.275664,1.381178
Dilithium2_run30,active,0.433962,5.395,0.607562,3.277799,1.422929
Dilithium2_run30,active,0.446706,5.3975,0.606311,3.272563,1.464632
Dilithium2_run30,active,0.459451,5.39625,0.608814,3.285313,1.506505
Dilithium2_run30,active,0.472192,5.38625,0.610244,3.286929,1.548385
Dilithium2_run30,active,0.484931,5.39625,0.60935,3.288207,1.590273
Dilithium2_run30,active,0.497682,5.39625,0.607205,3.276629,1.632053
Dilithium2_run30,active,0.510424,5.3975,0.606668,3.274493,1.673777
Dilithium2_run30,active,0.523172,5.39375,0.605774,3.267396,1.715428
Dilithium2_run30,active,0.535915,5.3975,0.607741,3.280283,1.757229
Dilithium2_run30,active,0.548659,5.39625,0.608456,3.283383,1.799073
Dilithium2_run30,active,0.561401,5.3975,0.608635,3.285108,1.840933
Dilithium2_run30,active,0.574142,5.3825,0.608993,3.277904,1.882695
Dilithium2_run30,active,0.586885,5.39625,0.607026,3.275664,1.924436
Dilithium2_run30,active,0.599631,5.39875,0.608099,3.282973,1.966282
Dilithium2_run30,active,0.612375,5.3975,0.60345,3.257121,2.007792
Dilithium2_run30,active,0.625115,5.39625,0.600589,3.240929,2.049079
Dilithium2_run30,active,0.637857,5.39625,0.610244,3.293031,2.09104
Dilithium2_run30,active,0.650598,5.395,0.609529,3.28841,2.132937
Dilithium2_run30,active,0.663342,5.395,0.60935,3.287445,2.174833
Dilithium2_run30,active,0.676082,5.39625,0.599159,3.233211,2.216025
Dilithium2_run30,active,0.688823,5.4,0.608099,3.283734,2.257861
Dilithium2_run30,active,0.701566,5.39875,0.605774,3.270425,2.299536
Dilithium2_run30,active,0.714305,5.39625,0.610423,3.293996,2.341499
