run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Dilithium2_run26,active,0.000476,5.39625,0.567332,3.061467,3.2e-05
Dilithium2_run26,active,0.013324,5.39875,0.606311,3.27332,0.042088
Dilithium2_run26,active,0.026085,5.3975,0.606847,3.275458,0.083886
Dilithium2_run26,active,0.03884,5.39625,0.606847,3.274699,0.125654
Dilithium2_run26,active,0.051588,5.39,0.609887,3.28729,0.167562
Dilithium2_run26,active,0.064337,5.3975,0.61096,3.297654,0.209602
Dilithium2_run26,active,0.077082,5.39625,0.61382,3.312328,0.251818
Dilithium2_run26,active,0.089839,5.39875,0.612032,3.30421,0.293971
Dilithium2_run26,active,0.102587,5.39625,0.608993,3.286277,0.335864
Dilithium2_run26,active,0.115329,5.39625,0.610781,3.295926,0.377862
Dilithium2_run26,active,0.128071,5.395,0.609708,3.289375,0.419773
Dilithium2_run26,active,0.140811,5.3975,0.610244,3.293794,0.461735
Dilithium2_run26,active,0.153551,5.39375,0.60935,3.286684,0.503609
Dilithium2_run26,active,0.166294,5.3975,0.611138,3.29862,0.545643
Dilithium2_run26,active,0.179033,5.39625,0.612926,3.307504,0.587778
Dilithium2_run26,active,0.19178,5.3925,0.610244,3.290743,0.629726
Dilithium2_run26,active,0.204526,5.3975,0.609708,3.290899,0.67167
Dilithium2_run26,active,0.217269,5.39625,0.608456,3.283383,0.713511
Dilithium2_run26,active,0.230011,5.39875,0.60935,3.28973,0.755429
Dilithium2_run26,active,0.242752,5.395,0.610602,3.294198,0.7974
Dilithium2_run26,active,0.25549,5.39,0.608099,3.277653,0.839149
Dilithium2_run26,active,0.268231,5.385,0.609887,3.28424,0.880996
Dilithium2_run26,active,0.28097,5.38625,0.610602,3.288855,0.922893
Dilithium2_run26,active,0.293721,5.3825,0.609529,3.280791,0.964724
Dilithium2_run26,active,0.306467,5.38375,0.608814,3.277702,1.006502
Dilithium2_run26,active,0.319208,5.38375,0.607562,3.270964,1.048178
Dilithium2_run26,active,0.331949,5.38,0.609172,3.277343,1.089933
Dilithium2_run26,active,0.34469,5.385,0.609529,3.282315,1.131755
Dilithium2_run26,active,0.357428,5.38375,0.611138,3.290216,1.173667
Dilithium2_run26,active,0.37017,5.38125,0.608099,3.272332,1.215363
Dilithium2_run26,active,0.38291,5.38125,0.614714,3.307932,1.257506
Dilithium2_run26,active,0.395655,5.38125,0.609529,3.280029,1.299309
Dilithium2_run26,active,0.408399,5.3825,0.610244,3.28464,1.341168
Dilithium2_run26,active,0.42114,5.3825,0.608635,3.275979,1.382908
Dilithium2_run26,active,0.433881,5.3825,0.610244,3.28464,1.424757
Dilithium2_run26,active,0.446621,5.385,0.610066,3.285203,1.466611
Dilithium2_run26,active,0.459359,5.38375,0.608993,3.278665,1.508373
Dilithium2_run26,active,0.472098,5.37875,0.609887,3.280429,1.550162
Dilithium2_run26,active,0.484841,5.39625,0.615966,3.323907,1.592521
Dilithium2_run26,active,0.497601,5.39375,0.610244,3.291506,1.63452
Dilithium2_run26,active,0.510347,5.39625,0.609529,3.289172,1.676443
Dilithium2_run26,active,0.523089,5.3975,0.609708,3.290899,1.718377
Dilithium2_run26,active,0.535828,5.3975,0.608993,3.287039,1.760251
Dilithium2_run26,active,0.548567,5.39625,0.608814,3.285313,1.802101
Dilithium2_run26,active,0.561306,5.3975,0.608635,3.285108,1.843951
Dilithium2_run26,active,0.574047,5.3975,0.609887,3.291864,1.885892
Dilithium2_run26,active,0.586786,5.3975,0.612569,3.30634,1.928012
Dilithium2_run26,active,0.599535,5.39625,0.609529,3.289172,1.969943
Dilithium2_run26,active,0.612332,5.3925,0.612211,3.301349,2.012193
Dilithium2_run26,active,0.625074,5.39375,0.609708,3.288613,2.054094
Dilithium2_run26,active,0.637816,5.39625,0.608635,3.284348,2.095945
Dilithium2_run26,active,0.650556,5.39625,0.609529,3.289172,2.137848
Dilithium2_run26,active,0.663294,5.39875,0.608456,3.284904,2.179692
Dilithium2_run26,active,0.676041,5.38375,0.609887,3.283478,2.221546
Dilithium2_run26,active,0.688799,5.3875,0.611496,3.294435,2.263576
Dilithium2_run26,active,0.701611,5.39375,0.607562,3.27704,2.305561
Dilithium2_run26,active,0.714411,5.39625,0.609708,3.290137,2.347675
Dilithium2_run26,active,0.727175,5.39625,0.608099,3.281453,2.38956
Dilithium2_run26,active,0.739916,5.4,0.609708,3.292423,2.431509
Dilithium2_run26,active,0.752662,5.40625,0.610244,3.299134,2.473562
Dilithium2_run26,active,0.765405,5.39625,0.609529,3.289172,2.515473
Dilithium2_run26,active,0.778164,5.39625,0.61096,3.296891,2.557537
Dilithium2_run26,idle_post,0.791051,5.39125,0.51995,2.803183,2.557579
Dilithium2_run26,idle_post,0.803828,5.39625,0.435199,2.348444,2.587584
Dilithium2_run26,idle_post,0.816578,5.3975,0.43359,2.340302,2.617424
Dilithium2_run26,idle_post,0.829322,5.39625,0.430908,2.325287,2.647056
Dilithium2_run26,idle_post,0.842061,5.39875,0.433411,2.339879,2.676866
Dilithium2_run26,idle_post,0.854803,5.3975,0.433054,2.337407,2.706648
Dilithium2_run26,idle_post,0.867539,5.3975,0.433411,2.339337,2.736441
Dilithium2_run26,idle_post,0.880329,5.39625,0.433054,2.336865,2.766331
Dilithium2_run26,idle_post,0.893067,5.39625,0.431087,2.326252,2.795962
Dilithium2_run26,idle_post,0.905813,5.39375,0.433232,2.336747,2.825746
Dilithium2_run26,idle_post,0.918556,5.39625,0.43359,2.33976,2.855561
Dilithium2_run26,idle_post,0.931293,5.3975,0.436451,2.355743,2.885567
Dilithium2_run26,idle_post,0.944029,5.39625,0.433232,2.33783,2.915341
Dilithium2_run26,idle_post,0.956765,5.3975,0.43216,2.332581,2.945048
Dilithium2_run26,idle_post,0.969501,5.3975,0.432875,2.336442,2.974806
Dilithium2_run26,idle_post,0.982241,5.3975,0.430372,2.322931,3.0044
Dilithium2_run26,idle_post,0.995011,5.3975,0.43502,2.348023,3.034384
Dilithium2_run26,idle_post,1.007756,5.39625,0.432875,2.335901,3.064155
Dilithium2_run26,idle_post,1.020496,5.39625,0.434126,2.342655,3.094001
Dilithium2_run26,idle_post,1.033232,5.3975,0.432696,2.335477,3.123745
Dilithium2_run26,idle_post,1.045972,5.39625,0.433054,2.336865,3.153517
Dilithium2_run26,idle_post,1.058708,5.39625,0.432875,2.335901,3.183267
Dilithium2_run26,idle_post,1.071441,5.39625,0.432875,2.335901,3.213011
Dilithium2_run26,idle_post,1.084178,5.39625,0.432875,2.335901,3.242763
Dilithium2_run26,idle_post,1.096913,5.39875,0.436987,2.359185,3.272807
Dilithium2_run26,idle_post,1.109687,5.39625,0.432696,2.334936,3.302634
Dilithium2_run26,idle_post,1.122431,5.40125,0.432875,2.338065,3.332429
Dilithium2_run26,idle_post,1.135166,5.39875,0.432696,2.336018,3.362179
Dilithium2_run26,idle_post,1.147903,5.39625,0.432875,2.335901,3.391933
Dilithium2_run26,idle_post,1.160639,5.39875,0.432875,2.336983,3.421695
Dilithium2_run26,idle_post,1.173375,5.39,0.43359,2.33705,3.45146
Dilithium2_run26,idle_post,1.186118,5.3975,0.433411,2.339337,3.48127
Dilithium2_run26,idle_post,1.198856,5.39625,0.437524,2.360987,3.511344
Dilithium2_run26,idle_post,1.211597,5.39625,0.432338,2.333006,3.54107
