run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Dilithium2_run23,active,0.000517,5.3875,0.400333,2.156795,2.2e-05
Dilithium2_run23,active,0.013366,5.395,0.401585,2.16655,0.027861
Dilithium2_run23,active,0.026127,5.39625,0.401227,2.165122,0.055489
Dilithium2_run23,active,0.038881,5.3975,0.405518,2.188786,0.083405
Dilithium2_run23,active,0.051628,5.39625,0.489554,2.641758,0.117081
Dilithium2_run23,active,0.064381,5.39625,0.489554,2.641758,0.15077
Dilithium2_run23,active,0.077156,5.39375,0.489733,2.641498,0.184515
Dilithium2_run23,active,0.08991,5.3975,0.487051,2.628859,0.218043
Dilithium2_run23,active,0.102654,5.395,0.485263,2.617995,0.251407
Dilithium2_run23,active,0.115397,5.3975,0.48866,2.637545,0.285017
Dilithium2_run23,active,0.12814,5.3975,0.489554,2.64237,0.318689
Dilithium2_run23,active,0.140885,5.395,0.48866,2.636323,0.35229
Dilithium2_run23,active,0.153625,5.395,0.608814,3.284552,0.394135
Dilithium2_run23,active,0.166371,5.39625,0.60935,3.288207,0.436045
Dilithium2_run23,active,0.17918,5.39625,0.609708,3.290137,0.47819
Dilithium2_run23,active,0.191928,5.395,0.608456,3.282622,0.520036
Dilithium2_run23,active,0.20467,5.39625,0.609172,3.287242,0.561924
Dilithium2_run23,active,0.217413,5.39625,0.608993,3.286277,0.6038
Dilithium2_run23,active,0.230156,5.3975,0.610066,3.292829,0.645759
Dilithium2_run23,active,0.242896,5.405,0.608456,3.288707,0.687657
Dilithium2_run23,active,0.255633,5.39625,0.609529,3.289172,0.729551
Dilithium2_run23,active,0.268381,5.395,0.608635,3.283587,0.771412
Dilithium2_run23,active,0.281137,5.38875,0.609887,3.286527,0.813334
Dilithium2_run23,active,0.293904,5.39125,0.609887,3.288052,0.855313
Dilithium2_run23,active,0.306645,5.39625,0.608993,3.286277,0.897183
Dilithium2_run23,active,0.319387,5.405,0.60935,3.293539,0.939149
Dilithium2_run23,active,0.332129,5.3975,0.609708,3.290899,0.981081
Dilithium2_run23,active,0.344869,5.39625,0.608635,3.284348,1.022924
Dilithium2_run23,active,0.35761,5.39625,0.608814,3.285313,1.064782
Dilithium2_run23,active,0.370352,5.39875,0.609887,3.292626,1.106736
Dilithium2_run23,active,0.38314,5.39375,0.60935,3.286684,1.148766
