run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Dilithium2_run10,active,0.000472,5.39125,0.579848,3.126108,3.2e-05
Dilithium2_run10,active,0.01332,5.39875,0.605953,3.27139,0.042063
Dilithium2_run10,active,0.026081,5.395,0.610244,3.292269,0.084077
Dilithium2_run10,active,0.038831,5.39625,0.605953,3.269875,0.125766
Dilithium2_run10,active,0.051576,5.3975,0.609529,3.289934,0.167697
Dilithium2_run10,active,0.064325,5.39625,0.613642,3.311363,0.209912
Dilithium2_run10,active,0.077067,5.3975,0.610602,3.295724,0.251908
Dilithium2_run10,active,0.089822,5.39625,0.606668,3.273734,0.293663
Dilithium2_run10,active,0.102568,5.3975,0.607384,3.278353,0.33545
Dilithium2_run10,active,0.115312,5.39625,0.60649,3.27277,0.377159
Dilithium2_run10,active,0.128053,5.3975,0.60935,3.288969,0.419062
Dilithium2_run10,active,0.140792,5.3975,0.608635,3.285108,0.460911
Dilithium2_run10,active,0.153532,5.39625,0.608635,3.284348,0.502754
Dilithium2_run10,active,0.166273,5.39875,0.613642,3.312898,0.544963
Dilithium2_run10,active,0.179013,5.3975,0.608635,3.285108,0.586816
Dilithium2_run10,active,0.191755,5.39375,0.609887,3.289577,0.628733
Dilithium2_run10,active,0.204516,5.39875,0.609172,3.288765,0.670701
Dilithium2_run10,active,0.217258,5.395,0.608099,3.280693,0.712502
Dilithium2_run10,active,0.229996,5.39625,0.608635,3.284348,0.754339
Dilithium2_run10,active,0.242736,5.39625,0.608456,3.283383,0.796168
Dilithium2_run10,active,0.255489,5.395,0.610244,3.292269,0.838155
Dilithium2_run10,active,0.268263,5.39625,0.608635,3.284348,0.880109
Dilithium2_run10,active,0.281011,5.395,0.607205,3.27587,0.921872
Dilithium2_run10,active,0.293768,5.39375,0.612032,3.30115,0.963982
Dilithium2_run10,active,0.306517,5.3975,0.60792,3.281248,1.005816
Dilithium2_run10,active,0.31931,5.39625,0.609172,3.287242,1.04787
Dilithium2_run10,active,0.332058,5.38875,0.610781,3.291345,1.089826
Dilithium2_run10,active,0.344799,5.39625,0.610423,3.293996,1.131796
Dilithium2_run10,active,0.35754,5.395,0.608814,3.284552,1.173644
Dilithium2_run10,active,0.37028,5.39625,0.610423,3.293996,1.215612
Dilithium2_run10,active,0.383019,5.39625,0.609172,3.287242,1.257488
Dilithium2_run10,active,0.395768,5.3975,0.606847,3.275458,1.299246
Dilithium2_run10,active,0.408512,5.39875,0.610781,3.297453,1.341269
Dilithium2_run10,active,0.421253,5.39625,0.608814,3.285313,1.383127
Dilithium2_run10,active,0.433994,5.39625,0.608456,3.283383,1.42496
Dilithium2_run10,active,0.446734,5.39625,0.613642,3.311363,1.467147
Dilithium2_run10,active,0.459476,5.39625,0.609708,3.290137,1.509071
Dilithium2_run10,active,0.472216,5.39625,0.608278,3.282418,1.550888
Dilithium2_run10,active,0.484956,5.3975,0.609529,3.289934,1.592801
Dilithium2_run10,active,0.497703,5.3975,0.609529,3.289934,1.634737
Dilithium2_run10,active,0.510448,5.3975,0.608099,3.282213,1.67657
Dilithium2_run10,active,0.52319,5.39375,0.609529,3.287648,1.718462
Dilithium2_run10,active,0.535933,5.395,0.611317,3.298056,1.760489
Dilithium2_run10,active,0.548672,5.39375,0.60935,3.286684,1.802359
Dilithium2_run10,active,0.561413,5.3975,0.610066,3.292829,1.844312
Dilithium2_run10,active,0.574153,5.39625,0.611138,3.297856,1.886327
Dilithium2_run10,active,0.586893,5.4,0.610602,3.297251,1.928334
Dilithium2_run10,active,0.599644,5.3975,0.609708,3.290899,1.970294
Dilithium2_run10,active,0.612389,5.39625,0.608993,3.286277,2.012178
Dilithium2_run10,active,0.625128,5.40125,0.610423,3.297048,2.054179
Dilithium2_run10,active,0.637876,5.3975,0.610066,3.292829,2.096156
Dilithium2_run10,active,0.650616,5.3975,0.609172,3.288004,2.138046
Dilithium2_run10,active,0.663359,5.39875,0.60935,3.28973,2.179966
Dilithium2_run10,active,0.676101,5.395,0.611138,3.297092,2.221978
Dilithium2_run10,active,0.688839,5.3975,0.607205,3.277388,2.263727
Dilithium2_run10,active,0.701586,5.39625,0.609529,3.289172,2.305654
Dilithium2_run10,active,0.71433,5.39625,0.606847,3.274699,2.347385
Dilithium2_run10,active,0.727071,5.39625,0.608993,3.286277,2.389255
Dilithium2_run10,active,0.739812,5.39625,0.607562,3.278559,2.431027
Dilithium2_run10,active,0.752553,5.39625,0.612211,3.303645,2.47312
Dilithium2_run10,active,0.765294,5.395,0.610781,3.295162,2.515105
Dilithium2_run10,active,0.778033,5.395,0.609529,3.28841,2.556994
Dilithium2_run10,idle_post,0.790865,5.39875,0.43502,2.348566,2.557031
Dilithium2_run10,idle_post,0.803631,5.39625,0.430908,2.325287,2.586715
Dilithium2_run10,idle_post,0.816372,5.39875,0.43216,2.333122,2.61644
Dilithium2_run10,idle_post,0.829109,5.3975,0.433054,2.337407,2.646213
Dilithium2_run10,idle_post,0.841849,5.3975,0.433054,2.337407,2.675991
Dilithium2_run10,idle_post,0.854587,5.3975,0.432338,2.333547,2.705715
Dilithium2_run10,idle_post,0.867325,5.3975,0.431623,2.329686,2.735391
Dilithium2_run10,idle_post,0.880063,5.3975,0.432696,2.335477,2.765141
Dilithium2_run10,idle_post,0.892804,5.3975,0.432696,2.335477,2.794898
Dilithium2_run10,idle_post,0.905549,5.3975,0.436093,2.353813,2.824895
Dilithium2_run10,idle_post,0.91829,5.39625,0.432517,2.333971,2.854634
Dilithium2_run10,idle_post,0.931026,5.3975,0.432338,2.333547,2.884354
Dilithium2_run10,idle_post,0.943764,5.3975,0.432517,2.334512,2.91409
Dilithium2_run10,idle_post,0.9565,5.39625,0.435914,2.352303,2.944049
Dilithium2_run10,idle_post,0.969233,5.39625,0.433054,2.336865,2.973804
Dilithium2_run10,idle_post,0.981971,5.3975,0.432517,2.334512,3.00354
Dilithium2_run10,idle_post,0.994705,5.3975,0.430908,2.325826,3.033158
Dilithium2_run10,idle_post,1.007445,5.3975,0.432875,2.336442,3.062926
Dilithium2_run10,idle_post,1.020186,5.39625,0.432517,2.333971,3.092663
Dilithium2_run10,idle_post,1.032922,5.3975,0.432875,2.336442,3.122418
Dilithium2_run10,idle_post,1.045656,5.395,0.430372,2.321855,3.151986
Dilithium2_run10,idle_post,1.058391,5.3975,0.432338,2.333547,3.181702
Dilithium2_run10,idle_post,1.071124,5.39625,0.432875,2.335901,3.211447
Dilithium2_run10,idle_post,1.083859,5.39625,0.434126,2.342655,3.24128
Dilithium2_run10,idle_post,1.096631,5.4,0.432338,2.334627,3.271099
Dilithium2_run10,idle_post,1.109375,5.39625,0.432517,2.333971,3.300842
Dilithium2_run10,idle_post,1.122114,5.39625,0.432338,2.333006,3.330563
Dilithium2_run10,idle_post,1.134851,5.39625,0.433232,2.33783,3.360338
Dilithium2_run10,idle_post,1.147589,5.4,0.432875,2.337524,3.390115
Dilithium2_run10,idle_post,1.160325,5.3975,0.432338,2.333547,3.419834
Dilithium2_run10,idle_post,1.17306,5.39625,0.434305,2.343619,3.449679
Dilithium2_run10,idle_post,1.185796,5.39375,0.434484,2.343498,3.479528
Dilithium2_run10,idle_post,1.198534,5.3975,0.433232,2.338372,3.509313
Dilithium2_run10,idle_post,1.211319,5.395,0.432517,2.33343,3.539146
Dilithium2_run10,idle_post,1.224064,5.39625,0.432517,2.333971,3.568894
Dilithium2_run10,idle_post,1.236801,5.3925,0.43216,2.330421,3.598576
Dilithium2_run10,idle_post,1.249539,5.3975,0.432338,2.333547,3.628301
Dilithium2_run10,idle_post,1.262275,5.3975,0.432517,2.334512,3.658032
Dilithium2_run10,idle_post,1.277515,5.38875,0.43216,2.3288,3.693524
Dilithium2_run10,idle_post,1.290263,5.39625,0.435557,2.350373,3.723485
Dilithium2_run10,idle_post,1.302998,5.3975,0.431981,2.331616,3.753179
Dilithium2_run10,idle_post,1.315743,5.4,0.434305,2.345248,3.783069
Dilithium2_run10,idle_post,1.328482,5.39625,0.432517,2.333971,3.812803
Dilithium2_run10,idle_post,1.341217,5.3975,0.43216,2.332581,3.842507
Dilithium2_run10,idle_post,1.353951,5.38,0.43216,2.325019,3.872114
Dilithium2_run10,idle_post,1.366684,5.4,0.433232,2.339455,3.901902
Dilithium2_run10,idle_post,1.379418,5.39625,0.43216,2.332041,3.931599
Dilithium2_run10,idle_post,1.392154,5.39625,0.434663,2.345549,3.961471
Dilithium2_run10,idle_post,1.404885,5.39625,0.433232,2.33783,3.991234
Dilithium2_run10,idle_post,1.417624,5.4,0.43216,2.333662,4.020962
