run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SNTRUP761_run12,active,0.00049,5.3925,0.582173,3.139367,3.5e-05
SNTRUP761_run12,active,0.013349,5.3925,0.56465,3.044877,0.039191
SNTRUP761_run12,active,0.026104,5.39875,0.563578,3.042615,0.077998
SNTRUP761_run12,active,0.038854,5.3975,0.565723,3.053491,0.116931
SNTRUP761_run12,active,0.051594,5.3975,0.564293,3.04577,0.155734
SNTRUP761_run12,active,0.064343,5.3825,0.581815,3.13162,0.195659
SNTRUP761_run12,active,0.077085,5.3975,0.59147,3.192461,0.236336
SNTRUP761_run12,active,0.089837,5.3975,0.575557,3.10657,0.275951
SNTRUP761_run12,active,0.102613,5.39875,0.565366,3.052268,0.314948
SNTRUP761_run12,active,0.115355,5.39625,0.565902,3.053749,0.35386
SNTRUP761_run12,active,0.128094,5.3975,0.565544,3.052526,0.392745
SNTRUP761_run12,active,0.140834,5.39625,0.583961,3.151198,0.43289
SNTRUP761_run12,active,0.153574,5.3975,0.587537,3.17123,0.473292
SNTRUP761_run12,active,0.166313,5.38375,0.579491,3.119834,0.513036
SNTRUP761_run12,active,0.179051,5.39625,0.566081,3.054714,0.551947
SNTRUP761_run12,active,0.191798,5.39625,0.565902,3.053749,0.590873
SNTRUP761_run12,active,0.204541,5.3975,0.562684,3.037085,0.629576
SNTRUP761_run12,active,0.217285,5.39625,0.583067,3.146374,0.669673
SNTRUP761_run12,active,0.230027,5.3975,0.588788,3.177985,0.710166
SNTRUP761_run12,active,0.242761,5.3975,0.587179,3.1693,0.750525
SNTRUP761_run12,active,0.255501,5.39875,0.566438,3.058059,0.789485
SNTRUP761_run12,active,0.268241,5.385,0.565544,3.045457,0.828281
SNTRUP761_run12,active,0.280987,5.395,0.565723,3.052077,0.867183
SNTRUP761_run12,active,0.293746,5.4,0.588788,3.179457,0.907751
SNTRUP761_run12,active,0.30649,5.395,0.586106,3.162044,0.948047
SNTRUP761_run12,active,0.319231,5.3975,0.589861,3.183776,0.988613
SNTRUP761_run12,active,0.331972,5.3975,0.566438,3.057351,1.027567
SNTRUP761_run12,active,0.34471,5.39875,0.565008,3.050337,1.066421
SNTRUP761_run12,active,0.357453,5.3975,0.56626,3.056386,1.105368
SNTRUP761_run12,active,0.3702,5.3825,0.583067,3.138357,1.145373
SNTRUP761_run12,active,0.382955,5.39625,0.583246,3.147339,1.185519
SNTRUP761_run12,active,0.395702,5.395,0.593437,3.201594,1.22633
SNTRUP761_run12,active,0.408449,5.3975,0.56626,3.056386,1.265287
SNTRUP761_run12,active,0.421192,5.3975,0.566796,3.059281,1.304274
SNTRUP761_run12,active,0.433937,5.4,0.567332,3.063595,1.343318
SNTRUP761_run12,active,0.446676,5.395,0.576809,3.111883,1.382959
SNTRUP761_run12,active,0.459415,5.3975,0.583782,3.150963,1.423102
SNTRUP761_run12,active,0.472155,5.395,0.59308,3.199664,1.463865
SNTRUP761_run12,active,0.484894,5.4075,0.566438,3.063016,1.502883
SNTRUP761_run12,active,0.497643,5.39625,0.56626,3.055678,1.541841
SNTRUP761_run12,active,0.510391,5.3975,0.565187,3.050596,1.580729
SNTRUP761_run12,active,0.523134,5.4,0.571981,3.088698,1.62009
SNTRUP761_run12,active,0.535923,5.39875,0.585749,3.162311,1.660533
SNTRUP761_run12,active,0.548665,5.39625,0.592901,3.199441,1.701298
SNTRUP761_run12,active,0.561406,5.39625,0.566796,3.058573,1.740268
SNTRUP761_run12,active,0.574146,5.4,0.568226,3.068423,1.779361
SNTRUP761_run12,active,0.586886,5.39625,0.565723,3.052784,1.818251
SNTRUP761_run12,active,0.599633,5.39625,0.566438,3.056643,1.857215
SNTRUP761_run12,active,0.612381,5.3975,0.583067,3.147103,1.897335
SNTRUP761_run12,active,0.625121,5.39625,0.593974,3.20523,1.938169
SNTRUP761_run12,active,0.637863,5.39625,0.565902,3.053749,1.977079
SNTRUP761_run12,active,0.6506,5.3975,0.566617,3.058316,2.016034
SNTRUP761_run12,active,0.663341,5.395,0.568405,3.066546,2.055104
SNTRUP761_run12,active,0.676082,5.39625,0.566081,3.054714,2.094025
SNTRUP761_run12,active,0.688823,5.3975,0.583424,3.149033,2.134148
SNTRUP761_run12,active,0.701571,5.395,0.591649,3.191947,2.174839
SNTRUP761_run12,active,0.714315,5.395,0.567511,3.061723,2.213857
SNTRUP761_run12,active,0.727055,5.395,0.566617,3.0569,2.252802
SNTRUP761_run12,active,0.739794,5.3975,0.565723,3.053491,2.291699
SNTRUP761_run12,active,0.752535,5.3975,0.56465,3.047701,2.33053
SNTRUP761_run12,active,0.765276,5.3975,0.565902,3.054456,2.369448
SNTRUP761_run12,active,0.778018,5.395,0.590755,3.187124,2.410057
SNTRUP761_run12,active,0.790757,5.395,0.575557,3.105131,2.449615
SNTRUP761_run12,active,0.803512,5.39625,0.55875,3.015155,2.488071
SNTRUP761_run12,active,0.816254,5.395,0.566617,3.0569,2.527023
SNTRUP761_run12,active,0.828999,5.39625,0.566617,3.057608,2.565992
SNTRUP761_run12,active,0.841741,5.3975,0.568226,3.067002,2.605073
SNTRUP761_run12,active,0.854481,5.40375,0.58414,3.156544,2.645286
SNTRUP761_run12,active,0.867216,5.39625,0.582888,3.145409,2.685345
SNTRUP761_run12,active,0.879958,5.395,0.566617,3.0569,2.724293
SNTRUP761_run12,active,0.892697,5.39625,0.567511,3.062432,2.763306
SNTRUP761_run12,active,0.905447,5.39875,0.565366,3.052268,2.802223
SNTRUP761_run12,active,0.918191,5.395,0.566438,3.055935,2.841168
SNTRUP761_run12,active,0.930928,5.3975,0.583603,3.149998,2.88129
SNTRUP761_run12,active,0.943668,5.39125,0.589861,3.180089,2.921803
SNTRUP761_run12,active,0.956408,5.39625,0.566617,3.057608,2.960757
SNTRUP761_run12,active,0.969147,5.39875,0.56626,3.057094,2.999701
SNTRUP761_run12,active,0.98189,5.3975,0.56626,3.056386,3.03865
SNTRUP761_run12,active,0.994627,5.4,0.56769,3.065526,3.077696
SNTRUP761_run12,active,1.007372,5.39625,0.583424,3.148304,3.11782
SNTRUP761_run12,active,1.020111,5.39875,0.586106,3.164242,3.158129
SNTRUP761_run12,active,1.032855,5.39625,0.565723,3.052784,3.197035
SNTRUP761_run12,active,1.045598,5.39625,0.565902,3.053749,3.235948
SNTRUP761_run12,active,1.058339,5.3975,0.565902,3.054456,3.274866
SNTRUP761_run12,active,1.071078,5.39875,0.56626,3.057094,3.31381
SNTRUP761_run12,active,1.083818,5.39375,0.580385,3.130451,3.35369
SNTRUP761_run12,active,1.096559,5.39625,0.585749,3.160847,3.393963
SNTRUP761_run12,active,1.109306,5.39875,0.566081,3.056129,3.432921
SNTRUP761_run12,active,1.122052,5.395,0.56626,3.054971,3.47186
SNTRUP761_run12,active,1.134791,5.395,0.56626,3.054971,3.510777
SNTRUP761_run12,active,1.14753,5.395,0.565902,3.053041,3.54967
SNTRUP761_run12,active,1.16027,5.3975,0.574127,3.098849,3.589148
SNTRUP761_run12,active,1.173011,5.39375,0.581279,3.135273,3.629094
SNTRUP761_run12,active,1.185755,5.395,0.593616,3.202558,3.669907
SNTRUP761_run12,active,1.198494,5.3975,0.565544,3.052526,3.708794
SNTRUP761_run12,active,1.211239,5.39625,0.566438,3.056643,3.747752
SNTRUP761_run12,active,1.223982,5.3975,0.569836,3.075688,3.786945
SNTRUP761_run12,active,1.236719,5.39625,0.570372,3.07787,3.826148
SNTRUP761_run12,active,1.249462,5.3975,0.584318,3.153859,3.866338
SNTRUP761_run12,active,1.262204,5.39875,0.590219,3.186444,3.906938
SNTRUP761_run12,active,1.277357,5.39625,0.593795,3.204265,3.955493
SNTRUP761_run12,active,1.290113,5.39625,0.566438,3.056643,3.994483
SNTRUP761_run12,active,1.302855,5.38375,0.565008,3.041862,4.033243
SNTRUP761_run12,active,1.315604,5.39625,0.568405,3.067257,4.072349
SNTRUP761_run12,active,1.32835,5.3975,0.56626,3.056386,4.111303
SNTRUP761_run12,active,1.341091,5.39625,0.584497,3.154093,4.151489
SNTRUP761_run12,active,1.353835,5.39875,0.594868,3.211541,4.192418
SNTRUP761_run12,active,1.3666,5.39625,0.568584,3.068221,4.231586
SNTRUP761_run12,active,1.379354,5.39625,0.565902,3.053749,4.270531
SNTRUP761_run12,active,1.392097,5.39875,0.566081,3.056129,4.309477
SNTRUP761_run12,active,1.404838,5.395,0.563578,3.040501,4.348216
SNTRUP761_run12,active,1.417587,5.395,0.584497,3.153362,4.388418
SNTRUP761_run12,active,1.430333,5.39625,0.592007,3.194617,4.429136
SNTRUP761_run12,active,1.443074,5.3975,0.573948,3.097884,4.468605
SNTRUP761_run12,active,1.455813,5.39125,0.568226,3.063451,4.507631
SNTRUP761_run12,active,1.468552,5.3975,0.566081,3.055421,4.546553
SNTRUP761_run12,active,1.481294,5.395,0.566081,3.054006,4.585469
SNTRUP761_run12,active,1.494036,5.40125,0.586106,3.165707,4.625807
SNTRUP761_run12,active,1.506775,5.3975,0.59147,3.192461,4.666474
SNTRUP761_run12,active,1.51952,5.39875,0.576809,3.114047,4.706165
SNTRUP761_run12,active,1.532264,5.39625,0.566796,3.058573,4.745143
SNTRUP761_run12,active,1.545007,5.3975,0.567511,3.063142,4.784174
SNTRUP761_run12,active,1.55775,5.39625,0.566438,3.056643,4.823126
SNTRUP761_run12,active,1.570491,5.3975,0.583961,3.151928,4.863285
SNTRUP761_run12,active,1.583229,5.39625,0.589325,3.180144,4.903794
SNTRUP761_run12,active,1.59597,5.3975,0.584318,3.153859,4.943976
SNTRUP761_run12,active,1.608709,5.39625,0.566617,3.057608,4.982929
SNTRUP761_run12,active,1.621455,5.39875,0.569299,3.073504,5.022104
SNTRUP761_run12,active,1.634204,5.39625,0.56912,3.071116,5.061257
SNTRUP761_run12,active,1.646943,5.39625,0.584855,3.156023,5.10146
SNTRUP761_run12,active,1.659684,5.3975,0.587358,3.170265,5.141852
SNTRUP761_run12,active,1.672425,5.3975,0.590576,3.187636,5.182465
SNTRUP761_run12,active,1.685165,5.39625,0.566438,3.056643,5.221407
SNTRUP761_run12,active,1.697908,5.3975,0.566438,3.057351,5.260369
SNTRUP761_run12,active,1.710647,5.395,0.56626,3.054971,5.299285
SNTRUP761_run12,active,1.723396,5.39375,0.581458,3.136237,5.339268
SNTRUP761_run12,active,1.736139,5.39625,0.58557,3.159882,5.379535
SNTRUP761_run12,active,1.74888,5.39625,0.592364,3.196546,5.420264
SNTRUP761_run12,active,1.761623,5.3975,0.566617,3.058316,5.459235
SNTRUP761_run12,active,1.774364,5.395,0.567869,3.063652,5.498268
SNTRUP761_run12,active,1.787101,5.3975,0.565366,3.051561,5.537137
SNTRUP761_run12,active,1.799846,5.395,0.578239,3.1196,5.576897
SNTRUP761_run12,active,1.812586,5.39625,0.584497,3.154093,5.61708
SNTRUP761_run12,active,1.825336,5.3975,0.593258,3.202112,5.657907
SNTRUP761_run12,active,1.838082,5.3975,0.566975,3.060246,5.696912
SNTRUP761_run12,active,1.850821,5.3975,0.566438,3.057351,5.735861
SNTRUP761_run12,active,1.863562,5.3975,0.566438,3.057351,5.774814
SNTRUP761_run12,active,1.876303,5.3975,0.575557,3.10657,5.814395
SNTRUP761_run12,active,1.889045,5.39625,0.585212,3.157952,5.854633
SNTRUP761_run12,active,1.901787,5.4,0.594331,3.209388,5.895528
SNTRUP761_run12,active,1.914528,5.39875,0.567154,3.06192,5.934539
SNTRUP761_run12,active,1.927275,5.39875,0.566617,3.059025,5.973532
SNTRUP761_run12,active,1.940019,5.3975,0.566081,3.055421,6.01247
SNTRUP761_run12,active,1.952759,5.3925,0.562684,3.034271,6.051128
SNTRUP761_run12,active,1.965501,5.39625,0.583961,3.151198,6.09128
SNTRUP761_run12,active,1.978241,5.39625,0.594152,3.206195,6.132128
SNTRUP761_run12,active,1.99098,5.3975,0.564472,3.046735,6.170938
SNTRUP761_run12,active,2.00372,5.3925,0.563935,3.041021,6.209681
SNTRUP761_run12,active,2.016461,5.39625,0.565366,3.050854,6.248552
SNTRUP761_run12,active,2.029207,5.395,0.566975,3.058829,6.287541
SNTRUP761_run12,active,2.041957,5.395,0.569478,3.072334,6.326713
SNTRUP761_run12,active,2.054702,5.39625,0.592364,3.196546,6.367452
SNTRUP761_run12,active,2.067441,5.39625,0.568405,3.067257,6.406526
SNTRUP761_run12,active,2.080179,5.39625,0.565366,3.050854,6.445389
SNTRUP761_run12,active,2.09292,5.3975,0.562684,3.037085,6.484085
SNTRUP761_run12,active,2.105665,5.39625,0.566438,3.056643,6.523039
SNTRUP761_run12,active,2.118406,5.39625,0.565187,3.049889,6.5619
SNTRUP761_run12,active,2.131176,5.39625,0.592901,3.199441,6.602756
SNTRUP761_run12,active,2.143928,5.39625,0.574663,3.101026,6.642301
SNTRUP761_run12,active,2.156668,5.39625,0.567511,3.062432,6.681317
SNTRUP761_run12,active,2.169411,5.395,0.566081,3.054006,6.720231
SNTRUP761_run12,active,2.182151,5.3975,0.565902,3.054456,6.759146
SNTRUP761_run12,active,2.194889,5.39625,0.566975,3.059538,6.798118
SNTRUP761_run12,active,2.207627,5.3975,0.583424,3.149033,6.838231
SNTRUP761_run12,active,2.220366,5.3975,0.577703,3.118151,6.877955
SNTRUP761_run12,active,2.233113,5.395,0.564829,3.047254,6.916798
SNTRUP761_run12,active,2.24586,5.39625,0.566081,3.054714,6.955735
SNTRUP761_run12,active,2.258599,5.39625,0.566617,3.057608,6.994687
SNTRUP761_run12,active,2.271338,5.3975,0.566438,3.057351,7.033634
SNTRUP761_run12,active,2.284076,5.4025,0.58414,3.155814,7.073832
SNTRUP761_run12,active,2.296816,5.3975,0.586285,3.164474,7.114147
SNTRUP761_run12,active,2.309557,5.3975,0.566617,3.058316,7.153113
SNTRUP761_run12,active,2.322295,5.3925,0.566438,3.054519,7.192022
SNTRUP761_run12,active,2.335045,5.39375,0.568405,3.065836,7.231112
SNTRUP761_run12,active,2.34779,5.395,0.565902,3.053041,7.270022
SNTRUP761_run12,active,2.360531,5.39625,0.584497,3.154093,7.31021
SNTRUP761_run12,active,2.373289,5.40125,0.585391,3.161844,7.350548
SNTRUP761_run12,active,2.386035,5.3975,0.566796,3.059281,7.389542
SNTRUP761_run12,active,2.398775,5.3975,0.566438,3.057351,7.428493
SNTRUP761_run12,active,2.411517,5.3975,0.566617,3.058316,7.467462
SNTRUP761_run12,active,2.42426,5.3975,0.567511,3.063142,7.506494
SNTRUP761_run12,active,2.43703,5.395,0.583961,3.150469,7.546727
SNTRUP761_run12,active,2.449798,5.39625,0.585034,3.156988,7.587034
SNTRUP761_run12,active,2.462574,5.4025,0.589146,3.182861,7.627701
SNTRUP761_run12,active,2.475316,5.39625,0.566081,3.054714,7.666622
SNTRUP761_run12,active,2.488056,5.39625,0.566438,3.056643,7.705564
SNTRUP761_run12,active,2.500797,5.39625,0.566438,3.056643,7.744507
SNTRUP761_run12,active,2.51354,5.39125,0.571087,3.078874,7.783742
SNTRUP761_run12,active,2.526281,5.3975,0.583603,3.149998,7.823877
SNTRUP761_run12,active,2.539026,5.39625,0.593616,3.2033,7.864704
SNTRUP761_run12,active,2.554399,5.39625,0.595225,3.211984,7.91408
SNTRUP761_run12,active,2.567164,5.39625,0.566617,3.057608,7.953111
SNTRUP761_run12,active,2.57991,5.39625,0.566081,3.054714,7.992047
SNTRUP761_run12,active,2.592652,5.39875,0.565723,3.054198,8.030962
SNTRUP761_run12,active,2.605394,5.39625,0.571445,3.083659,8.070254
SNTRUP761_run12,active,2.618135,5.39875,0.58414,3.153624,8.110434
SNTRUP761_run12,active,2.630872,5.39625,0.594689,3.209089,8.15131
SNTRUP761_run12,active,2.643608,5.3975,0.566617,3.058316,8.190261
SNTRUP761_run12,active,2.656352,5.39625,0.568763,3.069186,8.229375
SNTRUP761_run12,active,2.669093,5.38875,0.565544,3.047577,8.268203
SNTRUP761_run12,active,2.681835,5.39625,0.567511,3.062432,8.307224
SNTRUP761_run12,active,2.694599,5.39625,0.585749,3.160847,8.347569
SNTRUP761_run12,active,2.707338,5.39875,0.596834,3.22216,8.388616
SNTRUP761_run12,active,2.720076,5.3975,0.565723,3.053491,8.427512
SNTRUP761_run12,active,2.732816,5.4,0.563041,3.040422,8.466246
SNTRUP761_run12,active,2.745564,5.3975,0.566081,3.055421,8.505198
SNTRUP761_run12,active,2.758309,5.39625,0.563756,3.04217,8.543971
SNTRUP761_run12,active,2.771049,5.39875,0.583424,3.149762,8.584099
SNTRUP761_run12,active,2.783789,5.4,0.594868,3.212285,8.625022
SNTRUP761_run12,active,2.796529,5.39875,0.571266,3.084122,8.664315
SNTRUP761_run12,active,2.809273,5.3975,0.566617,3.058316,8.703289
SNTRUP761_run12,active,2.822015,5.39625,0.567154,3.060503,8.742288
SNTRUP761_run12,active,2.834753,5.39625,0.566081,3.054714,8.781199
SNTRUP761_run12,active,2.8475,5.3975,0.583782,3.150963,8.821361
SNTRUP761_run12,active,2.860245,5.3975,0.591113,3.190531,8.862025
SNTRUP761_run12,active,2.872987,5.395,0.571981,3.085839,8.901345
SNTRUP761_run12,active,2.885728,5.39625,0.567511,3.062432,8.940363
SNTRUP761_run12,active,2.898468,5.395,0.569478,3.072334,8.979507
SNTRUP761_run12,active,2.911207,5.38625,0.566617,3.051942,9.018384
SNTRUP761_run12,active,2.923947,5.395,0.584855,3.155292,9.058584
SNTRUP761_run12,active,2.936686,5.3975,0.591113,3.190531,9.099227
SNTRUP761_run12,active,2.949434,5.39625,0.581279,3.136726,9.139214
SNTRUP761_run12,active,2.962179,5.3975,0.571802,3.086303,9.178548
