run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SNTRUP761_run04,active,0.000517,5.375,0.587,3.155127,3.4e-05
SNTRUP761_run04,active,0.013365,5.3975,0.561968,3.033224,0.039005
SNTRUP761_run04,active,0.026119,5.39625,0.56179,3.031557,0.077672
SNTRUP761_run04,active,0.03887,5.39875,0.563935,3.044545,0.116491
SNTRUP761_run04,active,0.051609,5.3975,0.586106,3.163509,0.156791
SNTRUP761_run04,active,0.064358,5.3975,0.585749,3.161579,0.197099
SNTRUP761_run04,active,0.077105,5.39375,0.588788,3.175777,0.237579
SNTRUP761_run04,active,0.089903,5.3975,0.563935,3.04384,0.276534
SNTRUP761_run04,active,0.102672,5.38375,0.564293,3.038011,0.315329
SNTRUP761_run04,active,0.115424,5.3975,0.566617,3.058316,0.354326
SNTRUP761_run04,active,0.128168,5.3975,0.582709,3.145173,0.394408
SNTRUP761_run04,active,0.140923,5.3975,0.588788,3.177985,0.434946
SNTRUP761_run04,active,0.153702,5.3975,0.576272,3.11043,0.474693
SNTRUP761_run04,active,0.166463,5.39875,0.565544,3.053233,0.513654
SNTRUP761_run04,active,0.179209,5.3975,0.563935,3.04384,0.552452
SNTRUP761_run04,active,0.191963,5.395,0.566975,3.058829,0.591464
SNTRUP761_run04,active,0.204754,5.385,0.587894,3.165811,0.631956
SNTRUP761_run04,active,0.217519,5.39875,0.591113,3.19127,0.672694
SNTRUP761_run04,active,0.230264,5.39625,0.571445,3.083659,0.711996
SNTRUP761_run04,active,0.243006,5.3975,0.564829,3.048666,0.750841
SNTRUP761_run04,active,0.255748,5.3975,0.564114,3.044805,0.789639
SNTRUP761_run04,active,0.268492,5.3975,0.561968,3.033224,0.828294
SNTRUP761_run04,active,0.281238,5.39625,0.582709,3.144445,0.868374
SNTRUP761_run04,active,0.293977,5.40125,0.592007,3.197577,0.909108
SNTRUP761_run04,active,0.306728,5.39625,0.564293,3.045065,0.947936
SNTRUP761_run04,active,0.319475,5.3975,0.563935,3.04384,0.986735
SNTRUP761_run04,active,0.332217,5.3975,0.564293,3.04577,1.025543
SNTRUP761_run04,active,0.344961,5.40125,0.563935,3.045955,1.06436
SNTRUP761_run04,active,0.357698,5.395,0.583424,3.147575,1.104451
SNTRUP761_run04,active,0.370442,5.39625,0.590398,3.185933,1.145053
SNTRUP761_run04,active,0.383183,5.3975,0.563041,3.039015,1.183775
SNTRUP761_run04,active,0.395925,5.4025,0.562505,3.038932,1.222496
SNTRUP761_run04,active,0.408674,5.395,0.564472,3.045324,1.261322
SNTRUP761_run04,active,0.421426,5.3975,0.564114,3.044805,1.300149
SNTRUP761_run04,active,0.434166,5.4,0.58253,3.145664,1.340224
SNTRUP761_run04,active,0.446909,5.39625,0.595762,3.214879,1.38119
SNTRUP761_run04,active,0.459649,5.395,0.565544,3.051112,1.420061
SNTRUP761_run04,active,0.472388,5.3975,0.564829,3.048666,1.4589
SNTRUP761_run04,active,0.485132,5.395,0.563935,3.04243,1.497673
SNTRUP761_run04,active,0.497873,5.39625,0.563756,3.04217,1.536431
SNTRUP761_run04,active,0.510621,5.40125,0.583067,3.14929,1.576579
SNTRUP761_run04,active,0.523369,5.3975,0.592364,3.197287,1.617337
SNTRUP761_run04,active,0.536107,5.395,0.566438,3.055935,1.656263
SNTRUP761_run04,active,0.548855,5.3925,0.56465,3.044877,1.695082
SNTRUP761_run04,active,0.561599,5.3975,0.564293,3.04577,1.733895
SNTRUP761_run04,active,0.574338,5.39875,0.563756,3.04358,1.772669
SNTRUP761_run04,active,0.587079,5.3975,0.583067,3.147103,1.812765
SNTRUP761_run04,active,0.59982,5.39625,0.588252,3.174355,1.85321
SNTRUP761_run04,active,0.612569,5.39375,0.566438,3.055227,1.892161
SNTRUP761_run04,active,0.625316,5.39625,0.56018,3.022873,1.930695
SNTRUP761_run04,active,0.638057,5.39625,0.563935,3.043135,1.969465
SNTRUP761_run04,active,0.650796,5.395,0.566081,3.054006,2.008372
SNTRUP761_run04,active,0.663536,5.39625,0.58861,3.176285,2.048838
SNTRUP761_run04,active,0.676277,5.3975,0.591649,3.193427,2.089523
SNTRUP761_run04,active,0.689018,5.3975,0.56465,3.047701,2.128357
SNTRUP761_run04,active,0.70176,5.39625,0.564293,3.045065,2.167154
SNTRUP761_run04,active,0.714509,5.39125,0.56465,3.044171,2.205967
SNTRUP761_run04,active,0.727254,5.39875,0.565187,3.051302,2.244854
SNTRUP761_run04,active,0.739995,5.395,0.583067,3.145645,2.284934
SNTRUP761_run04,active,0.752736,5.3975,0.590576,3.187636,2.325548
SNTRUP761_run04,active,0.765478,5.4025,0.569836,3.078537,2.364774
SNTRUP761_run04,active,0.778217,5.395,0.563578,3.040501,2.403508
SNTRUP761_run04,active,0.790957,5.39875,0.563756,3.04358,2.442282
SNTRUP761_run04,active,0.803696,5.3975,0.563041,3.039015,2.480994
SNTRUP761_run04,active,0.816442,5.39875,0.582888,3.146867,2.521106
SNTRUP761_run04,active,0.82919,5.3975,0.592722,3.199217,2.561889
SNTRUP761_run04,active,0.841929,5.39875,0.562862,3.038753,2.6006
SNTRUP761_run04,active,0.854669,5.3975,0.561611,3.031294,2.639218
SNTRUP761_run04,active,0.86741,5.39625,0.562684,3.036381,2.677906
SNTRUP761_run04,active,0.88015,5.395,0.566081,3.054006,2.716813
SNTRUP761_run04,active,0.892893,5.39625,0.583424,3.148304,2.756931
SNTRUP761_run04,active,0.905633,5.395,0.593258,3.200629,2.797709
SNTRUP761_run04,active,0.918379,5.39625,0.564829,3.04796,2.836556
SNTRUP761_run04,active,0.931124,5.39625,0.565366,3.050854,2.875441
SNTRUP761_run04,active,0.943864,5.39,0.565187,3.046357,2.914251
SNTRUP761_run04,active,0.956605,5.39625,0.57359,3.095237,2.953686
SNTRUP761_run04,active,0.969347,5.39625,0.583067,3.146374,2.993779
SNTRUP761_run04,active,0.982088,5.395,0.593258,3.200629,3.034556
SNTRUP761_run04,active,0.994829,5.39625,0.563935,3.043135,3.073329
SNTRUP761_run04,active,1.007569,5.39625,0.564293,3.045065,3.112123
SNTRUP761_run04,active,1.020316,5.395,0.565187,3.049183,3.150992
SNTRUP761_run04,active,1.033062,5.39625,0.582352,3.142515,3.191048
SNTRUP761_run04,active,1.045804,5.39625,0.585749,3.160847,3.231323
SNTRUP761_run04,active,1.058545,5.39625,0.591828,3.193652,3.272012
SNTRUP761_run04,active,1.071285,5.3975,0.566081,3.055421,3.310939
SNTRUP761_run04,active,1.084027,5.39875,0.567511,3.063851,3.349979
SNTRUP761_run04,active,1.09678,5.39625,0.564472,3.04603,3.388826
