run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SNTRUP761_run30,active,0.000598,5.39375,0.578954,3.122735,3.5e-05
SNTRUP761_run30,active,0.013446,5.39375,0.56322,3.037868,0.039066
SNTRUP761_run30,active,0.026214,5.39625,0.567332,3.061467,0.078151
SNTRUP761_run30,active,0.038966,5.40125,0.562862,3.040161,0.116921
SNTRUP761_run30,active,0.051718,5.3975,0.567511,3.063142,0.155983
SNTRUP761_run30,active,0.064467,5.39625,0.581815,3.13962,0.196008
SNTRUP761_run30,active,0.077211,5.39875,0.596298,3.219264,0.237035
SNTRUP761_run30,active,0.089953,5.39875,0.566617,3.059025,0.276014
SNTRUP761_run30,active,0.10272,5.39875,0.567869,3.065782,0.315155
SNTRUP761_run30,active,0.115464,5.3875,0.565187,3.044944,0.35396
SNTRUP761_run30,active,0.128209,5.3925,0.579848,3.126832,0.393809
SNTRUP761_run30,active,0.140952,5.39,0.570193,3.073341,0.432974
SNTRUP761_run30,active,0.153695,5.39625,0.5752,3.103921,0.472526
SNTRUP761_run30,active,0.166441,5.3975,0.565902,3.054456,0.511461
SNTRUP761_run30,active,0.179183,5.39875,0.560717,3.02717,0.550033
SNTRUP761_run30,active,0.191925,5.3975,0.564293,3.04577,0.58884
SNTRUP761_run30,active,0.204688,5.39625,0.582709,3.144445,0.628974
SNTRUP761_run30,active,0.217436,5.39,0.593795,3.200554,0.669775
SNTRUP761_run30,active,0.23018,5.3975,0.568763,3.069897,0.708897
SNTRUP761_run30,active,0.242925,5.3975,0.566438,3.057351,0.747862
SNTRUP761_run30,active,0.255665,5.3975,0.565544,3.052526,0.786753
SNTRUP761_run30,active,0.268408,5.3975,0.567154,3.061212,0.82576
SNTRUP761_run30,active,0.28115,5.3975,0.581994,3.141313,0.865787
SNTRUP761_run30,active,0.29389,5.39625,0.597013,3.221632,0.906832
SNTRUP761_run30,active,0.306652,5.3975,0.565723,3.053491,0.9458
SNTRUP761_run30,active,0.3194,5.38625,0.568405,3.061573,0.984829
SNTRUP761_run30,active,0.332176,5.3975,0.565187,3.050596,1.023803
SNTRUP761_run30,active,0.344924,5.39625,0.566081,3.054714,1.062745
SNTRUP761_run30,active,0.357666,5.3975,0.583782,3.150963,1.102896
SNTRUP761_run30,active,0.370411,5.39625,0.587358,3.169531,1.143289
SNTRUP761_run30,active,0.383153,5.395,0.565902,3.053041,1.182191
SNTRUP761_run30,active,0.395893,5.395,0.566081,3.054006,1.221101
SNTRUP761_run30,active,0.408651,5.39625,0.561968,3.032522,1.25979
SNTRUP761_run30,active,0.421398,5.39,0.566617,3.054067,1.298718
SNTRUP761_run30,active,0.434138,5.39625,0.582709,3.144445,1.33878
SNTRUP761_run30,active,0.446891,5.39,0.588073,3.169715,1.379202
SNTRUP761_run30,active,0.459689,5.38875,0.565902,3.049504,1.418231
SNTRUP761_run30,active,0.472539,5.395,0.568405,3.066546,1.457635
SNTRUP761_run30,active,0.485314,5.39625,0.565544,3.051819,1.496624
SNTRUP761_run30,active,0.498064,5.39625,0.566438,3.056643,1.535594
SNTRUP761_run30,active,0.511038,5.39375,0.583424,3.146845,1.57642
SNTRUP761_run30,active,0.523821,5.37875,0.59004,3.173678,1.616992
SNTRUP761_run30,active,0.536311,5.38625,0.570193,3.071203,1.655351
SNTRUP761_run30,active,0.548757,5.3825,0.565187,3.042118,1.693212
SNTRUP761_run30,active,0.561197,5.3875,0.567332,3.056503,1.731236
SNTRUP761_run30,active,0.573647,5.3875,0.563935,3.038201,1.769061
SNTRUP761_run30,active,0.586091,5.3875,0.594689,3.203886,1.80893
SNTRUP761_run30,active,0.598536,5.3875,0.572696,3.085402,1.847327
SNTRUP761_run30,active,0.610982,5.3875,0.565902,3.048797,1.885273
SNTRUP761_run30,active,0.623458,5.39625,0.566081,3.054714,1.923383
SNTRUP761_run30,active,0.636219,5.39625,0.567869,3.064362,1.962489
SNTRUP761_run30,active,0.648961,5.395,0.582173,3.140822,2.002509
SNTRUP761_run30,active,0.661707,5.3975,0.595583,3.214658,2.043483
SNTRUP761_run30,active,0.674455,5.3975,0.565008,3.049631,2.082358
SNTRUP761_run30,active,0.687196,5.385,0.565902,3.047382,2.121187
SNTRUP761_run30,active,0.699936,5.39625,0.567154,3.060503,2.160177
SNTRUP761_run30,active,0.712686,5.3975,0.571087,3.082443,2.199478
SNTRUP761_run30,active,0.725432,5.395,0.583067,3.145645,2.239574
SNTRUP761_run30,active,0.738174,5.395,0.598265,3.227639,2.2807
SNTRUP761_run30,active,0.750918,5.39875,0.566438,3.058059,2.319671
SNTRUP761_run30,active,0.763658,5.3975,0.566438,3.057351,2.358621
SNTRUP761_run30,active,0.776399,5.3975,0.565544,3.052526,2.397514
SNTRUP761_run30,active,0.789141,5.395,0.565544,3.051112,2.436391
SNTRUP761_run30,active,0.801882,5.3975,0.585749,3.161579,2.476671
SNTRUP761_run30,active,0.814631,5.39625,0.592007,3.194617,2.517402
SNTRUP761_run30,active,0.827379,5.3975,0.567511,3.063142,2.556449
SNTRUP761_run30,active,0.840119,5.395,0.571087,3.081015,2.595703
SNTRUP761_run30,active,0.852899,5.39625,0.566081,3.054714,2.634742
SNTRUP761_run30,active,0.865641,5.39875,0.565723,3.054198,2.673656
SNTRUP761_run30,active,0.878384,5.395,0.587894,3.17169,2.714076
SNTRUP761_run30,active,0.891125,5.395,0.586643,3.164938,2.754401
SNTRUP761_run30,active,0.903863,5.39625,0.565723,3.052784,2.793284
SNTRUP761_run30,active,0.916611,5.3975,0.565544,3.052526,2.832199
SNTRUP761_run30,active,0.929355,5.39875,0.56465,3.048406,2.87105
SNTRUP761_run30,active,0.942099,5.39625,0.569836,3.074975,2.910236
SNTRUP761_run30,active,0.954842,5.39875,0.582709,3.145901,2.950323
SNTRUP761_run30,active,0.967607,5.3975,0.574127,3.098849,2.989879
SNTRUP761_run30,active,0.980352,5.39625,0.562147,3.033487,3.028541
SNTRUP761_run30,active,0.993092,5.4,0.564829,3.050078,3.0674
SNTRUP761_run30,active,1.005836,5.39875,0.565902,3.055163,3.106335
SNTRUP761_run30,active,1.018588,5.3975,0.563756,3.042875,3.145138
SNTRUP761_run30,active,1.031334,5.3975,0.582888,3.146138,3.185239
SNTRUP761_run30,active,1.044073,5.3975,0.600232,3.23975,3.226511
SNTRUP761_run30,active,1.056815,5.39625,0.565902,3.053749,3.26542
SNTRUP761_run30,active,1.069555,5.39625,0.558214,3.01226,3.303796
SNTRUP761_run30,active,1.082296,5.3975,0.566081,3.055421,3.342726
SNTRUP761_run30,active,1.095037,5.39625,0.568226,3.066292,3.381795
SNTRUP761_run30,active,1.107776,5.39625,0.584497,3.154093,3.421975
SNTRUP761_run30,active,1.120523,5.3975,0.595046,3.211763,3.462914
SNTRUP761_run30,active,1.133269,5.39625,0.566081,3.054714,3.501849
SNTRUP761_run30,active,1.14601,5.39625,0.565544,3.051819,3.540732
SNTRUP761_run30,active,1.158755,5.39875,0.568405,3.068678,3.579842
SNTRUP761_run30,active,1.171499,5.39625,0.574484,3.100061,3.61935
SNTRUP761_run30,active,1.18424,5.395,0.583067,3.145645,3.659429
SNTRUP761_run30,active,1.196982,5.395,0.592901,3.1987,3.700187
SNTRUP761_run30,active,1.209723,5.4,0.566081,3.056836,3.739133
SNTRUP761_run30,active,1.222471,5.3975,0.567869,3.065072,3.778207
