run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SNTRUP761_run15,active,0.000488,5.395,0.585391,3.158186,3.3e-05
SNTRUP761_run15,active,0.013326,5.39125,0.565723,3.049955,0.039188
SNTRUP761_run15,active,0.026083,5.39875,0.563399,3.041649,0.077993
SNTRUP761_run15,active,0.038833,5.39625,0.56626,3.055678,0.11695
SNTRUP761_run15,active,0.051574,5.3975,0.571445,3.084373,0.15625
SNTRUP761_run15,active,0.064323,5.39875,0.583067,3.147832,0.196382
SNTRUP761_run15,active,0.077065,5.3975,0.593437,3.203077,0.237196
SNTRUP761_run15,active,0.089811,5.3975,0.567869,3.065072,0.276262
SNTRUP761_run15,active,0.10256,5.3975,0.565187,3.050596,0.315154
SNTRUP761_run15,active,0.115307,5.3975,0.565902,3.054456,0.35409
SNTRUP761_run15,active,0.12805,5.39625,0.578954,3.124183,0.3939
SNTRUP761_run15,active,0.14079,5.39375,0.583603,3.14781,0.434005
SNTRUP761_run15,active,0.15353,5.395,0.592007,3.193877,0.474693
SNTRUP761_run15,active,0.166276,5.395,0.566617,3.0569,0.513657
SNTRUP761_run15,active,0.179028,5.395,0.565366,3.050147,0.552552
SNTRUP761_run15,active,0.191766,5.39875,0.571266,3.084122,0.591839
SNTRUP761_run15,active,0.204514,5.3975,0.583246,3.148068,0.63197
SNTRUP761_run15,active,0.217261,5.395,0.587537,3.169761,0.672375
SNTRUP761_run15,active,0.230005,5.39875,0.586106,3.164242,0.7127
SNTRUP761_run15,active,0.242744,5.39875,0.568405,3.068678,0.751793
SNTRUP761_run15,active,0.255516,5.3975,0.565544,3.052526,0.790779
SNTRUP761_run15,active,0.268263,5.3975,0.565187,3.050596,0.829664
SNTRUP761_run15,active,0.281003,5.3975,0.582352,3.143243,0.86971
SNTRUP761_run15,active,0.293746,5.395,0.584497,3.153362,0.909892
SNTRUP761_run15,active,0.306492,5.39625,0.575557,3.105851,0.94948
SNTRUP761_run15,active,0.319238,5.3975,0.566081,3.055421,0.988423
SNTRUP761_run15,active,0.331978,5.39625,0.56465,3.046995,1.027244
SNTRUP761_run15,active,0.344719,5.395,0.565723,3.052077,1.066128
SNTRUP761_run15,active,0.357458,5.3975,0.563399,3.040945,1.104869
SNTRUP761_run15,active,0.370201,5.3975,0.591828,3.194392,1.145573
SNTRUP761_run15,active,0.38294,5.4,0.568226,3.068423,1.184661
SNTRUP761_run15,active,0.39568,5.39375,0.566081,3.053298,1.223561
SNTRUP761_run15,active,0.408426,5.39625,0.565544,3.051819,1.262461
SNTRUP761_run15,active,0.421173,5.39625,0.566081,3.054714,1.301397
SNTRUP761_run15,active,0.433914,5.39625,0.568763,3.069186,1.340503
SNTRUP761_run15,active,0.446655,5.39625,0.583067,3.146374,1.38059
SNTRUP761_run15,active,0.459394,5.3975,0.566975,3.060246,1.419576
SNTRUP761_run15,active,0.472133,5.4,0.566081,3.056836,1.458515
SNTRUP761_run15,active,0.484871,5.39875,0.565723,3.054198,1.497421
SNTRUP761_run15,active,0.497613,5.3975,0.566617,3.058316,1.536389
SNTRUP761_run15,active,0.510362,5.3975,0.576451,3.111395,1.576058
SNTRUP761_run15,active,0.523107,5.39375,0.583246,3.145881,1.616151
SNTRUP761_run15,active,0.535848,5.3975,0.566796,3.059281,1.655129
SNTRUP761_run15,active,0.548586,5.39375,0.565902,3.052334,1.694011
SNTRUP761_run15,active,0.561326,5.3925,0.565723,3.050662,1.732875
SNTRUP761_run15,active,0.574068,5.395,0.565902,3.053041,1.771777
SNTRUP761_run15,active,0.586806,5.3975,0.583424,3.149033,1.81189
SNTRUP761_run15,active,0.599544,5.39625,0.585212,3.157952,1.852116
SNTRUP761_run15,active,0.612291,5.39875,0.588431,3.176791,1.892609
SNTRUP761_run15,active,0.625031,5.395,0.56626,3.054971,1.931532
SNTRUP761_run15,active,0.637781,5.39875,0.565544,3.053233,1.97046
SNTRUP761_run15,active,0.650521,5.3975,0.566438,3.057351,2.009411
SNTRUP761_run15,active,0.663259,5.39375,0.582709,3.142988,2.049444
SNTRUP761_run15,active,0.675998,5.39625,0.588073,3.17339,2.089872
SNTRUP761_run15,active,0.688737,5.39875,0.578954,3.12563,2.129688
SNTRUP761_run15,active,0.701475,5.3925,0.56465,3.044877,2.168474
SNTRUP761_run15,active,0.714223,5.39625,0.564829,3.04796,2.20733
SNTRUP761_run15,active,0.726964,5.3975,0.565723,3.053491,2.246234
SNTRUP761_run15,active,0.739704,5.3975,0.583782,3.150963,2.286377
SNTRUP761_run15,active,0.752443,5.39875,0.586643,3.167138,2.326723
SNTRUP761_run15,active,0.765182,5.3975,0.571802,3.086303,2.36604
SNTRUP761_run15,active,0.777922,5.39625,0.566081,3.054714,2.404958
SNTRUP761_run15,active,0.790661,5.3975,0.566617,3.058316,2.443918
SNTRUP761_run15,active,0.8034,5.395,0.562326,3.033749,2.482565
SNTRUP761_run15,active,0.816147,5.395,0.583246,3.14661,2.522672
SNTRUP761_run15,active,0.828892,5.395,0.592901,3.1987,2.563441
SNTRUP761_run15,active,0.841634,5.39625,0.47078,2.540449,2.595811
SNTRUP761_run15,active,0.854374,5.39625,0.478826,2.583867,2.628731
SNTRUP761_run15,active,0.867113,5.395,0.469886,2.535037,2.661023
SNTRUP761_run15,active,0.879852,5.39625,0.479542,2.587726,2.693989
SNTRUP761_run15,active,0.892591,5.39375,0.467741,2.522877,2.726127
SNTRUP761_run15,active,0.90533,5.38625,0.478826,2.579079,2.758983
SNTRUP761_run15,active,0.918077,5.39875,0.470423,2.539695,2.791356
SNTRUP761_run15,active,0.93082,5.3975,0.483833,2.611488,2.824634
SNTRUP761_run15,active,0.943558,5.39625,0.592722,3.198476,2.865376
SNTRUP761_run15,active,0.956297,5.39625,0.565723,3.052784,2.904266
SNTRUP761_run15,active,0.969035,5.3975,0.566081,3.055421,2.943187
SNTRUP761_run15,active,0.981779,5.39125,0.566438,3.053811,2.982102
SNTRUP761_run15,active,0.994518,5.39875,0.587894,3.173895,3.022537
SNTRUP761_run15,active,1.007258,5.3875,0.58557,3.154758,3.062727
SNTRUP761_run15,active,1.020004,5.39625,0.590934,3.188828,3.103374
SNTRUP761_run15,active,1.032746,5.39625,0.565187,3.049889,3.142235
SNTRUP761_run15,active,1.045494,5.3975,0.565723,3.053491,3.181162
SNTRUP761_run15,active,1.058238,5.39625,0.566617,3.057608,3.220126
SNTRUP761_run15,active,1.070978,5.3975,0.584855,3.156754,3.260343
SNTRUP761_run15,active,1.083718,5.39875,0.589682,3.183548,3.300901
SNTRUP761_run15,active,1.096458,5.39625,0.579133,3.125148,3.340716
SNTRUP761_run15,active,1.109197,5.3825,0.56626,3.047892,3.379544
SNTRUP761_run15,active,1.121946,5.40125,0.565723,3.055612,3.418501
SNTRUP761_run15,active,1.13469,5.3975,0.565544,3.052526,3.4574
SNTRUP761_run15,active,1.147431,5.395,0.583424,3.147575,3.497503
SNTRUP761_run15,active,1.160175,5.3975,0.590576,3.187636,3.538126
SNTRUP761_run15,active,1.172924,5.39875,0.572875,3.09281,3.577557
SNTRUP761_run15,active,1.185671,5.3975,0.566081,3.055421,3.616504
SNTRUP761_run15,active,1.19841,5.3975,0.565902,3.054456,3.655415
SNTRUP761_run15,active,1.211148,5.38375,0.564829,3.040899,3.694151
SNTRUP761_run15,active,1.223896,5.39625,0.585391,3.158917,3.73442
SNTRUP761_run15,active,1.236641,5.39625,0.592543,3.197511,3.775173
SNTRUP761_run15,active,1.249379,5.39625,0.564293,3.045065,3.813962
SNTRUP761_run15,active,1.262122,5.3975,0.56465,3.047701,3.852797
SNTRUP761_run15,active,1.277263,5.39625,0.56626,3.055678,3.899064
SNTRUP761_run15,active,1.290018,5.395,0.567511,3.061723,3.938115
SNTRUP761_run15,active,1.302759,5.3925,0.571981,3.084409,3.977414
SNTRUP761_run15,active,1.315499,5.39375,0.583067,3.144917,4.017482
SNTRUP761_run15,active,1.328247,5.395,0.59308,3.199664,4.05827
SNTRUP761_run15,active,1.340991,5.395,0.566081,3.054006,4.097189
SNTRUP761_run15,active,1.353733,5.405,0.567332,3.066432,4.136264
SNTRUP761_run15,active,1.366473,5.39625,0.566081,3.054714,4.175179
SNTRUP761_run15,active,1.379212,5.39625,0.566081,3.054714,4.214095
SNTRUP761_run15,active,1.391953,5.3975,0.585749,3.161579,4.254375
SNTRUP761_run15,active,1.404692,5.39625,0.590934,3.188828,4.294998
SNTRUP761_run15,active,1.417431,5.38625,0.566438,3.050979,4.333865
SNTRUP761_run15,active,1.430179,5.39875,0.567332,3.062886,4.37291
SNTRUP761_run15,active,1.442922,5.39625,0.569836,3.074975,4.412094
SNTRUP761_run15,active,1.455661,5.39625,0.565544,3.051819,4.450972
SNTRUP761_run15,active,1.4684,5.3975,0.588073,3.174125,4.491407
SNTRUP761_run15,active,1.481139,5.39625,0.583067,3.146374,4.53149
SNTRUP761_run15,active,1.493881,5.39625,0.565544,3.051819,4.570375
SNTRUP761_run15,active,1.506619,5.3975,0.565902,3.054456,4.609284
SNTRUP761_run15,active,1.519358,5.38625,0.566617,3.051942,4.64816
SNTRUP761_run15,active,1.532105,5.39625,0.566617,3.057608,4.687136
SNTRUP761_run15,active,1.544847,5.39625,0.583782,3.150234,4.727277
SNTRUP761_run15,active,1.557622,5.395,0.574663,3.100308,4.766882
SNTRUP761_run15,active,1.570366,5.39625,0.56626,3.055678,4.805826
SNTRUP761_run15,active,1.583106,5.3925,0.567332,3.05934,4.8448
SNTRUP761_run15,active,1.595848,5.39875,0.565723,3.054198,4.883716
SNTRUP761_run15,active,1.608588,5.39875,0.563041,3.039719,4.922443
SNTRUP761_run15,active,1.621328,5.3825,0.584497,3.146056,4.962523
SNTRUP761_run15,active,1.634077,5.3975,0.569657,3.074723,5.001722
SNTRUP761_run15,active,1.646823,5.3975,0.566438,3.057351,5.040691
SNTRUP761_run15,active,1.659567,5.39625,0.566081,3.054714,5.07962
SNTRUP761_run15,active,1.672307,5.3975,0.564829,3.048666,5.118461
SNTRUP761_run15,active,1.685045,5.39875,0.569299,3.073504,5.157612
SNTRUP761_run15,active,1.697789,5.3975,0.589146,3.179916,5.198136
SNTRUP761_run15,active,1.710527,5.39625,0.59755,3.224527,5.239212
SNTRUP761_run15,active,1.723266,5.3875,0.565008,3.043981,5.27799
SNTRUP761_run15,active,1.736014,5.39625,0.565544,3.051819,5.316892
SNTRUP761_run15,active,1.748757,5.39625,0.565187,3.049889,5.355758
SNTRUP761_run15,active,1.761497,5.39625,0.576988,3.113569,5.395424
SNTRUP761_run15,active,1.774237,5.38875,0.583424,3.143928,5.435479
SNTRUP761_run15,active,1.786977,5.3975,0.593795,3.205007,5.476308
SNTRUP761_run15,active,1.799717,5.39875,0.567154,3.06192,5.51532
SNTRUP761_run15,active,1.812456,5.39375,0.566081,3.053298,5.554215
SNTRUP761_run15,active,1.825196,5.38625,0.567154,3.054831,5.593133
SNTRUP761_run15,active,1.837944,5.39875,0.583603,3.150728,5.633298
SNTRUP761_run15,active,1.850686,5.39875,0.58861,3.177756,5.673791
SNTRUP761_run15,active,1.863426,5.4,0.589861,3.18525,5.71437
SNTRUP761_run15,active,1.87617,5.39625,0.565366,3.050854,5.753249
SNTRUP761_run15,active,1.88891,5.3975,0.566081,3.055421,5.792176
SNTRUP761_run15,active,1.901653,5.39875,0.566081,3.056129,5.831119
SNTRUP761_run15,active,1.914392,5.39625,0.579848,3.129007,5.870981
SNTRUP761_run15,active,1.92713,5.395,0.590576,3.18616,5.911565
SNTRUP761_run15,active,1.939877,5.39625,0.576988,3.113569,5.951255
SNTRUP761_run15,active,1.952622,5.395,0.561968,3.03182,5.989894
SNTRUP761_run15,active,1.965362,5.3975,0.566438,3.057351,6.028846
SNTRUP761_run15,active,1.978104,5.39625,0.565187,3.049889,6.067709
SNTRUP761_run15,active,1.990844,5.39625,0.584497,3.154093,6.107889
SNTRUP761_run15,active,2.003581,5.3975,0.59594,3.216588,6.148861
SNTRUP761_run15,active,2.016321,5.39875,0.568942,3.071573,6.187992
SNTRUP761_run15,active,2.029059,5.395,0.566081,3.054006,6.226894
SNTRUP761_run15,active,2.041806,5.3975,0.56465,3.047701,6.265744
SNTRUP761_run15,active,2.054551,5.39625,0.565723,3.052784,6.304649
SNTRUP761_run15,active,2.067292,5.39375,0.583961,3.149739,6.344781
SNTRUP761_run15,active,2.080032,5.3875,0.594689,3.203886,6.385599
SNTRUP761_run15,active,2.092772,5.395,0.562862,3.036643,6.424285
SNTRUP761_run15,active,2.105514,5.3975,0.566438,3.057351,6.463243
SNTRUP761_run15,active,2.118256,5.39875,0.565723,3.054198,6.50216
SNTRUP761_run15,active,2.130994,5.39625,0.566081,3.054714,6.541071
SNTRUP761_run15,active,2.143741,5.4,0.580027,3.132147,6.580995
SNTRUP761_run15,active,2.156484,5.39625,0.593795,3.204265,6.621827
SNTRUP761_run15,active,2.16924,5.395,0.566617,3.0569,6.660823
SNTRUP761_run15,active,2.181982,5.39625,0.567154,3.060503,6.699818
SNTRUP761_run15,active,2.194719,5.39875,0.566081,3.056129,6.738744
SNTRUP761_run15,active,2.20746,5.3975,0.565723,3.053491,6.777649
SNTRUP761_run15,active,2.220235,5.39625,0.585391,3.158917,6.818003
SNTRUP761_run15,active,2.232976,5.4025,0.591292,3.194453,6.858705
SNTRUP761_run15,active,2.245725,5.39625,0.56626,3.055678,6.897661
SNTRUP761_run15,active,2.25847,5.395,0.566081,3.054006,6.936584
SNTRUP761_run15,active,2.271209,5.39625,0.566438,3.056643,6.975524
SNTRUP761_run15,active,2.28395,5.39125,0.565366,3.048027,7.014357
SNTRUP761_run15,active,2.296689,5.39875,0.583246,3.148797,7.054469
SNTRUP761_run15,active,2.309429,5.39875,0.583067,3.147832,7.094573
SNTRUP761_run15,active,2.32217,5.3975,0.56626,3.056386,7.133514
SNTRUP761_run15,active,2.334931,5.39625,0.563935,3.043135,7.17235
SNTRUP761_run15,active,2.347679,5.39625,0.567154,3.060503,7.211364
SNTRUP761_run15,active,2.360423,5.39625,0.566081,3.054714,7.250294
SNTRUP761_run15,active,2.373164,5.3975,0.582173,3.142278,7.290328
SNTRUP761_run15,active,2.385907,5.39625,0.59308,3.200406,7.331111
SNTRUP761_run15,active,2.398644,5.3975,0.566438,3.057351,7.370054
SNTRUP761_run15,active,2.411381,5.39625,0.567332,3.061467,7.409048
SNTRUP761_run15,active,2.424121,5.39625,0.568584,3.068221,7.448138
SNTRUP761_run15,active,2.436861,5.3975,0.563399,3.040945,7.486878
SNTRUP761_run15,active,2.449632,5.39625,0.583246,3.147339,7.527072
SNTRUP761_run15,active,2.462383,5.3975,0.59147,3.192461,7.56778
SNTRUP761_run15,active,2.47513,5.3975,0.565902,3.054456,7.606714
SNTRUP761_run15,active,2.48787,5.39625,0.563756,3.04217,7.645471
SNTRUP761_run15,active,2.50061,5.39625,0.563756,3.04217,7.684229
SNTRUP761_run15,active,2.513349,5.39625,0.567332,3.061467,7.723229
SNTRUP761_run15,active,2.52609,5.3975,0.583961,3.151928,7.763388
SNTRUP761_run15,active,2.538829,5.3975,0.593258,3.202112,7.804179
SNTRUP761_run15,active,2.554204,5.39375,0.594689,3.207603,7.853496
SNTRUP761_run15,active,2.566973,5.395,0.56626,3.054971,7.892506
SNTRUP761_run15,active,2.579719,5.39875,0.566617,3.059025,7.931497
SNTRUP761_run15,active,2.592462,5.395,0.567154,3.059794,7.970487
SNTRUP761_run15,active,2.605203,5.39625,0.578239,3.120323,8.010243
SNTRUP761_run15,active,2.617946,5.39625,0.584318,3.153128,8.050423
SNTRUP761_run15,active,2.630685,5.39625,0.593974,3.20523,8.091254
SNTRUP761_run15,active,2.643425,5.39875,0.57073,3.081226,8.130508
SNTRUP761_run15,active,2.656174,5.39625,0.565902,3.053749,8.169442
SNTRUP761_run15,active,2.668917,5.3975,0.566438,3.057351,8.208403
SNTRUP761_run15,active,2.681665,5.395,0.583424,3.147575,8.248527
SNTRUP761_run15,active,2.694403,5.39625,0.58557,3.159882,8.288779
SNTRUP761_run15,active,2.707141,5.3975,0.587179,3.1693,8.329147
SNTRUP761_run15,active,2.719879,5.39625,0.56626,3.055678,8.368071
SNTRUP761_run15,active,2.732618,5.3975,0.561074,3.028399,8.406651
SNTRUP761_run15,active,2.745358,5.39625,0.566081,3.054714,8.445566
SNTRUP761_run15,active,2.758107,5.39625,0.583424,3.148304,8.485704
SNTRUP761_run15,active,2.770852,5.395,0.592364,3.195806,8.526436
SNTRUP761_run15,active,2.783592,5.39625,0.574306,3.099097,8.565917
SNTRUP761_run15,active,2.796331,5.3975,0.566081,3.055421,8.604839
SNTRUP761_run15,active,2.80907,5.3975,0.566081,3.055421,8.643765
SNTRUP761_run15,active,2.821818,5.39625,0.566796,3.058573,8.682754
SNTRUP761_run15,active,2.834559,5.395,0.584497,3.153362,8.722931
