run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SNTRUP761_run28,active,0.000493,5.39625,0.58253,3.14348,3.2e-05
SNTRUP761_run28,active,0.01335,5.39625,0.568226,3.066292,0.039455
SNTRUP761_run28,active,0.026107,5.39375,0.57216,3.086088,0.078825
SNTRUP761_run28,active,0.038861,5.395,0.565723,3.052077,0.117751
SNTRUP761_run28,active,0.051611,5.39625,0.570372,3.07787,0.156994
SNTRUP761_run28,active,0.064363,5.39,0.581815,3.135984,0.196985
SNTRUP761_run28,active,0.077102,5.39125,0.590934,3.185873,0.237569
SNTRUP761_run28,active,0.089844,5.39625,0.566438,3.056643,0.276515
SNTRUP761_run28,active,0.102586,5.39625,0.565187,3.049889,0.315378
SNTRUP761_run28,active,0.115329,5.3925,0.565544,3.049698,0.354242
SNTRUP761_run28,active,0.128082,5.395,0.580921,3.13407,0.394209
SNTRUP761_run28,active,0.140869,5.395,0.585034,3.156256,0.434567
SNTRUP761_run28,active,0.153629,5.3975,0.589682,3.182811,0.47518
SNTRUP761_run28,active,0.166375,5.39875,0.565187,3.051302,0.514071
SNTRUP761_run28,active,0.179115,5.3975,0.563041,3.039015,0.552788
SNTRUP761_run28,active,0.191854,5.3975,0.565187,3.050596,0.591651
SNTRUP761_run28,active,0.204635,5.3975,0.584497,3.154824,0.631973
SNTRUP761_run28,active,0.217375,5.39625,0.586643,3.165671,0.672303
SNTRUP761_run28,active,0.230115,5.395,0.588788,3.176513,0.712772
SNTRUP761_run28,active,0.242858,5.38625,0.564829,3.042311,0.75154
SNTRUP761_run28,active,0.255601,5.40125,0.563399,3.043058,0.790319
SNTRUP761_run28,active,0.268344,5.39875,0.56465,3.048406,0.829165
SNTRUP761_run28,active,0.281083,5.39875,0.563578,3.042615,0.867924
SNTRUP761_run28,active,0.293825,5.39625,0.588431,3.17532,0.908385
SNTRUP761_run28,active,0.306567,5.39625,0.581458,3.137691,0.948364
SNTRUP761_run28,active,0.319341,5.39625,0.565366,3.050854,0.987336
SNTRUP761_run28,active,0.332085,5.3975,0.562862,3.03805,1.026053
SNTRUP761_run28,active,0.344828,5.3975,0.566081,3.055421,1.064988
SNTRUP761_run28,active,0.35757,5.3975,0.563041,3.039015,1.103711
SNTRUP761_run28,active,0.370311,5.39625,0.582173,3.14155,1.143737
SNTRUP761_run28,active,0.383048,5.395,0.573233,3.092591,1.183129
SNTRUP761_run28,active,0.395794,5.395,0.561968,3.03182,1.221771
SNTRUP761_run28,active,0.408537,5.3975,0.56465,3.047701,1.260609
SNTRUP761_run28,active,0.421279,5.3975,0.562862,3.03805,1.29932
SNTRUP761_run28,active,0.434017,5.39625,0.56179,3.031557,1.337935
SNTRUP761_run28,active,0.446759,5.39625,0.582709,3.144445,1.378003
SNTRUP761_run28,active,0.459508,5.38125,0.565366,3.042374,1.416789
SNTRUP761_run28,active,0.472268,5.39625,0.565187,3.049889,1.455705
SNTRUP761_run28,active,0.485011,5.40375,0.562505,3.039635,1.494439
SNTRUP761_run28,active,0.497757,5.39875,0.563935,3.044545,1.533245
SNTRUP761_run28,active,0.510499,5.395,0.565902,3.053041,1.572146
SNTRUP761_run28,active,0.523242,5.4,0.582173,3.143733,1.61221
SNTRUP761_run28,active,0.535986,5.3925,0.595583,3.21168,1.653137
SNTRUP761_run28,active,0.548727,5.39625,0.565544,3.051819,1.69202
SNTRUP761_run28,active,0.561469,5.3975,0.565902,3.054456,1.730941
SNTRUP761_run28,active,0.57421,5.4,0.565187,3.052009,1.769827
SNTRUP761_run28,active,0.586951,5.39625,0.573412,3.094272,1.809251
SNTRUP761_run28,active,0.599692,5.3975,0.58253,3.144208,1.849312
SNTRUP761_run28,active,0.612435,5.395,0.591292,3.190018,1.88996
SNTRUP761_run28,active,0.625171,5.39625,0.586106,3.162777,1.930241
SNTRUP761_run28,active,0.637952,5.39625,0.565187,3.049889,1.969223
SNTRUP761_run28,active,0.650694,5.39625,0.566975,3.059538,2.008208
SNTRUP761_run28,active,0.663438,5.3975,0.582352,3.143243,2.048265
SNTRUP761_run28,active,0.676179,5.39375,0.585391,3.157454,2.088494
SNTRUP761_run28,active,0.688916,5.395,0.589325,3.179407,2.128989
SNTRUP761_run28,active,0.701657,5.39875,0.563041,3.039719,2.167718
SNTRUP761_run28,active,0.714397,5.3825,0.56626,3.047892,2.206548
SNTRUP761_run28,active,0.727135,5.3975,0.570372,3.078583,2.245764
SNTRUP761_run28,active,0.739876,5.3975,0.584497,3.154824,2.285961
SNTRUP761_run28,active,0.752649,5.3975,0.585034,3.157719,2.326295
SNTRUP761_run28,active,0.76539,5.39625,0.583782,3.150234,2.366432
SNTRUP761_run28,active,0.778128,5.39625,0.563756,3.04217,2.405181
SNTRUP761_run28,active,0.790866,5.3975,0.565187,3.050596,2.44404
SNTRUP761_run28,active,0.80361,5.3975,0.565723,3.053491,2.482953
SNTRUP761_run28,active,0.816353,5.395,0.57967,3.127317,2.522807
SNTRUP761_run28,active,0.829093,5.3975,0.590219,3.185706,2.563392
SNTRUP761_run28,active,0.841837,5.3975,0.574484,3.10078,2.602906
SNTRUP761_run28,active,0.854577,5.3975,0.56465,3.047701,2.641734
SNTRUP761_run28,active,0.867347,5.3975,0.562147,3.03419,2.680482
SNTRUP761_run28,active,0.880089,5.3975,0.565544,3.052526,2.719379
SNTRUP761_run28,active,0.89283,5.3975,0.584497,3.154824,2.759572
SNTRUP761_run28,active,0.905571,5.3975,0.589146,3.179916,2.800089
SNTRUP761_run28,active,0.918311,5.3825,0.568763,3.061366,2.839091
SNTRUP761_run28,active,0.93105,5.39625,0.563756,3.04217,2.877843
SNTRUP761_run28,active,0.943792,5.39625,0.563399,3.040241,2.916583
SNTRUP761_run28,active,0.956536,5.3975,0.563578,3.04191,2.95535
SNTRUP761_run28,active,0.969276,5.3975,0.584318,3.153859,2.99553
SNTRUP761_run28,active,0.982016,5.3975,0.595225,3.212728,3.036458
SNTRUP761_run28,active,0.994759,5.39375,0.565187,3.048476,3.075306
SNTRUP761_run28,active,1.007504,5.39625,0.563935,3.043135,3.11409
SNTRUP761_run28,active,1.020245,5.385,0.56322,3.03294,3.152734
SNTRUP761_run28,active,1.032982,5.39875,0.56465,3.048406,3.191562
SNTRUP761_run28,active,1.045726,5.3975,0.576809,3.113325,3.231236
SNTRUP761_run28,active,1.058468,5.39625,0.594689,3.209089,3.272128
SNTRUP761_run28,active,1.071211,5.3975,0.565723,3.053491,3.311038
SNTRUP761_run28,active,1.083957,5.3975,0.565544,3.052526,3.349946
SNTRUP761_run28,active,1.0967,5.39125,0.564472,3.043208,3.388724
SNTRUP761_run28,active,1.109444,5.39625,0.563935,3.043135,3.427506
SNTRUP761_run28,active,1.122185,5.3825,0.573412,3.086388,3.466831
SNTRUP761_run28,active,1.134929,5.40125,0.596656,3.222686,3.5079
SNTRUP761_run28,active,1.147669,5.39625,0.568226,3.066292,3.546966
SNTRUP761_run28,active,1.160413,5.39625,0.565366,3.050854,3.585847
SNTRUP761_run28,active,1.173152,5.39625,0.565544,3.051819,3.624724
SNTRUP761_run28,active,1.185899,5.3975,0.570014,3.076653,3.66394
SNTRUP761_run28,active,1.198641,5.3975,0.580742,3.134557,3.70388
SNTRUP761_run28,active,1.211384,5.395,0.58414,3.151433,3.74404
SNTRUP761_run28,active,1.224127,5.38375,0.563756,3.035124,3.782715
SNTRUP761_run28,active,1.236863,5.39625,0.56626,3.055678,3.821632
SNTRUP761_run28,active,1.249605,5.39875,0.565723,3.054198,3.86055
SNTRUP761_run28,active,1.262345,5.39625,0.565008,3.048924,3.899394
SNTRUP761_run28,active,1.277503,5.3975,0.567511,3.063142,3.945826
SNTRUP761_run28,active,1.290259,5.3975,0.583961,3.151928,3.98603
SNTRUP761_run28,active,1.303004,5.39625,0.588073,3.17339,4.026475
SNTRUP761_run28,active,1.315748,5.39625,0.566617,3.057608,4.065441
SNTRUP761_run28,active,1.328485,5.395,0.56465,3.046289,4.104243
SNTRUP761_run28,active,1.341227,5.395,0.565902,3.053041,4.143143
SNTRUP761_run28,active,1.353969,5.39625,0.570551,3.078835,4.182373
SNTRUP761_run28,active,1.366708,5.40125,0.586106,3.165707,4.222703
SNTRUP761_run28,active,1.379448,5.3975,0.590755,3.188601,4.263326
SNTRUP761_run28,active,1.392187,5.39875,0.571981,3.087984,4.302664
SNTRUP761_run28,active,1.404926,5.3925,0.563041,3.0362,4.34134
SNTRUP761_run28,active,1.417666,5.395,0.563578,3.040501,4.380077
SNTRUP761_run28,active,1.430404,5.3825,0.565723,3.045005,4.418863
SNTRUP761_run28,active,1.443146,5.39875,0.583961,3.152658,4.459037
SNTRUP761_run28,active,1.455892,5.40625,0.596834,3.226636,4.500161
SNTRUP761_run28,active,1.468644,5.39625,0.566796,3.058573,4.539166
SNTRUP761_run28,active,1.481384,5.39375,0.56322,3.037868,4.577867
SNTRUP761_run28,active,1.494131,5.39375,0.563935,3.041725,4.61664
SNTRUP761_run28,active,1.506875,5.3975,0.566617,3.058316,4.655615
SNTRUP761_run28,active,1.519617,5.39875,0.584855,3.157485,4.695847
SNTRUP761_run28,active,1.532356,5.38375,0.59308,3.192992,4.736523
SNTRUP761_run28,active,1.545099,5.3975,0.564472,3.046735,4.775349
SNTRUP761_run28,active,1.557843,5.39625,0.56769,3.063397,4.814389
