run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SNTRUP761_run07,active,0.00049,5.38625,0.592543,3.191586,3.6e-05
SNTRUP761_run07,active,0.013337,5.39625,0.566438,3.056643,0.039304
SNTRUP761_run07,active,0.026096,5.3975,0.566081,3.055421,0.078288
SNTRUP761_run07,active,0.038844,5.3975,0.562862,3.03805,0.117017
SNTRUP761_run07,active,0.051584,5.39625,0.565187,3.049889,0.155873
SNTRUP761_run07,active,0.064331,5.39875,0.582709,3.145901,0.195973
SNTRUP761_run07,active,0.077109,5.3975,0.583246,3.148068,0.236201
SNTRUP761_run07,active,0.089852,5.39625,0.566081,3.054714,0.275127
SNTRUP761_run07,active,0.102615,5.39625,0.565544,3.051819,0.314075
SNTRUP761_run07,active,0.115362,5.3975,0.565544,3.052526,0.352987
SNTRUP761_run07,active,0.128104,5.4025,0.56626,3.059217,0.391967
SNTRUP761_run07,active,0.140845,5.395,0.582352,3.141787,0.431995
SNTRUP761_run07,active,0.153583,5.39625,0.583067,3.146374,0.472074
SNTRUP761_run07,active,0.166323,5.39375,0.565902,3.052334,0.51096
SNTRUP761_run07,active,0.179062,5.395,0.565544,3.051112,0.549829
SNTRUP761_run07,active,0.191804,5.39875,0.565187,3.051302,0.588708
SNTRUP761_run07,active,0.20455,5.3975,0.565008,3.049631,0.627579
SNTRUP761_run07,active,0.217294,5.395,0.583603,3.148539,0.667705
SNTRUP761_run07,active,0.230035,5.395,0.588431,3.174584,0.708154
SNTRUP761_run07,active,0.242774,5.39625,0.564829,3.04796,0.74698
SNTRUP761_run07,active,0.255514,5.395,0.565008,3.048218,0.785814
SNTRUP761_run07,active,0.268256,5.3975,0.565723,3.053491,0.824723
SNTRUP761_run07,active,0.280997,5.395,0.565544,3.051112,0.863596
SNTRUP761_run07,active,0.293735,5.39625,0.583067,3.146374,0.903674
SNTRUP761_run07,active,0.306482,5.39875,0.588431,3.176791,0.944168
SNTRUP761_run07,active,0.319226,5.39875,0.565544,3.053233,0.98308
SNTRUP761_run07,active,0.331969,5.39375,0.565544,3.050405,1.021951
SNTRUP761_run07,active,0.344712,5.39625,0.565544,3.051819,1.06084
SNTRUP761_run07,active,0.357453,5.39875,0.561968,3.033927,1.099497
SNTRUP761_run07,active,0.370194,5.39625,0.583067,3.146374,1.139584
SNTRUP761_run07,active,0.382934,5.39625,0.588431,3.17532,1.180036
SNTRUP761_run07,active,0.395673,5.39625,0.584318,3.153128,1.220206
SNTRUP761_run07,active,0.408421,5.39875,0.566438,3.058059,1.259188
SNTRUP761_run07,active,0.421166,5.39625,0.566617,3.057608,1.298159
SNTRUP761_run07,active,0.433903,5.395,0.565544,3.051112,1.33702
SNTRUP761_run07,active,0.446649,5.39875,0.585212,3.159415,1.377291
SNTRUP761_run07,active,0.459391,5.39625,0.587894,3.172425,1.417714
SNTRUP761_run07,active,0.472133,5.3975,0.584497,3.154824,1.457912
SNTRUP761_run07,active,0.484871,5.39625,0.567154,3.060503,1.496897
SNTRUP761_run07,active,0.497609,5.3975,0.568226,3.067002,1.535963
SNTRUP761_run07,active,0.510359,5.395,0.565723,3.052077,1.574877
SNTRUP761_run07,active,0.523104,5.39625,0.582709,3.144445,1.614956
SNTRUP761_run07,active,0.535846,5.39625,0.587,3.167601,1.655316
SNTRUP761_run07,active,0.548587,5.39625,0.585928,3.161812,1.6956
SNTRUP761_run07,active,0.561325,5.395,0.565723,3.052077,1.734478
SNTRUP761_run07,active,0.574065,5.4,0.564829,3.050078,1.773335
SNTRUP761_run07,active,0.586804,5.39,0.56912,3.067559,1.812415
SNTRUP761_run07,active,0.599544,5.39625,0.583067,3.146374,1.852497
SNTRUP761_run07,active,0.612291,5.3975,0.587358,3.170265,1.89291
SNTRUP761_run07,active,0.625034,5.39625,0.586822,3.166636,1.933262
SNTRUP761_run07,active,0.637775,5.4,0.565544,3.05394,1.972174
SNTRUP761_run07,active,0.650515,5.39625,0.566617,3.057608,2.011126
SNTRUP761_run07,active,0.663254,5.395,0.565187,3.049183,2.049971
SNTRUP761_run07,active,0.675997,5.39625,0.583603,3.149269,2.0901
SNTRUP761_run07,active,0.688738,5.39875,0.588073,3.17486,2.130551
SNTRUP761_run07,active,0.701475,5.3975,0.587,3.168335,2.170906
SNTRUP761_run07,active,0.71422,5.39625,0.565544,3.051819,2.209803
SNTRUP761_run07,active,0.726963,5.39625,0.568226,3.066292,2.248877
SNTRUP761_run07,active,0.739704,5.39625,0.565544,3.051819,2.287758
SNTRUP761_run07,active,0.752446,5.39625,0.583067,3.146374,2.327851
SNTRUP761_run07,active,0.765198,5.39625,0.586285,3.163742,2.368194
SNTRUP761_run07,active,0.777939,5.39625,0.587716,3.17146,2.408601
SNTRUP761_run07,active,0.790679,5.39875,0.566081,3.056129,2.447536
SNTRUP761_run07,active,0.803419,5.3975,0.565723,3.053491,2.486438
SNTRUP761_run07,active,0.816167,5.3975,0.565366,3.051561,2.525341
SNTRUP761_run07,active,0.828915,5.3975,0.579133,3.125871,2.565187
SNTRUP761_run07,active,0.841678,5.3975,0.586643,3.166405,2.605601
SNTRUP761_run07,active,0.854427,5.39625,0.588073,3.17339,2.646058
SNTRUP761_run07,active,0.867167,5.39875,0.565366,3.052268,2.684945
SNTRUP761_run07,active,0.879907,5.39625,0.565544,3.051819,2.723825
SNTRUP761_run07,active,0.892646,5.3975,0.566081,3.055421,2.762748
SNTRUP761_run07,active,0.905384,5.3975,0.567154,3.061212,2.801742
SNTRUP761_run07,active,0.918129,5.39625,0.58253,3.14348,2.841806
SNTRUP761_run07,active,0.930872,5.395,0.588431,3.174584,2.88226
SNTRUP761_run07,active,0.943612,5.39625,0.566796,3.058573,2.921225
SNTRUP761_run07,active,0.95635,5.39625,0.568405,3.067257,2.960297
SNTRUP761_run07,active,0.969116,5.3975,0.565366,3.051561,2.999252
SNTRUP761_run07,active,0.981858,5.39625,0.565902,3.053749,3.038164
SNTRUP761_run07,active,0.994598,5.39625,0.586106,3.162777,3.078456
SNTRUP761_run07,active,1.007337,5.39875,0.590576,3.188374,3.119074
SNTRUP761_run07,active,1.020087,5.39625,0.56626,3.055678,3.158034
SNTRUP761_run07,active,1.032832,5.3975,0.565723,3.053491,3.196949
SNTRUP761_run07,active,1.045571,5.39625,0.567511,3.062432,3.235961
SNTRUP761_run07,active,1.058312,5.39375,0.564829,3.046547,3.274778
SNTRUP761_run07,active,1.071052,5.39625,0.583246,3.147339,3.314875
SNTRUP761_run07,active,1.083794,5.39625,0.589504,3.181109,3.35541
SNTRUP761_run07,active,1.096538,5.4,0.565902,3.055871,3.394353
SNTRUP761_run07,active,1.109274,5.39625,0.565723,3.052784,3.433235
SNTRUP761_run07,active,1.122022,5.3975,0.564829,3.048666,3.472097
SNTRUP761_run07,active,1.134765,5.39625,0.565723,3.052784,3.510999
SNTRUP761_run07,active,1.147504,5.39125,0.584855,3.153098,3.551165
SNTRUP761_run07,active,1.160245,5.39875,0.589861,3.184513,3.591741
SNTRUP761_run07,active,1.172984,5.39625,0.565902,3.053749,3.630642
SNTRUP761_run07,active,1.185724,5.39625,0.565902,3.053749,3.669546
SNTRUP761_run07,active,1.198464,5.3975,0.570372,3.078583,3.708769
SNTRUP761_run07,active,1.211202,5.39625,0.566617,3.057608,3.747718
SNTRUP761_run07,active,1.223949,5.39625,0.583782,3.150234,3.787873
SNTRUP761_run07,active,1.236693,5.395,0.578239,3.1196,3.82763
SNTRUP761_run07,active,1.249432,5.3975,0.565723,3.053491,3.866527
SNTRUP761_run07,active,1.262173,5.39625,0.565902,3.053749,3.905435
SNTRUP761_run07,active,1.277342,5.4025,0.565008,3.052456,3.951738
SNTRUP761_run07,active,1.290096,5.3975,0.565902,3.054456,3.990694
SNTRUP761_run07,active,1.302836,5.3975,0.565544,3.052526,4.029584
SNTRUP761_run07,active,1.315575,5.39875,0.583603,3.150728,4.06972
SNTRUP761_run07,active,1.328323,5.39625,0.586464,3.164706,4.110063
SNTRUP761_run07,active,1.341108,5.3975,0.566081,3.055421,4.149128
SNTRUP761_run07,active,1.353852,5.39625,0.565187,3.049889,4.187994
SNTRUP761_run07,active,1.36659,5.39375,0.568226,3.064871,4.227034
SNTRUP761_run07,active,1.379334,5.4,0.565544,3.05394,4.265955
SNTRUP761_run07,active,1.392077,5.3975,0.583424,3.149033,4.306082
SNTRUP761_run07,active,1.404817,5.395,0.586285,3.163009,4.346378
SNTRUP761_run07,active,1.417555,5.39875,0.589504,3.182583,4.386918
SNTRUP761_run07,active,1.430301,5.3975,0.566438,3.057351,4.425888
SNTRUP761_run07,active,1.443044,5.39625,0.566617,3.057608,4.464851
SNTRUP761_run07,active,1.455807,5.395,0.565902,3.053041,4.503817
SNTRUP761_run07,active,1.468546,5.3925,0.584318,3.150937,4.543957
SNTRUP761_run07,active,1.481286,5.3975,0.586285,3.164474,4.584274
SNTRUP761_run07,active,1.494027,5.39625,0.589682,3.182074,4.624817
SNTRUP761_run07,active,1.506765,5.39875,0.561074,3.0291,4.663401
SNTRUP761_run07,active,1.519504,5.3975,0.565723,3.053491,4.702299
SNTRUP761_run07,active,1.532252,5.39625,0.565723,3.052784,4.741215
SNTRUP761_run07,active,1.544996,5.3975,0.583067,3.147103,4.781323
SNTRUP761_run07,active,1.557734,5.4,0.586106,3.164975,4.821637
SNTRUP761_run07,active,1.570474,5.3975,0.590219,3.185706,4.862222
SNTRUP761_run07,active,1.583212,5.3975,0.565723,3.053491,4.90112
SNTRUP761_run07,active,1.595955,5.39625,0.565723,3.052784,4.940019
SNTRUP761_run07,active,1.608694,5.3975,0.564293,3.04577,4.978821
SNTRUP761_run07,active,1.621432,5.39625,0.584318,3.153128,5.018986
SNTRUP761_run07,active,1.634177,5.39625,0.586822,3.166636,5.059345
SNTRUP761_run07,active,1.646921,5.3975,0.588431,3.176055,5.099819
SNTRUP761_run07,active,1.659659,5.3975,0.566438,3.057351,5.138763
SNTRUP761_run07,active,1.6724,5.39625,0.566617,3.057608,5.177721
SNTRUP761_run07,active,1.685138,5.395,0.565544,3.051112,5.216587
SNTRUP761_run07,active,1.697879,5.39875,0.587716,3.17293,5.257013
SNTRUP761_run07,active,1.710617,5.39625,0.587179,3.168566,5.297374
SNTRUP761_run07,active,1.723355,5.3975,0.590219,3.185706,5.337953
SNTRUP761_run07,active,1.736102,5.39625,0.565902,3.053749,5.37688
SNTRUP761_run07,active,1.748846,5.3975,0.567154,3.061212,5.415891
SNTRUP761_run07,active,1.761586,5.3975,0.565723,3.053491,5.454792
SNTRUP761_run07,active,1.774332,5.3975,0.583603,3.149998,5.494944
SNTRUP761_run07,active,1.787068,5.39375,0.587894,3.170955,5.535328
SNTRUP761_run07,active,1.799811,5.3975,0.59004,3.184741,5.575912
SNTRUP761_run07,active,1.81255,5.39625,0.566438,3.056643,5.61485
SNTRUP761_run07,active,1.825288,5.39875,0.567511,3.063851,5.653876
SNTRUP761_run07,active,1.838038,5.4,0.565544,3.05394,5.692814
SNTRUP761_run07,active,1.850782,5.3975,0.583424,3.149033,5.732948
SNTRUP761_run07,active,1.863521,5.39625,0.585928,3.161812,5.773226
SNTRUP761_run07,active,1.876261,5.4,0.590576,3.189113,5.813855
SNTRUP761_run07,active,1.889003,5.39,0.566081,3.051176,5.852733
SNTRUP761_run07,active,1.90174,5.39875,0.570908,3.082192,5.891989
SNTRUP761_run07,active,1.91448,5.39625,0.566081,3.054714,5.930908
SNTRUP761_run07,active,1.92722,5.4025,0.585391,3.162576,5.971197
SNTRUP761_run07,active,1.939968,5.39625,0.586285,3.163742,6.011528
SNTRUP761_run07,active,1.952713,5.395,0.590576,3.18616,6.052136
SNTRUP761_run07,active,1.965451,5.39625,0.566438,3.056643,6.091072
SNTRUP761_run07,active,1.978188,5.38875,0.566796,3.054322,6.129974
SNTRUP761_run07,active,1.99093,5.4025,0.566081,3.058252,6.168943
SNTRUP761_run07,active,2.003668,5.3975,0.56465,3.047701,6.207766
SNTRUP761_run07,active,2.01641,5.3975,0.586106,3.163509,6.248073
SNTRUP761_run07,active,2.029146,5.3975,0.592901,3.200182,6.288833
SNTRUP761_run07,active,2.041893,5.39625,0.566796,3.058573,6.327818
SNTRUP761_run07,active,2.054637,5.395,0.565902,3.053041,6.366728
SNTRUP761_run07,active,2.067376,5.3975,0.571445,3.084373,6.406019
SNTRUP761_run07,active,2.080116,5.39625,0.565723,3.052784,6.444911
SNTRUP761_run07,active,2.092856,5.3975,0.583067,3.147103,6.485007
SNTRUP761_run07,active,2.105595,5.39625,0.589861,3.183039,6.525554
SNTRUP761_run07,active,2.118333,5.395,0.561968,3.03182,6.564173
SNTRUP761_run07,active,2.131071,5.39875,0.566438,3.058059,6.603129
SNTRUP761_run07,active,2.143819,5.39625,0.565366,3.050854,6.642019
SNTRUP761_run07,active,2.156562,5.39625,0.565187,3.049889,6.680886
SNTRUP761_run07,active,2.1693,5.39875,0.583246,3.148797,6.720995
