run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SNTRUP761_run13,active,0.000533,5.3875,0.589146,3.174024,3.6e-05
SNTRUP761_run13,active,0.013385,5.405,0.562505,3.040338,0.039108
SNTRUP761_run13,active,0.026146,5.39625,0.562684,3.036381,0.077856
SNTRUP761_run13,active,0.038893,5.39625,0.564114,3.0441,0.116659
SNTRUP761_run13,active,0.051643,5.39875,0.56465,3.048406,0.155528
SNTRUP761_run13,active,0.064391,5.395,0.587179,3.167832,0.19591
SNTRUP761_run13,active,0.077135,5.39875,0.592543,3.198993,0.236679
SNTRUP761_run13,active,0.0899,5.39625,0.563756,3.04217,0.275513
SNTRUP761_run13,active,0.102656,5.39875,0.564829,3.049372,0.314411
SNTRUP761_run13,active,0.115401,5.39625,0.564829,3.04796,0.353256
SNTRUP761_run13,active,0.128139,5.395,0.571445,3.082945,0.392525
SNTRUP761_run13,active,0.140879,5.39625,0.584676,3.155058,0.432723
SNTRUP761_run13,active,0.15362,5.39375,0.591649,3.191208,0.47338
SNTRUP761_run13,active,0.166361,5.3975,0.607205,3.277388,0.515139
SNTRUP761_run13,active,0.179101,5.39625,0.565008,3.048924,0.55398
SNTRUP761_run13,active,0.191839,5.39625,0.566438,3.056643,0.592917
SNTRUP761_run13,active,0.204584,5.395,0.572339,3.087768,0.632271
SNTRUP761_run13,active,0.217329,5.39625,0.583782,3.150234,0.672419
SNTRUP761_run13,active,0.23007,5.3975,0.597371,3.224309,0.713501
SNTRUP761_run13,active,0.242811,5.40125,0.561432,3.032435,0.752137
SNTRUP761_run13,active,0.255549,5.3975,0.564829,3.048666,0.790971
SNTRUP761_run13,active,0.268288,5.3975,0.565187,3.050596,0.829833
SNTRUP761_run13,active,0.281028,5.39875,0.581458,3.139144,0.869827
SNTRUP761_run13,active,0.293769,5.39375,0.580385,3.130451,0.90971
SNTRUP761_run13,active,0.306518,5.39625,0.591292,3.190757,0.950388
SNTRUP761_run13,active,0.319261,5.39625,0.565187,3.049889,0.989255
SNTRUP761_run13,active,0.332001,5.3975,0.570551,3.079548,1.028489
SNTRUP761_run13,active,0.34474,5.39625,0.565187,3.049889,1.067341
SNTRUP761_run13,active,0.35748,5.3975,0.583067,3.147103,1.107434
SNTRUP761_run13,active,0.370222,5.39625,0.587894,3.172425,1.147858
SNTRUP761_run13,active,0.382963,5.39375,0.584497,3.152632,1.188025
SNTRUP761_run13,active,0.395703,5.39625,0.56626,3.055678,1.226954
SNTRUP761_run13,active,0.408452,5.3975,0.562505,3.03612,1.265663
SNTRUP761_run13,active,0.421199,5.39625,0.563041,3.038311,1.304392
SNTRUP761_run13,active,0.433942,5.39875,0.580027,3.131422,1.344295
SNTRUP761_run13,active,0.446682,5.39625,0.589325,3.180144,1.384809
SNTRUP761_run13,active,0.459419,5.395,0.575557,3.105131,1.424362
SNTRUP761_run13,active,0.472158,5.39625,0.566081,3.054714,1.463275
SNTRUP761_run13,active,0.484897,5.395,0.565187,3.049183,1.502118
SNTRUP761_run13,active,0.497636,5.39625,0.564829,3.04796,1.540946
SNTRUP761_run13,active,0.510384,5.3975,0.566975,3.060246,1.579959
SNTRUP761_run13,active,0.523131,5.39875,0.591649,3.194166,1.620672
SNTRUP761_run13,active,0.53587,5.395,0.569299,3.071369,1.659801
SNTRUP761_run13,active,0.548609,5.39625,0.565544,3.051819,1.698678
SNTRUP761_run13,active,0.561348,5.395,0.564829,3.047254,1.737496
SNTRUP761_run13,active,0.57409,5.39875,0.563578,3.042615,1.776266
SNTRUP761_run13,active,0.586829,5.3975,0.563578,3.04191,1.815016
SNTRUP761_run13,active,0.599567,5.3975,0.583067,3.147103,1.855105
SNTRUP761_run13,active,0.612313,5.39625,0.565544,3.051819,1.894002
SNTRUP761_run13,active,0.625058,5.39625,0.563756,3.04217,1.932774
SNTRUP761_run13,active,0.637799,5.39625,0.565187,3.049889,1.971633
SNTRUP761_run13,active,0.65054,5.39625,0.56465,3.046995,2.010454
SNTRUP761_run13,active,0.663281,5.3975,0.574127,3.098849,2.049939
SNTRUP761_run13,active,0.676022,5.39625,0.584318,3.153128,2.090112
SNTRUP761_run13,active,0.688762,5.39625,0.566438,3.056643,2.129053
SNTRUP761_run13,active,0.701501,5.395,0.565187,3.049183,2.167895
SNTRUP761_run13,active,0.714249,5.39875,0.567154,3.06192,2.20693
SNTRUP761_run13,active,0.726993,5.3975,0.565187,3.050596,2.245807
SNTRUP761_run13,active,0.739732,5.39625,0.575736,3.106815,2.285385
SNTRUP761_run13,active,0.752471,5.39625,0.585034,3.156988,2.3256
SNTRUP761_run13,active,0.76521,5.39625,0.592901,3.199441,2.366358
SNTRUP761_run13,active,0.777953,5.39625,0.565187,3.049889,2.405223
SNTRUP761_run13,active,0.790694,5.385,0.565187,3.043531,2.444
SNTRUP761_run13,active,0.803433,5.3975,0.568584,3.068932,2.483096
SNTRUP761_run13,active,0.816179,5.39875,0.583603,3.150728,2.523257
SNTRUP761_run13,active,0.828925,5.39625,0.585391,3.158917,2.56352
SNTRUP761_run13,active,0.841664,5.39625,0.593258,3.201371,2.604301
SNTRUP761_run13,active,0.854406,5.4,0.565723,3.054905,2.643226
SNTRUP761_run13,active,0.867143,5.39625,0.565008,3.048924,2.682062
SNTRUP761_run13,active,0.879881,5.39625,0.565723,3.052784,2.720949
SNTRUP761_run13,active,0.892621,5.39625,0.583067,3.146374,2.761033
SNTRUP761_run13,active,0.905361,5.39625,0.588073,3.17339,2.801462
SNTRUP761_run13,active,0.918111,5.3975,0.583782,3.150963,2.841636
SNTRUP761_run13,active,0.930852,5.39625,0.568942,3.070151,2.880754
SNTRUP761_run13,active,0.9436,5.3925,0.565544,3.049698,2.919632
SNTRUP761_run13,active,0.956342,5.39625,0.565366,3.050854,2.958503
SNTRUP761_run13,active,0.969082,5.39625,0.583424,3.148304,2.998615
SNTRUP761_run13,active,0.981824,5.39625,0.590219,3.184968,3.039198
SNTRUP761_run13,active,0.994567,5.40375,0.57359,3.099539,3.078695
SNTRUP761_run13,active,1.00731,5.3975,0.565187,3.050596,3.117569
SNTRUP761_run13,active,1.02007,5.3975,0.565187,3.050596,3.156494
SNTRUP761_run13,active,1.032815,5.39,0.565366,3.047321,3.19533
SNTRUP761_run13,active,1.04556,5.3975,0.584855,3.156754,3.235563
SNTRUP761_run13,active,1.058306,5.39,0.591649,3.188989,3.27621
SNTRUP761_run13,active,1.071068,5.3825,0.569836,3.06714,3.315355
SNTRUP761_run13,active,1.083821,5.39625,0.563399,3.040241,3.354125
SNTRUP761_run13,active,1.096561,5.39625,0.565008,3.048924,3.392969
SNTRUP761_run13,active,1.109303,5.39625,0.56465,3.046995,3.431794
SNTRUP761_run13,active,1.122054,5.39625,0.584676,3.155058,3.472023
SNTRUP761_run13,active,1.134797,5.395,0.59147,3.190983,3.512688
SNTRUP761_run13,active,1.147535,5.395,0.564829,3.047254,3.551502
SNTRUP761_run13,active,1.160275,5.39625,0.565187,3.049889,3.590357
SNTRUP761_run13,active,1.173015,5.3975,0.558571,3.014888,3.62877
SNTRUP761_run13,active,1.185761,5.3975,0.566081,3.055421,3.667712
SNTRUP761_run13,active,1.198503,5.395,0.584497,3.153362,3.707894
SNTRUP761_run13,active,1.211243,5.39625,0.595046,3.211019,3.748802
SNTRUP761_run13,active,1.22399,5.39625,0.565723,3.052784,3.787715
SNTRUP761_run13,active,1.236733,5.39375,0.565544,3.050405,3.826586
SNTRUP761_run13,active,1.249471,5.39625,0.566438,3.056643,3.865524
SNTRUP761_run13,active,1.262213,5.395,0.564829,3.047254,3.904351
SNTRUP761_run13,active,1.277414,5.4,0.565187,3.052009,3.950744
SNTRUP761_run13,active,1.290167,5.3975,0.584676,3.155789,3.990988
SNTRUP761_run13,active,1.30291,5.395,0.592901,3.1987,4.031751
SNTRUP761_run13,active,1.315649,5.3975,0.565902,3.054456,4.070661
SNTRUP761_run13,active,1.328397,5.3975,0.565187,3.050596,4.10955
SNTRUP761_run13,active,1.341141,5.39875,0.565902,3.055163,4.148484
SNTRUP761_run13,active,1.35392,5.39625,0.567869,3.064362,4.187646
SNTRUP761_run13,active,1.366664,5.3975,0.583961,3.151928,4.227814
SNTRUP761_run13,active,1.379402,5.39875,0.590398,3.187409,4.268414
SNTRUP761_run13,active,1.392142,5.395,0.567869,3.063652,4.307445
SNTRUP761_run13,active,1.40488,5.395,0.566081,3.054006,4.346346
SNTRUP761_run13,active,1.417616,5.39875,0.565008,3.050337,4.385197
SNTRUP761_run13,active,1.430365,5.3975,0.566617,3.058316,4.424185
SNTRUP761_run13,active,1.443108,5.3975,0.582888,3.146138,4.464277
SNTRUP761_run13,active,1.455846,5.3975,0.589146,3.179916,4.504784
SNTRUP761_run13,active,1.468588,5.395,0.565723,3.052077,4.543673
SNTRUP761_run13,active,1.48133,5.39,0.565723,3.049248,4.582527
SNTRUP761_run13,active,1.49408,5.4,0.568763,3.071319,4.621686
SNTRUP761_run13,active,1.50682,5.39875,0.565723,3.054198,4.660597
SNTRUP761_run13,active,1.519556,5.4,0.583067,3.148561,4.700698
SNTRUP761_run13,active,1.532301,5.39625,0.589325,3.180144,4.741227
SNTRUP761_run13,active,1.545045,5.39625,0.565366,3.050854,4.780107
SNTRUP761_run13,active,1.557783,5.39625,0.567332,3.061467,4.819105
SNTRUP761_run13,active,1.570524,5.395,0.564829,3.047254,4.857929
SNTRUP761_run13,active,1.583261,5.39625,0.567332,3.061467,4.896924
SNTRUP761_run13,active,1.596001,5.39625,0.584497,3.154093,4.937106
SNTRUP761_run13,active,1.608739,5.39625,0.592364,3.196546,4.977825
SNTRUP761_run13,active,1.621477,5.39625,0.566081,3.054714,5.016736
SNTRUP761_run13,active,1.634224,5.395,0.563935,3.04243,5.055518
SNTRUP761_run13,active,1.646968,5.395,0.565544,3.051112,5.0944
SNTRUP761_run13,active,1.659706,5.39625,0.571624,3.084624,5.133692
SNTRUP761_run13,active,1.672441,5.39625,0.585034,3.156988,5.173898
SNTRUP761_run13,active,1.685183,5.395,0.594689,3.208346,5.214778
SNTRUP761_run13,active,1.697926,5.3975,0.566438,3.057351,5.253738
SNTRUP761_run13,active,1.710667,5.395,0.565187,3.049183,5.292585
SNTRUP761_run13,active,1.723403,5.39875,0.567332,3.062886,5.331596
SNTRUP761_run13,active,1.736149,5.3975,0.572696,3.091129,5.370994
SNTRUP761_run13,active,1.74889,5.3825,0.584318,3.145094,5.411067
SNTRUP761_run13,active,1.761633,5.39625,0.599159,3.233211,5.452267
SNTRUP761_run13,active,1.774372,5.395,0.566617,3.0569,5.491209
SNTRUP761_run13,active,1.787112,5.39625,0.565187,3.049889,5.530065
SNTRUP761_run13,active,1.79985,5.3975,0.567332,3.062177,5.569071
SNTRUP761_run13,active,1.812588,5.39875,0.579848,3.130457,5.608948
SNTRUP761_run13,active,1.825327,5.39625,0.584318,3.153128,5.649115
SNTRUP761_run13,active,1.838075,5.3975,0.592543,3.198252,5.689886
SNTRUP761_run13,active,1.850819,5.3925,0.567869,3.062233,5.72891
SNTRUP761_run13,active,1.863557,5.395,0.570193,3.076192,5.768094
SNTRUP761_run13,active,1.876298,5.3975,0.565544,3.052526,5.806987
SNTRUP761_run13,active,1.889036,5.39625,0.584497,3.154093,5.847166
SNTRUP761_run13,active,1.901778,5.395,0.586106,3.162044,5.887454
SNTRUP761_run13,active,1.914518,5.3975,0.590576,3.187636,5.928067
SNTRUP761_run13,active,1.927258,5.39625,0.565544,3.051819,5.966947
SNTRUP761_run13,active,1.940004,5.3975,0.565544,3.052526,6.005853
SNTRUP761_run13,active,1.952749,5.395,0.566438,3.055935,6.044802
SNTRUP761_run13,active,1.965488,5.38875,0.58557,3.15549,6.085
SNTRUP761_run13,active,1.978231,5.3975,0.589504,3.181846,6.125546
SNTRUP761_run13,active,1.990971,5.39875,0.580027,3.131422,6.16544
SNTRUP761_run13,active,2.003714,5.395,0.565187,3.049183,6.204295
SNTRUP761_run13,active,2.016464,5.3975,0.565366,3.051561,6.243202
SNTRUP761_run13,active,2.029202,5.3975,0.564829,3.048666,6.282038
SNTRUP761_run13,active,2.041953,5.39625,0.571445,3.083659,6.321356
SNTRUP761_run13,active,2.054695,5.39125,0.594331,3.204188,6.362185
SNTRUP761_run13,active,2.067433,5.39625,0.575378,3.104886,6.401734
SNTRUP761_run13,active,2.08017,5.3975,0.565902,3.054456,6.440638
SNTRUP761_run13,active,2.092913,5.3975,0.565723,3.053491,6.47955
SNTRUP761_run13,active,2.105655,5.3975,0.565544,3.052526,6.518444
SNTRUP761_run13,active,2.118396,5.3975,0.563399,3.040945,6.55719
SNTRUP761_run13,active,2.131136,5.3975,0.592364,3.197287,6.597924
SNTRUP761_run13,active,2.143872,5.395,0.570372,3.077157,6.637115
SNTRUP761_run13,active,2.15661,5.39125,0.565723,3.049955,6.675965
SNTRUP761_run13,active,2.169348,5.39375,0.570014,3.074515,6.715127
SNTRUP761_run13,active,2.18209,5.3975,0.568226,3.067002,6.754207
SNTRUP761_run13,active,2.194831,5.395,0.56912,3.070405,6.793328
SNTRUP761_run13,active,2.207568,5.3825,0.583961,3.143169,6.833361
SNTRUP761_run13,active,2.220307,5.39875,0.56626,3.057094,6.872306
SNTRUP761_run13,active,2.233044,5.3925,0.569657,3.071874,6.911434
SNTRUP761_run13,active,2.24579,5.39875,0.566438,3.058059,6.950412
SNTRUP761_run13,active,2.258538,5.39,0.565723,3.049248,6.989282
SNTRUP761_run13,active,2.271276,5.39625,0.581815,3.13962,7.029274
SNTRUP761_run13,active,2.284015,5.39875,0.58414,3.153624,7.069447
SNTRUP761_run13,active,2.296753,5.395,0.566081,3.054006,7.108351
SNTRUP761_run13,active,2.309491,5.395,0.565544,3.051112,7.147216
SNTRUP761_run13,active,2.322233,5.3925,0.566081,3.052591,7.186111
SNTRUP761_run13,active,2.334973,5.39,0.565366,3.047321,7.224934
SNTRUP761_run13,active,2.347716,5.3975,0.582888,3.146138,7.265025
SNTRUP761_run13,active,2.360459,5.39125,0.585749,3.157918,7.305267
SNTRUP761_run13,active,2.373198,5.38375,0.595225,3.204544,7.34609
SNTRUP761_run13,active,2.385937,5.39625,0.565544,3.051819,7.384967
SNTRUP761_run13,active,2.398681,5.39625,0.565008,3.048924,7.423822
SNTRUP761_run13,active,2.411416,5.39625,0.567511,3.062432,7.462824
SNTRUP761_run13,active,2.424153,5.3975,0.584855,3.156754,7.503032
SNTRUP761_run13,active,2.436892,5.3975,0.587179,3.1693,7.543404
SNTRUP761_run13,active,2.449637,5.39625,0.584318,3.153128,7.58359
SNTRUP761_run13,active,2.462384,5.39125,0.565723,3.049955,7.62247
SNTRUP761_run13,active,2.475124,5.39625,0.566796,3.058573,7.661436
SNTRUP761_run13,active,2.487863,5.3975,0.565366,3.051561,7.700309
SNTRUP761_run13,active,2.500602,5.39625,0.583603,3.149269,7.740427
SNTRUP761_run13,active,2.513341,5.39875,0.58557,3.161346,7.780699
SNTRUP761_run13,active,2.526083,5.3975,0.576451,3.111395,7.820345
SNTRUP761_run13,active,2.538822,5.3975,0.565902,3.054456,7.859256
SNTRUP761_run13,active,2.55425,5.39375,0.565723,3.05137,7.906332
SNTRUP761_run13,active,2.567018,5.3825,0.565187,3.042118,7.945173
SNTRUP761_run13,active,2.579759,5.39625,0.570014,3.07594,7.984363
SNTRUP761_run13,active,2.592521,5.38625,0.585212,3.1521,8.024592
SNTRUP761_run13,active,2.60526,5.395,0.592364,3.195806,8.065302
SNTRUP761_run13,active,2.618004,5.395,0.568584,3.067511,8.104394
SNTRUP761_run13,active,2.630745,5.395,0.567511,3.061723,8.143404
SNTRUP761_run13,active,2.643482,5.39875,0.566081,3.056129,8.182329
SNTRUP761_run13,active,2.656228,5.395,0.564293,3.04436,8.221135
SNTRUP761_run13,active,2.668971,5.3875,0.58414,3.147052,8.261237
SNTRUP761_run13,active,2.681713,5.3925,0.596477,3.216501,8.302221
SNTRUP761_run13,active,2.694458,5.39875,0.564829,3.049372,8.341086
SNTRUP761_run13,active,2.707229,5.39625,0.565544,3.051819,8.380059
SNTRUP761_run13,active,2.719969,5.39625,0.566438,3.056643,8.419001
SNTRUP761_run13,active,2.732709,5.39625,0.565187,3.049889,8.457859
SNTRUP761_run13,active,2.745449,5.3975,0.587537,3.17123,8.498257
SNTRUP761_run13,active,2.758197,5.3975,0.594331,3.207903,8.539152
SNTRUP761_run13,active,2.770941,5.39125,0.565723,3.049955,8.578023
SNTRUP761_run13,active,2.783679,5.395,0.563935,3.04243,8.616776
SNTRUP761_run13,active,2.796421,5.39875,0.565723,3.054198,8.655692
SNTRUP761_run13,active,2.809167,5.39625,0.565544,3.051819,8.694593
SNTRUP761_run13,active,2.82194,5.39875,0.582173,3.143005,8.734737
SNTRUP761_run13,active,2.834685,5.39625,0.590755,3.187863,8.775365
SNTRUP761_run13,active,2.847424,5.39625,0.564293,3.045065,8.814157
SNTRUP761_run13,active,2.86017,5.39625,0.565902,3.053749,8.85308
SNTRUP761_run13,active,2.872914,5.38875,0.566617,3.053358,8.891993
SNTRUP761_run13,active,2.885658,5.395,0.565544,3.051112,8.930876
SNTRUP761_run13,active,2.898408,5.395,0.585034,3.156256,8.971119
SNTRUP761_run13,active,2.911149,5.3975,0.591113,3.190531,9.011767
SNTRUP761_run13,active,2.923888,5.3975,0.564829,3.048666,9.050604
SNTRUP761_run13,active,2.936627,5.395,0.565902,3.053041,9.089498
SNTRUP761_run13,active,2.949365,5.39875,0.565544,3.053233,9.12839
SNTRUP761_run13,active,2.962113,5.3975,0.564293,3.04577,9.167219
SNTRUP761_run13,active,2.97486,5.39125,0.584497,3.151171,9.207385
SNTRUP761_run13,active,2.987601,5.39875,0.590755,3.18934,9.248022
SNTRUP761_run13,active,3.000344,5.39375,0.565723,3.05137,9.286905
SNTRUP761_run13,active,3.013094,5.39875,0.566975,3.060955,9.325932
SNTRUP761_run13,active,3.025834,5.3975,0.565544,3.052526,9.36482
SNTRUP761_run13,active,3.038576,5.3975,0.565723,3.053491,9.403727
SNTRUP761_run13,active,3.051312,5.39875,0.586106,3.164242,9.444028
SNTRUP761_run13,active,3.064059,5.39875,0.590755,3.18934,9.484682
SNTRUP761_run13,active,3.076834,5.39,0.565902,3.050212,9.523651
SNTRUP761_run13,active,3.089576,5.39375,0.570014,3.074515,9.562826
SNTRUP761_run13,active,3.102317,5.39875,0.565187,3.051302,9.601701
SNTRUP761_run13,active,3.11506,5.3975,0.565187,3.050596,9.640576
SNTRUP761_run13,active,3.12783,5.3975,0.583067,3.147103,9.680763
SNTRUP761_run13,active,3.140572,5.3975,0.592364,3.197287,9.721505
SNTRUP761_run13,active,3.153312,5.40625,0.565723,3.058441,9.760469
SNTRUP761_run13,active,3.166065,5.39875,0.565366,3.052268,9.799395
SNTRUP761_run13,active,3.178812,5.38875,0.565366,3.046614,9.838229
SNTRUP761_run13,active,3.191551,5.4025,0.570193,3.080469,9.877472
SNTRUP761_run13,active,3.204295,5.3975,0.583603,3.149998,9.917613
SNTRUP761_run13,active,3.217036,5.39875,0.594152,3.20768,9.958485
SNTRUP761_run13,active,3.229778,5.39875,0.565902,3.055163,9.997412
SNTRUP761_run13,active,3.242521,5.39625,0.567511,3.062432,10.036437
