run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SNTRUP761_run24,active,0.000607,5.38875,0.59594,3.211374,3.5e-05
SNTRUP761_run24,active,0.013459,5.39625,0.564293,3.045065,0.03917
SNTRUP761_run24,active,0.026226,5.39875,0.565902,3.055163,0.078173
SNTRUP761_run24,active,0.038975,5.3975,0.564114,3.044805,0.116994
SNTRUP761_run24,active,0.051723,5.3975,0.565723,3.053491,0.155918
SNTRUP761_run24,active,0.064472,5.3975,0.584318,3.153859,0.196127
SNTRUP761_run24,active,0.077216,5.40375,0.589861,3.187462,0.236747
SNTRUP761_run24,active,0.089956,5.39625,0.575915,3.10778,0.276341
SNTRUP761_run24,active,0.102705,5.3975,0.564829,3.048666,0.315208
SNTRUP761_run24,active,0.115455,5.39625,0.563756,3.04217,0.353995
SNTRUP761_run24,active,0.128193,5.39625,0.564293,3.045065,0.392785
SNTRUP761_run24,active,0.140935,5.39625,0.584318,3.153128,0.432961
SNTRUP761_run24,active,0.153674,5.3975,0.588431,3.176055,0.473421
SNTRUP761_run24,active,0.166415,5.4,0.586106,3.164975,0.513745
SNTRUP761_run24,active,0.179157,5.3975,0.567332,3.062177,0.552766
SNTRUP761_run24,active,0.191899,5.3975,0.571445,3.084373,0.592065
SNTRUP761_run24,active,0.204648,5.3975,0.566438,3.057351,0.631044
SNTRUP761_run24,active,0.2174,5.39875,0.579848,3.130457,0.670962
SNTRUP761_run24,active,0.230156,5.3925,0.587179,3.166364,0.711354
SNTRUP761_run24,active,0.242905,5.39375,0.590755,3.186386,0.751975
SNTRUP761_run24,active,0.255641,5.39375,0.562862,3.035939,0.790643
SNTRUP761_run24,active,0.268386,5.395,0.566081,3.054006,0.829565
SNTRUP761_run24,active,0.281162,5.3975,0.56626,3.056386,0.868615
SNTRUP761_run24,active,0.293905,5.39625,0.588073,3.17339,0.909052
SNTRUP761_run24,active,0.306654,5.39625,0.592722,3.198476,0.949831
SNTRUP761_run24,active,0.319402,5.3975,0.592901,3.200182,0.990625
SNTRUP761_run24,active,0.332144,5.3975,0.566796,3.059281,1.029606
SNTRUP761_run24,active,0.344883,5.395,0.567869,3.063652,1.068634
