run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SNTRUP761_run11,active,0.000511,5.3875,0.569299,3.067099,3.2e-05
SNTRUP761_run11,active,0.013367,5.3975,0.563756,3.042875,0.039153
SNTRUP761_run11,active,0.026143,5.39625,0.563756,3.04217,0.07802
SNTRUP761_run11,active,0.038899,5.39625,0.565008,3.048924,0.116911
SNTRUP761_run11,active,0.051647,5.39375,0.565723,3.05137,0.155811
SNTRUP761_run11,active,0.064423,5.39625,0.583246,3.147339,0.196019
SNTRUP761_run11,active,0.077169,5.39625,0.575557,3.105851,0.235606
SNTRUP761_run11,active,0.089918,5.39625,0.565187,3.049889,0.274492
SNTRUP761_run11,active,0.102658,5.3925,0.566617,3.055483,0.313418
SNTRUP761_run11,active,0.115401,5.39125,0.567154,3.057667,0.352382
SNTRUP761_run11,active,0.128151,5.3975,0.563935,3.04384,0.391191
SNTRUP761_run11,active,0.140895,5.39,0.583782,3.146585,0.431291
SNTRUP761_run11,active,0.153637,5.395,0.59308,3.199664,0.472062
SNTRUP761_run11,active,0.166379,5.3975,0.565723,3.053491,0.510969
SNTRUP761_run11,active,0.179159,5.39875,0.565544,3.053233,0.549989
SNTRUP761_run11,active,0.191901,5.39625,0.565187,3.049889,0.588851
SNTRUP761_run11,active,0.204642,5.3975,0.567511,3.063142,0.627876
SNTRUP761_run11,active,0.217383,5.39875,0.583782,3.151693,0.668033
SNTRUP761_run11,active,0.230134,5.3975,0.594152,3.206938,0.708926
SNTRUP761_run11,active,0.24288,5.3975,0.565902,3.054456,0.747856
SNTRUP761_run11,active,0.255618,5.3975,0.565723,3.053491,0.786753
SNTRUP761_run11,active,0.26836,5.3975,0.567869,3.065072,0.825806
SNTRUP761_run11,active,0.281099,5.3925,0.57073,3.077659,0.865015
SNTRUP761_run11,active,0.293843,5.395,0.583424,3.147575,0.905126
SNTRUP761_run11,active,0.306584,5.3975,0.597013,3.222379,0.946184
SNTRUP761_run11,active,0.319324,5.395,0.571087,3.081015,0.985435
SNTRUP761_run11,active,0.332072,5.39625,0.56769,3.063397,1.024487
SNTRUP761_run11,active,0.344817,5.39625,0.565902,3.053749,1.063407
SNTRUP761_run11,active,0.357557,5.39625,0.58253,3.14348,1.103455
SNTRUP761_run11,active,0.3703,5.39875,0.589682,3.183548,1.144023
SNTRUP761_run11,active,0.38304,5.3975,0.590755,3.188601,1.184645
SNTRUP761_run11,active,0.395778,5.39625,0.566081,3.054714,1.223557
SNTRUP761_run11,active,0.408518,5.3975,0.567332,3.062177,1.262569
SNTRUP761_run11,active,0.421259,5.39375,0.56769,3.061978,1.301583
SNTRUP761_run11,active,0.434009,5.39625,0.582888,3.145409,1.341685
SNTRUP761_run11,active,0.446755,5.3975,0.588788,3.177985,1.382191
SNTRUP761_run11,active,0.459492,5.39625,0.578776,3.123218,1.421974
SNTRUP761_run11,active,0.472232,5.3975,0.565723,3.053491,1.460873
SNTRUP761_run11,active,0.484972,5.39875,0.565187,3.051302,1.499747
SNTRUP761_run11,active,0.497711,5.39875,0.565723,3.054198,1.538655
SNTRUP761_run11,active,0.510452,5.3875,0.582709,3.139346,1.578655
SNTRUP761_run11,active,0.523193,5.395,0.592186,3.194841,1.619359
SNTRUP761_run11,active,0.535939,5.3975,0.570193,3.077618,1.658587
SNTRUP761_run11,active,0.548683,5.3975,0.565187,3.050596,1.697462
SNTRUP761_run11,active,0.561423,5.4025,0.565723,3.05632,1.7364
SNTRUP761_run11,active,0.574164,5.39625,0.566617,3.057608,1.775359
SNTRUP761_run11,active,0.586904,5.39875,0.582888,3.146867,1.815448
SNTRUP761_run11,active,0.599643,5.3975,0.593616,3.204042,1.856264
SNTRUP761_run11,active,0.612386,5.395,0.564829,3.047254,1.895095
SNTRUP761_run11,active,0.625126,5.3975,0.56626,3.056386,1.934033
SNTRUP761_run11,active,0.637874,5.39875,0.56626,3.057094,1.973007
SNTRUP761_run11,active,0.650619,5.3925,0.56912,3.068982,2.012119
SNTRUP761_run11,active,0.663358,5.39625,0.58414,3.152163,2.052277
SNTRUP761_run11,active,0.676101,5.39625,0.597728,3.225492,2.093378
SNTRUP761_run11,active,0.688836,5.39625,0.566617,3.057608,2.132316
SNTRUP761_run11,active,0.701581,5.395,0.565544,3.051112,2.171202
SNTRUP761_run11,active,0.714324,5.39625,0.566438,3.056643,2.210153
SNTRUP761_run11,active,0.727063,5.39625,0.567154,3.060503,2.249143
SNTRUP761_run11,active,0.739807,5.39375,0.576272,3.108269,2.288755
SNTRUP761_run11,active,0.752545,5.39625,0.592364,3.196546,2.329471
SNTRUP761_run11,active,0.765287,5.39625,0.56626,3.055678,2.368407
SNTRUP761_run11,active,0.77803,5.39625,0.565187,3.049889,2.40727
SNTRUP761_run11,active,0.79077,5.39625,0.565902,3.053749,2.446175
SNTRUP761_run11,active,0.803508,5.39625,0.566617,3.057608,2.485123
SNTRUP761_run11,active,0.816248,5.39125,0.582709,3.141531,2.525146
SNTRUP761_run11,active,0.828989,5.39875,0.588252,3.175825,2.565609
SNTRUP761_run11,active,0.841734,5.395,0.564293,3.04436,2.60441
SNTRUP761_run11,active,0.854478,5.3975,0.565723,3.053491,2.643324
SNTRUP761_run11,active,0.86723,5.39625,0.566438,3.056643,2.682304
SNTRUP761_run11,active,0.87997,5.3975,0.567511,3.063142,2.721327
SNTRUP761_run11,active,0.892709,5.3975,0.583961,3.151928,2.761479
SNTRUP761_run11,active,0.90545,5.3975,0.592364,3.197287,2.802214
SNTRUP761_run11,active,0.918191,5.3975,0.565902,3.054456,2.841131
SNTRUP761_run11,active,0.93093,5.3975,0.568763,3.069897,2.88024
SNTRUP761_run11,active,0.943676,5.39625,0.565544,3.051819,2.91914
SNTRUP761_run11,active,0.956458,5.39625,0.56322,3.039276,2.957985
SNTRUP761_run11,active,0.969196,5.38625,0.582709,3.138617,2.997965
SNTRUP761_run11,active,0.981949,5.39375,0.593258,3.199887,3.038773
SNTRUP761_run11,active,0.994689,5.39625,0.570193,3.076905,3.077975
SNTRUP761_run11,active,1.00743,5.395,0.565902,3.053041,3.116875
SNTRUP761_run11,active,1.020172,5.3925,0.566081,3.052591,3.155769
SNTRUP761_run11,active,1.032912,5.395,0.570014,3.075228,3.194948
SNTRUP761_run11,active,1.045661,5.395,0.58414,3.151433,3.235125
SNTRUP761_run11,active,1.058408,5.3975,0.597013,3.222379,3.276201
SNTRUP761_run11,active,1.071149,5.39375,0.566081,3.053298,3.315102
SNTRUP761_run11,active,1.083892,5.39625,0.566617,3.057608,3.354067
SNTRUP761_run11,active,1.096632,5.39625,0.565723,3.052784,3.392959
SNTRUP761_run11,active,1.10938,5.40375,0.575378,3.109201,3.432594
SNTRUP761_run11,active,1.122123,5.40625,0.583961,3.157038,3.472824
SNTRUP761_run11,active,1.134864,5.3975,0.594152,3.206938,3.513684
SNTRUP761_run11,active,1.14761,5.3975,0.567332,3.062177,3.552716
SNTRUP761_run11,active,1.160356,5.40625,0.566796,3.064241,3.591773
SNTRUP761_run11,active,1.173096,5.3975,0.56626,3.056386,3.630711
SNTRUP761_run11,active,1.185841,5.3975,0.58253,3.144208,3.670781
SNTRUP761_run11,active,1.19858,5.39625,0.587537,3.170495,3.711173
SNTRUP761_run11,active,1.211323,5.39375,0.591113,3.188315,3.751799
SNTRUP761_run11,active,1.224064,5.3975,0.56626,3.056386,3.790742
SNTRUP761_run11,active,1.236805,5.3975,0.565544,3.052526,3.829634
SNTRUP761_run11,active,1.249551,5.3975,0.570193,3.077618,3.868861
SNTRUP761_run11,active,1.262298,5.39625,0.58557,3.159882,3.90914
SNTRUP761_run11,active,1.277441,5.39625,0.58253,3.14348,3.956742
SNTRUP761_run11,active,1.290194,5.3975,0.590576,3.187636,3.997394
SNTRUP761_run11,active,1.302936,5.39625,0.576094,3.108745,4.037005
SNTRUP761_run11,active,1.315675,5.39625,0.566081,3.054714,4.07592
SNTRUP761_run11,active,1.328452,5.39625,0.566081,3.054714,4.114949
SNTRUP761_run11,active,1.341193,5.40375,0.565544,3.056061,4.153887
SNTRUP761_run11,active,1.35394,5.39875,0.584318,3.154589,4.1941
SNTRUP761_run11,active,1.366686,5.4,0.591649,3.194906,4.23482
SNTRUP761_run11,active,1.379425,5.38875,0.569657,3.069738,4.273928
SNTRUP761_run11,active,1.392168,5.39125,0.566975,3.056703,4.312877
SNTRUP761_run11,active,1.404906,5.39875,0.566975,3.060955,4.35187
SNTRUP761_run11,active,1.417644,5.39625,0.565544,3.051819,4.390744
SNTRUP761_run11,active,1.430384,5.3975,0.570551,3.079548,4.429977
SNTRUP761_run11,active,1.443146,5.39625,0.593616,3.2033,4.470857
SNTRUP761_run11,active,1.455892,5.395,0.566617,3.0569,4.509819
SNTRUP761_run11,active,1.468635,5.3975,0.566081,3.055421,4.548754
SNTRUP761_run11,active,1.481374,5.38125,0.566617,3.049109,4.587598
SNTRUP761_run11,active,1.494123,5.39375,0.566081,3.053298,4.626524
SNTRUP761_run11,active,1.50686,5.39625,0.575915,3.10778,4.666108
SNTRUP761_run11,active,1.519599,5.395,0.594689,3.208346,4.70698
SNTRUP761_run11,active,1.53234,5.3975,0.566081,3.055421,4.745907
SNTRUP761_run11,active,1.54508,5.39625,0.565723,3.052784,4.784799
SNTRUP761_run11,active,1.557829,5.3975,0.565902,3.054456,4.823742
SNTRUP761_run11,active,1.570577,5.3975,0.564472,3.046735,4.862581
SNTRUP761_run11,active,1.583315,5.38875,0.582709,3.140074,4.902579
SNTRUP761_run11,active,1.596055,5.4,0.586106,3.164975,4.942902
SNTRUP761_run11,active,1.608794,5.39875,0.568048,3.066747,4.981969
SNTRUP761_run11,active,1.621533,5.39625,0.563041,3.038311,5.020674
SNTRUP761_run11,active,1.634275,5.3975,0.56626,3.056386,5.059618
SNTRUP761_run11,active,1.647015,5.39625,0.566975,3.059538,5.098595
SNTRUP761_run11,active,1.65976,5.3975,0.585749,3.161579,5.138891
SNTRUP761_run11,active,1.672504,5.3975,0.59004,3.184741,5.179477
SNTRUP761_run11,active,1.685243,5.39625,0.566081,3.054714,5.218391
SNTRUP761_run11,active,1.697987,5.3975,0.571802,3.086303,5.257724
SNTRUP761_run11,active,1.710729,5.39375,0.563756,3.040761,5.29647
SNTRUP761_run11,active,1.723471,5.39625,0.566617,3.057608,5.335429
SNTRUP761_run11,active,1.736212,5.39625,0.582709,3.144445,5.375491
SNTRUP761_run11,active,1.748952,5.3975,0.592364,3.197287,5.416225
SNTRUP761_run11,active,1.761697,5.39875,0.573233,3.094741,5.455668
SNTRUP761_run11,active,1.774443,5.39625,0.566081,3.054714,5.494604
SNTRUP761_run11,active,1.787182,5.395,0.565544,3.051112,5.533471
SNTRUP761_run11,active,1.799924,5.3975,0.566975,3.060246,5.572466
SNTRUP761_run11,active,1.812662,5.39875,0.583424,3.149762,5.612588
SNTRUP761_run11,active,1.825403,5.39875,0.592901,3.200923,5.653369
SNTRUP761_run11,active,1.838145,5.40125,0.56465,3.049818,5.69223
SNTRUP761_run11,active,1.850885,5.3925,0.566081,3.052591,5.731121
SNTRUP761_run11,active,1.863647,5.37125,0.566081,3.040561,5.769925
SNTRUP761_run11,active,1.876436,5.39625,0.570908,3.080764,5.809323
SNTRUP761_run11,active,1.88918,5.4,0.583424,3.150492,5.849474
SNTRUP761_run11,active,1.901926,5.4025,0.593974,3.208942,5.890374
SNTRUP761_run11,active,1.914667,5.39625,0.566438,3.056643,5.92932
