run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SNTRUP761_run10,active,0.000486,5.3925,0.589861,3.180827,3.5e-05
SNTRUP761_run10,active,0.013329,5.3975,0.562147,3.03419,0.039004
SNTRUP761_run10,active,0.026088,5.39625,0.564472,3.04603,0.077867
SNTRUP761_run10,active,0.038834,5.39625,0.562147,3.033487,0.116533
SNTRUP761_run10,active,0.051581,5.39875,0.565723,3.054198,0.155465
SNTRUP761_run10,active,0.06433,5.3975,0.584318,3.153859,0.195671
SNTRUP761_run10,active,0.077072,5.39625,0.59451,3.208125,0.236551
SNTRUP761_run10,active,0.089813,5.39625,0.565723,3.052784,0.275445
SNTRUP761_run10,active,0.102579,5.39625,0.566796,3.058573,0.314493
SNTRUP761_run10,active,0.115327,5.3975,0.564293,3.04577,0.35332
SNTRUP761_run10,active,0.128072,5.39125,0.573054,3.089477,0.392694
SNTRUP761_run10,active,0.140868,5.39625,0.583424,3.148304,0.43298
SNTRUP761_run10,active,0.153618,5.39625,0.596119,3.216808,0.473996
SNTRUP761_run10,active,0.166361,5.39625,0.566975,3.059538,0.512983
SNTRUP761_run10,active,0.179103,5.395,0.564829,3.047254,0.55181
SNTRUP761_run10,active,0.191845,5.39625,0.565008,3.048924,0.590661
SNTRUP761_run10,active,0.204592,5.39625,0.579133,3.125148,0.630496
SNTRUP761_run10,active,0.217339,5.39625,0.585212,3.157952,0.670751
SNTRUP761_run10,active,0.23008,5.39875,0.591649,3.194166,0.711448
SNTRUP761_run10,active,0.242813,5.39875,0.565366,3.052268,0.750312
SNTRUP761_run10,active,0.255561,5.39625,0.565366,3.050854,0.789206
SNTRUP761_run10,active,0.268303,5.4,0.565723,3.054905,0.828131
SNTRUP761_run10,active,0.281044,5.3975,0.584497,3.154824,0.868325
SNTRUP761_run10,active,0.293784,5.39625,0.586822,3.166636,0.90867
SNTRUP761_run10,active,0.306532,5.39875,0.588252,3.175825,0.949153
SNTRUP761_run10,active,0.31928,5.3975,0.566975,3.060246,0.988165
SNTRUP761_run10,active,0.332027,5.3975,0.565187,3.050596,1.027051
SNTRUP761_run10,active,0.344781,5.39875,0.565366,3.052268,1.065981
SNTRUP761_run10,active,0.35752,5.39625,0.584676,3.155058,1.106172
SNTRUP761_run10,active,0.37026,5.39625,0.591649,3.192687,1.146846
SNTRUP761_run10,active,0.383,5.39625,0.577703,3.117429,1.186564
SNTRUP761_run10,active,0.395744,5.39625,0.565008,3.048924,1.225419
SNTRUP761_run10,active,0.408492,5.39375,0.563399,3.038832,1.264158
SNTRUP761_run10,active,0.421238,5.4,0.567332,3.063595,1.303206
SNTRUP761_run10,active,0.43398,5.39625,0.56465,3.046995,1.34203
SNTRUP761_run10,active,0.446719,5.39625,0.593258,3.201371,1.382814
SNTRUP761_run10,active,0.45946,5.39625,0.572339,3.088483,1.422165
SNTRUP761_run10,active,0.472203,5.3925,0.56465,3.044877,1.460966
SNTRUP761_run10,active,0.484941,5.4,0.565187,3.052009,1.499842
SNTRUP761_run10,active,0.497683,5.3975,0.566081,3.055421,1.538773
SNTRUP761_run10,active,0.51043,5.3975,0.562684,3.037085,1.577489
SNTRUP761_run10,active,0.523178,5.395,0.594152,3.205452,1.618352
SNTRUP761_run10,active,0.535923,5.39625,0.564829,3.04796,1.657196
SNTRUP761_run10,active,0.548665,5.38875,0.567511,3.058176,1.696163
SNTRUP761_run10,active,0.561404,5.3975,0.56769,3.064107,1.735197
SNTRUP761_run10,active,0.574184,5.395,0.565723,3.052077,1.774203
SNTRUP761_run10,active,0.586924,5.39625,0.56912,3.071116,1.813329
SNTRUP761_run10,active,0.599667,5.3975,0.582888,3.146138,1.85342
SNTRUP761_run10,active,0.612416,5.39875,0.565544,3.053233,1.892345
