run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
SNTRUP761_run26,active,0.0005,5.39125,0.593258,3.198404,3.4e-05
SNTRUP761_run26,active,0.01335,5.39875,0.565187,3.051302,0.039243
SNTRUP761_run26,active,0.026109,5.39375,0.563935,3.041725,0.078052
SNTRUP761_run26,active,0.038862,5.395,0.56018,3.022173,0.116596
SNTRUP761_run26,active,0.05161,5.39875,0.563935,3.044545,0.155405
SNTRUP761_run26,active,0.06436,5.39875,0.583603,3.150728,0.195577
SNTRUP761_run26,active,0.077104,5.39625,0.596477,3.218738,0.236597
SNTRUP761_run26,active,0.089849,5.3975,0.564293,3.04577,0.275416
SNTRUP761_run26,active,0.102618,5.395,0.566617,3.0569,0.314451
SNTRUP761_run26,active,0.115366,5.39625,0.565723,3.052784,0.353368
SNTRUP761_run26,active,0.128109,5.3975,0.571087,3.082443,0.392647
SNTRUP761_run26,active,0.140852,5.39625,0.58253,3.14348,0.432702
SNTRUP761_run26,active,0.153633,5.3975,0.594689,3.209833,0.473727
SNTRUP761_run26,active,0.16638,5.3975,0.566081,3.055421,0.512677
SNTRUP761_run26,active,0.179121,5.3975,0.566438,3.057351,0.551628
SNTRUP761_run26,active,0.191862,5.395,0.565723,3.052077,0.590517
SNTRUP761_run26,active,0.204621,5.395,0.577345,3.114777,0.630258
SNTRUP761_run26,active,0.217367,5.39625,0.587716,3.17146,0.67068
SNTRUP761_run26,active,0.23011,5.39875,0.593795,3.20575,0.711533
SNTRUP761_run26,active,0.242854,5.3975,0.566438,3.057351,0.750495
SNTRUP761_run26,active,0.255594,5.38875,0.566081,3.050468,0.789357
SNTRUP761_run26,active,0.268337,5.395,0.566617,3.0569,0.828311
SNTRUP761_run26,active,0.281078,5.39625,0.583961,3.151198,0.86846
SNTRUP761_run26,active,0.293819,5.39625,0.587537,3.170495,0.908858
SNTRUP761_run26,active,0.30658,5.39625,0.588788,3.177249,0.9494
SNTRUP761_run26,active,0.319324,5.3975,0.566438,3.057351,0.988365
SNTRUP761_run26,active,0.332066,5.36875,0.566617,3.042026,1.027127
SNTRUP761_run26,active,0.344803,5.39875,0.566081,3.056129,1.066051
SNTRUP761_run26,active,0.357547,5.3975,0.584676,3.155789,1.106268
SNTRUP761_run26,active,0.370292,5.3975,0.592007,3.195357,1.146993
SNTRUP761_run26,active,0.383033,5.39625,0.576809,3.112604,1.186651
SNTRUP761_run26,active,0.395775,5.3975,0.566438,3.057351,1.225608
SNTRUP761_run26,active,0.408532,5.405,0.565544,3.056767,1.264603
SNTRUP761_run26,active,0.421278,5.3975,0.566081,3.055421,1.303548
SNTRUP761_run26,active,0.434035,5.3975,0.58253,3.144208,1.34366
SNTRUP761_run26,active,0.446783,5.39625,0.594331,3.20716,1.384545
SNTRUP761_run26,active,0.459525,5.39625,0.568584,3.068221,1.423638
SNTRUP761_run26,active,0.472267,5.3975,0.566438,3.057351,1.462595
SNTRUP761_run26,active,0.485008,5.39625,0.566081,3.054714,1.501516
SNTRUP761_run26,active,0.497781,5.395,0.566438,3.055935,1.54055
SNTRUP761_run26,active,0.510547,5.3975,0.567332,3.062177,1.579642
SNTRUP761_run26,active,0.523295,5.395,0.595046,3.210275,1.620566
SNTRUP761_run26,active,0.536041,5.39625,0.565544,3.051819,1.659464
SNTRUP761_run26,active,0.548783,5.39625,0.565723,3.052784,1.698362
SNTRUP761_run26,active,0.561526,5.3975,0.565902,3.054456,1.737286
SNTRUP761_run26,active,0.574271,5.3975,0.565544,3.052526,1.776191
SNTRUP761_run26,active,0.587011,5.39625,0.573769,3.096202,1.815636
SNTRUP761_run26,active,0.599751,5.39625,0.583603,3.149269,1.855756
SNTRUP761_run26,active,0.612499,5.395,0.566081,3.054006,1.894689
SNTRUP761_run26,active,0.625244,5.395,0.566975,3.058829,1.933675
SNTRUP761_run26,active,0.637987,5.395,0.563935,3.04243,1.972444
SNTRUP761_run26,active,0.650729,5.39625,0.565902,3.053749,2.011356
SNTRUP761_run26,active,0.663468,5.39875,0.583067,3.147832,2.051456
SNTRUP761_run26,active,0.676248,5.3975,0.587,3.168335,2.091947
SNTRUP761_run26,active,0.68899,5.3975,0.563041,3.039015,2.13067
SNTRUP761_run26,active,0.701732,5.395,0.56626,3.054971,2.169595
SNTRUP761_run26,active,0.714481,5.395,0.565723,3.052077,2.208505
SNTRUP761_run26,active,0.727225,5.3975,0.566081,3.055421,2.247447
SNTRUP761_run26,active,0.739967,5.38625,0.583424,3.14247,2.287487
SNTRUP761_run26,active,0.752709,5.39875,0.591113,3.19127,2.32815
SNTRUP761_run26,active,0.765451,5.39875,0.580921,3.136248,2.36811
SNTRUP761_run26,active,0.778193,5.395,0.568048,3.064617,2.40716
SNTRUP761_run26,active,0.790933,5.39625,0.566438,3.056643,2.446101
SNTRUP761_run26,active,0.803674,5.39625,0.565723,3.052784,2.484999
SNTRUP761_run26,active,0.816421,5.39625,0.583961,3.151198,2.525167
SNTRUP761_run26,active,0.829167,5.395,0.593258,3.200629,2.56596
SNTRUP761_run26,active,0.84191,5.39625,0.572518,3.089448,2.60533
SNTRUP761_run26,active,0.854653,5.39625,0.566975,3.059538,2.644317
SNTRUP761_run26,active,0.867391,5.39625,0.566438,3.056643,2.683253
SNTRUP761_run26,active,0.88013,5.39625,0.564293,3.045065,2.722045
SNTRUP761_run26,active,0.89287,5.3975,0.583603,3.149998,2.762177
SNTRUP761_run26,active,0.905612,5.39625,0.59898,3.232246,2.803362
SNTRUP761_run26,active,0.918363,5.4,0.561074,3.029802,2.841994
SNTRUP761_run26,active,0.931107,5.3975,0.566617,3.058316,2.88097
SNTRUP761_run26,active,0.943847,5.395,0.565902,3.053041,2.919865
SNTRUP761_run26,active,0.956591,5.3975,0.571445,3.084373,2.959171
SNTRUP761_run26,active,0.969331,5.3925,0.582352,3.140331,2.999182
SNTRUP761_run26,active,0.982076,5.39875,0.595046,3.212507,3.040125
SNTRUP761_run26,active,0.994819,5.3975,0.566617,3.058316,3.079096
SNTRUP761_run26,active,1.007559,5.39875,0.570193,3.078331,3.118313
SNTRUP761_run26,active,1.020308,5.3975,0.565008,3.049631,3.157192
SNTRUP761_run26,active,1.033053,5.3975,0.577345,3.116221,3.19691
SNTRUP761_run26,active,1.045797,5.39625,0.584318,3.153128,3.237093
SNTRUP761_run26,active,1.05854,5.395,0.593795,3.203523,3.277916
SNTRUP761_run26,active,1.071279,5.3975,0.566438,3.057351,3.316863
SNTRUP761_run26,active,1.084021,5.39625,0.566438,3.056643,3.355812
SNTRUP761_run26,active,1.096761,5.3975,0.567869,3.065072,3.39486
SNTRUP761_run26,active,1.109501,5.39625,0.588431,3.17532,3.435314
SNTRUP761_run26,active,1.12225,5.39625,0.587537,3.170495,3.475735
SNTRUP761_run26,active,1.134994,5.39625,0.58861,3.176285,3.516212
