run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run28,active,0.000488,5.39,0.571802,3.082015,3.2e-05
ML-DSA-65_run28,active,0.013333,5.39875,0.605059,3.266563,0.04199
ML-DSA-65_run28,active,0.026091,5.39625,0.59594,3.215843,0.083017
ML-DSA-65_run28,active,0.038841,5.395,0.601126,3.243073,0.124367
ML-DSA-65_run28,active,0.051586,5.39875,0.600232,3.2405,0.165667
ML-DSA-65_run28,active,0.064347,5.3975,0.599338,3.234925,0.206947
ML-DSA-65_run28,active,0.077095,5.39875,0.597728,3.226986,0.248087
ML-DSA-65_run28,active,0.089842,5.3975,0.595404,3.213693,0.289051
ML-DSA-65_run28,active,0.102582,5.3975,0.590576,3.187636,0.329662
ML-DSA-65_run28,active,0.115325,5.39625,0.599516,3.23514,0.370888
ML-DSA-65_run28,active,0.128065,5.395,0.599874,3.23632,0.412119
ML-DSA-65_run28,active,0.140805,5.3975,0.597907,3.227204,0.453232
ML-DSA-65_run28,active,0.153547,5.3975,0.598801,3.232029,0.494415
ML-DSA-65_run28,active,0.166295,5.39625,0.603092,3.254437,0.535904
ML-DSA-65_run28,active,0.17904,5.3975,0.601483,3.246506,0.577277
ML-DSA-65_run28,active,0.191826,5.39875,0.605774,3.270425,0.619095
ML-DSA-65_run28,active,0.204569,5.395,0.601483,3.245002,0.660447
ML-DSA-65_run28,active,0.217313,5.395,0.598801,3.230532,0.701616
ML-DSA-65_run28,active,0.230055,5.39625,0.602377,3.250578,0.743033
ML-DSA-65_run28,active,0.242796,5.3925,0.603629,3.255068,0.784506
ML-DSA-65_run28,active,0.255542,5.3975,0.600053,3.238785,0.825788
ML-DSA-65_run28,active,0.268307,5.39875,0.603271,3.25691,0.867364
ML-DSA-65_run28,active,0.281052,5.39875,0.601304,3.246292,0.908738
ML-DSA-65_run28,active,0.293797,5.39625,0.603271,3.255402,0.950227
ML-DSA-65_run28,active,0.306536,5.39625,0.599338,3.234176,0.991427
ML-DSA-65_run28,active,0.31928,5.39625,0.602377,3.250578,1.032854
ML-DSA-65_run28,active,0.332021,5.4025,0.597371,3.227296,1.073971
ML-DSA-65_run28,active,0.344761,5.39625,0.598265,3.228386,1.115101
ML-DSA-65_run28,active,0.357504,5.39625,0.598444,3.229351,1.156252
ML-DSA-65_run28,active,0.370251,5.39625,0.599338,3.234176,1.197478
ML-DSA-65_run28,active,0.382995,5.39625,0.602735,3.252508,1.238928
ML-DSA-65_run28,active,0.395737,5.39625,0.599516,3.23514,1.28015
ML-DSA-65_run28,active,0.408479,5.39625,0.601841,3.247683,1.321532
ML-DSA-65_run28,active,0.421222,5.39375,0.597192,3.221104,1.36258
ML-DSA-65_run28,active,0.433968,5.39625,0.603092,3.254437,1.40406
ML-DSA-65_run28,active,0.446709,5.395,0.602556,3.25079,1.445478
ML-DSA-65_run28,active,0.459451,5.395,0.603986,3.258507,1.487
ML-DSA-65_run28,active,0.472199,5.39,0.605774,3.265124,1.528622
ML-DSA-65_run28,active,0.484944,5.39625,0.598444,3.229351,1.569779
ML-DSA-65_run28,active,0.497688,5.39875,0.598444,3.230847,1.610956
ML-DSA-65_run28,active,0.51043,5.39625,0.600947,3.242859,1.652276
ML-DSA-65_run28,active,0.523171,5.3975,0.605059,3.265807,1.693886
ML-DSA-65_run28,active,0.535913,5.39625,0.601841,3.247683,1.735266
ML-DSA-65_run28,active,0.548652,5.395,0.603271,3.254648,1.776728
ML-DSA-65_run28,active,0.561393,5.39625,0.597013,3.221632,1.817775
ML-DSA-65_run28,active,0.574141,5.3975,0.600053,3.238785,1.859063
ML-DSA-65_run28,active,0.586885,5.39625,0.603629,3.257332,1.900574
ML-DSA-65_run28,active,0.599628,5.3975,0.59755,3.225274,1.941675
