run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run15,active,0.0006,5.3925,0.568405,3.065125,3.7e-05
ML-DSA-65_run15,active,0.013474,5.3975,0.601126,3.244575,0.041809
ML-DSA-65_run15,active,0.026228,5.4,0.594868,3.212285,0.082777
ML-DSA-65_run15,active,0.038971,5.3975,0.600589,3.24168,0.124086
ML-DSA-65_run15,active,0.051716,5.39625,0.597728,3.225492,0.165193
ML-DSA-65_run15,active,0.064498,5.38,0.597371,3.213855,0.206272
ML-DSA-65_run15,active,0.077284,5.39875,0.596477,3.220229,0.247448
ML-DSA-65_run15,active,0.090031,5.3975,0.600768,3.242645,0.288783
ML-DSA-65_run15,active,0.102774,5.3975,0.601841,3.248436,0.330176
ML-DSA-65_run15,active,0.115514,5.39125,0.595583,3.210936,0.371085
ML-DSA-65_run15,active,0.128254,5.39875,0.602377,3.252084,0.412514
ML-DSA-65_run15,active,0.140989,5.39625,0.599338,3.234176,0.453702
ML-DSA-65_run15,active,0.153728,5.4,0.604523,3.264423,0.495287
ML-DSA-65_run15,active,0.166471,5.37875,0.597371,3.213108,0.536233
ML-DSA-65_run15,active,0.179212,5.3975,0.602556,3.252296,0.577672
ML-DSA-65_run15,active,0.191949,5.395,0.60041,3.239214,0.618929
ML-DSA-65_run15,active,0.204729,5.39625,0.597192,3.222597,0.660113
ML-DSA-65_run15,active,0.217467,5.39625,0.599159,3.233211,0.701298
ML-DSA-65_run15,active,0.230202,5.3975,0.600053,3.238785,0.742545
ML-DSA-65_run15,active,0.242938,5.39625,0.596834,3.220668,0.783563
ML-DSA-65_run15,active,0.255679,5.39625,0.601841,3.247683,0.82494
ML-DSA-65_run15,active,0.268426,5.38375,0.597013,3.21417,0.865911
ML-DSA-65_run15,active,0.281168,5.3975,0.598622,3.231064,0.907081
ML-DSA-65_run15,active,0.293906,5.39375,0.596834,3.219176,0.948087
ML-DSA-65_run15,active,0.306641,5.395,0.601841,3.246931,0.989437
ML-DSA-65_run15,active,0.31938,5.395,0.603986,3.258507,1.030946
ML-DSA-65_run15,active,0.332118,5.3825,0.596477,3.210536,1.071842
ML-DSA-65_run15,active,0.344853,5.3975,0.608635,3.285108,1.113681
ML-DSA-65_run15,active,0.357592,5.39875,0.597013,3.223125,1.154739
ML-DSA-65_run15,active,0.370336,5.38375,0.60345,3.248824,1.196141
ML-DSA-65_run15,active,0.383075,5.3975,0.602556,3.252296,1.237574
ML-DSA-65_run15,active,0.395812,5.39625,0.596119,3.216808,1.278545
ML-DSA-65_run15,active,0.408551,5.39625,0.597013,3.221632,1.319584
ML-DSA-65_run15,active,0.421288,5.39625,0.599695,3.236105,1.360805
ML-DSA-65_run15,active,0.434023,5.3975,0.599159,3.23396,1.40199
ML-DSA-65_run15,active,0.446758,5.39625,0.599874,3.23707,1.443212
ML-DSA-65_run15,active,0.459495,5.39625,0.601304,3.244789,1.484541
ML-DSA-65_run15,active,0.472241,5.3825,0.601126,3.235559,1.52578
ML-DSA-65_run15,active,0.484978,5.395,0.601483,3.245002,1.567114
ML-DSA-65_run15,active,0.497719,5.3975,0.597907,3.227204,1.60823
ML-DSA-65_run15,active,0.510455,5.39625,0.601662,3.246719,1.649581
ML-DSA-65_run15,active,0.523192,5.3975,0.59755,3.225274,1.690663
ML-DSA-65_run15,active,0.535927,5.39875,0.602198,3.251119,1.732065
ML-DSA-65_run15,active,0.54869,5.3975,0.602377,3.251331,1.773563
ML-DSA-65_run15,active,0.561427,5.39875,0.597907,3.227951,1.814677
ML-DSA-65_run15,active,0.57417,5.395,0.599695,3.235356,1.855903
ML-DSA-65_run15,active,0.58691,5.3925,0.603271,3.25314,1.89735
ML-DSA-65_run15,active,0.599656,5.395,0.596656,3.218957,1.938377
ML-DSA-65_run15,active,0.61241,5.4,0.594689,3.21132,1.979334
ML-DSA-65_run15,active,0.625144,5.39625,0.59755,3.224527,2.020397
ML-DSA-65_run15,active,0.637881,5.39625,0.595046,3.211019,2.061295
ML-DSA-65_run15,active,0.650615,5.39875,0.603986,3.260772,2.102818
ML-DSA-65_run15,active,0.663396,5.39875,0.602556,3.253049,2.144393
ML-DSA-65_run15,active,0.676149,5.3925,0.600589,3.238677,2.185696
ML-DSA-65_run15,active,0.68889,5.39625,0.604165,3.260226,2.227237
ML-DSA-65_run15,active,0.701626,5.3975,0.597371,3.224309,2.2683
ML-DSA-65_run15,active,0.714361,5.395,0.605059,3.264294,2.309872
ML-DSA-65_run15,active,0.727096,5.39625,0.597013,3.221632,2.350899
ML-DSA-65_run15,active,0.739831,5.39625,0.597013,3.221632,2.391927
ML-DSA-65_run15,active,0.752566,5.39625,0.603092,3.254437,2.433372
ML-DSA-65_run15,active,0.76532,5.4,0.601304,3.247044,2.474785
ML-DSA-65_run15,active,0.778113,5.39625,0.603808,3.258297,2.51647
ML-DSA-65_run15,active,0.790903,5.39375,0.604702,3.261609,2.558184
ML-DSA-65_run15,active,0.803654,5.3925,0.600589,3.238677,2.599482
ML-DSA-65_run15,active,0.816398,5.395,0.600232,3.238249,2.640749
ML-DSA-65_run15,active,0.829139,5.39875,0.596834,3.22216,2.681803
ML-DSA-65_run15,active,0.841877,5.37,0.596834,3.205001,2.722626
ML-DSA-65_run15,active,0.854614,5.39625,0.592364,3.196546,2.763341
ML-DSA-65_run15,active,0.86739,5.39875,0.599695,3.237604,2.804707
ML-DSA-65_run15,active,0.880139,5.39625,0.597907,3.226457,2.845838
ML-DSA-65_run15,active,0.892882,5.395,0.600232,3.238249,2.887103
ML-DSA-65_run15,active,0.905643,5.39375,0.605417,3.265467,2.928776
ML-DSA-65_run15,active,0.918382,5.39375,0.598086,3.225926,2.96987
ML-DSA-65_run15,active,0.931124,5.3975,0.603986,3.260017,3.01141
ML-DSA-65_run15,active,0.943862,5.3975,0.598265,3.229134,3.052544
ML-DSA-65_run15,active,0.956602,5.39625,0.601841,3.247683,3.093916
ML-DSA-65_run15,active,0.969337,5.39625,0.598265,3.228386,3.135031
ML-DSA-65_run15,active,0.982082,5.395,0.597907,3.225709,3.176142
ML-DSA-65_run15,active,0.994821,5.395,0.603629,3.256577,3.217628
ML-DSA-65_run15,active,1.007563,5.3975,0.603986,3.260017,3.259168
ML-DSA-65_run15,active,1.020298,5.39625,0.598086,3.227422,3.300268
ML-DSA-65_run15,active,1.033031,5.3975,0.603808,3.259052,3.341767
ML-DSA-65_run15,active,1.045769,5.39375,0.606668,3.272218,3.383447
ML-DSA-65_run15,active,1.058505,5.3975,0.604165,3.260982,3.42498
ML-DSA-65_run15,active,1.071241,5.395,0.600053,3.237285,3.46621
ML-DSA-65_run15,active,1.083985,5.3975,0.598622,3.231064,3.507387
ML-DSA-65_run15,active,1.096724,5.3975,0.597371,3.224309,3.548461
ML-DSA-65_run15,active,1.109465,5.3975,0.605774,3.269667,3.590121
ML-DSA-65_run15,active,1.1222,5.3975,0.603092,3.255191,3.631576
ML-DSA-65_run15,active,1.134937,5.4,0.595404,3.215182,3.672525
ML-DSA-65_run15,active,1.147674,5.395,0.603271,3.254648,3.71398
ML-DSA-65_run15,active,1.160412,5.3975,0.597907,3.227204,3.755089
ML-DSA-65_run15,active,1.173146,5.3975,0.603629,3.258086,3.796579
ML-DSA-65_run15,active,1.185893,5.39,0.59898,3.228502,3.837732
ML-DSA-65_run15,active,1.198633,5.39625,0.598265,3.228386,3.878862
ML-DSA-65_run15,active,1.211393,5.39625,0.598265,3.228386,3.920056
ML-DSA-65_run15,active,1.22413,5.4,0.599516,3.237389,3.96129
ML-DSA-65_run15,active,1.236866,5.39625,0.598801,3.231281,4.002444
ML-DSA-65_run15,active,1.249602,5.39625,0.603629,3.257332,4.04393
ML-DSA-65_run15,active,1.262337,5.39625,0.597907,3.226457,4.085018
ML-DSA-65_run15,active,1.277527,5.38125,0.597013,3.212677,4.133817
ML-DSA-65_run15,active,1.290284,5.3975,0.599874,3.23782,4.175125
ML-DSA-65_run15,active,1.303027,5.3975,0.60041,3.240715,4.216421
ML-DSA-65_run15,active,1.315766,5.3975,0.603092,3.255191,4.257888
ML-DSA-65_run15,active,1.328504,5.39625,0.604165,3.260226,4.299417
ML-DSA-65_run15,active,1.341237,5.3975,0.604165,3.260982,4.340938
ML-DSA-65_run15,active,1.353999,5.3975,0.598444,3.230099,4.382159
ML-DSA-65_run15,active,1.366733,5.3975,0.60041,3.240715,4.423427
ML-DSA-65_run15,active,1.379468,5.39625,0.603986,3.259262,4.464935
ML-DSA-65_run15,active,1.392212,5.3975,0.597728,3.226239,4.506051
ML-DSA-65_run15,active,1.40495,5.3975,0.599159,3.23396,4.547245
ML-DSA-65_run15,active,1.417684,5.3975,0.603808,3.259052,4.588746
ML-DSA-65_run15,active,1.430417,5.39625,0.609887,3.291102,4.630652
ML-DSA-65_run15,active,1.443149,5.39625,0.604523,3.262156,4.672184
ML-DSA-65_run15,active,1.455883,5.39625,0.598265,3.228386,4.713295
ML-DSA-65_run15,active,1.468618,5.39625,0.601841,3.247683,4.754653
ML-DSA-65_run15,active,1.481348,5.39625,0.598622,3.230316,4.795776
ML-DSA-65_run15,active,1.49409,5.3925,0.596477,3.216501,4.836759
ML-DSA-65_run15,active,1.506826,5.39625,0.597371,3.223562,4.877815
ML-DSA-65_run15,active,1.519564,5.3975,0.603629,3.258086,4.919318
ML-DSA-65_run15,active,1.5323,5.39625,0.602198,3.249613,4.960703
ML-DSA-65_run15,active,1.545032,5.40375,0.599159,3.237704,5.001926
ML-DSA-65_run15,active,1.557766,5.38625,0.59755,3.218552,5.042913
ML-DSA-65_run15,active,1.570499,5.3975,0.59898,3.232995,5.084078
ML-DSA-65_run15,active,1.583234,5.39625,0.602735,3.252508,5.125497
ML-DSA-65_run15,active,1.595976,5.39375,0.60345,3.254858,5.166973
ML-DSA-65_run15,active,1.608715,5.3975,0.60041,3.240715,5.208255
ML-DSA-65_run15,active,1.62145,5.39625,0.596834,3.220668,5.249271
ML-DSA-65_run15,active,1.634181,5.3975,0.602198,3.250366,5.290651
ML-DSA-65_run15,active,1.646914,5.39625,0.604165,3.260226,5.332162
ML-DSA-65_run15,active,1.659647,5.39625,0.597728,3.225492,5.373234
ML-DSA-65_run15,active,1.672382,5.39625,0.604523,3.262156,5.414776
