run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run06,active,0.00047,5.3775,0.567332,3.05083,3.2e-05
ML-DSA-65_run06,active,0.013315,5.4,0.597728,3.227733,0.041493
ML-DSA-65_run06,active,0.026073,5.3975,0.600053,3.238785,0.082812
ML-DSA-65_run06,active,0.038824,5.39625,0.596477,3.218738,0.123853
ML-DSA-65_run06,active,0.051573,5.4,0.593437,3.204561,0.164709
ML-DSA-65_run06,active,0.064316,5.39625,0.599516,3.23514,0.205935
ML-DSA-65_run06,active,0.077075,5.3975,0.601483,3.246506,0.247358
ML-DSA-65_run06,active,0.089827,5.3975,0.598265,3.229134,0.288533
ML-DSA-65_run06,active,0.102572,5.39375,0.594868,3.208567,0.329427
ML-DSA-65_run06,active,0.115316,5.39875,0.598265,3.229882,0.370591
ML-DSA-65_run06,active,0.128062,5.39625,0.597728,3.225492,0.411701
ML-DSA-65_run06,active,0.140805,5.3975,0.595225,3.212728,0.452641
ML-DSA-65_run06,active,0.153549,5.39875,0.600232,3.2405,0.493937
ML-DSA-65_run06,active,0.166292,5.3975,0.595404,3.213693,0.534891
ML-DSA-65_run06,active,0.179042,5.39625,0.599695,3.236105,0.576151
ML-DSA-65_run06,active,0.191791,5.3925,0.595762,3.212644,0.617108
ML-DSA-65_run06,active,0.204534,5.4,0.598265,3.23063,0.658276
ML-DSA-65_run06,active,0.217278,5.39625,0.601126,3.243824,0.699616
ML-DSA-65_run06,active,0.230021,5.3975,0.595404,3.213693,0.740569
ML-DSA-65_run06,active,0.242764,5.3975,0.600232,3.23975,0.781852
ML-DSA-65_run06,active,0.255507,5.3975,0.596834,3.221414,0.822904
ML-DSA-65_run06,active,0.268251,5.3975,0.600947,3.24361,0.864239
ML-DSA-65_run06,active,0.280999,5.3975,0.59594,3.216588,0.905245
ML-DSA-65_run06,active,0.293746,5.39625,0.600947,3.242859,0.946582
ML-DSA-65_run06,active,0.30649,5.3975,0.600053,3.238785,0.987857
ML-DSA-65_run06,active,0.319237,5.3975,0.59594,3.216588,1.028857
ML-DSA-65_run06,active,0.331982,5.4,0.600768,3.244147,1.070205
ML-DSA-65_run06,active,0.344726,5.3975,0.599695,3.236855,1.111456
ML-DSA-65_run06,active,0.357472,5.39625,0.595046,3.211019,1.152382
ML-DSA-65_run06,active,0.370216,5.39125,0.59755,3.221539,1.193436
ML-DSA-65_run06,active,0.382965,5.395,0.595404,3.212205,1.234389
ML-DSA-65_run06,active,0.395712,5.39625,0.599516,3.23514,1.275627
ML-DSA-65_run06,active,0.408455,5.3975,0.599695,3.236855,1.316876
ML-DSA-65_run06,active,0.421201,5.3975,0.596834,3.221414,1.357936
ML-DSA-65_run06,active,0.433945,5.3975,0.596834,3.221414,1.398989
ML-DSA-65_run06,active,0.446727,5.3975,0.596477,3.219484,1.44014
ML-DSA-65_run06,active,0.45947,5.39625,0.599695,3.236105,1.481379
ML-DSA-65_run06,active,0.472211,5.3825,0.604702,3.254806,1.522847
ML-DSA-65_run06,active,0.484963,5.395,0.603271,3.254648,1.56435
ML-DSA-65_run06,active,0.497715,5.395,0.598086,3.226674,1.605497
ML-DSA-65_run06,active,0.510458,5.39875,0.599159,3.234709,1.646719
ML-DSA-65_run06,active,0.523205,5.39875,0.600589,3.242431,1.688049
ML-DSA-65_run06,active,0.535948,5.39875,0.596119,3.218299,1.729059
ML-DSA-65_run06,active,0.548691,5.3975,0.598622,3.231064,1.770235
ML-DSA-65_run06,active,0.561436,5.39875,0.589861,3.184513,1.810821
ML-DSA-65_run06,active,0.574178,5.385,0.59898,3.225507,1.851919
ML-DSA-65_run06,active,0.586927,5.39625,0.597907,3.226457,1.893053
ML-DSA-65_run06,active,0.599675,5.39875,0.599159,3.234709,1.93429
ML-DSA-65_run06,active,0.612419,5.40125,0.599159,3.236206,1.975533
ML-DSA-65_run06,active,0.625162,5.39625,0.598444,3.229351,2.016684
ML-DSA-65_run06,active,0.637905,5.39625,0.600589,3.240929,2.057982
ML-DSA-65_run06,active,0.650647,5.39125,0.597728,3.222503,2.099045
ML-DSA-65_run06,active,0.663389,5.39625,0.600947,3.242859,2.140364
ML-DSA-65_run06,active,0.676133,5.38375,0.600947,3.235347,2.181594
ML-DSA-65_run06,active,0.688882,5.3975,0.595583,3.214658,2.222578
ML-DSA-65_run06,active,0.701638,5.40125,0.594868,3.213029,2.263565
ML-DSA-65_run06,active,0.714401,5.3725,0.600768,3.227626,2.304759
ML-DSA-65_run06,active,0.727142,5.39625,0.595583,3.213914,2.345709
ML-DSA-65_run06,active,0.739885,5.40125,0.601304,3.247795,2.387095
ML-DSA-65_run06,active,0.752628,5.39875,0.60202,3.250153,2.428512
ML-DSA-65_run06,active,0.765426,5.39125,0.59594,3.212864,2.469627
ML-DSA-65_run06,active,0.778217,5.38375,0.598801,3.223796,2.510863
ML-DSA-65_run06,active,0.790968,5.39375,0.597371,3.222069,2.55195
ML-DSA-65_run06,active,0.803717,5.39625,0.600768,3.241894,2.59328
ML-DSA-65_run06,active,0.816461,5.39625,0.598622,3.230316,2.634447
ML-DSA-65_run06,active,0.829207,5.39625,0.600947,3.242859,2.67578
ML-DSA-65_run06,active,0.841949,5.38875,0.595583,3.209447,2.716675
ML-DSA-65_run06,active,0.85472,5.39625,0.596119,3.216808,2.757757
ML-DSA-65_run06,active,0.867464,5.3975,0.596119,3.217553,2.798762
ML-DSA-65_run06,active,0.880204,5.38625,0.600768,3.235887,2.839988
ML-DSA-65_run06,active,0.892955,5.395,0.600053,3.237285,2.881265
ML-DSA-65_run06,active,0.905701,5.395,0.597728,3.224745,2.922368
ML-DSA-65_run06,active,0.918443,5.3975,0.596119,3.217553,2.963365
ML-DSA-65_run06,active,0.931185,5.39375,0.594152,3.20471,3.0042
ML-DSA-65_run06,active,0.943926,5.3975,0.597013,3.222379,3.045258
ML-DSA-65_run06,active,0.956669,5.39625,0.595046,3.211019,3.086174
ML-DSA-65_run06,active,0.96944,5.3975,0.595762,3.215623,3.127243
ML-DSA-65_run06,active,0.982189,5.3825,0.597013,3.213424,3.16821
ML-DSA-65_run06,active,0.994939,5.395,0.599516,3.234391,3.209448
ML-DSA-65_run06,active,1.007686,5.3975,0.597013,3.222379,3.250523
ML-DSA-65_run06,active,1.020428,5.39625,0.59451,3.208125,3.291402
ML-DSA-65_run06,active,1.03317,5.39625,0.600232,3.239,3.332673
ML-DSA-65_run06,active,1.045914,5.3975,0.599338,3.234925,3.373899
ML-DSA-65_run06,active,1.058657,5.39625,0.599516,3.23514,3.415124
ML-DSA-65_run06,active,1.071398,5.39625,0.596834,3.220668,3.456159
ML-DSA-65_run06,active,1.084139,5.3825,0.595225,3.2038,3.496979
ML-DSA-65_run06,active,1.096888,5.39625,0.600589,3.240929,3.538297
ML-DSA-65_run06,active,1.109637,5.3975,0.599159,3.23396,3.579527
ML-DSA-65_run06,active,1.12238,5.39625,0.595225,3.211984,3.620458
ML-DSA-65_run06,active,1.135121,5.39625,0.595404,3.212949,3.661394
ML-DSA-65_run06,active,1.147862,5.395,0.600589,3.240179,3.702677
ML-DSA-65_run06,active,1.160603,5.39875,0.600947,3.244362,3.744012
ML-DSA-65_run06,active,1.173344,5.39625,0.59594,3.215843,3.784985
ML-DSA-65_run06,active,1.186088,5.395,0.600947,3.242108,3.826304
ML-DSA-65_run06,active,1.198836,5.39875,0.59594,3.217333,3.867318
ML-DSA-65_run06,active,1.21158,5.39625,0.597371,3.223562,3.9084
ML-DSA-65_run06,active,1.224322,5.39625,0.599695,3.236105,3.949634
