run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run19,active,0.000494,5.39625,0.565723,3.052784,3.3e-05
ML-DSA-65_run19,active,0.013343,5.39875,0.596119,3.218299,0.041386
ML-DSA-65_run19,active,0.026105,5.3975,0.599874,3.23782,0.082707
ML-DSA-65_run19,active,0.038855,5.3975,0.600768,3.242645,0.124051
ML-DSA-65_run19,active,0.05161,5.39875,0.600053,3.239535,0.165372
ML-DSA-65_run19,active,0.064368,5.3975,0.599695,3.236855,0.206666
ML-DSA-65_run19,active,0.077114,5.3925,0.595225,3.209752,0.247579
ML-DSA-65_run19,active,0.089875,5.3975,0.600589,3.24168,0.288946
ML-DSA-65_run19,active,0.10262,5.39625,0.596298,3.217773,0.329955
ML-DSA-65_run19,active,0.115365,5.39625,0.602914,3.253473,0.371421
ML-DSA-65_run19,active,0.128112,5.39625,0.597013,3.221632,0.412489
ML-DSA-65_run19,active,0.140856,5.3975,0.601483,3.246506,0.453862
ML-DSA-65_run19,active,0.153607,5.39375,0.60041,3.238464,0.495157
ML-DSA-65_run19,active,0.166353,5.39625,0.600232,3.239,0.53644
ML-DSA-65_run19,active,0.179095,5.39625,0.600232,3.239,0.577711
ML-DSA-65_run19,active,0.191837,5.39625,0.599338,3.234176,0.61892
ML-DSA-65_run19,active,0.204579,5.39,0.597371,3.219829,0.659948
ML-DSA-65_run19,active,0.217319,5.3975,0.597371,3.224309,0.701025
ML-DSA-65_run19,active,0.230058,5.395,0.602198,3.24886,0.742413
ML-DSA-65_run19,active,0.242798,5.3975,0.599516,3.23589,0.783639
ML-DSA-65_run19,active,0.255546,5.3975,0.598265,3.229134,0.824803
ML-DSA-65_run19,active,0.268293,5.3975,0.602198,3.250366,0.866234
ML-DSA-65_run19,active,0.281033,5.39625,0.597013,3.221632,0.90728
ML-DSA-65_run19,active,0.293774,5.39625,0.597907,3.226457,0.948388
ML-DSA-65_run19,active,0.306517,5.3925,0.603986,3.256997,0.98989
ML-DSA-65_run19,active,0.319274,5.395,0.600947,3.242108,1.031251
ML-DSA-65_run19,active,0.33202,5.39625,0.597371,3.223562,1.072339
ML-DSA-65_run19,active,0.344762,5.39625,0.598265,3.228386,1.113474
ML-DSA-65_run19,active,0.357511,5.3975,0.598265,3.229134,1.154643
ML-DSA-65_run19,active,0.370258,5.3975,0.597728,3.226239,1.195767
ML-DSA-65_run19,active,0.382999,5.4075,0.596834,3.227382,1.236887
ML-DSA-65_run19,active,0.39574,5.3975,0.603092,3.255191,1.278361
ML-DSA-65_run19,active,0.408484,5.3975,0.602735,3.253261,1.319822
ML-DSA-65_run19,active,0.421228,5.39625,0.597371,3.223562,1.360902
ML-DSA-65_run19,active,0.433971,5.39875,0.597907,3.227951,1.402035
ML-DSA-65_run19,active,0.446712,5.395,0.602198,3.24886,1.443431
ML-DSA-65_run19,active,0.45946,5.39875,0.600768,3.243396,1.484777
ML-DSA-65_run19,active,0.472208,5.39625,0.602735,3.252508,1.52624
ML-DSA-65_run19,active,0.484949,5.39625,0.602377,3.250578,1.567654
ML-DSA-65_run19,active,0.497688,5.3975,0.598444,3.230099,1.608804
ML-DSA-65_run19,active,0.510427,5.3975,0.600232,3.23975,1.650074
ML-DSA-65_run19,active,0.523171,5.39375,0.59755,3.223033,1.691148
ML-DSA-65_run19,active,0.535914,5.38625,0.596656,3.213736,1.7321
ML-DSA-65_run19,active,0.548657,5.3975,0.603092,3.255191,1.773584
ML-DSA-65_run19,active,0.561436,5.39625,0.597013,3.221632,1.81475
ML-DSA-65_run19,active,0.574191,5.39625,0.607384,3.277594,1.856559
ML-DSA-65_run19,active,0.586933,5.3975,0.602735,3.253261,1.89801
ML-DSA-65_run19,active,0.599675,5.39875,0.602914,3.25498,1.939485
ML-DSA-65_run19,active,0.612424,5.3975,0.602198,3.250366,1.980924
ML-DSA-65_run19,active,0.625163,5.3975,0.601841,3.248436,2.022306
ML-DSA-65_run19,active,0.637903,5.3975,0.595583,3.214658,2.063262
ML-DSA-65_run19,active,0.650645,5.39625,0.594689,3.209089,2.10415
ML-DSA-65_run19,active,0.663386,5.3975,0.597907,3.227204,2.14527
ML-DSA-65_run19,active,0.67614,5.39625,0.602735,3.252508,2.186752
ML-DSA-65_run19,active,0.688883,5.39625,0.60345,3.256367,2.228247
ML-DSA-65_run19,active,0.701623,5.39625,0.602377,3.250578,2.26966
ML-DSA-65_run19,active,0.714363,5.3975,0.600947,3.24361,2.310984
ML-DSA-65_run19,active,0.727106,5.39625,0.600768,3.241894,2.352295
ML-DSA-65_run19,active,0.739848,5.39375,0.599516,3.233642,2.393498
