run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run02,active,0.000502,5.39125,0.576809,3.10972,3.3e-05
ML-DSA-65_run02,active,0.013351,5.395,0.596477,3.217992,0.041383
ML-DSA-65_run02,active,0.026117,5.39875,0.59755,3.226021,0.082565
ML-DSA-65_run02,active,0.038898,5.3975,0.598444,3.230099,0.12385
ML-DSA-65_run02,active,0.051647,5.39625,0.593795,3.204265,0.164701
ML-DSA-65_run02,active,0.06443,5.3975,0.59451,3.208868,0.20572
ML-DSA-65_run02,active,0.077181,5.39625,0.596834,3.220668,0.246788
ML-DSA-65_run02,active,0.089927,5.39,0.593258,3.197663,0.287545
ML-DSA-65_run02,active,0.102678,5.4,0.593795,3.206492,0.328431
ML-DSA-65_run02,active,0.115426,5.395,0.595404,3.212205,0.369379
ML-DSA-65_run02,active,0.128177,5.39625,0.597371,3.223562,0.410483
ML-DSA-65_run02,active,0.140931,5.39625,0.60041,3.239965,0.451804
ML-DSA-65_run02,active,0.153673,5.39625,0.59594,3.215843,0.49278
ML-DSA-65_run02,active,0.16642,5.39625,0.596477,3.218738,0.533812
ML-DSA-65_run02,active,0.179175,5.39625,0.592543,3.197511,0.574595
ML-DSA-65_run02,active,0.191919,5.38875,0.594331,3.202702,0.61541
ML-DSA-65_run02,active,0.204661,5.3975,0.593258,3.202112,0.65621
ML-DSA-65_run02,active,0.217409,5.39625,0.60041,3.239965,0.697514
ML-DSA-65_run02,active,0.230156,5.3975,0.594689,3.209833,0.738431
ML-DSA-65_run02,active,0.242906,5.3975,0.60041,3.240715,0.77975
ML-DSA-65_run02,active,0.255649,5.3975,0.598801,3.232029,0.820936
ML-DSA-65_run02,active,0.268423,5.39625,0.596119,3.216808,0.862025
ML-DSA-65_run02,active,0.281171,5.3975,0.595046,3.211763,0.902971
ML-DSA-65_run02,active,0.293914,5.39875,0.593795,3.20575,0.943822
ML-DSA-65_run02,active,0.306658,5.3975,0.600589,3.24168,0.985133
ML-DSA-65_run02,active,0.319404,5.3975,0.594689,3.209833,1.026047
ML-DSA-65_run02,active,0.332155,5.39625,0.592186,3.195582,1.066792
ML-DSA-65_run02,active,0.344912,5.3975,0.598622,3.231064,1.108011
ML-DSA-65_run02,active,0.357674,5.39625,0.594331,3.20716,1.148941
ML-DSA-65_run02,active,0.370419,5.395,0.596477,3.217992,1.189953
ML-DSA-65_run02,active,0.383165,5.39875,0.595046,3.212507,1.230899
ML-DSA-65_run02,active,0.395907,5.39625,0.599338,3.234176,1.272111
ML-DSA-65_run02,active,0.40867,5.3975,0.596477,3.219484,1.313201
ML-DSA-65_run02,active,0.421439,5.395,0.592543,3.196771,1.354022
ML-DSA-65_run02,active,0.43419,5.3975,0.594152,3.206938,1.394912
ML-DSA-65_run02,active,0.446938,5.39125,0.599874,3.234071,1.436141
ML-DSA-65_run02,active,0.459683,5.39875,0.594152,3.20768,1.477022
ML-DSA-65_run02,active,0.472428,5.3975,0.593437,3.203077,1.517846
ML-DSA-65_run02,active,0.485174,5.3975,0.491164,2.651056,1.551635
ML-DSA-65_run02,active,0.497918,5.39625,0.491342,2.651406,1.585425
ML-DSA-65_run02,active,0.510661,5.3975,0.495276,2.673252,1.619491
ML-DSA-65_run02,active,0.523406,5.39625,0.492236,2.656231,1.653343
ML-DSA-65_run02,active,0.536155,5.39625,0.492236,2.656231,1.687208
ML-DSA-65_run02,active,0.548904,5.39625,0.491342,2.651406,1.721012
ML-DSA-65_run02,active,0.561649,5.39875,0.491879,2.655531,1.754856
ML-DSA-65_run02,active,0.574392,5.395,0.490448,2.645969,1.788574
ML-DSA-65_run02,active,0.587135,5.3975,0.600947,3.24361,1.829906
ML-DSA-65_run02,active,0.599878,5.39625,0.599874,3.23707,1.871155
ML-DSA-65_run02,active,0.612621,5.39375,0.59594,3.214354,1.912117
ML-DSA-65_run02,active,0.625365,5.395,0.600053,3.237285,1.953373
ML-DSA-65_run02,active,0.638114,5.3975,0.596119,3.217553,1.994392
ML-DSA-65_run02,active,0.650861,5.39625,0.598801,3.231281,2.035583
ML-DSA-65_run02,active,0.663604,5.39875,0.59594,3.217333,2.076581
ML-DSA-65_run02,active,0.676348,5.39625,0.599695,3.236105,2.117821
ML-DSA-65_run02,active,0.689093,5.39625,0.597371,3.223562,2.158905
ML-DSA-65_run02,active,0.701835,5.4,0.591828,3.195871,2.199628
ML-DSA-65_run02,active,0.714577,5.39625,0.599516,3.23514,2.240849
ML-DSA-65_run02,active,0.727326,5.39875,0.600053,3.239535,2.282152
ML-DSA-65_run02,active,0.740076,5.3975,0.59594,3.216588,2.323163
ML-DSA-65_run02,active,0.752826,5.3975,0.594331,3.207903,2.364063
ML-DSA-65_run02,active,0.765571,5.3975,0.599516,3.23589,2.405304
ML-DSA-65_run02,active,0.778314,5.39625,0.596119,3.216808,2.446298
ML-DSA-65_run02,active,0.791056,5.39375,0.594331,3.205674,2.487142
ML-DSA-65_run02,active,0.803798,5.395,0.600053,3.237285,2.528394
ML-DSA-65_run02,active,0.816542,5.3975,0.596834,3.221414,2.569446
ML-DSA-65_run02,active,0.829286,5.3975,0.597907,3.227204,2.610575
ML-DSA-65_run02,active,0.842035,5.4,0.597728,3.227733,2.651726
ML-DSA-65_run02,active,0.854783,5.39625,0.601126,3.243824,2.693077
ML-DSA-65_run02,active,0.867527,5.395,0.596119,3.216063,2.734063
ML-DSA-65_run02,active,0.88027,5.39625,0.598444,3.229351,2.775215
ML-DSA-65_run02,active,0.893014,5.39875,0.600053,3.239535,2.816499
ML-DSA-65_run02,active,0.905756,5.39625,0.599695,3.236105,2.857733
ML-DSA-65_run02,active,0.918498,5.39625,0.599159,3.233211,2.898931
ML-DSA-65_run02,active,0.931242,5.3925,0.590219,3.182755,2.939491
ML-DSA-65_run02,active,0.943993,5.39875,0.593974,3.206715,2.98038
ML-DSA-65_run02,active,0.956743,5.3975,0.597728,3.226239,3.021515
ML-DSA-65_run02,active,0.969487,5.39625,0.595225,3.211984,3.062447
ML-DSA-65_run02,active,0.98223,5.39875,0.594331,3.208646,3.103337
ML-DSA-65_run02,active,0.994978,5.39875,0.59451,3.209611,3.144251
ML-DSA-65_run02,active,1.007721,5.3975,0.601841,3.248436,3.185648
ML-DSA-65_run02,active,1.020467,5.3975,0.592543,3.198252,3.226411
ML-DSA-65_run02,active,1.033211,5.39625,0.595225,3.211984,3.267344
ML-DSA-65_run02,active,1.045959,5.39625,0.597728,3.225492,3.308465
ML-DSA-65_run02,active,1.058707,5.395,0.59594,3.215098,3.34945
ML-DSA-65_run02,active,1.071452,5.39625,0.597728,3.225492,3.390557
ML-DSA-65_run02,active,1.084193,5.3975,0.599516,3.23589,3.431787
ML-DSA-65_run02,active,1.096938,5.39625,0.595762,3.214879,3.472761
ML-DSA-65_run02,active,1.10972,5.39625,0.60041,3.239965,3.514175
ML-DSA-65_run02,active,1.122465,5.39625,0.595225,3.211984,3.55511
ML-DSA-65_run02,active,1.135208,5.39625,0.599695,3.236105,3.596347
ML-DSA-65_run02,active,1.147956,5.3975,0.596119,3.217553,3.637366
ML-DSA-65_run02,active,1.160705,5.39625,0.598265,3.228386,3.678525
ML-DSA-65_run02,active,1.17345,5.39625,0.59594,3.215843,3.719511
ML-DSA-65_run02,active,1.186194,5.3975,0.594331,3.207903,3.760393
ML-DSA-65_run02,active,1.198937,5.3975,0.600589,3.24168,3.801702
ML-DSA-65_run02,active,1.211682,5.39375,0.598801,3.229784,3.842863
ML-DSA-65_run02,active,1.224426,5.39625,0.595404,3.212949,3.883809
ML-DSA-65_run02,active,1.237176,5.38875,0.598265,3.223899,3.924914
ML-DSA-65_run02,active,1.249939,5.3975,0.594868,3.210798,3.965896
ML-DSA-65_run02,active,1.262689,5.3975,0.599516,3.23589,4.007151
ML-DSA-65_run02,active,1.277922,5.3975,0.600232,3.23975,4.056504
ML-DSA-65_run02,active,1.290679,5.39375,0.593258,3.199887,4.097325
ML-DSA-65_run02,active,1.303423,5.39625,0.596834,3.220668,4.13837
ML-DSA-65_run02,active,1.316166,5.3975,0.594689,3.209833,4.17927
ML-DSA-65_run02,active,1.32891,5.3975,0.596119,3.217553,4.220274
ML-DSA-65_run02,active,1.34166,5.3975,0.598622,3.231064,4.261472
ML-DSA-65_run02,active,1.354427,5.3975,0.602735,3.253261,4.303006
ML-DSA-65_run02,active,1.367173,5.39625,0.602556,3.251543,4.34445
ML-DSA-65_run02,active,1.379915,5.39625,0.594868,3.210054,4.385353
ML-DSA-65_run02,active,1.392658,5.39625,0.595762,3.214879,4.426322
ML-DSA-65_run02,active,1.4054,5.3975,0.596656,3.220449,4.467356
ML-DSA-65_run02,active,1.418141,5.39625,0.598086,3.227422,4.508476
ML-DSA-65_run02,active,1.430882,5.3975,0.588967,3.17895,4.548978
ML-DSA-65_run02,active,1.443622,5.3975,0.598086,3.228169,4.590106
ML-DSA-65_run02,active,1.456373,5.3975,0.595404,3.213693,4.631083
ML-DSA-65_run02,active,1.469121,5.39625,0.596834,3.220668,4.672142
ML-DSA-65_run02,active,1.481861,5.39625,0.600053,3.238035,4.713393
ML-DSA-65_run02,active,1.494604,5.395,0.595225,3.21124,4.754315
ML-DSA-65_run02,active,1.507357,5.3975,0.595583,3.214658,4.79531
ML-DSA-65_run02,active,1.520133,5.3975,0.597907,3.227204,4.83654
ML-DSA-65_run02,active,1.532884,5.3975,0.597192,3.223344,4.877641
ML-DSA-65_run02,active,1.545631,5.3975,0.599874,3.23782,4.918913
ML-DSA-65_run02,active,1.55838,5.395,0.60041,3.239214,4.960212
ML-DSA-65_run02,active,1.571129,5.39625,0.603092,3.254437,5.001703
ML-DSA-65_run02,active,1.583873,5.3975,0.596477,3.219484,5.042731
ML-DSA-65_run02,active,1.596617,5.39625,0.600947,3.242859,5.084059
ML-DSA-65_run02,active,1.609361,5.39625,0.594331,3.20716,5.124931
ML-DSA-65_run02,active,1.622102,5.39125,0.596834,3.217683,5.165928
ML-DSA-65_run02,active,1.634844,5.39625,0.597013,3.221632,5.206976
ML-DSA-65_run02,active,1.647585,5.395,0.598622,3.229568,5.248125
ML-DSA-65_run02,active,1.660332,5.38875,0.597371,3.219082,5.289158
ML-DSA-65_run02,active,1.673079,5.39875,0.598622,3.231813,5.330353
ML-DSA-65_run02,active,1.68582,5.3975,0.594868,3.210798,5.371263
ML-DSA-65_run02,active,1.698564,5.3975,0.595046,3.211763,5.412194
ML-DSA-65_run02,active,1.711307,5.39375,0.599516,3.233642,5.4534
ML-DSA-65_run02,active,1.724047,5.3975,0.600589,3.24168,5.494698
ML-DSA-65_run02,active,1.736788,5.39375,0.599338,3.232677,5.535887
ML-DSA-65_run02,active,1.749529,5.39375,0.595583,3.212425,5.576816
ML-DSA-65_run02,active,1.762277,5.39125,0.598801,3.228287,5.617969
ML-DSA-65_run02,active,1.775059,5.3975,0.597013,3.222379,5.659158
ML-DSA-65_run02,active,1.787802,5.395,0.598801,3.230532,5.700325
ML-DSA-65_run02,active,1.800547,5.40125,0.603629,3.26035,5.741878
ML-DSA-65_run02,active,1.813289,5.39625,0.595583,3.213914,5.782829
ML-DSA-65_run02,active,1.82603,5.39625,0.594331,3.20716,5.823692
ML-DSA-65_run02,active,1.838773,5.39625,0.598086,3.227422,5.864821
ML-DSA-65_run02,active,1.851515,5.38875,0.598086,3.222936,5.905888
ML-DSA-65_run02,active,1.864262,5.39625,0.600232,3.239,5.947175
ML-DSA-65_run02,active,1.877011,5.39625,0.594331,3.20716,5.988061
ML-DSA-65_run02,active,1.889754,5.395,0.598801,3.230532,6.029229
ML-DSA-65_run02,active,1.902496,5.395,0.597728,3.224745,6.070319
ML-DSA-65_run02,active,1.915238,5.3975,0.596477,3.219484,6.111342
ML-DSA-65_run02,active,1.927979,5.3975,0.602914,3.254226,6.152804
ML-DSA-65_run02,active,1.940722,5.3925,0.593795,3.202038,6.193606
