run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run23,active,0.00048,5.3875,0.570014,3.070953,3.3e-05
ML-DSA-65_run23,active,0.01333,5.39,0.599159,3.229466,0.041532
ML-DSA-65_run23,active,0.026092,5.3825,0.60041,3.231709,0.082773
ML-DSA-65_run23,active,0.038879,5.38625,0.597728,3.219515,0.12394
ML-DSA-65_run23,active,0.05162,5.3825,0.604523,3.253844,0.1654
ML-DSA-65_run23,active,0.0644,5.38625,0.599695,3.230108,0.206679
ML-DSA-65_run23,active,0.077155,5.38875,0.595583,3.209447,0.247615
ML-DSA-65_run23,active,0.089897,5.38625,0.596119,3.210847,0.28853
ML-DSA-65_run23,active,0.102639,5.3875,0.600053,3.232784,0.329722
ML-DSA-65_run23,active,0.115382,5.38875,0.60041,3.235462,0.370952
ML-DSA-65_run23,active,0.128124,5.39,0.598622,3.226575,0.412064
ML-DSA-65_run23,active,0.140868,5.3875,0.597371,3.218335,0.453078
ML-DSA-65_run23,active,0.15361,5.38875,0.599695,3.231608,0.494255
ML-DSA-65_run23,active,0.166359,5.3825,0.597728,3.217273,0.535273
ML-DSA-65_run23,active,0.179101,5.3725,0.597728,3.211296,0.576189
ML-DSA-65_run23,active,0.191848,5.3825,0.602377,3.242295,0.61752
ML-DSA-65_run23,active,0.204595,5.38875,0.602377,3.24606,0.658896
ML-DSA-65_run23,active,0.217337,5.38875,0.597728,3.221009,0.699938
ML-DSA-65_run23,active,0.230079,5.38875,0.600589,3.236425,0.741179
ML-DSA-65_run23,active,0.242856,5.35,0.597728,3.197847,0.782038
ML-DSA-65_run23,active,0.2556,5.38875,0.597907,3.221972,0.823099
ML-DSA-65_run23,active,0.268352,5.3875,0.597907,3.221225,0.864175
ML-DSA-65_run23,active,0.2811,5.38875,0.601304,3.240279,0.905482
ML-DSA-65_run23,active,0.293842,5.3875,0.598622,3.225078,0.946577
ML-DSA-65_run23,active,0.306584,5.3825,0.601304,3.236521,0.987815
ML-DSA-65_run23,active,0.319327,5.3825,0.602377,3.242295,1.029134
ML-DSA-65_run23,active,0.332069,5.3825,0.598622,3.222085,1.070189
ML-DSA-65_run23,active,0.344813,5.38875,0.601126,3.239316,1.11147
ML-DSA-65_run23,active,0.357588,5.39,0.596834,3.216937,1.152565
ML-DSA-65_run23,active,0.37034,5.38875,0.603808,3.253768,1.194057
ML-DSA-65_run23,active,0.383087,5.39,0.603092,3.250668,1.235494
ML-DSA-65_run23,active,0.395831,5.3825,0.598265,3.22016,1.276531
ML-DSA-65_run23,active,0.408574,5.38375,0.600589,3.233422,1.317735
ML-DSA-65_run23,active,0.421319,5.385,0.60345,3.249578,1.359151
ML-DSA-65_run23,active,0.434075,5.385,0.598265,3.221656,1.400247
ML-DSA-65_run23,active,0.446844,5.38875,0.598801,3.22679,1.441449
ML-DSA-65_run23,active,0.459586,5.3875,0.600589,3.235674,1.48268
ML-DSA-65_run23,active,0.472334,5.38625,0.603092,3.248406,1.52409
ML-DSA-65_run23,active,0.485083,5.38625,0.599695,3.230108,1.565271
ML-DSA-65_run23,active,0.497825,5.38875,0.598444,3.224863,1.60636
ML-DSA-65_run23,active,0.510568,5.3875,0.603986,3.253977,1.647826
ML-DSA-65_run23,active,0.523313,5.38875,0.599695,3.231608,1.689014
ML-DSA-65_run23,active,0.536055,5.3875,0.602377,3.245307,1.730364
ML-DSA-65_run23,active,0.548799,5.3825,0.598622,3.222085,1.771428
ML-DSA-65_run23,active,0.561587,5.38375,0.602556,3.244011,1.812911
ML-DSA-65_run23,active,0.574337,5.3825,0.601483,3.237483,1.854191
ML-DSA-65_run23,active,0.587095,5.3825,0.597728,3.217273,1.895237
ML-DSA-65_run23,active,0.599838,5.38375,0.598265,3.220908,1.93628
ML-DSA-65_run23,active,0.612584,5.3875,0.603092,3.24916,1.977695
ML-DSA-65_run23,active,0.625326,5.38625,0.598444,3.223367,2.018767
ML-DSA-65_run23,active,0.638069,5.38,0.600232,3.229246,2.059916
ML-DSA-65_run23,active,0.650813,5.38625,0.601662,3.240702,2.101215
ML-DSA-65_run23,active,0.663554,5.38875,0.597728,3.221009,2.142256
ML-DSA-65_run23,active,0.676306,5.38625,0.599695,3.230108,2.183446
ML-DSA-65_run23,active,0.689056,5.38625,0.599516,3.229145,2.224615
ML-DSA-65_run23,active,0.701796,5.38625,0.598086,3.221441,2.265657
ML-DSA-65_run23,active,0.714537,5.39,0.600053,3.234285,2.306867
ML-DSA-65_run23,active,0.727278,5.3825,0.602735,3.24422,2.348202
ML-DSA-65_run23,active,0.74002,5.38375,0.59755,3.217058,2.389194
