run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run26,active,0.000487,5.38875,0.587,3.163198,3.3e-05
ML-DSA-65_run26,active,0.013325,5.39625,0.600768,3.241894,0.04165
ML-DSA-65_run26,active,0.026088,5.3975,0.599516,3.23589,0.082949
ML-DSA-65_run26,active,0.038854,5.3975,0.603629,3.258086,0.124544
ML-DSA-65_run26,active,0.051598,5.39625,0.602735,3.252508,0.165992
ML-DSA-65_run26,active,0.064346,5.40125,0.598086,3.230412,0.207175
ML-DSA-65_run26,active,0.07709,5.39625,0.597192,3.222597,0.248244
ML-DSA-65_run26,active,0.089856,5.39375,0.60041,3.238464,0.289585
ML-DSA-65_run26,active,0.102636,5.39625,0.599338,3.234176,0.330918
ML-DSA-65_run26,active,0.115386,5.3975,0.601126,3.244575,0.372287
ML-DSA-65_run26,active,0.12813,5.3975,0.601483,3.246506,0.41366
ML-DSA-65_run26,active,0.140872,5.3975,0.600053,3.238785,0.454929
ML-DSA-65_run26,active,0.153657,5.3975,0.599874,3.23782,0.496325
ML-DSA-65_run26,active,0.166403,5.39375,0.602377,3.249072,0.537735
ML-DSA-65_run26,active,0.179142,5.3975,0.603271,3.256156,0.579218
ML-DSA-65_run26,active,0.191885,5.3975,0.603986,3.260017,0.620759
ML-DSA-65_run26,active,0.204625,5.39625,0.603629,3.257332,0.662259
ML-DSA-65_run26,active,0.217368,5.4075,0.59898,3.238984,0.703532
ML-DSA-65_run26,active,0.230109,5.3975,0.60202,3.249401,0.744934
ML-DSA-65_run26,active,0.24285,5.3975,0.60041,3.240715,0.786222
ML-DSA-65_run26,active,0.255591,5.39875,0.597907,3.227951,0.82735
ML-DSA-65_run26,active,0.268331,5.39625,0.604165,3.260226,0.868885
ML-DSA-65_run26,active,0.281081,5.39625,0.600947,3.242859,0.910231
ML-DSA-65_run26,active,0.293831,5.39625,0.60792,3.280488,0.952058
ML-DSA-65_run26,active,0.306574,5.395,0.60041,3.239214,0.993335
ML-DSA-65_run26,active,0.319317,5.39875,0.600053,3.239535,1.034617
ML-DSA-65_run26,active,0.33206,5.39625,0.604702,3.263121,1.076197
ML-DSA-65_run26,active,0.344799,5.39625,0.603629,3.257332,1.117694
ML-DSA-65_run26,active,0.35754,5.40125,0.602377,3.25359,1.159148
