run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run13,active,0.000662,5.3775,0.572875,3.080636,3.8e-05
ML-DSA-65_run13,active,0.013526,5.39625,0.60041,3.239965,0.041718
ML-DSA-65_run13,active,0.026274,5.3975,0.597192,3.223344,0.082809
ML-DSA-65_run13,active,0.039022,5.39875,0.603808,3.259806,0.124365
ML-DSA-65_run13,active,0.051762,5.3975,0.597371,3.224309,0.165444
ML-DSA-65_run13,active,0.064521,5.39625,0.602735,3.252508,0.20694
ML-DSA-65_run13,active,0.077308,5.3975,0.595046,3.211763,0.24801
ML-DSA-65_run13,active,0.090053,5.3875,0.592543,3.192326,0.288696
ML-DSA-65_run13,active,0.102491,5.3875,0.600053,3.232784,0.328906
ML-DSA-65_run13,active,0.114926,5.38625,0.599338,3.228182,0.369048
ML-DSA-65_run13,active,0.127358,5.3875,0.601662,3.241454,0.409346
ML-DSA-65_run13,active,0.139788,5.3875,0.594868,3.204849,0.449181
ML-DSA-65_run13,active,0.152219,5.38875,0.602914,3.248951,0.489571
ML-DSA-65_run13,active,0.16465,5.38625,0.596656,3.213736,0.529519
ML-DSA-65_run13,active,0.17708,5.37,0.601483,3.229965,0.569668
ML-DSA-65_run13,active,0.189527,5.4,0.594152,3.208423,0.609603
ML-DSA-65_run13,active,0.202266,5.3975,0.602377,3.251331,0.651022
ML-DSA-65_run13,active,0.215002,5.3975,0.598265,3.229134,0.692149
ML-DSA-65_run13,active,0.227737,5.39625,0.594689,3.209089,0.733016
ML-DSA-65_run13,active,0.240469,5.395,0.601841,3.246931,0.774356
ML-DSA-65_run13,active,0.253208,5.39625,0.599159,3.233211,0.815545
ML-DSA-65_run13,active,0.26594,5.3975,0.601304,3.24554,0.856866
ML-DSA-65_run13,active,0.278681,5.3975,0.599695,3.236855,0.898106
ML-DSA-65_run13,active,0.291418,5.3975,0.600053,3.238785,0.939358
ML-DSA-65_run13,active,0.304152,5.39625,0.600589,3.240929,0.98063
ML-DSA-65_run13,active,0.316887,5.3975,0.597371,3.224309,1.021691
ML-DSA-65_run13,active,0.329618,5.39625,0.605417,3.26698,1.063282
ML-DSA-65_run13,active,0.342351,5.3975,0.599874,3.23782,1.10451
ML-DSA-65_run13,active,0.355083,5.3975,0.601483,3.246506,1.145845
ML-DSA-65_run13,active,0.367817,5.3975,0.598801,3.232029,1.187002
ML-DSA-65_run13,active,0.380557,5.39875,0.599159,3.234709,1.228212
ML-DSA-65_run13,active,0.393331,5.4,0.597013,3.223871,1.269392
ML-DSA-65_run13,active,0.406065,5.3975,0.596656,3.220449,1.310404
ML-DSA-65_run13,active,0.418801,5.3975,0.59755,3.225274,1.351481
ML-DSA-65_run13,active,0.431534,5.39625,0.601662,3.246719,1.392818
ML-DSA-65_run13,active,0.444265,5.39625,0.598265,3.228386,1.433922
ML-DSA-65_run13,active,0.456999,5.39625,0.602377,3.250578,1.475314
ML-DSA-65_run13,active,0.46973,5.40125,0.596834,3.223652,1.516353
ML-DSA-65_run13,active,0.48247,5.39875,0.601483,3.247257,1.557724
ML-DSA-65_run13,active,0.495207,5.3975,0.597013,3.222379,1.598766
ML-DSA-65_run13,active,0.507963,5.3925,0.596834,3.21843,1.63982
ML-DSA-65_run13,active,0.520748,5.39625,0.600232,3.239,1.681233
ML-DSA-65_run13,active,0.533493,5.39625,0.598265,3.228386,1.722378
ML-DSA-65_run13,active,0.546231,5.3975,0.597371,3.224309,1.763451
ML-DSA-65_run13,active,0.558968,5.39375,0.596477,3.217247,1.804428
ML-DSA-65_run13,active,0.571704,5.39625,0.597907,3.226457,1.84552
ML-DSA-65_run13,active,0.584449,5.39625,0.607562,3.278559,1.887305
ML-DSA-65_run13,active,0.597194,5.39625,0.596477,3.218738,1.928327
ML-DSA-65_run13,active,0.609927,5.39875,0.597728,3.226986,1.969417
ML-DSA-65_run13,active,0.622666,5.3975,0.60041,3.240715,2.0107
ML-DSA-65_run13,active,0.635409,5.39625,0.602198,3.249613,2.052111
ML-DSA-65_run13,active,0.648143,5.395,0.604523,3.261401,2.093642
ML-DSA-65_run13,active,0.660879,5.39625,0.596834,3.220668,2.134659
ML-DSA-65_run13,active,0.67361,5.395,0.605417,3.266224,2.176241
ML-DSA-65_run13,active,0.686352,5.39625,0.607384,3.277594,2.218005
ML-DSA-65_run13,active,0.69909,5.39375,0.603271,3.253894,2.259452
ML-DSA-65_run13,active,0.711824,5.39625,0.603092,3.254437,2.300894
ML-DSA-65_run13,active,0.724558,5.3975,0.596656,3.220449,2.341903
ML-DSA-65_run13,active,0.737324,5.39875,0.600589,3.242431,2.383298
ML-DSA-65_run13,active,0.750058,5.39625,0.597907,3.226457,2.424384
ML-DSA-65_run13,active,0.762789,5.395,0.597907,3.225709,2.465449
ML-DSA-65_run13,active,0.775522,5.3975,0.602198,3.250366,2.506836
ML-DSA-65_run13,active,0.788263,5.395,0.597907,3.225709,2.547933
ML-DSA-65_run13,active,0.801003,5.395,0.596834,3.219922,2.588956
ML-DSA-65_run13,active,0.813734,5.3975,0.602735,3.253261,2.630373
ML-DSA-65_run13,active,0.826474,5.395,0.601483,3.245002,2.671713
ML-DSA-65_run13,active,0.839223,5.39625,0.595404,3.212949,2.712678
ML-DSA-65_run13,active,0.852001,5.39375,0.603271,3.253894,2.754254
ML-DSA-65_run13,active,0.864749,5.39875,0.602914,3.25498,2.79575
ML-DSA-65_run13,active,0.877493,5.3975,0.600947,3.24361,2.837087
ML-DSA-65_run13,active,0.890239,5.39625,0.604165,3.260226,2.878641
ML-DSA-65_run13,active,0.902979,5.4,0.596477,3.220975,2.919676
ML-DSA-65_run13,active,0.915713,5.3975,0.605059,3.265807,2.961264
ML-DSA-65_run13,active,0.928448,5.3975,0.597907,3.227204,3.002361
ML-DSA-65_run13,active,0.941183,5.39625,0.602556,3.251543,3.04377
ML-DSA-65_run13,active,0.953914,5.39625,0.59755,3.224527,3.08482
ML-DSA-65_run13,active,0.966646,5.3975,0.60202,3.249401,3.126192
ML-DSA-65_run13,active,0.97938,5.395,0.599516,3.234391,3.167378
ML-DSA-65_run13,active,0.992121,5.39625,0.602735,3.252508,3.208821
ML-DSA-65_run13,active,1.00486,5.3975,0.602914,3.254226,3.250277
ML-DSA-65_run13,active,1.017592,5.39125,0.59755,3.221539,3.291293
ML-DSA-65_run13,active,1.030326,5.39625,0.596656,3.219703,3.332291
ML-DSA-65_run13,active,1.043058,5.39625,0.598265,3.228386,3.373396
ML-DSA-65_run13,active,1.055791,5.39625,0.600589,3.240929,3.414661
ML-DSA-65_run13,active,1.068524,5.38875,0.597728,3.221009,3.455675
ML-DSA-65_run13,active,1.081261,5.395,0.602914,3.252719,3.497104
ML-DSA-65_run13,active,1.094002,5.4,0.601662,3.248975,3.538502
