run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run07,active,0.000478,5.39,0.418034,2.253205,2.4e-05
ML-DSA-65_run07,active,0.013323,5.39875,0.398724,2.152611,0.027675
ML-DSA-65_run07,active,0.026106,5.3975,0.593795,3.205007,0.068646
ML-DSA-65_run07,active,0.038861,5.39625,0.596477,3.218738,0.109701
ML-DSA-65_run07,active,0.051609,5.4,0.592543,3.199733,0.15049
ML-DSA-65_run07,active,0.064362,5.39625,0.595583,3.213914,0.191478
ML-DSA-65_run07,active,0.077108,5.395,0.598265,3.227639,0.232615
ML-DSA-65_run07,active,0.089852,5.4,0.594152,3.208423,0.273504
ML-DSA-65_run07,active,0.102594,5.39625,0.596298,3.217773,0.314506
ML-DSA-65_run07,active,0.11534,5.3975,0.601304,3.24554,0.355872
ML-DSA-65_run07,active,0.128101,5.39875,0.600768,3.243396,0.397263
ML-DSA-65_run07,active,0.140872,5.3925,0.597728,3.22325,0.438428
ML-DSA-65_run07,active,0.153622,5.39875,0.601126,3.245327,0.479804
ML-DSA-65_run07,active,0.166365,5.39625,0.600232,3.239,0.521079
ML-DSA-65_run07,active,0.179135,5.3925,0.597728,3.22325,0.562238
ML-DSA-65_run07,active,0.191883,5.3925,0.601304,3.242534,0.603575
ML-DSA-65_run07,active,0.204626,5.39375,0.596119,3.215318,0.644549
ML-DSA-65_run07,active,0.217371,5.39625,0.602198,3.249613,0.685964
ML-DSA-65_run07,active,0.230113,5.38875,0.600232,3.234498,0.727178
ML-DSA-65_run07,active,0.242858,5.38875,0.603092,3.249914,0.768599
ML-DSA-65_run07,active,0.255602,5.39625,0.597013,3.221632,0.809656
ML-DSA-65_run07,active,0.268345,5.3975,0.595046,3.211763,0.850583
ML-DSA-65_run07,active,0.281087,5.39375,0.600232,3.237499,0.891834
ML-DSA-65_run07,active,0.293828,5.3975,0.596298,3.218518,0.932842
ML-DSA-65_run07,active,0.30657,5.39625,0.598801,3.231281,0.974015
ML-DSA-65_run07,active,0.319316,5.39,0.597907,3.22272,1.015092
ML-DSA-65_run07,active,0.332077,5.3975,0.596119,3.217553,1.056151
ML-DSA-65_run07,active,0.344825,5.395,0.597907,3.225709,1.097273
ML-DSA-65_run07,active,0.357606,5.3975,0.601483,3.246506,1.138767
ML-DSA-65_run07,active,0.370349,5.39375,0.600589,3.239428,1.180046
ML-DSA-65_run07,active,0.383094,5.3975,0.601126,3.244575,1.221398
ML-DSA-65_run07,active,0.395837,5.3975,0.597907,3.227204,1.262521
ML-DSA-65_run07,active,0.408578,5.3975,0.600768,3.242645,1.303837
ML-DSA-65_run07,active,0.421323,5.395,0.599695,3.235356,1.345072
ML-DSA-65_run07,active,0.434084,5.39625,0.595583,3.213914,1.386083
ML-DSA-65_run07,active,0.44683,5.3975,0.595762,3.215623,1.427072
ML-DSA-65_run07,active,0.459575,5.39625,0.59594,3.215843,1.468056
ML-DSA-65_run07,active,0.472317,5.4,0.600947,3.245113,1.509406
ML-DSA-65_run07,active,0.485059,5.3975,0.600053,3.238785,1.550675
ML-DSA-65_run07,active,0.497802,5.3975,0.599516,3.23589,1.591909
ML-DSA-65_run07,active,0.510544,5.39625,0.597907,3.226457,1.633022
ML-DSA-65_run07,active,0.523289,5.39625,0.600947,3.242859,1.674351
ML-DSA-65_run07,active,0.536047,5.39625,0.601483,3.245754,1.715762
ML-DSA-65_run07,active,0.548792,5.39625,0.602377,3.250578,1.757188
ML-DSA-65_run07,active,0.561532,5.395,0.597371,3.222815,1.798247
ML-DSA-65_run07,active,0.574274,5.39625,0.597192,3.222597,1.839309
ML-DSA-65_run07,active,0.587016,5.39625,0.598801,3.231281,1.880482
ML-DSA-65_run07,active,0.599758,5.395,0.598801,3.230532,1.921647
ML-DSA-65_run07,active,0.612499,5.3975,0.600232,3.23975,1.962924
ML-DSA-65_run07,active,0.625241,5.3975,0.596656,3.220449,2.003958
ML-DSA-65_run07,active,0.637998,5.39625,0.601126,3.243824,2.045342
ML-DSA-65_run07,active,0.650743,5.39875,0.600589,3.242431,2.086667
ML-DSA-65_run07,active,0.663487,5.39625,0.597013,3.221632,2.127722
ML-DSA-65_run07,active,0.676235,5.395,0.600947,3.242108,2.169054
ML-DSA-65_run07,active,0.68898,5.39625,0.599516,3.23514,2.210283
ML-DSA-65_run07,active,0.701722,5.3975,0.596834,3.221414,2.251332
ML-DSA-65_run07,active,0.714463,5.39625,0.59594,3.215843,2.292305
ML-DSA-65_run07,active,0.727206,5.39375,0.598444,3.227855,2.333438
ML-DSA-65_run07,active,0.739966,5.395,0.597013,3.220886,2.374535
ML-DSA-65_run07,active,0.752711,5.39875,0.595225,3.213472,2.415492
ML-DSA-65_run07,active,0.765455,5.39625,0.602198,3.249613,2.456903
ML-DSA-65_run07,active,0.778195,5.39875,0.599159,3.234709,2.498116
ML-DSA-65_run07,active,0.790966,5.39625,0.595225,3.211984,2.539136
ML-DSA-65_run07,active,0.803713,5.3975,0.596119,3.217553,2.580148
ML-DSA-65_run07,active,0.816453,5.39625,0.601841,3.247683,2.621524
ML-DSA-65_run07,active,0.829196,5.39125,0.596119,3.213828,2.66248
ML-DSA-65_run07,active,0.841954,5.39625,0.598622,3.230316,2.70369
ML-DSA-65_run07,active,0.8547,5.39625,0.600232,3.239,2.744974
ML-DSA-65_run07,active,0.867442,5.39625,0.596298,3.217773,2.785976
ML-DSA-65_run07,active,0.880184,5.4,0.602377,3.252837,2.827424
ML-DSA-65_run07,active,0.892923,5.3975,0.599516,3.23589,2.868647
ML-DSA-65_run07,active,0.905668,5.39625,0.601483,3.245754,2.910012
ML-DSA-65_run07,active,0.91841,5.3975,0.60202,3.249401,2.951415
ML-DSA-65_run07,active,0.931153,5.39375,0.600053,3.236535,2.99266
ML-DSA-65_run07,active,0.943913,5.39625,0.60202,3.248648,3.034113
ML-DSA-65_run07,active,0.95666,5.39875,0.601304,3.246292,3.075493
ML-DSA-65_run07,active,0.969402,5.4,0.598265,3.23063,3.116658
ML-DSA-65_run07,active,0.982145,5.3875,0.602198,3.244344,3.158001
ML-DSA-65_run07,active,0.994888,5.39625,0.599695,3.236105,3.199236
ML-DSA-65_run07,active,1.00763,5.3975,0.595583,3.214658,3.240199
ML-DSA-65_run07,active,1.020371,5.3975,0.598265,3.229134,3.281341
ML-DSA-65_run07,active,1.033113,5.39625,0.602914,3.253473,3.322797
ML-DSA-65_run07,active,1.045862,5.3975,0.601662,3.247471,3.364199
ML-DSA-65_run07,active,1.058608,5.395,0.601304,3.244037,3.405548
ML-DSA-65_run07,active,1.071352,5.39875,0.598265,3.229882,3.446708
ML-DSA-65_run07,active,1.084093,5.39875,0.595404,3.214437,3.487664
ML-DSA-65_run07,active,1.096834,5.3975,0.596477,3.219484,3.528685
ML-DSA-65_run07,active,1.109608,5.39625,0.595404,3.212949,3.569725
