run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run03,active,0.000573,5.395,0.572875,3.090662,3.3e-05
ML-DSA-65_run03,active,0.013439,5.39875,0.596477,3.220229,0.041462
ML-DSA-65_run03,active,0.026196,5.39875,0.600768,3.243396,0.08284
ML-DSA-65_run03,active,0.038947,5.39625,0.599159,3.233211,0.124067
ML-DSA-65_run03,active,0.051689,5.39625,0.602377,3.250578,0.165486
ML-DSA-65_run03,active,0.064441,5.39625,0.600589,3.240929,0.206812
ML-DSA-65_run03,active,0.077185,5.3975,0.592543,3.198252,0.247571
ML-DSA-65_run03,active,0.089927,5.39625,0.593795,3.204265,0.288402
ML-DSA-65_run03,active,0.102693,5.39875,0.597371,3.225056,0.329572
ML-DSA-65_run03,active,0.115443,5.395,0.600947,3.242108,0.370908
ML-DSA-65_run03,active,0.128185,5.39625,0.595046,3.211019,0.411825
ML-DSA-65_run03,active,0.140925,5.395,0.59898,3.231497,0.452994
ML-DSA-65_run03,active,0.153665,5.39875,0.596656,3.221194,0.494033
ML-DSA-65_run03,active,0.166407,5.3975,0.596834,3.221414,0.535077
ML-DSA-65_run03,active,0.179148,5.39875,0.59147,3.193201,0.575763
ML-DSA-65_run03,active,0.191888,5.39875,0.595225,3.213472,0.616704
ML-DSA-65_run03,active,0.204636,5.3975,0.599159,3.23396,0.65793
ML-DSA-65_run03,active,0.217383,5.39625,0.595404,3.212949,0.698886
ML-DSA-65_run03,active,0.230124,5.3925,0.60488,3.261818,0.740444
ML-DSA-65_run03,active,0.242866,5.3975,0.59451,3.208868,0.781332
ML-DSA-65_run03,active,0.255608,5.39875,0.598622,3.231813,0.82251
ML-DSA-65_run03,active,0.268347,5.3975,0.596477,3.219484,0.863525
ML-DSA-65_run03,active,0.281091,5.40375,0.595225,3.216448,0.904512
ML-DSA-65_run03,active,0.293832,5.39625,0.596477,3.218738,0.945524
ML-DSA-65_run03,active,0.30658,5.39625,0.595225,3.211984,0.986469
ML-DSA-65_run03,active,0.319326,5.39625,0.595046,3.211019,1.027397
ML-DSA-65_run03,active,0.332067,5.4,0.598265,3.23063,1.068558
ML-DSA-65_run03,active,0.344809,5.3975,0.594331,3.207903,1.109434
ML-DSA-65_run03,active,0.35755,5.3975,0.594868,3.210798,1.150344
ML-DSA-65_run03,active,0.370292,5.39625,0.594689,3.209089,1.191234
ML-DSA-65_run03,active,0.383034,5.39625,0.596119,3.216808,1.232223
ML-DSA-65_run03,active,0.395777,5.39875,0.597907,3.227951,1.273357
ML-DSA-65_run03,active,0.408527,5.3975,0.599695,3.236855,1.314626
ML-DSA-65_run03,active,0.421275,5.39625,0.594868,3.210054,1.355547
ML-DSA-65_run03,active,0.434016,5.39625,0.600947,3.242859,1.396865
ML-DSA-65_run03,active,0.446758,5.395,0.600768,3.241143,1.438163
