run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run10,active,0.000489,5.3925,0.593258,3.199146,3.4e-05
ML-DSA-65_run10,active,0.013334,5.39625,0.600053,3.238035,0.041628
ML-DSA-65_run10,active,0.026095,5.3975,0.609172,3.288004,0.083585
ML-DSA-65_run10,active,0.038893,5.39625,0.594331,3.20716,0.124629
ML-DSA-65_run10,active,0.051646,5.395,0.600947,3.242108,0.165977
ML-DSA-65_run10,active,0.064395,5.39625,0.602556,3.251543,0.207431
ML-DSA-65_run10,active,0.077137,5.39875,0.60202,3.250153,0.248846
ML-DSA-65_run10,active,0.089887,5.39,0.601841,3.243922,0.290206
ML-DSA-65_run10,active,0.102633,5.39625,0.599874,3.23707,0.331465
ML-DSA-65_run10,active,0.115375,5.395,0.599874,3.23632,0.372703
ML-DSA-65_run10,active,0.128114,5.39625,0.59594,3.215843,0.413668
ML-DSA-65_run10,active,0.140858,5.395,0.601304,3.244037,0.45501
ML-DSA-65_run10,active,0.153601,5.3975,0.602198,3.250366,0.496431
ML-DSA-65_run10,active,0.166343,5.39875,0.601841,3.249188,0.53783
ML-DSA-65_run10,active,0.179083,5.3975,0.595225,3.212728,0.57876
ML-DSA-65_run10,active,0.191825,5.39375,0.595225,3.210496,0.619668
ML-DSA-65_run10,active,0.204565,5.395,0.595046,3.210275,0.66057
ML-DSA-65_run10,active,0.217308,5.3975,0.598265,3.229134,0.701718
ML-DSA-65_run10,active,0.230046,5.39125,0.601483,3.242746,0.743024
ML-DSA-65_run10,active,0.242791,5.39625,0.602914,3.253473,0.784488
ML-DSA-65_run10,active,0.255534,5.39375,0.598622,3.22882,0.825632
ML-DSA-65_run10,active,0.268275,5.39625,0.599516,3.23514,0.866851
ML-DSA-65_run10,active,0.281017,5.3975,0.599695,3.236855,0.908097
ML-DSA-65_run10,active,0.293759,5.39,0.595404,3.209228,0.948989
ML-DSA-65_run10,active,0.306501,5.39875,0.602198,3.251119,0.990414
ML-DSA-65_run10,active,0.319245,5.39875,0.60202,3.250153,1.031834
ML-DSA-65_run10,active,0.331986,5.39625,0.603629,3.257332,1.073335
ML-DSA-65_run10,active,0.344727,5.3975,0.603092,3.255191,1.114809
ML-DSA-65_run10,active,0.35747,5.3975,0.599159,3.23396,1.15602
ML-DSA-65_run10,active,0.370209,5.39375,0.601304,3.243286,1.197336
ML-DSA-65_run10,active,0.382962,5.3975,0.597013,3.222379,1.238433
ML-DSA-65_run10,active,0.395706,5.39125,0.60041,3.236963,1.279682
ML-DSA-65_run10,active,0.408446,5.3975,0.598265,3.229134,1.320823
ML-DSA-65_run10,active,0.421186,5.39375,0.599516,3.233642,1.36202
ML-DSA-65_run10,active,0.433926,5.39625,0.597728,3.225492,1.403113
ML-DSA-65_run10,active,0.446669,5.3975,0.596119,3.217553,1.444113
ML-DSA-65_run10,active,0.459409,5.39625,0.595225,3.211984,1.485033
ML-DSA-65_run10,active,0.472198,5.395,0.605596,3.267188,1.526817
ML-DSA-65_run10,active,0.484943,5.395,0.597907,3.225709,1.567931
ML-DSA-65_run10,active,0.49769,5.39,0.602198,3.245849,1.609304
ML-DSA-65_run10,active,0.510432,5.3975,0.599338,3.234925,1.650525
ML-DSA-65_run10,active,0.523172,5.39625,0.597013,3.221632,1.691567
ML-DSA-65_run10,active,0.535912,5.39125,0.59594,3.212864,1.732499
ML-DSA-65_run10,active,0.548655,5.3975,0.597013,3.222379,1.773563
ML-DSA-65_run10,active,0.561396,5.40125,0.602735,3.255521,1.815039
ML-DSA-65_run10,active,0.574144,5.39875,0.596298,3.219264,1.85608
ML-DSA-65_run10,active,0.586889,5.3975,0.598444,3.230099,1.897249
ML-DSA-65_run10,active,0.599633,5.3875,0.597907,3.221225,1.9383
ML-DSA-65_run10,active,0.612375,5.39625,0.60041,3.239965,1.979583
ML-DSA-65_run10,active,0.625113,5.3975,0.594331,3.207903,2.020444
ML-DSA-65_run10,active,0.637853,5.39625,0.60202,3.248648,2.061833
ML-DSA-65_run10,active,0.650598,5.3975,0.595583,3.214658,2.102803
ML-DSA-65_run10,active,0.663339,5.39875,0.602556,3.253049,2.144249
ML-DSA-65_run10,active,0.676087,5.39625,0.597371,3.223562,2.185345
ML-DSA-65_run10,active,0.688837,5.39625,0.59451,3.208125,2.226248
ML-DSA-65_run10,active,0.70158,5.38625,0.595762,3.208921,2.267139
ML-DSA-65_run10,active,0.714326,5.395,0.599695,3.235356,2.308376
ML-DSA-65_run10,active,0.727065,5.395,0.59898,3.231497,2.349542
ML-DSA-65_run10,active,0.739809,5.39625,0.597728,3.225492,2.390648
ML-DSA-65_run10,active,0.752548,5.39625,0.598265,3.228386,2.431775
ML-DSA-65_run10,active,0.765289,5.395,0.601304,3.244037,2.473108
ML-DSA-65_run10,active,0.778036,5.395,0.598444,3.228603,2.514261
ML-DSA-65_run10,active,0.790783,5.39625,0.601483,3.245754,2.555637
ML-DSA-65_run10,active,0.803528,5.3925,0.595046,3.208788,2.596532
ML-DSA-65_run10,active,0.816268,5.3975,0.600589,3.24168,2.637832
ML-DSA-65_run10,active,0.82901,5.39875,0.603271,3.25691,2.679329
ML-DSA-65_run10,active,0.841754,5.39625,0.597728,3.225492,2.720438
ML-DSA-65_run10,active,0.854498,5.3975,0.59755,3.225274,2.761541
ML-DSA-65_run10,active,0.867238,5.3975,0.601126,3.244575,2.802875
ML-DSA-65_run10,active,0.879976,5.39625,0.600589,3.240929,2.84416
ML-DSA-65_run10,active,0.892718,5.39625,0.601841,3.247683,2.885539
ML-DSA-65_run10,active,0.905493,5.38125,0.597371,3.214602,2.926607
ML-DSA-65_run10,active,0.918349,5.395,0.592901,3.1987,2.967729
ML-DSA-65_run10,active,0.931131,5.395,0.599874,3.23632,3.009097
ML-DSA-65_run10,active,0.943893,5.39625,0.598086,3.227422,3.050284
ML-DSA-65_run10,active,0.95664,5.39625,0.597907,3.226457,3.091413
ML-DSA-65_run10,active,0.969436,5.39,0.603986,3.255487,3.133068
ML-DSA-65_run10,active,0.982352,5.395,0.596119,3.216063,3.174608
ML-DSA-65_run10,active,0.994918,5.38625,0.600768,3.235887,3.21527
ML-DSA-65_run10,active,1.007363,5.38375,0.59451,3.200693,3.255101
ML-DSA-65_run10,active,1.019806,5.38875,0.602377,3.24606,3.295492
ML-DSA-65_run10,active,1.032257,5.3875,0.598801,3.226041,3.335659
ML-DSA-65_run10,active,1.044698,5.38875,0.600053,3.233535,3.375889
ML-DSA-65_run10,active,1.057139,5.3875,0.602914,3.248197,3.416299
ML-DSA-65_run10,active,1.069577,5.395,0.593258,3.200629,3.45611
ML-DSA-65_run10,active,1.082018,5.38875,0.599516,3.230644,3.496301
ML-DSA-65_run10,active,1.094668,5.39625,0.601841,3.247683,3.537385
ML-DSA-65_run10,active,1.107423,5.39875,0.602735,3.254015,3.578888
ML-DSA-65_run10,active,1.120241,5.39,0.599695,3.232357,3.620323
ML-DSA-65_run10,active,1.133029,5.39,0.599159,3.229466,3.661621
ML-DSA-65_run10,active,1.145785,5.39625,0.595762,3.214879,3.702628
ML-DSA-65_run10,active,1.158531,5.39625,0.596834,3.220668,3.743682
ML-DSA-65_run10,active,1.171273,5.3925,0.602735,3.250247,3.785095
ML-DSA-65_run10,active,1.18402,5.39625,0.602377,3.250578,3.82653
ML-DSA-65_run10,active,1.196762,5.3975,0.59755,3.225274,3.867627
ML-DSA-65_run10,active,1.209532,5.39875,0.597013,3.223125,3.908784
ML-DSA-65_run10,active,1.222278,5.39625,0.604702,3.263121,3.950377
ML-DSA-65_run10,active,1.235022,5.39625,0.598801,3.231281,3.991556
ML-DSA-65_run10,active,1.247765,5.3975,0.596834,3.221414,4.032609
ML-DSA-65_run10,active,1.260506,5.39625,0.595404,3.212949,4.073544
ML-DSA-65_run10,active,1.275741,5.39875,0.601304,3.246292,4.123001
ML-DSA-65_run10,active,1.2885,5.395,0.604523,3.261401,4.164613
ML-DSA-65_run10,active,1.301245,5.3975,0.603092,3.255191,4.206101
ML-DSA-65_run10,active,1.31399,5.39125,0.594152,3.203224,4.246925
ML-DSA-65_run10,active,1.32673,5.39625,0.601841,3.247683,4.288302
