run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run21,active,0.000522,5.385,0.587537,3.163886,3.4e-05
ML-DSA-65_run21,active,0.013372,5.395,0.598801,3.230532,0.041545
ML-DSA-65_run21,active,0.026135,5.39625,0.598265,3.228386,0.082749
ML-DSA-65_run21,active,0.038886,5.39625,0.598801,3.231281,0.123953
ML-DSA-65_run21,active,0.05163,5.39875,0.597013,3.223125,0.165027
ML-DSA-65_run21,active,0.064388,5.39875,0.595046,3.212507,0.206012
ML-DSA-65_run21,active,0.077154,5.3975,0.600589,3.24168,0.247395
ML-DSA-65_run21,active,0.089902,5.4,0.594689,3.21132,0.288334
ML-DSA-65_run21,active,0.102643,5.39375,0.600589,3.239428,0.329608
ML-DSA-65_run21,active,0.115398,5.39625,0.596834,3.220668,0.370688
ML-DSA-65_run21,active,0.12814,5.395,0.603271,3.254648,0.412157
ML-DSA-65_run21,active,0.14088,5.40125,0.597728,3.228481,0.45329
ML-DSA-65_run21,active,0.153618,5.3975,0.603092,3.255191,0.494754
ML-DSA-65_run21,active,0.166357,5.3975,0.598801,3.232029,0.535927
ML-DSA-65_run21,active,0.179126,5.3975,0.600589,3.24168,0.57732
ML-DSA-65_run21,active,0.19189,5.39625,0.599159,3.233211,0.618588
ML-DSA-65_run21,active,0.204634,5.39375,0.598801,3.229784,0.659749
ML-DSA-65_run21,active,0.217374,5.3975,0.596834,3.221414,0.700789
ML-DSA-65_run21,active,0.230115,5.38875,0.602377,3.24606,0.742148
ML-DSA-65_run21,active,0.242884,5.3875,0.600768,3.236638,0.783477
ML-DSA-65_run21,active,0.255799,5.385,0.600768,3.235136,0.825257
ML-DSA-65_run21,active,0.26857,5.395,0.601483,3.245002,0.866698
ML-DSA-65_run21,active,0.281351,5.3975,0.602556,3.252296,0.908266
ML-DSA-65_run21,active,0.2941,5.3975,0.603271,3.256156,0.94978
ML-DSA-65_run21,active,0.306843,5.395,0.599338,3.233426,0.990982
ML-DSA-65_run21,active,0.319588,5.39875,0.593974,3.206715,1.031852
ML-DSA-65_run21,active,0.332331,5.3975,0.597907,3.227204,1.072978
ML-DSA-65_run21,active,0.34507,5.3975,0.597371,3.224309,1.114052
