run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run27,active,0.00049,5.3925,0.567332,3.05934,3.4e-05
ML-DSA-65_run27,active,0.013337,5.3975,0.600053,3.238785,0.041642
ML-DSA-65_run27,active,0.0261,5.39875,0.602735,3.254015,0.083171
ML-DSA-65_run27,active,0.038849,5.4,0.599516,3.237389,0.124445
ML-DSA-65_run27,active,0.051589,5.3975,0.603271,3.256156,0.165929
ML-DSA-65_run27,active,0.064343,5.39625,0.60041,3.239965,0.207253
ML-DSA-65_run27,active,0.077119,5.3975,0.600947,3.24361,0.248693
ML-DSA-65_run27,active,0.089869,5.3975,0.596834,3.221414,0.289765
ML-DSA-65_run27,active,0.102612,5.39625,0.596119,3.216808,0.330757
ML-DSA-65_run27,active,0.115357,5.39875,0.59451,3.209611,0.371664
ML-DSA-65_run27,active,0.128101,5.3975,0.60041,3.240715,0.412964
ML-DSA-65_run27,active,0.140845,5.3975,0.603629,3.258086,0.454485
ML-DSA-65_run27,active,0.153588,5.395,0.600053,3.237285,0.495736
ML-DSA-65_run27,active,0.16633,5.39375,0.599516,3.233642,0.53694
ML-DSA-65_run27,active,0.179089,5.39625,0.598444,3.229351,0.578142
ML-DSA-65_run27,active,0.191833,5.3975,0.598622,3.231064,0.619321
ML-DSA-65_run27,active,0.204577,5.3975,0.599159,3.23396,0.660533
ML-DSA-65_run27,active,0.217323,5.3975,0.601841,3.248436,0.701937
ML-DSA-65_run27,active,0.230064,5.39625,0.597907,3.226457,0.743046
ML-DSA-65_run27,active,0.242805,5.395,0.601304,3.244037,0.784378
ML-DSA-65_run27,active,0.255546,5.39375,0.601662,3.245214,0.825725
ML-DSA-65_run27,active,0.268286,5.4,0.602556,3.253802,0.867181
ML-DSA-65_run27,active,0.281047,5.39875,0.600947,3.244362,0.908582
ML-DSA-65_run27,active,0.293791,5.39875,0.602377,3.252084,0.950026
ML-DSA-65_run27,active,0.306533,5.3975,0.597907,3.227204,0.991147
ML-DSA-65_run27,active,0.319276,5.3975,0.597907,3.227204,1.03227
ML-DSA-65_run27,active,0.332018,5.3975,0.602198,3.250366,1.073688
ML-DSA-65_run27,active,0.344763,5.40125,0.598265,3.231378,1.114869
ML-DSA-65_run27,active,0.357506,5.4025,0.602735,3.256275,1.156366
ML-DSA-65_run27,active,0.370246,5.39875,0.599516,3.236639,1.197599
ML-DSA-65_run27,active,0.383048,5.3975,0.603986,3.260017,1.239335
ML-DSA-65_run27,active,0.395794,5.39,0.603808,3.254523,1.280817
ML-DSA-65_run27,active,0.408537,5.3975,0.599159,3.23396,1.322027
ML-DSA-65_run27,active,0.421283,5.39625,0.601483,3.245754,1.363399
ML-DSA-65_run27,active,0.434025,5.3975,0.602556,3.252296,1.40484
ML-DSA-65_run27,active,0.446768,5.3975,0.602198,3.250366,1.446258
ML-DSA-65_run27,active,0.459509,5.395,0.599695,3.235356,1.487479
ML-DSA-65_run27,active,0.472251,5.3975,0.598801,3.232029,1.528661
ML-DSA-65_run27,active,0.485011,5.395,0.599159,3.232462,1.569907
ML-DSA-65_run27,active,0.497755,5.39625,0.599874,3.23707,1.61116
ML-DSA-65_run27,active,0.510498,5.39125,0.604344,3.25817,1.652679
ML-DSA-65_run27,active,0.523249,5.3925,0.601126,3.24157,1.694014
ML-DSA-65_run27,active,0.535993,5.3975,0.602198,3.250366,1.735435
ML-DSA-65_run27,active,0.548737,5.3975,0.598265,3.229134,1.776587
ML-DSA-65_run27,active,0.561481,5.3975,0.59898,3.232995,1.817791
ML-DSA-65_run27,active,0.574219,5.3975,0.598444,3.230099,1.858935
ML-DSA-65_run27,active,0.58698,5.39625,0.595225,3.211984,1.899924
ML-DSA-65_run27,active,0.599726,5.395,0.601841,3.246931,1.941308
ML-DSA-65_run27,active,0.61247,5.3975,0.600768,3.242645,1.982634
ML-DSA-65_run27,active,0.625212,5.3975,0.60202,3.249401,2.024036
ML-DSA-65_run27,active,0.637952,5.3975,0.599159,3.23396,2.065238
ML-DSA-65_run27,active,0.650699,5.39625,0.599159,3.233211,2.106452
ML-DSA-65_run27,active,0.663457,5.39625,0.598444,3.229351,2.14765
ML-DSA-65_run27,active,0.6762,5.4,0.603271,3.257664,2.189164
ML-DSA-65_run27,active,0.688966,5.39625,0.602198,3.249613,2.230646
ML-DSA-65_run27,active,0.701744,5.39625,0.601126,3.243824,2.272096
ML-DSA-65_run27,active,0.714489,5.3975,0.601841,3.248436,2.313497
ML-DSA-65_run27,active,0.727232,5.3975,0.603808,3.259052,2.355028
ML-DSA-65_run27,active,0.739973,5.39625,0.606847,3.274699,2.396751
ML-DSA-65_run27,active,0.752717,5.3975,0.598086,3.228169,2.43789
ML-DSA-65_run27,active,0.765458,5.395,0.602914,3.252719,2.479333
ML-DSA-65_run27,active,0.778197,5.39625,0.60345,3.256367,2.520817
ML-DSA-65_run27,active,0.790956,5.3975,0.598801,3.232029,2.562055
ML-DSA-65_run27,active,0.8037,5.3975,0.599695,3.236855,2.603306
ML-DSA-65_run27,active,0.816442,5.39375,0.603092,3.25293,2.644753
ML-DSA-65_run27,active,0.829186,5.39625,0.601483,3.245754,2.686116
ML-DSA-65_run27,active,0.841925,5.3975,0.598265,3.229134,2.727253
ML-DSA-65_run27,active,0.854665,5.40375,0.599516,3.239637,2.768528
ML-DSA-65_run27,active,0.867406,5.395,0.600947,3.242108,2.809833
ML-DSA-65_run27,active,0.880146,5.395,0.598801,3.230532,2.85099
ML-DSA-65_run27,active,0.892896,5.39875,0.603092,3.255945,2.892506
ML-DSA-65_run27,active,0.905643,5.39625,0.604165,3.260226,2.934061
ML-DSA-65_run27,active,0.918382,5.39625,0.605059,3.265051,2.975657
ML-DSA-65_run27,active,0.931124,5.39375,0.60202,3.247143,3.017032
ML-DSA-65_run27,active,0.943866,5.39375,0.599516,3.233642,3.058234
ML-DSA-65_run27,active,0.956608,5.39625,0.602377,3.250578,3.099654
ML-DSA-65_run27,active,0.96935,5.385,0.60202,3.241876,3.140962
ML-DSA-65_run27,active,0.982093,5.39875,0.599874,3.23857,3.182231
ML-DSA-65_run27,active,0.994843,5.40125,0.598265,3.231378,3.223429
ML-DSA-65_run27,active,1.007587,5.39625,0.599159,3.233211,3.264634
ML-DSA-65_run27,active,1.020331,5.3925,0.600947,3.240606,3.305932
ML-DSA-65_run27,active,1.033082,5.395,0.603271,3.254648,3.347433
ML-DSA-65_run27,active,1.045824,5.395,0.599159,3.232462,3.388621
ML-DSA-65_run27,active,1.058566,5.3975,0.599338,3.234925,3.42984
ML-DSA-65_run27,active,1.071307,5.39625,0.598801,3.231281,3.471011
ML-DSA-65_run27,active,1.08405,5.3975,0.601483,3.246506,3.512379
ML-DSA-65_run27,active,1.0968,5.39625,0.59898,3.232246,3.553591
ML-DSA-65_run27,active,1.109544,5.39625,0.60345,3.256367,3.595091
ML-DSA-65_run27,active,1.122288,5.3975,0.602377,3.251331,3.636526
ML-DSA-65_run27,active,1.135029,5.39625,0.602735,3.252508,3.677965
ML-DSA-65_run27,active,1.14777,5.395,0.599159,3.232462,3.71915
ML-DSA-65_run27,active,1.160512,5.3975,0.60041,3.240715,3.760444
ML-DSA-65_run27,active,1.173254,5.3975,0.604523,3.262912,3.802019
ML-DSA-65_run27,active,1.185996,5.39625,0.600589,3.240929,3.843315
ML-DSA-65_run27,active,1.198744,5.39625,0.598622,3.230316,3.884495
ML-DSA-65_run27,active,1.211488,5.3975,0.602914,3.254226,3.925968
ML-DSA-65_run27,active,1.224227,5.39,0.607205,3.272834,3.967659
ML-DSA-65_run27,active,1.236971,5.3975,0.60345,3.257121,4.009168
