run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run30,active,0.000581,5.38875,0.473105,2.549443,2.8e-05
ML-DSA-65_run30,active,0.013431,5.39375,0.467741,2.522877,0.032447
ML-DSA-65_run30,active,0.026188,5.39625,0.465953,2.514398,0.064525
ML-DSA-65_run30,active,0.038939,5.4,0.465059,2.511318,0.096545
ML-DSA-65_run30,active,0.05169,5.39625,0.464701,2.507644,0.128521
ML-DSA-65_run30,active,0.064437,5.39875,0.468277,2.528112,0.160746
ML-DSA-65_run30,active,0.07718,5.39625,0.598265,3.228386,0.201887
ML-DSA-65_run30,active,0.089924,5.395,0.603986,3.258507,0.243414
ML-DSA-65_run30,active,0.102689,5.39625,0.599695,3.236105,0.28472
ML-DSA-65_run30,active,0.115438,5.39875,0.599159,3.234709,0.32596
ML-DSA-65_run30,active,0.128179,5.4025,0.605059,3.268832,0.367607
ML-DSA-65_run30,active,0.140921,5.39625,0.598622,3.230316,0.408769
ML-DSA-65_run30,active,0.153662,5.39625,0.60202,3.248648,0.450161
ML-DSA-65_run30,active,0.166405,5.39625,0.599516,3.23514,0.491384
ML-DSA-65_run30,active,0.179145,5.39625,0.598265,3.228386,0.532516
ML-DSA-65_run30,active,0.191886,5.395,0.599159,3.232462,0.573699
ML-DSA-65_run30,active,0.204645,5.3975,0.60792,3.281248,0.615566
ML-DSA-65_run30,active,0.217391,5.4,0.602377,3.252837,0.657027
ML-DSA-65_run30,active,0.230132,5.39625,0.598801,3.231281,0.698195
ML-DSA-65_run30,active,0.242874,5.39625,0.60345,3.256367,0.73969
ML-DSA-65_run30,active,0.255613,5.39625,0.604165,3.260226,0.78122
ML-DSA-65_run30,active,0.268355,5.3975,0.599159,3.23396,0.822427
ML-DSA-65_run30,active,0.281093,5.38875,0.603986,3.254732,0.863887
ML-DSA-65_run30,active,0.293834,5.3975,0.598622,3.231064,0.905053
ML-DSA-65_run30,active,0.306593,5.39625,0.599695,3.236105,0.946345
ML-DSA-65_run30,active,0.319339,5.3975,0.598622,3.231064,0.987528
ML-DSA-65_run30,active,0.332079,5.39625,0.599159,3.233211,1.028716
ML-DSA-65_run30,active,0.34482,5.3975,0.605953,3.270632,1.070388
ML-DSA-65_run30,active,0.357562,5.39625,0.607205,3.276629,1.112139
ML-DSA-65_run30,active,0.370305,5.3975,0.599338,3.234925,1.153361
ML-DSA-65_run30,active,0.383051,5.3925,0.601126,3.24157,1.194679
ML-DSA-65_run30,active,0.395802,5.395,0.602198,3.24886,1.236104
ML-DSA-65_run30,active,0.40855,5.39875,0.603092,3.255945,1.277612
ML-DSA-65_run30,active,0.421303,5.39625,0.59898,3.232246,1.318833
ML-DSA-65_run30,active,0.434059,5.39625,0.598801,3.231281,1.36005
ML-DSA-65_run30,active,0.446805,5.395,0.601841,3.246931,1.401435
ML-DSA-65_run30,active,0.459545,5.39625,0.598801,3.231281,1.442602
ML-DSA-65_run30,active,0.472287,5.3975,0.604523,3.262912,1.484178
ML-DSA-65_run30,active,0.485045,5.39125,0.599159,3.230215,1.52539
ML-DSA-65_run30,active,0.497823,5.4,0.598086,3.229664,1.566658
ML-DSA-65_run30,active,0.510581,5.395,0.604523,3.261401,1.608268
ML-DSA-65_run30,active,0.523333,5.395,0.604523,3.261401,1.649857
ML-DSA-65_run30,active,0.536075,5.39625,0.601841,3.247683,1.691238
ML-DSA-65_run30,active,0.548816,5.395,0.604165,3.259471,1.732768
ML-DSA-65_run30,active,0.561557,5.39875,0.600232,3.2405,1.774057
ML-DSA-65_run30,active,0.574299,5.3975,0.60345,3.257121,1.815559
ML-DSA-65_run30,active,0.587041,5.4,0.602735,3.254768,1.857031
ML-DSA-65_run30,active,0.599781,5.39875,0.603629,3.258841,1.898548
ML-DSA-65_run30,active,0.612529,5.39375,0.603986,3.257752,1.940078
ML-DSA-65_run30,active,0.625275,5.3975,0.603629,3.258086,1.981605
ML-DSA-65_run30,active,0.638016,5.39875,0.602198,3.251119,2.023028
ML-DSA-65_run30,active,0.650759,5.3975,0.599516,3.23589,2.064263
ML-DSA-65_run30,active,0.663498,5.3975,0.604523,3.262912,2.10583
ML-DSA-65_run30,active,0.676239,5.395,0.60041,3.239214,2.147099
ML-DSA-65_run30,active,0.688978,5.38875,0.601126,3.239316,2.188366
ML-DSA-65_run30,active,0.701719,5.39625,0.598622,3.230316,2.229523
ML-DSA-65_run30,active,0.714471,5.39625,0.600232,3.239,2.270827
ML-DSA-65_run30,active,0.727218,5.39625,0.597371,3.223562,2.311916
ML-DSA-65_run30,active,0.739957,5.3975,0.598622,3.231064,2.353077
ML-DSA-65_run30,active,0.752697,5.39625,0.59898,3.232246,2.394257
ML-DSA-65_run30,active,0.765436,5.395,0.600947,3.242108,2.435558
ML-DSA-65_run30,active,0.778174,5.3975,0.601126,3.244575,2.476887
ML-DSA-65_run30,active,0.790917,5.39375,0.605059,3.263538,2.518473
ML-DSA-65_run30,active,0.803657,5.39875,0.602914,3.25498,2.559941
ML-DSA-65_run30,active,0.816404,5.39875,0.602556,3.253049,2.601408
ML-DSA-65_run30,active,0.829149,5.3975,0.604702,3.263877,2.643009
ML-DSA-65_run30,active,0.84189,5.3975,0.604523,3.262912,2.684581
ML-DSA-65_run30,active,0.854633,5.395,0.602198,3.24886,2.72598
ML-DSA-65_run30,active,0.867374,5.39875,0.599159,3.234709,2.767194
ML-DSA-65_run30,active,0.880112,5.39625,0.603629,3.257332,2.808687
ML-DSA-65_run30,active,0.892852,5.39125,0.598086,3.224431,2.849765
ML-DSA-65_run30,active,0.905596,5.39625,0.600232,3.239,2.891043
ML-DSA-65_run30,active,0.918345,5.395,0.599695,3.235356,2.932291
ML-DSA-65_run30,active,0.93109,5.39625,0.602198,3.249613,2.973707
ML-DSA-65_run30,active,0.943828,5.39625,0.601841,3.247683,3.015077
ML-DSA-65_run30,active,0.956569,5.39625,0.595046,3.211019,3.055987
ML-DSA-65_run30,active,0.969309,5.3975,0.602556,3.252296,3.097422
ML-DSA-65_run30,active,0.982053,5.3975,0.599516,3.23589,3.13866
ML-DSA-65_run30,active,0.994796,5.38875,0.60488,3.259549,3.180196
ML-DSA-65_run30,active,1.007536,5.39375,0.60649,3.271253,3.221873
ML-DSA-65_run30,active,1.020283,5.39125,0.603271,3.252386,3.26333
ML-DSA-65_run30,active,1.033027,5.3875,0.604523,3.256867,3.304836
ML-DSA-65_run30,active,1.045769,5.39875,0.601483,3.247257,3.34621
ML-DSA-65_run30,active,1.058512,5.3975,0.605059,3.265807,3.38783
ML-DSA-65_run30,active,1.071254,5.3975,0.603092,3.255191,3.429305
ML-DSA-65_run30,active,1.083993,5.3975,0.603092,3.255191,3.470775
ML-DSA-65_run30,active,1.096734,5.3925,0.605059,3.262782,3.512344
ML-DSA-65_run30,active,1.109473,5.39625,0.604702,3.263121,3.553915
ML-DSA-65_run30,active,1.122218,5.39625,0.60488,3.264086,3.595516
ML-DSA-65_run30,active,1.134964,5.3975,0.60041,3.240715,3.636821
ML-DSA-65_run30,active,1.147702,5.395,0.601304,3.244037,3.678144
ML-DSA-65_run30,active,1.160442,5.39625,0.605059,3.265051,3.719738
ML-DSA-65_run30,active,1.173182,5.395,0.605596,3.267188,3.761363
ML-DSA-65_run30,active,1.185924,5.39375,0.605596,3.266431,3.802986
ML-DSA-65_run30,active,1.198665,5.3875,0.603271,3.250124,3.844395
ML-DSA-65_run30,active,1.211406,5.39625,0.599338,3.234176,3.885602
ML-DSA-65_run30,active,1.224153,5.39625,0.601304,3.244789,3.926962
ML-DSA-65_run30,active,1.236946,5.39875,0.60345,3.257876,3.968642
ML-DSA-65_run30,active,1.249689,5.395,0.599516,3.234391,4.009857
ML-DSA-65_run30,active,1.26243,5.39375,0.59898,3.230748,4.051021
ML-DSA-65_run30,active,1.277595,5.39875,0.596656,3.221194,4.099868
ML-DSA-65_run30,active,1.290347,5.39875,0.602198,3.251119,4.141326
ML-DSA-65_run30,active,1.303091,5.39125,0.599338,3.231179,4.182504
ML-DSA-65_run30,active,1.315835,5.39875,0.597192,3.22409,4.223592
ML-DSA-65_run30,active,1.328584,5.3975,0.599516,3.23589,4.264846
ML-DSA-65_run30,active,1.341332,5.39625,0.60202,3.248648,4.306261
ML-DSA-65_run30,active,1.354074,5.39625,0.604702,3.263121,4.34784
ML-DSA-65_run30,active,1.366817,5.395,0.597371,3.222815,4.388909
ML-DSA-65_run30,active,1.379595,5.39625,0.605059,3.265051,4.430631
ML-DSA-65_run30,active,1.392337,5.3975,0.599159,3.23396,4.471836
ML-DSA-65_run30,active,1.405078,5.39125,0.60649,3.269737,4.513494
ML-DSA-65_run30,active,1.417821,5.39875,0.60488,3.265598,4.555108
ML-DSA-65_run30,active,1.430582,5.39625,0.603092,3.254437,4.596638
ML-DSA-65_run30,active,1.443327,5.39625,0.60488,3.264086,4.63824
ML-DSA-65_run30,active,1.456066,5.38875,0.605059,3.260513,4.679777
ML-DSA-65_run30,active,1.468808,5.395,0.598622,3.229568,4.720926
ML-DSA-65_run30,active,1.481548,5.39875,0.603986,3.260772,4.762469
ML-DSA-65_run30,active,1.494328,5.39625,0.604523,3.262156,4.804159
ML-DSA-65_run30,active,1.507074,5.38125,0.600589,3.231921,4.845353
ML-DSA-65_run30,active,1.519813,5.395,0.599159,3.232462,4.886532
ML-DSA-65_run30,active,1.532561,5.39625,0.599516,3.23514,4.927772
ML-DSA-65_run30,active,1.545305,5.395,0.606668,3.272976,4.969485
ML-DSA-65_run30,active,1.558045,5.39375,0.598444,3.227855,5.010606
ML-DSA-65_run30,active,1.570787,5.395,0.604702,3.262365,5.052177
ML-DSA-65_run30,active,1.58353,5.37625,0.601841,3.235647,5.093407
ML-DSA-65_run30,active,1.59627,5.395,0.611138,3.297092,5.135413
ML-DSA-65_run30,active,1.60901,5.39,0.599159,3.229466,5.176555
ML-DSA-65_run30,active,1.62175,5.3975,0.600589,3.24168,5.217856
ML-DSA-65_run30,active,1.634499,5.3975,0.600947,3.24361,5.259209
ML-DSA-65_run30,active,1.647244,5.395,0.598801,3.230532,5.30038
ML-DSA-65_run30,active,1.659983,5.39625,0.599159,3.233211,5.341568
ML-DSA-65_run30,active,1.672723,5.3975,0.60041,3.240715,5.382857
ML-DSA-65_run30,active,1.685463,5.3975,0.59898,3.232995,5.424044
ML-DSA-65_run30,active,1.698205,5.39625,0.603092,3.254437,5.465511
ML-DSA-65_run30,active,1.710947,5.39125,0.600947,3.239854,5.506795
ML-DSA-65_run30,active,1.723686,5.39625,0.600589,3.240929,5.548081
ML-DSA-65_run30,active,1.736433,5.39625,0.607205,3.276629,5.589847
ML-DSA-65_run30,active,1.749178,5.39625,0.599516,3.23514,5.631079
ML-DSA-65_run30,active,1.76192,5.3975,0.600053,3.238785,5.67235
ML-DSA-65_run30,active,1.774663,5.39625,0.601841,3.247683,5.713734
ML-DSA-65_run30,active,1.787402,5.39625,0.598801,3.231281,5.754898
ML-DSA-65_run30,active,1.800143,5.395,0.598265,3.227639,5.796019
ML-DSA-65_run30,active,1.812925,5.39625,0.600768,3.241894,5.837457
ML-DSA-65_run30,active,1.825667,5.39875,0.603271,3.25691,5.878957
ML-DSA-65_run30,active,1.838414,5.39625,0.602735,3.252508,5.920418
ML-DSA-65_run30,active,1.851161,5.39625,0.60345,3.256367,5.961926
ML-DSA-65_run30,active,1.863899,5.3975,0.600589,3.24168,6.00322
ML-DSA-65_run30,active,1.87664,5.3875,0.598622,3.225078,6.04431
ML-DSA-65_run30,active,1.88938,5.39625,0.605059,3.265051,6.085907
ML-DSA-65_run30,active,1.902121,5.3975,0.602377,3.251331,6.127331
ML-DSA-65_run30,active,1.914862,5.3975,0.599338,3.234925,6.168549
ML-DSA-65_run30,active,1.927625,5.39875,0.599695,3.237604,6.20987
ML-DSA-65_run30,active,1.940373,5.39625,0.605417,3.26698,6.251517
ML-DSA-65_run30,active,1.953119,5.395,0.604165,3.259471,6.293061
ML-DSA-65_run30,active,1.96586,5.39625,0.604523,3.262156,6.334624
ML-DSA-65_run30,active,1.978603,5.39125,0.604523,3.259134,6.376155
ML-DSA-65_run30,active,1.991344,5.395,0.603629,3.256577,6.417648
ML-DSA-65_run30,active,2.004083,5.39625,0.603092,3.254437,6.459107
ML-DSA-65_run30,active,2.016823,5.3925,0.605238,3.263746,6.500688
ML-DSA-65_run30,active,2.029562,5.39625,0.603629,3.257332,6.542182
ML-DSA-65_run30,active,2.042309,5.39375,0.599159,3.231713,6.583376
ML-DSA-65_run30,active,2.055054,5.38875,0.599338,3.22968,6.624539
ML-DSA-65_run30,active,2.067792,5.3975,0.603629,3.258086,6.666041
ML-DSA-65_run30,active,2.080533,5.395,0.599695,3.235356,6.707263
ML-DSA-65_run30,active,2.093273,5.3975,0.60345,3.257121,6.748756
ML-DSA-65_run30,active,2.106013,5.39625,0.602556,3.251543,6.790182
ML-DSA-65_run30,active,2.118754,5.39625,0.599159,3.233211,6.831375
ML-DSA-65_run30,active,2.131494,5.3975,0.605238,3.266772,6.872995
ML-DSA-65_run30,active,2.144236,5.39625,0.603092,3.254437,6.914464
ML-DSA-65_run30,active,2.156979,5.39875,0.604523,3.263667,6.956054
ML-DSA-65_run30,active,2.169719,5.3975,0.605238,3.266772,6.997671
ML-DSA-65_run30,active,2.182459,5.3975,0.60202,3.249401,7.039067
ML-DSA-65_run30,active,2.1952,5.3975,0.599338,3.234925,7.080284
ML-DSA-65_run30,active,2.207939,5.39625,0.602914,3.253473,7.121731
ML-DSA-65_run30,active,2.220678,5.395,0.604702,3.262365,7.16329
ML-DSA-65_run30,active,2.233416,5.395,0.603986,3.258507,7.204797
ML-DSA-65_run30,active,2.24616,5.39625,0.598265,3.228386,7.24594
ML-DSA-65_run30,active,2.25891,5.395,0.599516,3.234391,7.287178
ML-DSA-65_run30,active,2.271652,5.3975,0.600053,3.238785,7.328446
ML-DSA-65_run30,active,2.284392,5.39625,0.60041,3.239965,7.369722
ML-DSA-65_run30,active,2.297131,5.39875,0.593258,3.202854,7.410526
ML-DSA-65_run30,active,2.309871,5.3975,0.603629,3.258086,7.452033
