run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run20,active,0.000574,5.39375,0.569836,3.073551,3.6e-05
ML-DSA-65_run20,active,0.013421,5.395,0.596119,3.216063,0.041353
ML-DSA-65_run20,active,0.026191,5.39875,0.598444,3.230847,0.082611
ML-DSA-65_run20,active,0.038948,5.395,0.602556,3.25079,0.124083
ML-DSA-65_run20,active,0.051715,5.40125,0.596656,3.222686,0.165228
ML-DSA-65_run20,active,0.064463,5.3975,0.595225,3.212728,0.206182
ML-DSA-65_run20,active,0.077207,5.39875,0.598265,3.229882,0.247344
ML-DSA-65_run20,active,0.089951,5.3975,0.600589,3.24168,0.288655
ML-DSA-65_run20,active,0.102694,5.395,0.597192,3.221851,0.329712
ML-DSA-65_run20,active,0.115437,5.3975,0.602914,3.254226,0.371182
ML-DSA-65_run20,active,0.128183,5.39625,0.602735,3.252508,0.412638
ML-DSA-65_run20,active,0.140932,5.395,0.596477,3.217992,0.453664
ML-DSA-65_run20,active,0.153675,5.39875,0.597013,3.223125,0.494734
ML-DSA-65_run20,active,0.166418,5.3975,0.598801,3.232029,0.535922
ML-DSA-65_run20,active,0.179161,5.39625,0.598801,3.231281,0.577096
ML-DSA-65_run20,active,0.1919,5.40375,0.602735,3.257028,0.618587
ML-DSA-65_run20,active,0.204642,5.3975,0.59755,3.225274,0.659684
ML-DSA-65_run20,active,0.21738,5.3975,0.600947,3.24361,0.701001
ML-DSA-65_run20,active,0.230133,5.38375,0.603092,3.246899,0.742411
ML-DSA-65_run20,active,0.24288,5.38125,0.60202,3.239618,0.783705
ML-DSA-65_run20,active,0.255649,5.38375,0.600589,3.233422,0.824991
ML-DSA-65_run20,active,0.268392,5.38375,0.599874,3.229572,0.866147
ML-DSA-65_run20,active,0.281133,5.3925,0.599159,3.230964,0.907312
ML-DSA-65_run20,active,0.293873,5.395,0.598265,3.227639,0.948433
ML-DSA-65_run20,active,0.306615,5.39625,0.602198,3.249613,0.989839
ML-DSA-65_run20,active,0.31936,5.3975,0.600053,3.238785,1.031117
ML-DSA-65_run20,active,0.332107,5.3975,0.596119,3.217553,1.072131
ML-DSA-65_run20,active,0.344854,5.39625,0.598444,3.229351,1.113296
ML-DSA-65_run20,active,0.357595,5.39875,0.598444,3.230847,1.15446
ML-DSA-65_run20,active,0.370372,5.3975,0.603629,3.258086,1.196088
ML-DSA-65_run20,active,0.383118,5.3975,0.597013,3.222379,1.237163
ML-DSA-65_run20,active,0.395856,5.39625,0.601483,3.245754,1.278508
ML-DSA-65_run20,active,0.408597,5.3975,0.599159,3.23396,1.31971
ML-DSA-65_run20,active,0.421338,5.39625,0.597728,3.225492,1.360808
ML-DSA-65_run20,active,0.434078,5.39625,0.601483,3.245754,1.402158
ML-DSA-65_run20,active,0.446831,5.3975,0.597907,3.227204,1.443314
ML-DSA-65_run20,active,0.459571,5.39625,0.602914,3.253473,1.484763
ML-DSA-65_run20,active,0.472308,5.39625,0.602914,3.253473,1.526202
ML-DSA-65_run20,active,0.485045,5.3975,0.598265,3.229134,1.567332
ML-DSA-65_run20,active,0.497783,5.395,0.602735,3.251754,1.608751
ML-DSA-65_run20,active,0.510522,5.39625,0.601126,3.243824,1.650074
ML-DSA-65_run20,active,0.523262,5.39875,0.603092,3.255945,1.691558
ML-DSA-65_run20,active,0.536009,5.38375,0.598801,3.223796,1.73265
ML-DSA-65_run20,active,0.548753,5.3825,0.599159,3.224972,1.77375
ML-DSA-65_run20,active,0.561492,5.3825,0.599516,3.226897,1.814856
ML-DSA-65_run20,active,0.574231,5.38375,0.59898,3.224759,1.855935
ML-DSA-65_run20,active,0.586972,5.385,0.600947,3.236099,1.897167
ML-DSA-65_run20,active,0.599709,5.38125,0.59594,3.206904,1.938016
ML-DSA-65_run20,active,0.612464,5.38125,0.603271,3.246353,1.979423
ML-DSA-65_run20,active,0.625202,5.38375,0.597371,3.216095,2.020387
ML-DSA-65_run20,active,0.63794,5.39375,0.601483,3.24425,2.061714
ML-DSA-65_run20,active,0.650686,5.39625,0.600053,3.238035,2.102985
ML-DSA-65_run20,active,0.663439,5.395,0.597907,3.225709,2.144123
ML-DSA-65_run20,active,0.676217,5.39625,0.601304,3.244789,2.185586
ML-DSA-65_run20,active,0.689012,5.3975,0.598622,3.231064,2.226926
ML-DSA-65_run20,active,0.701756,5.4,0.601483,3.248009,2.268319
