run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run22,active,0.000479,5.39125,0.596656,3.21672,3.4e-05
ML-DSA-65_run22,active,0.013321,5.3975,0.605417,3.267737,0.041999
ML-DSA-65_run22,active,0.026081,5.39875,0.593795,3.20575,0.082904
ML-DSA-65_run22,active,0.038858,5.3975,0.598622,3.231064,0.124187
ML-DSA-65_run22,active,0.051604,5.38625,0.597907,3.220478,0.165237
ML-DSA-65_run22,active,0.064351,5.4,0.596298,3.220009,0.20628
ML-DSA-65_run22,active,0.077094,5.3975,0.60041,3.240715,0.247577
ML-DSA-65_run22,active,0.089838,5.38875,0.59451,3.203666,0.288404
ML-DSA-65_run22,active,0.102581,5.3975,0.594331,3.207903,0.329282
ML-DSA-65_run22,active,0.115333,5.4,0.596298,3.220009,0.370344
ML-DSA-65_run22,active,0.128078,5.39625,0.600768,3.241894,0.411662
ML-DSA-65_run22,active,0.14082,5.39875,0.597907,3.227951,0.452795
ML-DSA-65_run22,active,0.153563,5.39625,0.596119,3.216808,0.493786
ML-DSA-65_run22,active,0.166306,5.40125,0.598444,3.232343,0.534975
ML-DSA-65_run22,active,0.179045,5.39625,0.598444,3.229351,0.576113
ML-DSA-65_run22,active,0.191787,5.385,0.603092,3.247653,0.617494
ML-DSA-65_run22,active,0.204539,5.395,0.599159,3.232462,0.658715
ML-DSA-65_run22,active,0.217296,5.39375,0.597371,3.222069,0.699819
ML-DSA-65_run22,active,0.230038,5.39625,0.602556,3.251543,0.74125
ML-DSA-65_run22,active,0.242819,5.39625,0.603808,3.258297,0.782893
ML-DSA-65_run22,active,0.255562,5.39875,0.596119,3.218299,0.823906
ML-DSA-65_run22,active,0.268303,5.39625,0.598801,3.231281,0.865075
ML-DSA-65_run22,active,0.281043,5.395,0.598265,3.227639,0.906196
ML-DSA-65_run22,active,0.293786,5.39875,0.602735,3.254015,0.947662
ML-DSA-65_run22,active,0.306534,5.395,0.603092,3.253683,0.989141
ML-DSA-65_run22,active,0.319281,5.39875,0.600232,3.2405,1.030448
ML-DSA-65_run22,active,0.332025,5.39875,0.600232,3.2405,1.071743
ML-DSA-65_run22,active,0.344767,5.395,0.597013,3.220886,1.112783
ML-DSA-65_run22,active,0.357541,5.39625,0.601126,3.243824,1.15422
ML-DSA-65_run22,active,0.370289,5.39625,0.600053,3.238035,1.195499
ML-DSA-65_run22,active,0.383027,5.39875,0.596834,3.22216,1.236544
ML-DSA-65_run22,active,0.39577,5.39375,0.603629,3.255823,1.278033
ML-DSA-65_run22,active,0.408513,5.39625,0.59755,3.224527,1.319122
ML-DSA-65_run22,active,0.421263,5.3975,0.599695,3.236855,1.360393
ML-DSA-65_run22,active,0.434015,5.395,0.603092,3.253683,1.401882
ML-DSA-65_run22,active,0.446819,5.3975,0.597013,3.222379,1.443143
ML-DSA-65_run22,active,0.459568,5.395,0.602914,3.252719,1.484612
ML-DSA-65_run22,active,0.472313,5.39625,0.598622,3.230316,1.525783
ML-DSA-65_run22,active,0.485058,5.39875,0.60488,3.265598,1.567401
ML-DSA-65_run22,active,0.497802,5.39625,0.603629,3.257332,1.608913
ML-DSA-65_run22,active,0.510554,5.39625,0.603092,3.254437,1.650412
ML-DSA-65_run22,active,0.523302,5.39875,0.597013,3.223125,1.691501
ML-DSA-65_run22,active,0.536045,5.39625,0.602556,3.251543,1.732935
ML-DSA-65_run22,active,0.548787,5.39625,0.603271,3.255402,1.774416
