run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run01,active,0.000409,5.395,0.572696,3.089697,3.3e-05
ML-DSA-65_run01,active,0.013269,5.39875,0.591113,3.19127,0.041072
ML-DSA-65_run01,active,0.026033,5.39875,0.599874,3.23857,0.08241
ML-DSA-65_run01,active,0.038783,5.3975,0.595225,3.212728,0.123374
ML-DSA-65_run01,active,0.051533,5.395,0.595762,3.214134,0.164353
ML-DSA-65_run01,active,0.064282,5.3975,0.598622,3.231064,0.205545
ML-DSA-65_run01,active,0.077054,5.39625,0.591292,3.190757,0.246299
ML-DSA-65_run01,active,0.089805,5.395,0.592186,3.194841,0.287036
ML-DSA-65_run01,active,0.102553,5.395,0.593616,3.202558,0.327862
ML-DSA-65_run01,active,0.115298,5.3975,0.599516,3.23589,0.369104
ML-DSA-65_run01,active,0.128043,5.3975,0.599695,3.236855,0.410357
ML-DSA-65_run01,active,0.140786,5.40375,0.593795,3.208719,0.451244
ML-DSA-65_run01,active,0.153527,5.3975,0.598801,3.232029,0.492424
ML-DSA-65_run01,active,0.166268,5.3975,0.595046,3.211763,0.533347
ML-DSA-65_run01,active,0.179027,5.39625,0.594152,3.206195,0.574254
ML-DSA-65_run01,active,0.191773,5.3925,0.595583,3.21168,0.615189
ML-DSA-65_run01,active,0.204515,5.3975,0.595404,3.213693,0.65614
ML-DSA-65_run01,active,0.217259,5.395,0.593258,3.200629,0.696926
ML-DSA-65_run01,active,0.229999,5.395,0.593437,3.201594,0.737717
ML-DSA-65_run01,active,0.24274,5.395,0.599695,3.235356,0.778938
ML-DSA-65_run01,active,0.25548,5.39625,0.596834,3.220668,0.819969
ML-DSA-65_run01,active,0.26822,5.39625,0.595225,3.211984,0.86089
ML-DSA-65_run01,active,0.280981,5.39125,0.59451,3.205152,0.90179
ML-DSA-65_run01,active,0.293727,5.39375,0.59308,3.198923,0.942564
ML-DSA-65_run01,active,0.306471,5.39875,0.595404,3.214437,0.983527
ML-DSA-65_run01,active,0.319215,5.39625,0.598444,3.229351,1.024682
ML-DSA-65_run01,active,0.331956,5.39875,0.595404,3.214437,1.06564
ML-DSA-65_run01,active,0.344699,5.39625,0.596477,3.218738,1.106653
ML-DSA-65_run01,active,0.35744,5.395,0.597013,3.220886,1.147692
