run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run09,active,0.000476,5.3875,0.590576,3.18173,3.4e-05
ML-DSA-65_run09,active,0.013326,5.3975,0.598086,3.228169,0.041515
ML-DSA-65_run09,active,0.026086,5.39625,0.60202,3.248648,0.08297
ML-DSA-65_run09,active,0.038837,5.3975,0.601841,3.248436,0.124392
ML-DSA-65_run09,active,0.051584,5.4,0.597907,3.228699,0.165547
ML-DSA-65_run09,active,0.064331,5.39625,0.59898,3.232246,0.206747
ML-DSA-65_run09,active,0.077077,5.3925,0.596656,3.217465,0.247759
ML-DSA-65_run09,active,0.089823,5.40375,0.598444,3.23384,0.288977
ML-DSA-65_run09,active,0.102586,5.3975,0.594689,3.209833,0.329944
ML-DSA-65_run09,active,0.115335,5.3975,0.599695,3.236855,0.37121
ML-DSA-65_run09,active,0.128076,5.3975,0.60041,3.240715,0.4125
ML-DSA-65_run09,active,0.140818,5.39875,0.601483,3.247257,0.453878
ML-DSA-65_run09,active,0.153561,5.3975,0.600232,3.23975,0.49516
ML-DSA-65_run09,active,0.166303,5.39625,0.600947,3.242859,0.53648
ML-DSA-65_run09,active,0.179047,5.3925,0.597728,3.22325,0.577559
ML-DSA-65_run09,active,0.191791,5.395,0.599516,3.234391,0.618776
ML-DSA-65_run09,active,0.20454,5.3975,0.600589,3.24168,0.660105
ML-DSA-65_run09,active,0.21729,5.39625,0.600768,3.241894,0.701439
ML-DSA-65_run09,active,0.230034,5.40125,0.597728,3.228481,0.742582
ML-DSA-65_run09,active,0.242778,5.3975,0.596477,3.219484,0.783612
ML-DSA-65_run09,active,0.255521,5.395,0.598444,3.228603,0.824754
ML-DSA-65_run09,active,0.268262,5.3975,0.603271,3.256156,0.866241
ML-DSA-65_run09,active,0.281006,5.40125,0.596477,3.22172,0.9073
ML-DSA-65_run09,active,0.293751,5.39625,0.597013,3.221632,0.948358
ML-DSA-65_run09,active,0.306519,5.40125,0.597728,3.228481,0.989579
ML-DSA-65_run09,active,0.319285,5.3975,0.59898,3.232995,1.030851
ML-DSA-65_run09,active,0.332031,5.39625,0.597728,3.225492,1.071965
ML-DSA-65_run09,active,0.344776,5.39625,0.596656,3.219703,1.113
ML-DSA-65_run09,active,0.357519,5.3975,0.600589,3.24168,1.15431
ML-DSA-65_run09,active,0.370266,5.39375,0.598086,3.225926,1.19543
ML-DSA-65_run09,active,0.383011,5.39625,0.598801,3.231281,1.236612
ML-DSA-65_run09,active,0.395764,5.39125,0.597013,3.218647,1.27766
ML-DSA-65_run09,active,0.408557,5.39,0.601126,3.240067,1.319111
ML-DSA-65_run09,active,0.42133,5.3975,0.598444,3.230099,1.360366
ML-DSA-65_run09,active,0.434077,5.3975,0.600232,3.23975,1.401666
ML-DSA-65_run09,active,0.446825,5.39625,0.600947,3.242859,1.443004
ML-DSA-65_run09,active,0.459569,5.3975,0.598622,3.231064,1.484181
ML-DSA-65_run09,active,0.472311,5.39625,0.596656,3.219703,1.525208
ML-DSA-65_run09,active,0.485055,5.39625,0.599874,3.23707,1.56646
ML-DSA-65_run09,active,0.497809,5.39625,0.604165,3.260226,1.60804
ML-DSA-65_run09,active,0.510588,5.39625,0.605417,3.26698,1.649788
ML-DSA-65_run09,active,0.523342,5.3975,0.599159,3.23396,1.691034
ML-DSA-65_run09,active,0.53609,5.395,0.600768,3.241143,1.732355
ML-DSA-65_run09,active,0.548835,5.39375,0.595225,3.210496,1.773273
ML-DSA-65_run09,active,0.56158,5.39875,0.597371,3.225056,1.814374
ML-DSA-65_run09,active,0.574322,5.3975,0.598801,3.232029,1.855557
ML-DSA-65_run09,active,0.587064,5.3975,0.599159,3.23396,1.896765
ML-DSA-65_run09,active,0.599805,5.39625,0.602198,3.249613,1.938167
