run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run24,active,0.000472,5.39625,0.41571,2.243275,2.4e-05
ML-DSA-65_run24,active,0.01332,5.39875,0.400154,2.160334,0.027779
ML-DSA-65_run24,active,0.026083,5.39875,0.599338,3.235674,0.069078
ML-DSA-65_run24,active,0.038832,5.39375,0.595583,3.212425,0.110032
ML-DSA-65_run24,active,0.051576,5.39375,0.600947,3.241357,0.151339
ML-DSA-65_run24,active,0.064337,5.39375,0.598444,3.227855,0.192529
ML-DSA-65_run24,active,0.077082,5.3975,0.603808,3.259052,0.234066
ML-DSA-65_run24,active,0.089827,5.4,0.609172,3.289527,0.275992
ML-DSA-65_run24,active,0.102569,5.39875,0.600768,3.243396,0.317319
ML-DSA-65_run24,active,0.115317,5.3975,0.599695,3.236855,0.358584
ML-DSA-65_run24,active,0.128104,5.4,0.59755,3.226768,0.399844
ML-DSA-65_run24,active,0.140847,5.3975,0.601662,3.247471,0.441225
ML-DSA-65_run24,active,0.15359,5.39625,0.600053,3.238035,0.482489
ML-DSA-65_run24,active,0.166338,5.3975,0.597728,3.226239,0.523615
ML-DSA-65_run24,active,0.179077,5.39625,0.599516,3.23514,0.564828
ML-DSA-65_run24,active,0.191817,5.3975,0.597728,3.226239,0.605931
ML-DSA-65_run24,active,0.204557,5.39625,0.598622,3.230316,0.647084
ML-DSA-65_run24,active,0.217305,5.39625,0.600947,3.242859,0.688426
ML-DSA-65_run24,active,0.230055,5.39625,0.598801,3.231281,0.729623
ML-DSA-65_run24,active,0.242794,5.39375,0.603629,3.255823,0.771099
ML-DSA-65_run24,active,0.255534,5.39625,0.598801,3.231281,0.812266
ML-DSA-65_run24,active,0.268275,5.395,0.597907,3.225709,0.853365
ML-DSA-65_run24,active,0.281015,5.3975,0.599159,3.23396,0.894565
ML-DSA-65_run24,active,0.293757,5.39875,0.598801,3.232778,0.935757
ML-DSA-65_run24,active,0.306499,5.39625,0.600589,3.240929,0.977052
ML-DSA-65_run24,active,0.319246,5.4,0.602556,3.253802,1.018529
ML-DSA-65_run24,active,0.33199,5.39875,0.598265,3.229882,1.059691
ML-DSA-65_run24,active,0.34473,5.39625,0.598265,3.228386,1.100822
ML-DSA-65_run24,active,0.357471,5.395,0.603629,3.256577,1.142315
ML-DSA-65_run24,active,0.370216,5.39875,0.603629,3.258841,1.183846
ML-DSA-65_run24,active,0.382957,5.395,0.599695,3.235356,1.225068
ML-DSA-65_run24,active,0.395697,5.395,0.598622,3.229568,1.266214
ML-DSA-65_run24,active,0.408437,5.39625,0.602198,3.249613,1.307613
ML-DSA-65_run24,active,0.421188,5.4,0.604523,3.264423,1.349237
ML-DSA-65_run24,active,0.433934,5.3975,0.599159,3.23396,1.390457
ML-DSA-65_run24,active,0.446673,5.395,0.600589,3.240179,1.431736
