run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run08,active,0.000459,5.39375,0.577166,3.113091,3.3e-05
ML-DSA-65_run08,active,0.013309,5.3975,0.597192,3.223344,0.041454
ML-DSA-65_run08,active,0.026062,5.3975,0.596477,3.219484,0.082511
ML-DSA-65_run08,active,0.038818,5.3975,0.595225,3.212728,0.123491
ML-DSA-65_run08,active,0.051563,5.3975,0.598086,3.228169,0.164634
ML-DSA-65_run08,active,0.064313,5.3975,0.600947,3.24361,0.205992
ML-DSA-65_run08,active,0.077059,5.3975,0.601841,3.248436,0.247397
ML-DSA-65_run08,active,0.089804,5.39875,0.60041,3.241466,0.288707
ML-DSA-65_run08,active,0.102543,5.3975,0.596477,3.219484,0.329723
ML-DSA-65_run08,active,0.115297,5.39625,0.599695,3.236105,0.370995
ML-DSA-65_run08,active,0.128046,5.39625,0.60041,3.239965,0.412301
ML-DSA-65_run08,active,0.14079,5.39625,0.600053,3.238035,0.453565
ML-DSA-65_run08,active,0.153534,5.39625,0.602377,3.250578,0.494993
ML-DSA-65_run08,active,0.166277,5.3975,0.598801,3.232029,0.536177
ML-DSA-65_run08,active,0.179019,5.39875,0.602377,3.252084,0.577615
ML-DSA-65_run08,active,0.19176,5.39875,0.602377,3.252084,0.619051
ML-DSA-65_run08,active,0.204501,5.39875,0.600232,3.2405,0.660337
ML-DSA-65_run08,active,0.217254,5.40125,0.600053,3.241035,0.70167
ML-DSA-65_run08,active,0.230002,5.3975,0.602377,3.251331,0.74312
ML-DSA-65_run08,active,0.242744,5.39625,0.597728,3.225492,0.784216
ML-DSA-65_run08,active,0.255528,5.39625,0.600947,3.242859,0.825675
ML-DSA-65_run08,active,0.268272,5.39625,0.603092,3.254437,0.867149
ML-DSA-65_run08,active,0.281017,5.3975,0.597013,3.222379,0.908217
ML-DSA-65_run08,active,0.29376,5.39875,0.59594,3.217333,0.949216
ML-DSA-65_run08,active,0.306499,5.40125,0.601126,3.24683,0.990577
ML-DSA-65_run08,active,0.319253,5.3975,0.603092,3.255191,1.032095
ML-DSA-65_run08,active,0.332,5.3975,0.602377,3.251331,1.07354
ML-DSA-65_run08,active,0.344744,5.4,0.59755,3.226768,1.114661
ML-DSA-65_run08,active,0.357489,5.39625,0.603271,3.255402,1.156151
ML-DSA-65_run08,active,0.370232,5.39625,0.596834,3.220668,1.197191
ML-DSA-65_run08,active,0.382975,5.4,0.60041,3.242216,1.238507
ML-DSA-65_run08,active,0.395717,5.3775,0.595225,3.200824,1.279294
ML-DSA-65_run08,active,0.408459,5.3975,0.598801,3.232029,1.320475
ML-DSA-65_run08,active,0.421212,5.3975,0.597192,3.223344,1.361582
ML-DSA-65_run08,active,0.433959,5.39875,0.597728,3.226986,1.402716
ML-DSA-65_run08,active,0.446701,5.39625,0.598444,3.229351,1.443866
ML-DSA-65_run08,active,0.459444,5.395,0.601304,3.244037,1.485205
ML-DSA-65_run08,active,0.472187,5.39625,0.598086,3.227422,1.526331
ML-DSA-65_run08,active,0.484929,5.3925,0.601304,3.242534,1.567649
ML-DSA-65_run08,active,0.497672,5.3975,0.601483,3.246506,1.609017
ML-DSA-65_run08,active,0.510412,5.39625,0.598444,3.229351,1.650161
ML-DSA-65_run08,active,0.523163,5.39875,0.599159,3.234709,1.691406
ML-DSA-65_run08,active,0.53591,5.3975,0.598086,3.228169,1.732555
ML-DSA-65_run08,active,0.548653,5.39625,0.60202,3.248648,1.773951
ML-DSA-65_run08,active,0.561396,5.3975,0.597192,3.223344,1.815028
ML-DSA-65_run08,active,0.574138,5.39875,0.601304,3.246292,1.856393
ML-DSA-65_run08,active,0.586881,5.3975,0.602198,3.250366,1.897812
ML-DSA-65_run08,active,0.599624,5.39375,0.601483,3.24425,1.939153
ML-DSA-65_run08,active,0.612366,5.39625,0.597907,3.226457,1.980264
ML-DSA-65_run08,active,0.625116,5.3975,0.593974,3.205973,2.021139
ML-DSA-65_run08,active,0.637862,5.3975,0.596477,3.219484,2.062175
ML-DSA-65_run08,active,0.650603,5.3975,0.600589,3.24168,2.10348
ML-DSA-65_run08,active,0.663345,5.39625,0.59594,3.215843,2.144456
ML-DSA-65_run08,active,0.676089,5.39875,0.599695,3.237604,2.185715
ML-DSA-65_run08,active,0.688863,5.39875,0.602556,3.253049,2.227268
ML-DSA-65_run08,active,0.701611,5.39625,0.599516,3.23514,2.26851
ML-DSA-65_run08,active,0.714353,5.40625,0.602735,3.258535,2.31003
ML-DSA-65_run08,active,0.727108,5.38875,0.603271,3.250878,2.351495
ML-DSA-65_run08,active,0.739886,5.39125,0.600947,3.239854,2.392896
ML-DSA-65_run08,active,0.752629,5.39625,0.595762,3.214879,2.433862
ML-DSA-65_run08,active,0.765372,5.39375,0.597013,3.22014,2.474897
ML-DSA-65_run08,active,0.778118,5.39875,0.596834,3.22216,2.515967
ML-DSA-65_run08,active,0.79086,5.39625,0.59755,3.224527,2.557052
ML-DSA-65_run08,active,0.803601,5.3975,0.602198,3.250366,2.598466
ML-DSA-65_run08,active,0.816342,5.39875,0.602735,3.254015,2.639926
ML-DSA-65_run08,active,0.829097,5.3975,0.597728,3.226239,2.681076
ML-DSA-65_run08,active,0.841845,5.39625,0.597013,3.221632,2.722144
ML-DSA-65_run08,active,0.854587,5.39125,0.597013,3.218647,2.763156
ML-DSA-65_run08,active,0.86733,5.3975,0.598622,3.231064,2.80433
ML-DSA-65_run08,active,0.880071,5.3975,0.598622,3.231064,2.845497
ML-DSA-65_run08,active,0.892813,5.39625,0.602735,3.252508,2.886941
ML-DSA-65_run08,active,0.905556,5.4025,0.597728,3.229228,2.928092
ML-DSA-65_run08,active,0.918297,5.3975,0.602198,3.250366,2.969505
ML-DSA-65_run08,active,0.931045,5.39875,0.603092,3.255945,3.011011
ML-DSA-65_run08,active,0.943792,5.4,0.602377,3.252837,3.052474
ML-DSA-65_run08,active,0.956533,5.39625,0.602556,3.251543,3.093903
ML-DSA-65_run08,active,0.969276,5.39625,0.603629,3.257332,3.135411
ML-DSA-65_run08,active,0.982024,5.39625,0.602914,3.253473,3.176884
ML-DSA-65_run08,active,0.994794,5.39625,0.601841,3.247683,3.218359
ML-DSA-65_run08,active,1.007539,5.395,0.600947,3.242108,3.259681
ML-DSA-65_run08,active,1.020282,5.395,0.602198,3.24886,3.301081
ML-DSA-65_run08,active,1.033031,5.39875,0.598622,3.231813,3.342281
ML-DSA-65_run08,active,1.045778,5.395,0.596477,3.217992,3.383302
ML-DSA-65_run08,active,1.05852,5.39625,0.605953,3.269875,3.424967
ML-DSA-65_run08,active,1.071263,5.3975,0.603092,3.255191,3.466446
ML-DSA-65_run08,active,1.084004,5.40125,0.60345,3.259384,3.507975
ML-DSA-65_run08,active,1.096745,5.39625,0.598444,3.229351,3.549121
ML-DSA-65_run08,active,1.109488,5.3975,0.597728,3.226239,3.590231
ML-DSA-65_run08,active,1.122228,5.39625,0.598622,3.230316,3.631387
ML-DSA-65_run08,active,1.134977,5.39625,0.597728,3.225492,3.672509
ML-DSA-65_run08,active,1.147721,5.3975,0.604344,3.261947,3.714079
ML-DSA-65_run08,active,1.160463,5.3975,0.602556,3.252296,3.755519
ML-DSA-65_run08,active,1.173205,5.39625,0.599695,3.236105,3.796755
ML-DSA-65_run08,active,1.18595,5.3975,0.599159,3.23396,3.837971
ML-DSA-65_run08,active,1.19869,5.39625,0.600053,3.238035,3.879223
ML-DSA-65_run08,active,1.211431,5.39625,0.601841,3.247683,3.920601
ML-DSA-65_run08,active,1.224172,5.3925,0.597907,3.224215,3.96168
ML-DSA-65_run08,active,1.236921,5.39875,0.597013,3.223125,4.002773
ML-DSA-65_run08,active,1.249667,5.39625,0.597013,3.221632,4.043835
ML-DSA-65_run08,active,1.262409,5.3975,0.601483,3.246506,4.085204
ML-DSA-65_run08,active,1.277604,5.39875,0.597371,3.225056,4.13421
ML-DSA-65_run08,active,1.290359,5.395,0.599695,3.235356,4.175475
ML-DSA-65_run08,active,1.303103,5.3975,0.597371,3.224309,4.216565
ML-DSA-65_run08,active,1.315845,5.395,0.597192,3.221851,4.25762
ML-DSA-65_run08,active,1.328583,5.395,0.600053,3.237285,4.298855
ML-DSA-65_run08,active,1.341336,5.39625,0.600053,3.238035,4.340149
ML-DSA-65_run08,active,1.354083,5.37875,0.593795,3.193874,4.380862
ML-DSA-65_run08,active,1.366823,5.3975,0.601483,3.246506,4.422222
ML-DSA-65_run08,active,1.379563,5.3975,0.598622,3.231064,4.463385
ML-DSA-65_run08,active,1.392304,5.39375,0.601662,3.245214,4.504732
ML-DSA-65_run08,active,1.405045,5.3975,0.599695,3.236855,4.545975
ML-DSA-65_run08,active,1.417787,5.39625,0.601126,3.243824,4.587306
ML-DSA-65_run08,active,1.430526,5.39625,0.597728,3.225492,4.628397
ML-DSA-65_run08,active,1.443273,5.39875,0.596656,3.221194,4.669457
ML-DSA-65_run08,active,1.456019,5.3975,0.597728,3.226239,4.710578
ML-DSA-65_run08,active,1.468759,5.39625,0.603986,3.259262,4.752101
ML-DSA-65_run08,active,1.481499,5.395,0.600053,3.237285,4.793345
ML-DSA-65_run08,active,1.494241,5.39625,0.608278,3.282418,4.835171
ML-DSA-65_run08,active,1.506983,5.3975,0.598622,3.231064,4.87634
ML-DSA-65_run08,active,1.519724,5.3975,0.597371,3.224309,4.917419
ML-DSA-65_run08,active,1.532465,5.3975,0.60041,3.240715,4.958709
ML-DSA-65_run08,active,1.545215,5.39625,0.601483,3.245754,5.000093
ML-DSA-65_run08,active,1.557961,5.3975,0.602914,3.254226,5.041573
ML-DSA-65_run08,active,1.570702,5.3975,0.603271,3.256156,5.083059
ML-DSA-65_run08,active,1.583445,5.3975,0.601841,3.248436,5.124453
