run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run04,active,0.000479,5.3975,0.578954,3.124906,3.4e-05
ML-DSA-65_run04,active,0.01333,5.39875,0.597371,3.225056,0.041479
ML-DSA-65_run04,active,0.026092,5.39875,0.596119,3.218299,0.082548
ML-DSA-65_run04,active,0.038841,5.39625,0.596477,3.218738,0.123585
ML-DSA-65_run04,active,0.051583,5.4,0.592722,3.200699,0.164369
ML-DSA-65_run04,active,0.064334,5.395,0.597192,3.221851,0.205451
ML-DSA-65_run04,active,0.077145,5.39625,0.593795,3.204265,0.2465
ML-DSA-65_run04,active,0.089895,5.39875,0.59308,3.201888,0.287324
ML-DSA-65_run04,active,0.10264,5.4025,0.596119,3.220534,0.32837
ML-DSA-65_run04,active,0.115385,5.3975,0.599159,3.23396,0.369586
ML-DSA-65_run04,active,0.12813,5.39875,0.59594,3.217333,0.410591
ML-DSA-65_run04,active,0.140872,5.40125,0.599695,3.239104,0.451865
ML-DSA-65_run04,active,0.153613,5.3975,0.598265,3.229134,0.493008
ML-DSA-65_run04,active,0.166355,5.3975,0.595046,3.211763,0.53393
ML-DSA-65_run04,active,0.179114,5.39625,0.597013,3.221632,0.575037
ML-DSA-65_run04,active,0.191858,5.39875,0.59594,3.217333,0.616037
ML-DSA-65_run04,active,0.204603,5.3975,0.599516,3.23589,0.657278
ML-DSA-65_run04,active,0.217344,5.3975,0.594331,3.207903,0.698151
ML-DSA-65_run04,active,0.230088,5.39875,0.594689,3.210576,0.739066
ML-DSA-65_run04,active,0.242829,5.39875,0.597728,3.226986,0.780183
ML-DSA-65_run04,active,0.255571,5.39625,0.596477,3.218738,0.821194
ML-DSA-65_run04,active,0.268313,5.3975,0.599516,3.23589,0.862425
ML-DSA-65_run04,active,0.281073,5.4,0.597013,3.223871,0.903563
ML-DSA-65_run04,active,0.293818,5.3975,0.60041,3.240715,0.944867
ML-DSA-65_run04,active,0.306561,5.39625,0.59594,3.215843,0.985845
ML-DSA-65_run04,active,0.319303,5.39625,0.598265,3.228386,1.026983
ML-DSA-65_run04,active,0.332046,5.3975,0.594868,3.210798,1.067898
ML-DSA-65_run04,active,0.344789,5.39625,0.595225,3.211984,1.108826
ML-DSA-65_run04,active,0.357528,5.3975,0.599874,3.23782,1.150074
ML-DSA-65_run04,active,0.370269,5.39625,0.595583,3.213914,1.191024
ML-DSA-65_run04,active,0.383027,5.39875,0.594331,3.208646,1.231958
ML-DSA-65_run04,active,0.395807,5.3975,0.600053,3.238785,1.273351
ML-DSA-65_run04,active,0.408553,5.3975,0.599338,3.234925,1.314582
ML-DSA-65_run04,active,0.421296,5.39875,0.601126,3.245327,1.355939
ML-DSA-65_run04,active,0.434038,5.39625,0.595225,3.211984,1.396864
ML-DSA-65_run04,active,0.446779,5.39875,0.596656,3.221194,1.437904
ML-DSA-65_run04,active,0.459519,5.39625,0.592186,3.195582,1.478619
ML-DSA-65_run04,active,0.472261,5.3975,0.594331,3.207903,1.519494
ML-DSA-65_run04,active,0.485021,5.39625,0.597907,3.226457,1.560662
ML-DSA-65_run04,active,0.497766,5.39625,0.599159,3.233211,1.60187
ML-DSA-65_run04,active,0.510507,5.39625,0.601483,3.245754,1.643225
ML-DSA-65_run04,active,0.523253,5.39,0.598622,3.226575,1.684348
ML-DSA-65_run04,active,0.536038,5.395,0.595225,3.21124,1.725405
ML-DSA-65_run04,active,0.548781,5.39625,0.595583,3.213914,1.766359
ML-DSA-65_run04,active,0.561524,5.3975,0.596477,3.219484,1.807385
ML-DSA-65_run04,active,0.574265,5.39625,0.599695,3.236105,1.848617
ML-DSA-65_run04,active,0.58703,5.3975,0.594689,3.209833,1.889592
ML-DSA-65_run04,active,0.599816,5.3975,0.594152,3.206938,1.930593
ML-DSA-65_run04,active,0.612565,5.39875,0.60041,3.241466,1.971921
ML-DSA-65_run04,active,0.625308,5.395,0.599874,3.23632,2.01316
ML-DSA-65_run04,active,0.638051,5.3975,0.599159,3.23396,2.05437
ML-DSA-65_run04,active,0.650792,5.39875,0.600947,3.244362,2.095706
ML-DSA-65_run04,active,0.663532,5.39625,0.596834,3.220668,2.13674
ML-DSA-65_run04,active,0.676276,5.39625,0.597728,3.225492,2.177844
ML-DSA-65_run04,active,0.689035,5.3975,0.599516,3.23589,2.219129
ML-DSA-65_run04,active,0.701777,5.395,0.598265,3.227639,2.260258
ML-DSA-65_run04,active,0.714521,5.3975,0.597013,3.222379,2.301325
ML-DSA-65_run04,active,0.727262,5.3975,0.598265,3.229134,2.342465
ML-DSA-65_run04,active,0.740004,5.39625,0.595225,3.211984,2.383393
ML-DSA-65_run04,active,0.752745,5.3975,0.597013,3.222379,2.42445
ML-DSA-65_run04,active,0.765487,5.39625,0.599516,3.23514,2.46567
ML-DSA-65_run04,active,0.778227,5.395,0.596477,3.217992,2.506668
ML-DSA-65_run04,active,0.790983,5.3925,0.601483,3.243498,2.548043
ML-DSA-65_run04,active,0.803729,5.39875,0.597907,3.227951,2.589187
ML-DSA-65_run04,active,0.816471,5.395,0.600589,3.240179,2.630473
ML-DSA-65_run04,active,0.829213,5.3975,0.595225,3.212728,2.671409
ML-DSA-65_run04,active,0.841954,5.39625,0.596834,3.220668,2.712442
ML-DSA-65_run04,active,0.854694,5.39875,0.596834,3.22216,2.753493
ML-DSA-65_run04,active,0.867434,5.39625,0.598086,3.227422,2.79461
ML-DSA-65_run04,active,0.880174,5.395,0.596119,3.216063,2.835583
ML-DSA-65_run04,active,0.892923,5.39625,0.598444,3.229351,2.876754
ML-DSA-65_run04,active,0.905667,5.395,0.597907,3.225709,2.917862
ML-DSA-65_run04,active,0.918451,5.395,0.596298,3.217028,2.958991
ML-DSA-65_run04,active,0.931193,5.39625,0.599516,3.23514,3.000213
ML-DSA-65_run04,active,0.943935,5.39625,0.59898,3.232246,3.041398
ML-DSA-65_run04,active,0.956678,5.3975,0.596119,3.217553,3.082398
ML-DSA-65_run04,active,0.969418,5.3975,0.598801,3.232029,3.123575
ML-DSA-65_run04,active,0.982161,5.3975,0.600053,3.238785,3.164847
ML-DSA-65_run04,active,0.994908,5.395,0.597013,3.220886,3.205904
ML-DSA-65_run04,active,1.007653,5.39375,0.596119,3.215318,3.246884
ML-DSA-65_run04,active,1.020397,5.39625,0.599695,3.236105,3.288122
ML-DSA-65_run04,active,1.033137,5.395,0.596834,3.219922,3.329146
ML-DSA-65_run04,active,1.04588,5.39875,0.595225,3.213472,3.370093
ML-DSA-65_run04,active,1.05862,5.39625,0.595225,3.211984,3.411016
ML-DSA-65_run04,active,1.071361,5.39625,0.596477,3.218738,3.452023
ML-DSA-65_run04,active,1.084102,5.39625,0.596834,3.220668,3.493061
ML-DSA-65_run04,active,1.09685,5.39625,0.597728,3.225492,3.534177
ML-DSA-65_run04,active,1.109595,5.38375,0.60041,3.232459,3.575376
ML-DSA-65_run04,active,1.122336,5.3975,0.595225,3.212728,3.616308
ML-DSA-65_run04,active,1.135077,5.39875,0.602198,3.251119,3.657731
ML-DSA-65_run04,active,1.147819,5.3975,0.60041,3.240715,3.699025
ML-DSA-65_run04,active,1.16056,5.38625,0.598444,3.223367,3.740095
ML-DSA-65_run04,active,1.173301,5.39625,0.596119,3.216808,3.781078
ML-DSA-65_run04,active,1.186043,5.3975,0.60041,3.240715,3.822372
ML-DSA-65_run04,active,1.19879,5.39875,0.599159,3.234709,3.863605
ML-DSA-65_run04,active,1.211534,5.37875,0.600232,3.228496,3.90475
ML-DSA-65_run04,active,1.224278,5.39625,0.598444,3.229351,3.945902
ML-DSA-65_run04,active,1.237019,5.395,0.594868,3.209311,3.986795
ML-DSA-65_run04,active,1.249761,5.39375,0.596298,3.216282,4.027776
ML-DSA-65_run04,active,1.262502,5.395,0.598801,3.230532,4.068936
ML-DSA-65_run04,active,1.2777,5.3925,0.598622,3.228071,4.117995
ML-DSA-65_run04,active,1.290458,5.3975,0.60041,3.240715,4.15934
ML-DSA-65_run04,active,1.30321,5.3975,0.598801,3.232029,4.200554
ML-DSA-65_run04,active,1.315957,5.39625,0.595225,3.211984,4.241499
ML-DSA-65_run04,active,1.328699,5.39875,0.601304,3.246292,4.282864
ML-DSA-65_run04,active,1.341441,5.4,0.600053,3.240285,4.32415
ML-DSA-65_run04,active,1.35418,5.3975,0.600053,3.238785,4.365411
ML-DSA-65_run04,active,1.36692,5.39625,0.600053,3.238035,4.406664
ML-DSA-65_run04,active,1.37966,5.395,0.592543,3.196771,4.447391
ML-DSA-65_run04,active,1.392403,5.3975,0.600053,3.238785,4.488662
ML-DSA-65_run04,active,1.405149,5.39875,0.599338,3.235674,4.529904
ML-DSA-65_run04,active,1.417895,5.39625,0.60041,3.239965,4.5712
ML-DSA-65_run04,active,1.430635,5.3975,0.599516,3.23589,4.612423
ML-DSA-65_run04,active,1.443377,5.39625,0.59594,3.215843,4.6534
ML-DSA-65_run04,active,1.456118,5.3975,0.600232,3.23975,4.694678
ML-DSA-65_run04,active,1.468858,5.3975,0.600947,3.24361,4.736001
ML-DSA-65_run04,active,1.481597,5.4,0.598086,3.229664,4.777146
ML-DSA-65_run04,active,1.494338,5.39625,0.597728,3.225492,4.818241
ML-DSA-65_run04,active,1.507085,5.3975,0.596834,3.221414,4.859303
ML-DSA-65_run04,active,1.519831,5.3925,0.59755,3.222286,4.900376
ML-DSA-65_run04,active,1.532577,5.3975,0.595404,3.213693,4.941338
ML-DSA-65_run04,active,1.54533,5.395,0.599874,3.23632,4.98261
ML-DSA-65_run04,active,1.558071,5.39625,0.598622,3.230316,5.023767
ML-DSA-65_run04,active,1.570812,5.40125,0.599338,3.237172,5.065013
ML-DSA-65_run04,active,1.583554,5.39625,0.600232,3.239,5.106283
ML-DSA-65_run04,active,1.596297,5.3975,0.597728,3.226239,5.147396
ML-DSA-65_run04,active,1.609046,5.4,0.599695,3.238354,5.188683
ML-DSA-65_run04,active,1.621793,5.38,0.595046,3.20135,5.229488
ML-DSA-65_run04,active,1.634534,5.3975,0.601304,3.24554,5.27084
ML-DSA-65_run04,active,1.647277,5.3975,0.600232,3.23975,5.312126
ML-DSA-65_run04,active,1.66002,5.4025,0.595046,3.214738,5.35309
ML-DSA-65_run04,active,1.672761,5.3975,0.597013,3.222379,5.394146
ML-DSA-65_run04,active,1.6855,5.395,0.597371,3.222815,5.435202
ML-DSA-65_run04,active,1.698242,5.3975,0.595762,3.215623,5.476176
ML-DSA-65_run04,active,1.71099,5.4,0.596298,3.220009,5.517223
ML-DSA-65_run04,active,1.723735,5.38125,0.595404,3.204018,5.558061
ML-DSA-65_run04,active,1.736479,5.39625,0.59594,3.215843,5.599042
ML-DSA-65_run04,active,1.74922,5.39625,0.601483,3.245754,5.640397
ML-DSA-65_run04,active,1.761961,5.3975,0.600232,3.23975,5.681674
ML-DSA-65_run04,active,1.774702,5.39375,0.595583,3.212425,5.722605
ML-DSA-65_run04,active,1.787443,5.39625,0.598622,3.230316,5.763761
ML-DSA-65_run04,active,1.800186,5.39375,0.597728,3.223998,5.804845
ML-DSA-65_run04,active,1.812935,5.3975,0.595404,3.213693,5.845815
ML-DSA-65_run04,active,1.825718,5.38375,0.600589,3.233422,5.887147
ML-DSA-65_run04,active,1.838468,5.39625,0.599338,3.234176,5.928384
ML-DSA-65_run04,active,1.851211,5.3975,0.594331,3.207903,5.969261
ML-DSA-65_run04,active,1.863954,5.3975,0.599695,3.236855,6.010509
ML-DSA-65_run04,active,1.876695,5.39625,0.597192,3.222597,6.05157
ML-DSA-65_run04,active,1.889436,5.3975,0.601483,3.246506,6.092932
ML-DSA-65_run04,active,1.902177,5.3975,0.596834,3.221414,6.133977
ML-DSA-65_run04,active,1.914926,5.395,0.601483,3.245002,6.175348
ML-DSA-65_run04,active,1.927672,5.38375,0.599695,3.228609,6.216499
ML-DSA-65_run04,active,1.940414,5.39625,0.602914,3.253473,6.257953
ML-DSA-65_run04,active,1.953155,5.39625,0.597728,3.225492,6.299052
ML-DSA-65_run04,active,1.965898,5.3975,0.600589,3.24168,6.340358
ML-DSA-65_run04,active,1.978639,5.39625,0.602198,3.249613,6.381764
ML-DSA-65_run04,active,1.991382,5.39625,0.59594,3.215843,6.422741
ML-DSA-65_run04,active,2.004124,5.3975,0.596477,3.219484,6.463764
ML-DSA-65_run04,active,2.016871,5.395,0.595762,3.214134,6.504735
ML-DSA-65_run04,active,2.029617,5.38,0.593795,3.194616,6.545454
ML-DSA-65_run04,active,2.042359,5.3975,0.596656,3.220449,6.58649
ML-DSA-65_run04,active,2.055101,5.3975,0.598801,3.232029,6.627672
ML-DSA-65_run04,active,2.067844,5.3975,0.600589,3.24168,6.668982
ML-DSA-65_run04,active,2.080588,5.4,0.600053,3.240285,6.710276
ML-DSA-65_run04,active,2.09333,5.3975,0.597907,3.227204,6.751394
ML-DSA-65_run04,active,2.106073,5.3975,0.595404,3.213693,6.792346
ML-DSA-65_run04,active,2.118819,5.4025,0.599874,3.240819,6.833655
ML-DSA-65_run04,active,2.131565,5.4,0.596119,3.219044,6.874686
ML-DSA-65_run04,active,2.144306,5.3975,0.599159,3.23396,6.91589
ML-DSA-65_run04,active,2.157056,5.39625,0.597013,3.221632,6.956964
ML-DSA-65_run04,active,2.169797,5.395,0.597013,3.220886,6.998
ML-DSA-65_run04,active,2.182537,5.3975,0.595046,3.211763,7.038919
ML-DSA-65_run04,active,2.195277,5.395,0.601483,3.245002,7.080263
ML-DSA-65_run04,active,2.208019,5.39625,0.601304,3.244789,7.121607
ML-DSA-65_run04,active,2.220768,5.395,0.596119,3.216063,7.162607
ML-DSA-65_run04,active,2.233512,5.39625,0.595046,3.211019,7.20353
ML-DSA-65_run04,active,2.246252,5.39625,0.598801,3.231281,7.244697
ML-DSA-65_run04,active,2.258994,5.395,0.590934,3.188089,7.285318
ML-DSA-65_run04,active,2.271733,5.3975,0.59755,3.225274,7.326406
ML-DSA-65_run04,active,2.284474,5.3975,0.595583,3.214658,7.367365
ML-DSA-65_run04,active,2.297214,5.3975,0.59594,3.216588,7.408341
ML-DSA-65_run04,active,2.309953,5.3925,0.599516,3.232892,7.449527
ML-DSA-65_run04,active,2.322701,5.3975,0.597013,3.222379,7.490607
ML-DSA-65_run04,active,2.335448,5.39625,0.599874,3.23707,7.531867
ML-DSA-65_run04,active,2.348189,5.39625,0.598265,3.228386,7.573001
ML-DSA-65_run04,active,2.36093,5.39625,0.597728,3.225492,7.614098
ML-DSA-65_run04,idle_post,2.373801,5.3925,0.578954,3.122012,7.614146
ML-DSA-65_run04,idle_post,2.386567,5.39875,0.43216,2.333122,7.64393
ML-DSA-65_run04,idle_post,2.399304,5.39625,0.432338,2.333006,7.673646
ML-DSA-65_run04,idle_post,2.412044,5.3975,0.430014,2.321001,7.703215
ML-DSA-65_run04,idle_post,2.424786,5.3975,0.429656,2.31907,7.732765
ML-DSA-65_run04,idle_post,2.437529,5.39625,0.431623,2.329147,7.762445
ML-DSA-65_run04,idle_post,2.450266,5.39625,0.432875,2.335901,7.792197
ML-DSA-65_run04,idle_post,2.463003,5.39625,0.432338,2.333006,7.821914
ML-DSA-65_run04,idle_post,2.475737,5.3975,0.433232,2.338372,7.851691
ML-DSA-65_run04,idle_post,2.488474,5.39875,0.428941,2.315746,7.881186
ML-DSA-65_run04,idle_post,2.501209,5.39625,0.431623,2.329147,7.910848
ML-DSA-65_run04,idle_post,2.513946,5.39625,0.433769,2.340725,7.940661
ML-DSA-65_run04,idle_post,2.526689,5.39625,0.431623,2.329147,7.970341
ML-DSA-65_run04,idle_post,2.539441,5.395,0.431623,2.328607,8.000036
ML-DSA-65_run04,idle_post,2.554781,5.3975,0.431623,2.329686,8.035775
ML-DSA-65_run04,idle_post,2.567538,5.3925,0.431444,2.326564,8.065454
ML-DSA-65_run04,idle_post,2.580278,5.39375,0.431266,2.326139,8.095088
ML-DSA-65_run04,idle_post,2.593011,5.3975,0.431623,2.329686,8.124752
ML-DSA-65_run04,idle_post,2.605746,5.3975,0.431623,2.329686,8.15442
ML-DSA-65_run04,idle_post,2.61848,5.39875,0.431087,2.32733,8.184056
ML-DSA-65_run04,idle_post,2.631222,5.39625,0.431623,2.329147,8.213734
