run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-512_run05,active,0.000466,5.395,0.576272,3.10899,3.5e-05
ML-KEM-512_run05,active,0.013324,5.39625,0.58253,3.14348,0.040453
ML-KEM-512_run05,active,0.026089,5.395,0.591113,3.189054,0.081163
ML-KEM-512_run05,active,0.038841,5.39875,0.581279,3.138179,0.121179
ML-KEM-512_run05,active,0.051583,5.395,0.580921,3.13407,0.161113
ML-KEM-512_run05,active,0.064351,5.39625,0.586643,3.165671,0.201535
ML-KEM-512_run05,active,0.077101,5.39375,0.584855,3.154561,0.241755
ML-KEM-512_run05,active,0.089848,5.395,0.583067,3.145645,0.281853
ML-KEM-512_run05,active,0.102591,5.3975,0.582173,3.142278,0.321895
ML-KEM-512_run05,active,0.115335,5.39625,0.583424,3.148304,0.362015
ML-KEM-512_run05,active,0.128084,5.39375,0.583067,3.144917,0.402111
ML-KEM-512_run05,idle_post,0.140908,5.395,0.432517,2.33343,0.402144
ML-KEM-512_run05,idle_post,0.153662,5.395,0.423398,2.284234,0.431279
ML-KEM-512_run05,idle_post,0.166413,5.39625,0.426796,2.303096,0.460644
ML-KEM-512_run05,idle_post,0.17915,5.39375,0.423577,2.28467,0.489745
ML-KEM-512_run05,idle_post,0.191921,5.39625,0.425365,2.295377,0.519058
ML-KEM-512_run05,idle_post,0.204661,5.39375,0.425186,2.293349,0.548275
ML-KEM-512_run05,idle_post,0.217393,5.39875,0.425365,2.29644,0.577514
ML-KEM-512_run05,idle_post,0.230125,5.39375,0.425365,2.294314,0.606726
ML-KEM-512_run05,idle_post,0.242858,5.39625,0.425544,2.296342,0.635965
ML-KEM-512_run05,idle_post,0.255597,5.3975,0.425365,2.295909,0.665211
ML-KEM-512_run05,idle_post,0.268336,5.3975,0.425008,2.293979,0.694436
ML-KEM-512_run05,idle_post,0.281068,5.39625,0.425365,2.295377,0.72366
ML-KEM-512_run05,idle_post,0.2938,5.39625,0.425365,2.295377,0.752885
ML-KEM-512_run05,idle_post,0.306533,5.3925,0.425365,2.293782,0.78209
ML-KEM-512_run05,idle_post,0.319266,5.39625,0.425186,2.294412,0.811305
ML-KEM-512_run05,idle_post,0.331999,5.395,0.425186,2.293881,0.840515
ML-KEM-512_run05,idle_post,0.344732,5.39625,0.425186,2.294412,0.869729
ML-KEM-512_run05,idle_post,0.357469,5.395,0.42465,2.290987,0.898908
ML-KEM-512_run05,idle_post,0.370203,5.3975,0.425186,2.294944,0.928133
ML-KEM-512_run05,idle_post,0.382935,5.39625,0.425186,2.294412,0.957346
ML-KEM-512_run05,idle_post,0.395666,5.395,0.425186,2.293881,0.986549
ML-KEM-512_run05,idle_post,0.4084,5.3975,0.425186,2.294944,1.015772
ML-KEM-512_run05,idle_post,0.421133,5.3975,0.426259,2.300734,1.045067
ML-KEM-512_run05,idle_post,0.433864,5.39375,0.425186,2.293349,1.074264
ML-KEM-512_run05,idle_post,0.446594,5.39625,0.424292,2.289588,1.10341
ML-KEM-512_run05,idle_post,0.459331,5.39625,0.427153,2.305025,1.132771
ML-KEM-512_run05,idle_post,0.472069,5.3975,0.429299,2.31714,1.162287
ML-KEM-512_run05,idle_post,0.484804,5.39625,0.425186,2.294412,1.191505
ML-KEM-512_run05,idle_post,0.497533,5.39625,0.423756,2.286693,1.220613
ML-KEM-512_run05,idle_post,0.510284,5.395,0.425365,2.294845,1.249874
ML-KEM-512_run05,idle_post,0.523073,5.3975,0.425723,2.297839,1.27926
ML-KEM-512_run05,idle_post,0.535812,5.395,0.425723,2.296775,1.30852
ML-KEM-512_run05,idle_post,0.548548,5.3975,0.425365,2.295909,1.33776
ML-KEM-512_run05,idle_post,0.56129,5.39625,0.428405,2.311779,1.367217
ML-KEM-512_run05,idle_post,0.574043,5.39375,0.42769,2.306851,1.396637
ML-KEM-512_run05,idle_post,0.586799,5.395,0.425186,2.293881,1.425898
ML-KEM-512_run05,idle_post,0.599534,5.395,0.425365,2.294845,1.455121
ML-KEM-512_run05,idle_post,0.612272,5.39625,0.425186,2.294412,1.484348
ML-KEM-512_run05,idle_post,0.625005,5.3975,0.421968,2.277572,1.513348
ML-KEM-512_run05,idle_post,0.637741,5.395,0.422862,2.28134,1.542403
ML-KEM-512_run05,idle_post,0.650521,5.3875,0.423398,2.281059,1.571556
ML-KEM-512_run05,idle_post,0.663262,5.39625,0.423577,2.285728,1.600679
ML-KEM-512_run05,idle_post,0.676006,5.39625,0.427153,2.305025,1.630053
ML-KEM-512_run05,idle_post,0.688739,5.39875,0.425186,2.295475,1.659281
ML-KEM-512_run05,idle_post,0.701469,5.3975,0.425186,2.294944,1.688497
ML-KEM-512_run05,idle_post,0.714202,5.39625,0.425365,2.295377,1.717723
ML-KEM-512_run05,idle_post,0.726934,5.3975,0.425186,2.294944,1.746943
ML-KEM-512_run05,idle_post,0.739666,5.39625,0.425186,2.294412,1.776155
ML-KEM-512_run05,idle_post,0.752399,5.3975,0.425186,2.294944,1.805377
ML-KEM-512_run05,idle_post,0.765137,5.39625,0.425365,2.295377,1.834615
