run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-512_run04,active,0.000492,5.39375,0.574842,3.100554,3.6e-05
ML-KEM-512_run04,active,0.013353,5.395,0.582173,3.140822,0.040428
ML-KEM-512_run04,active,0.026115,5.39625,0.583067,3.146374,0.080583
ML-KEM-512_run04,active,0.038871,5.395,0.580921,3.13407,0.120561
ML-KEM-512_run04,active,0.051614,5.39625,0.58414,3.152163,0.16073
ML-KEM-512_run04,active,0.06437,5.39625,0.582888,3.145409,0.200851
ML-KEM-512_run04,active,0.077146,5.40125,0.583246,3.150255,0.241101
ML-KEM-512_run04,active,0.089945,5.39625,0.583246,3.147339,0.281383
ML-KEM-512_run04,active,0.102693,5.3975,0.580742,3.134557,0.32134
ML-KEM-512_run04,active,0.11544,5.39625,0.581279,3.136726,0.361326
ML-KEM-512_run04,active,0.128186,5.39625,0.58253,3.14348,0.401392
ML-KEM-512_run04,idle_post,0.141057,5.395,0.426259,2.299668,0.401424
ML-KEM-512_run04,idle_post,0.15382,5.39625,0.430729,2.324322,0.431088
ML-KEM-512_run04,idle_post,0.166564,5.3975,0.425365,2.295909,0.460348
ML-KEM-512_run04,idle_post,0.179303,5.4,0.425186,2.296007,0.489596
ML-KEM-512_run04,idle_post,0.192037,5.39875,0.423398,2.285822,0.518705
ML-KEM-512_run04,idle_post,0.204773,5.3975,0.423577,2.286258,0.547822
ML-KEM-512_run04,idle_post,0.21751,5.395,0.426617,2.301598,0.577137
ML-KEM-512_run04,idle_post,0.230242,5.395,0.427868,2.30835,0.606527
ML-KEM-512_run04,idle_post,0.242974,5.38625,0.425365,2.291123,0.635697
ML-KEM-512_run04,idle_post,0.255707,5.3975,0.425365,2.295909,0.664931
ML-KEM-512_run04,idle_post,0.268448,5.395,0.424292,2.289057,0.694096
ML-KEM-512_run04,idle_post,0.281186,5.39625,0.428226,2.310815,0.723531
ML-KEM-512_run04,idle_post,0.293919,5.39625,0.425723,2.297307,0.752782
ML-KEM-512_run04,idle_post,0.306651,5.3975,0.426438,2.301699,0.782088
ML-KEM-512_run04,idle_post,0.319383,5.39375,0.422683,2.279848,0.811115
ML-KEM-512_run04,idle_post,0.332114,5.3975,0.425186,2.294944,0.840332
ML-KEM-512_run04,idle_post,0.344843,5.3825,0.425186,2.288566,0.869464
ML-KEM-512_run04,idle_post,0.357577,5.39375,0.426617,2.301064,0.898766
ML-KEM-512_run04,idle_post,0.370327,5.395,0.425365,2.294845,0.928024
ML-KEM-512_run04,idle_post,0.383063,5.3975,0.425186,2.294944,0.957253
ML-KEM-512_run04,idle_post,0.395798,5.395,0.425365,2.294845,0.986477
ML-KEM-512_run04,idle_post,0.408531,5.395,0.424471,2.290022,1.015636
ML-KEM-512_run04,idle_post,0.421267,5.39625,0.425186,2.294412,1.044858
ML-KEM-512_run04,idle_post,0.433998,5.3975,0.425365,2.295909,1.074087
ML-KEM-512_run04,idle_post,0.446729,5.3825,0.425544,2.290491,1.103247
ML-KEM-512_run04,idle_post,0.459459,5.3975,0.425365,2.295909,1.132474
ML-KEM-512_run04,idle_post,0.472196,5.3975,0.425365,2.295909,1.161717
ML-KEM-512_run04,idle_post,0.484934,5.395,0.425365,2.294845,1.190948
ML-KEM-512_run04,idle_post,0.497668,5.3975,0.425186,2.294944,1.220174
ML-KEM-512_run04,idle_post,0.510398,5.39625,0.425365,2.295377,1.249393
ML-KEM-512_run04,idle_post,0.523131,5.3975,0.425365,2.295909,1.278628
ML-KEM-512_run04,idle_post,0.535862,5.395,0.425544,2.29581,1.307855
ML-KEM-512_run04,idle_post,0.548593,5.385,0.424829,2.287703,1.336981
ML-KEM-512_run04,idle_post,0.561326,5.38875,0.425365,2.292187,1.366167
ML-KEM-512_run04,idle_post,0.574063,5.3975,0.42608,2.299769,1.395458
ML-KEM-512_run04,idle_post,0.586801,5.39625,0.425544,2.296342,1.42471
ML-KEM-512_run04,idle_post,0.599573,5.395,0.425365,2.294845,1.454019
ML-KEM-512_run04,idle_post,0.612305,5.39375,0.425544,2.295278,1.483242
ML-KEM-512_run04,idle_post,0.625039,5.39875,0.425365,2.29644,1.512485
ML-KEM-512_run04,idle_post,0.637773,5.39625,0.42608,2.299236,1.541765
ML-KEM-512_run04,idle_post,0.650504,5.3825,0.427153,2.299152,1.571034
ML-KEM-512_run04,idle_post,0.663235,5.39625,0.425365,2.295377,1.600257
ML-KEM-512_run04,idle_post,0.675975,5.39625,0.425365,2.295377,1.6295
ML-KEM-512_run04,idle_post,0.688711,5.39625,0.426974,2.304061,1.658844
ML-KEM-512_run04,idle_post,0.701447,5.39625,0.425365,2.295377,1.688077
ML-KEM-512_run04,idle_post,0.714177,5.39625,0.425365,2.295377,1.717298
ML-KEM-512_run04,idle_post,0.726908,5.395,0.425365,2.294845,1.746514
ML-KEM-512_run04,idle_post,0.739639,5.39625,0.425544,2.296342,1.775749
ML-KEM-512_run04,idle_post,0.75237,5.39375,0.425365,2.294314,1.804958
ML-KEM-512_run04,idle_post,0.765104,5.3975,0.425365,2.295909,1.834194
