run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-512_run14,active,0.00047,5.39625,0.568226,3.066292,3.3e-05
ML-KEM-512_run14,active,0.013322,5.39625,0.586643,3.165671,0.040718
ML-KEM-512_run14,active,0.026081,5.39625,0.58414,3.152163,0.080938
ML-KEM-512_run14,active,0.038828,5.39625,0.584318,3.153128,0.12113
ML-KEM-512_run14,active,0.051566,5.39625,0.585749,3.160847,0.161392
ML-KEM-512_run14,active,0.064311,5.395,0.587179,3.167832,0.201767
ML-KEM-512_run14,active,0.077052,5.39625,0.585391,3.158917,0.242016
ML-KEM-512_run14,active,0.089795,5.39625,0.585212,3.157952,0.282256
ML-KEM-512_run14,active,0.102557,5.395,0.584318,3.152398,0.322486
ML-KEM-512_run14,active,0.115301,5.39625,0.583424,3.148304,0.362608
ML-KEM-512_run14,active,0.128049,5.39625,0.585212,3.157952,0.402866
ML-KEM-512_run14,idle_post,0.140862,5.39,0.432875,2.333195,0.402902
ML-KEM-512_run14,idle_post,0.153615,5.39375,0.421968,2.27599,0.431926
ML-KEM-512_run14,idle_post,0.166355,5.3975,0.426796,2.303629,0.461275
ML-KEM-512_run14,idle_post,0.179091,5.39875,0.424292,2.290649,0.490449
ML-KEM-512_run14,idle_post,0.191869,5.39875,0.426259,2.301267,0.519854
ML-KEM-512_run14,idle_post,0.204618,5.3975,0.42322,2.284328,0.548977
ML-KEM-512_run14,idle_post,0.217358,5.39625,0.42608,2.299236,0.57827
ML-KEM-512_run14,idle_post,0.230094,5.39625,0.42608,2.299236,0.607553
ML-KEM-512_run14,idle_post,0.242827,5.39625,0.425723,2.297307,0.636804
ML-KEM-512_run14,idle_post,0.255561,5.39875,0.425723,2.298371,0.666071
ML-KEM-512_run14,idle_post,0.268297,5.3975,0.425365,2.295909,0.695312
ML-KEM-512_run14,idle_post,0.28103,5.39625,0.425723,2.297307,0.724563
ML-KEM-512_run14,idle_post,0.293763,5.39625,0.42608,2.299236,0.753841
ML-KEM-512_run14,idle_post,0.306504,5.395,0.425902,2.297739,0.783116
ML-KEM-512_run14,idle_post,0.319242,5.395,0.426617,2.301598,0.812434
ML-KEM-512_run14,idle_post,0.331978,5.395,0.426617,2.301598,0.841746
ML-KEM-512_run14,idle_post,0.34471,5.395,0.425365,2.294845,0.870965
ML-KEM-512_run14,idle_post,0.357443,5.395,0.42608,2.298704,0.900234
ML-KEM-512_run14,idle_post,0.370175,5.3975,0.425902,2.298804,0.929503
ML-KEM-512_run14,idle_post,0.382908,5.39375,0.425723,2.296242,0.958741
ML-KEM-512_run14,idle_post,0.395641,5.395,0.426438,2.300633,0.988035
ML-KEM-512_run14,idle_post,0.408383,5.395,0.425902,2.297739,1.017313
ML-KEM-512_run14,idle_post,0.421157,5.39625,0.425544,2.296342,1.046646
ML-KEM-512_run14,idle_post,0.433893,5.395,0.425186,2.293881,1.07586
ML-KEM-512_run14,idle_post,0.446626,5.39625,0.42608,2.299236,1.105138
ML-KEM-512_run14,idle_post,0.459359,5.3975,0.42608,2.299769,1.134419
ML-KEM-512_run14,idle_post,0.472094,5.395,0.42608,2.298704,1.163694
ML-KEM-512_run14,idle_post,0.484825,5.39875,0.427511,2.308024,1.193078
ML-KEM-512_run14,idle_post,0.497557,5.39625,0.425723,2.297307,1.222326
ML-KEM-512_run14,idle_post,0.510295,5.3975,0.426259,2.300734,1.251633
ML-KEM-512_run14,idle_post,0.523035,5.39625,0.426796,2.303096,1.280974
ML-KEM-512_run14,idle_post,0.53577,5.39625,0.425723,2.297307,1.310231
ML-KEM-512_run14,idle_post,0.548518,5.39625,0.425723,2.297307,1.339517
ML-KEM-512_run14,idle_post,0.561246,5.39625,0.425902,2.298272,1.36877
ML-KEM-512_run14,idle_post,0.57398,5.3975,0.425365,2.295909,1.398006
ML-KEM-512_run14,idle_post,0.586714,5.3975,0.426438,2.301699,1.427315
ML-KEM-512_run14,idle_post,0.599446,5.39625,0.425723,2.297307,1.456566
ML-KEM-512_run14,idle_post,0.612189,5.39625,0.424471,2.290553,1.485754
ML-KEM-512_run14,idle_post,0.624923,5.3975,0.429299,2.31714,1.51526
ML-KEM-512_run14,idle_post,0.637654,5.395,0.425723,2.296775,1.5445
ML-KEM-512_run14,idle_post,0.650388,5.3975,0.42608,2.299769,1.573785
ML-KEM-512_run14,idle_post,0.663119,5.39875,0.424292,2.290649,1.602948
ML-KEM-512_run14,idle_post,0.675855,5.3975,0.425723,2.297839,1.632213
ML-KEM-512_run14,idle_post,0.688589,5.3975,0.425723,2.297839,1.661474
ML-KEM-512_run14,idle_post,0.701321,5.3975,0.425723,2.297839,1.690729
ML-KEM-512_run14,idle_post,0.71406,5.4,0.426796,2.304696,1.720089
ML-KEM-512_run14,idle_post,0.726797,5.395,0.425544,2.29581,1.74933
ML-KEM-512_run14,idle_post,0.739528,5.39625,0.425723,2.297307,1.778578
ML-KEM-512_run14,idle_post,0.752262,5.39875,0.425902,2.299336,1.807858
ML-KEM-512_run14,idle_post,0.764994,5.395,0.425544,2.29581,1.837088
