run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-512_run28,active,0.000492,5.39,0.564114,3.040574,3.2e-05
ML-KEM-512_run28,active,0.013348,5.39625,0.583603,3.149269,0.040519
ML-KEM-512_run28,active,0.026103,5.39625,0.585034,3.156988,0.080788
ML-KEM-512_run28,active,0.03885,5.395,0.583424,3.147575,0.12091
ML-KEM-512_run28,active,0.0516,5.395,0.585749,3.160115,0.161201
ML-KEM-512_run28,active,0.064351,5.39375,0.586285,3.162276,0.201521
ML-KEM-512_run28,active,0.077094,5.39375,0.590934,3.18735,0.242138
ML-KEM-512_run28,active,0.089839,5.3975,0.583603,3.149998,0.282286
ML-KEM-512_run28,active,0.102603,5.39625,0.583603,3.149269,0.322482
ML-KEM-512_run28,active,0.115353,5.39625,0.581994,3.140585,0.362525
ML-KEM-512_run28,active,0.128094,5.3975,0.585391,3.159649,0.402782
ML-KEM-512_run28,idle_post,0.14091,5.39625,0.43663,2.356162,0.402814
ML-KEM-512_run28,idle_post,0.153664,5.39625,0.42769,2.30792,0.43225
ML-KEM-512_run28,idle_post,0.166405,5.39,0.428762,2.311029,0.461695
ML-KEM-512_run28,idle_post,0.179142,5.3975,0.424292,2.290118,0.490864
ML-KEM-512_run28,idle_post,0.19188,5.39625,0.424471,2.290553,0.520042
ML-KEM-512_run28,idle_post,0.204636,5.39375,0.423756,2.285634,0.549196
ML-KEM-512_run28,idle_post,0.217376,5.39625,0.42608,2.299236,0.57849
ML-KEM-512_run28,idle_post,0.23011,5.39625,0.42608,2.299236,0.607768
ML-KEM-512_run28,idle_post,0.242844,5.395,0.42608,2.298704,0.637041
ML-KEM-512_run28,idle_post,0.255579,5.3975,0.42608,2.299769,0.666328
ML-KEM-512_run28,idle_post,0.268314,5.39625,0.427868,2.308885,0.69573
ML-KEM-512_run28,idle_post,0.281047,5.39625,0.42608,2.299236,0.725007
ML-KEM-512_run28,idle_post,0.293781,5.39625,0.42608,2.299236,0.754286
ML-KEM-512_run28,idle_post,0.306522,5.39875,0.42608,2.300302,0.783593
ML-KEM-512_run28,idle_post,0.319265,5.39625,0.425902,2.298272,0.812881
ML-KEM-512_run28,idle_post,0.331999,5.3975,0.425723,2.297839,0.842141
ML-KEM-512_run28,idle_post,0.344734,5.39,0.42608,2.296573,0.871388
ML-KEM-512_run28,idle_post,0.357469,5.395,0.42608,2.298704,0.900661
ML-KEM-512_run28,idle_post,0.370202,5.39375,0.42608,2.298171,0.929924
ML-KEM-512_run28,idle_post,0.382935,5.39375,0.426259,2.299136,0.959198
ML-KEM-512_run28,idle_post,0.395666,5.395,0.425544,2.29581,0.988428
ML-KEM-512_run28,idle_post,0.408442,5.38375,0.425902,2.292948,1.017723
ML-KEM-512_run28,idle_post,0.421184,5.39625,0.426974,2.304061,1.04708
ML-KEM-512_run28,idle_post,0.433918,5.3975,0.425723,2.297839,1.07634
ML-KEM-512_run28,idle_post,0.446652,5.395,0.424829,2.291951,1.105527
ML-KEM-512_run28,idle_post,0.459388,5.395,0.426974,2.303527,1.134864
ML-KEM-512_run28,idle_post,0.47212,5.3975,0.42608,2.299769,1.164146
ML-KEM-512_run28,idle_post,0.484854,5.39875,0.426974,2.305128,1.193498
ML-KEM-512_run28,idle_post,0.497587,5.39625,0.42608,2.299236,1.222775
ML-KEM-512_run28,idle_post,0.510326,5.39625,0.42608,2.299236,1.252065
ML-KEM-512_run28,idle_post,0.523096,5.39625,0.42608,2.299236,1.281425
ML-KEM-512_run28,idle_post,0.535832,5.39625,0.423398,2.284764,1.310524
ML-KEM-512_run28,idle_post,0.548564,5.39625,0.42608,2.299236,1.339799
ML-KEM-512_run28,idle_post,0.561299,5.3975,0.426259,2.300734,1.369098
ML-KEM-512_run28,idle_post,0.574031,5.3975,0.425186,2.294944,1.398319
ML-KEM-512_run28,idle_post,0.586765,5.395,0.428047,2.309315,1.427726
ML-KEM-512_run28,idle_post,0.599501,5.39625,0.425723,2.297307,1.456983
ML-KEM-512_run28,idle_post,0.612239,5.39625,0.42608,2.299236,1.48627
ML-KEM-512_run28,idle_post,0.625001,5.39625,0.426259,2.300201,1.515625
ML-KEM-512_run28,idle_post,0.637739,5.39875,0.425723,2.298371,1.544903
ML-KEM-512_run28,idle_post,0.650473,5.3975,0.42608,2.299769,1.574188
ML-KEM-512_run28,idle_post,0.66321,5.3975,0.42608,2.299769,1.603479
ML-KEM-512_run28,idle_post,0.675943,5.395,0.425902,2.297739,1.632738
ML-KEM-512_run28,idle_post,0.688675,5.395,0.426617,2.301598,1.662042
ML-KEM-512_run28,idle_post,0.701408,5.3975,0.425902,2.298804,1.691312
ML-KEM-512_run28,idle_post,0.714146,5.3975,0.426617,2.302664,1.720644
ML-KEM-512_run28,idle_post,0.726884,5.39625,0.428047,2.30985,1.750066
ML-KEM-512_run28,idle_post,0.739619,5.3975,0.425902,2.298804,1.779342
ML-KEM-512_run28,idle_post,0.752353,5.3925,0.42608,2.297639,1.808599
ML-KEM-512_run28,idle_post,0.7651,5.39625,0.426617,2.302131,1.837945
