run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-512_run22,active,0.0005,5.385,0.573054,3.085896,3.2e-05
ML-KEM-512_run22,active,0.013342,5.39625,0.583782,3.150234,0.040488
ML-KEM-512_run22,active,0.026099,5.3975,0.583782,3.150963,0.080684
ML-KEM-512_run22,active,0.038849,5.39625,0.583782,3.150234,0.12085
ML-KEM-512_run22,active,0.051599,5.3975,0.586285,3.164474,0.161195
ML-KEM-512_run22,active,0.064396,5.39625,0.587,3.167601,0.201732
ML-KEM-512_run22,active,0.077145,5.39625,0.587537,3.170495,0.242153
ML-KEM-512_run22,active,0.0899,5.39625,0.585391,3.158917,0.282443
ML-KEM-512_run22,active,0.102651,5.39625,0.586643,3.165671,0.322811
ML-KEM-512_run22,active,0.115393,5.3975,0.585749,3.161579,0.363093
ML-KEM-512_run22,active,0.128135,5.39375,0.585212,3.156489,0.403315
ML-KEM-512_run22,idle_post,0.140959,5.39625,0.433769,2.340725,0.403348
ML-KEM-512_run22,idle_post,0.153748,5.3975,0.423935,2.288188,0.432611
ML-KEM-512_run22,idle_post,0.166514,5.39625,0.424114,2.288623,0.46183
ML-KEM-512_run22,idle_post,0.179254,5.39625,0.42465,2.291518,0.491022
ML-KEM-512_run22,idle_post,0.191991,5.39625,0.42465,2.291518,0.520209
ML-KEM-512_run22,idle_post,0.204724,5.3975,0.42608,2.299769,0.549492
ML-KEM-512_run22,idle_post,0.217457,5.39625,0.426259,2.300201,0.578781
ML-KEM-512_run22,idle_post,0.230191,5.375,0.425723,2.28826,0.60792
ML-KEM-512_run22,idle_post,0.242936,5.39375,0.425902,2.297207,0.637197
ML-KEM-512_run22,idle_post,0.25567,5.395,0.42608,2.298704,0.66647
ML-KEM-512_run22,idle_post,0.268425,5.39625,0.425723,2.297307,0.695771
ML-KEM-512_run22,idle_post,0.281163,5.3775,0.426617,2.294132,0.724995
ML-KEM-512_run22,idle_post,0.293899,5.39625,0.425723,2.297307,0.754254
ML-KEM-512_run22,idle_post,0.306631,5.3975,0.42608,2.299769,0.783533
ML-KEM-512_run22,idle_post,0.319364,5.3975,0.425723,2.297839,0.812792
ML-KEM-512_run22,idle_post,0.332097,5.3875,0.426617,2.298398,0.842057
ML-KEM-512_run22,idle_post,0.344831,5.39625,0.425723,2.297307,0.871312
ML-KEM-512_run22,idle_post,0.357564,5.39625,0.427511,2.306955,0.900685
ML-KEM-512_run22,idle_post,0.370315,5.39625,0.426438,2.301166,0.930029
ML-KEM-512_run22,idle_post,0.383051,5.39625,0.42608,2.299236,0.959312
ML-KEM-512_run22,idle_post,0.395786,5.39625,0.425723,2.297307,0.988567
ML-KEM-512_run22,idle_post,0.408519,5.39625,0.426259,2.300201,1.017856
ML-KEM-512_run22,idle_post,0.421253,5.3975,0.42608,2.299769,1.04714
ML-KEM-512_run22,idle_post,0.433986,5.38625,0.428405,2.307495,1.076523
ML-KEM-512_run22,idle_post,0.446718,5.395,0.42608,2.298704,1.105789
ML-KEM-512_run22,idle_post,0.45945,5.395,0.426617,2.301598,1.135094
ML-KEM-512_run22,idle_post,0.4722,5.39625,0.425723,2.297307,1.164383
ML-KEM-512_run22,idle_post,0.484936,5.39625,0.425902,2.298272,1.193654
ML-KEM-512_run22,idle_post,0.497668,5.39625,0.428226,2.310815,1.223077
ML-KEM-512_run22,idle_post,0.510403,5.38875,0.425723,2.294114,1.252291
ML-KEM-512_run22,idle_post,0.523137,5.39625,0.425723,2.297307,1.281546
ML-KEM-512_run22,idle_post,0.535868,5.38625,0.426259,2.295939,1.310776
ML-KEM-512_run22,idle_post,0.5486,5.39625,0.425365,2.295377,1.34
ML-KEM-512_run22,idle_post,0.561332,5.39625,0.425902,2.298272,1.369262
ML-KEM-512_run22,idle_post,0.574083,5.3975,0.425723,2.297839,1.398561
ML-KEM-512_run22,idle_post,0.586818,5.3975,0.426617,2.302664,1.427886
ML-KEM-512_run22,idle_post,0.599549,5.395,0.42769,2.307385,1.457261
ML-KEM-512_run22,idle_post,0.612281,5.395,0.424471,2.290022,1.486419
ML-KEM-512_run22,idle_post,0.625013,5.39625,0.431802,2.330112,1.516085
ML-KEM-512_run22,idle_post,0.637748,5.395,0.427868,2.30835,1.545482
ML-KEM-512_run22,idle_post,0.650481,5.39625,0.424292,2.289588,1.574634
ML-KEM-512_run22,idle_post,0.66321,5.39625,0.42608,2.299236,1.603901
ML-KEM-512_run22,idle_post,0.675959,5.3975,0.425723,2.297839,1.633196
ML-KEM-512_run22,idle_post,0.688694,5.395,0.425723,2.296775,1.662447
ML-KEM-512_run22,idle_post,0.701427,5.395,0.42608,2.298704,1.691715
ML-KEM-512_run22,idle_post,0.71416,5.39375,0.425723,2.296242,1.720954
ML-KEM-512_run22,idle_post,0.726892,5.39875,0.425723,2.298371,1.750217
ML-KEM-512_run22,idle_post,0.739625,5.39625,0.426974,2.304061,1.779554
ML-KEM-512_run22,idle_post,0.752357,5.39625,0.425902,2.298272,1.808815
ML-KEM-512_run22,idle_post,0.765087,5.39625,0.42608,2.299236,1.838086
