run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-512_run29,active,0.000503,5.385,0.579848,3.122484,3.3e-05
ML-KEM-512_run29,active,0.01336,5.39,0.586464,3.161041,0.040675
ML-KEM-512_run29,active,0.026127,5.38375,0.583067,3.139086,0.080749
ML-KEM-512_run29,active,0.038875,5.3975,0.58557,3.160614,0.121042
ML-KEM-512_run29,active,0.051622,5.39625,0.582709,3.144445,0.161124
ML-KEM-512_run29,active,0.064376,5.39625,0.585212,3.157952,0.201401
ML-KEM-512_run29,active,0.077128,5.39625,0.58557,3.159882,0.241695
ML-KEM-512_run29,active,0.089912,5.39625,0.584676,3.155058,0.28203
ML-KEM-512_run29,active,0.102663,5.39625,0.585212,3.157952,0.322297
ML-KEM-512_run29,active,0.115413,5.39625,0.585212,3.157952,0.362559
ML-KEM-512_run29,active,0.128152,5.385,0.583961,3.144629,0.402621
ML-KEM-512_run29,idle_post,0.140986,5.39625,0.426796,2.303096,0.402655
ML-KEM-512_run29,idle_post,0.153743,5.39625,0.424292,2.289588,0.431862
ML-KEM-512_run29,idle_post,0.16648,5.395,0.426259,2.299668,0.461152
ML-KEM-512_run29,idle_post,0.179222,5.39625,0.424292,2.289588,0.490327
ML-KEM-512_run29,idle_post,0.191965,5.39625,0.42608,2.299236,0.519625
ML-KEM-512_run29,idle_post,0.204711,5.38625,0.42608,2.294976,0.548878
ML-KEM-512_run29,idle_post,0.217456,5.3975,0.42608,2.299769,0.578188
ML-KEM-512_run29,idle_post,0.230192,5.3825,0.42608,2.293378,0.607398
ML-KEM-512_run29,idle_post,0.242931,5.3975,0.426259,2.300734,0.636707
ML-KEM-512_run29,idle_post,0.255666,5.39625,0.42608,2.299236,0.665986
ML-KEM-512_run29,idle_post,0.268397,5.39625,0.426259,2.300201,0.695272
ML-KEM-512_run29,idle_post,0.281132,5.3975,0.427153,2.305559,0.724633
ML-KEM-512_run29,idle_post,0.293899,5.3975,0.42608,2.299769,0.753994
ML-KEM-512_run29,idle_post,0.306642,5.3975,0.430729,2.324861,0.783618
ML-KEM-512_run29,idle_post,0.319383,5.3975,0.426438,2.301699,0.812944
ML-KEM-512_run29,idle_post,0.332115,5.3825,0.425902,2.292415,0.842132
ML-KEM-512_run29,idle_post,0.344848,5.39375,0.426259,2.299136,0.871406
ML-KEM-512_run29,idle_post,0.35758,5.395,0.430014,2.319926,0.900945
ML-KEM-512_run29,idle_post,0.370313,5.3925,0.425723,2.29571,0.930176
ML-KEM-512_run29,idle_post,0.383046,5.395,0.42608,2.298704,0.959445
ML-KEM-512_run29,idle_post,0.395778,5.3975,0.425723,2.297839,0.9887
ML-KEM-512_run29,idle_post,0.408516,5.39625,0.425723,2.297307,1.017965
ML-KEM-512_run29,idle_post,0.421255,5.38875,0.426259,2.297004,1.047224
ML-KEM-512_run29,idle_post,0.433988,5.3825,0.428047,2.303964,1.076562
ML-KEM-512_run29,idle_post,0.446721,5.39875,0.42608,2.300302,1.105851
ML-KEM-512_run29,idle_post,0.459456,5.39625,0.42912,2.315639,1.135341
ML-KEM-512_run29,idle_post,0.472187,5.395,0.42465,2.290987,1.164508
ML-KEM-512_run29,idle_post,0.484918,5.3975,0.426259,2.300734,1.193799
ML-KEM-512_run29,idle_post,0.49765,5.39625,0.42608,2.299236,1.223072
ML-KEM-512_run29,idle_post,0.510389,5.395,0.425544,2.29581,1.252318
ML-KEM-512_run29,idle_post,0.523127,5.3975,0.42608,2.299769,1.281614
ML-KEM-512_run29,idle_post,0.535861,5.39625,0.426796,2.303096,1.310941
ML-KEM-512_run29,idle_post,0.548595,5.39375,0.42608,2.298171,1.340206
ML-KEM-512_run29,idle_post,0.561328,5.3975,0.42608,2.299769,1.369489
ML-KEM-512_run29,idle_post,0.574062,5.39625,0.426796,2.303096,1.398816
ML-KEM-512_run29,idle_post,0.586794,5.395,0.426259,2.299668,1.428095
ML-KEM-512_run29,idle_post,0.599531,5.39625,0.429478,2.317568,1.457615
ML-KEM-512_run29,idle_post,0.612272,5.3975,0.425723,2.297839,1.48689
ML-KEM-512_run29,idle_post,0.625009,5.39625,0.42608,2.299236,1.516176
ML-KEM-512_run29,idle_post,0.637743,5.395,0.425902,2.297739,1.545436
ML-KEM-512_run29,idle_post,0.650477,5.3975,0.425902,2.298804,1.57471
ML-KEM-512_run29,idle_post,0.663208,5.395,0.426259,2.299668,1.603986
ML-KEM-512_run29,idle_post,0.675946,5.39625,0.42608,2.299236,1.633274
ML-KEM-512_run29,idle_post,0.688676,5.39625,0.425008,2.293447,1.66247
ML-KEM-512_run29,idle_post,0.701409,5.39625,0.425902,2.298272,1.691733
ML-KEM-512_run29,idle_post,0.714148,5.39625,0.426259,2.300201,1.721035
ML-KEM-512_run29,idle_post,0.726885,5.3975,0.425723,2.297839,1.750302
ML-KEM-512_run29,idle_post,0.739618,5.39375,0.426259,2.299136,1.779578
ML-KEM-512_run29,idle_post,0.752349,5.395,0.425723,2.296775,1.808819
ML-KEM-512_run29,idle_post,0.765081,5.39625,0.425902,2.298272,1.838079
